timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
88000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-25.905238817956892,1000,0.0012656328035518527
89000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-19.561899077141213,1000,0.0012670947471633554
90000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-42.17249186259056,1000,0.0012599071487784386
91000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-23.23530334857972,1000,0.0013143178075551987
92000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-68.90209712258364,1000,0.0013832490658387542
93000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-47.57634314128935,1000,0.0013995337067171931
94000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-53.79370003927594,1000,0.0014238946605473757
95000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-92.36240473968134,1000,0.001393597573041916
96000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-20.745807592437593,1000,0.0013624838320538402
97000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-24.09644548989677,1000,0.0013211529003456235
98000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-34.086304689430165,1000,0.0012916115811094642
99000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-50.788365752390256,1000,0.0012646712129935622
100000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-104.68972043028216,1000,0.0012254960602149367
101000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-90.8410679832847,1000,0.001281155738979578
102000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-92.73211742189845,1000,0.00124210468493402
103000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-24.577557878405955,1000,0.001297798240557313
104000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-43.263780459542296,1000,0.0012747639557346702
105000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-20.87585720965533,1000,0.0011721443152055144
106000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-19.636840219526352,1000,0.0011405560653656721
107000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-55.249424984476704,1000,0.0011893761111423373
108000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-62.896353240455625,1000,0.0011640368029475212
109000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-61.58493631354577,1000,0.001138682826422155
110000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-31.866086252213034,1000,0.0012342369882389903
111000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-20.885188029992708,1000,0.0013895438751205802
112000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-73.78227438973376,1000,0.0012991479597985744
113000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-91.94079346343975,1000,0.0012238690396770835
114000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-63.02156595648565,1000,0.0011367547558620572
115000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-19.291271163609863,1000,0.0011542135616764426
116000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-52.52040256846042,1000,0.0011032815091311932
117000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-67.24150496275998,1000,0.001095826388336718
118000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-58.65210813075799,1000,0.001038577756844461
119000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-44.93895644147875,1000,0.0010403511114418507
120000,1,-60.0,1.0,auto,,auto_target_m060_scale_1,-29.762177882972733,1000,0.001028835424222052
