timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
27000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1435.3774743621286,1000,0.07776550203561783
28000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1476.0826569929916,1000,0.07477426528930664
29000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1487.2260764022053,1000,0.07192055881023407
30000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1555.539632353954,1000,0.07111198455095291
31000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1423.3933140208917,1000,0.07253536581993103
32000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1423.5715250468897,1000,0.0741383507847786
33000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1424.2548383573996,1000,0.07670415937900543
34000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1423.2865807941928,1000,0.07755496352910995
35000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1463.9821866840898,1000,0.07676823437213898
36000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1505.1106139142178,1000,0.07603473216295242
37000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1546.2114485298225,1000,0.07445496320724487
38000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1531.1445665589779,1000,0.07485935091972351
39000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1435.5002514760235,1000,0.07612963765859604
40000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1461.2243229706683,1000,0.0761711597442627
41000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1440.2872856290803,1000,0.07655026018619537
42000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1568.0988575041727,1000,0.07662446796894073
43000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1490.571475294022,1000,0.07575304061174393
44000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1456.8983691348205,1000,0.07571429014205933
45000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1499.4322427912255,1000,0.07510706037282944
46000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1439.6504404991074,1000,0.07485515624284744
47000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1492.547134211101,1000,0.07506581395864487
48000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1430.5379418658144,1000,0.07556246221065521
49000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1421.9007021875764,1000,0.07610027492046356
50000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1538.2299651752755,1000,0.07631361484527588
51000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1538.643406921964,1000,0.07631834596395493
52000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1549.2834408275269,1000,0.07552343606948853
53000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1451.3827344737406,1000,0.0743495374917984
54000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1492.5530013261011,1000,0.07577387988567352
55000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1504.6579589140865,1000,0.07702547311782837
56000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1445.1260515787008,1000,0.0772809386253357
57000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1446.6774752442925,1000,0.07674755156040192
58000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1433.744920672273,1000,0.07634985446929932
59000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1421.4654475608693,1000,0.07553403824567795
60000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1499.1999057620035,1000,0.07652764767408371
61000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1452.8123717011304,1000,0.07675033062696457
62000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1543.4280816646572,1000,0.07650424540042877
63000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1423.4111758016581,1000,0.07683645933866501
64000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1552.0190750896563,1000,0.07625538110733032
65000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1511.8624602103273,1000,0.07616124302148819
66000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1456.995633536321,1000,0.07623960077762604
67000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1439.604870913603,1000,0.07600711286067963
68000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1519.029701881022,1000,0.07605648785829544
69000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1431.8647250594852,1000,0.07684236019849777
70000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1489.1709991945497,1000,0.07709100097417831
71000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1501.5418739184618,1000,0.07748397439718246
72000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1540.293311050933,1000,0.07770795375108719
73000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1497.6866011798613,1000,0.0771932452917099
74000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1505.9031057704858,1000,0.07681114226579666
75000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1437.4645478116086,1000,0.07659874856472015
76000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1422.8300161676016,1000,0.07634539157152176
77000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1474.9305437904,1000,0.07627534866333008
78000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1434.0889892659038,1000,0.07708635181188583
79000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1541.941798123251,1000,0.07711947709321976
80000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1424.8588003136015,1000,0.07727929949760437
81000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1445.6030136336128,1000,0.0773024931550026
82000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1424.2670617044514,1000,0.07732341438531876
83000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1421.6249919226198,1000,0.07654093205928802
84000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1542.87407004597,1000,0.07661852985620499
85000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1487.7181076994555,1000,0.07679223269224167
86000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1524.4183795431204,1000,0.07651176303625107
87000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1429.9946999240042,1000,0.07697711139917374
88000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1496.7064364682885,1000,0.0776195228099823
89000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1508.7927283833965,1000,0.07820084691047668
90000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1429.2023354354744,1000,0.0774250254034996
91000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1445.8896445583591,1000,0.07614283263683319
92000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1527.8966461841035,1000,0.07605581730604172
93000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1480.8324184886906,1000,0.07614053040742874
94000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1479.4282844895613,1000,0.07641080021858215
95000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1493.2171218569667,1000,0.07753876596689224
96000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1448.7226923429716,1000,0.07765909284353256
97000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1513.8771654941727,1000,0.0766250342130661
98000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1509.4619889455914,1000,0.07613470405340195
99000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1428.7034343771293,1000,0.07619771361351013
100000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1468.4618495237917,1000,0.0759509727358818
101000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1430.318551969586,1000,0.07673602551221848
102000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1444.697217583791,1000,0.0764867514371872
103000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1426.8394582631222,1000,0.07657862454652786
104000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1523.857392053263,1000,0.07582681626081467
105000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1494.7809753079648,1000,0.07564188539981842
106000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1485.7837612481635,1000,0.07560787349939346
107000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1501.656520387739,1000,0.07584176957607269
108000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1465.5285756507437,1000,0.07617039978504181
109000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1563.4265851462048,1000,0.07591339200735092
110000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1438.7430523504934,1000,0.07594447582960129
111000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1531.8201735433759,1000,0.07628729194402695
112000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1495.5842699072823,1000,0.07603509724140167
113000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1430.3601475209255,1000,0.07640338689088821
114000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1518.7759695277255,1000,0.07594554126262665
115000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1516.9504757646341,1000,0.07602827996015549
116000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1541.6990799984344,1000,0.0757565051317215
117000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1477.4331384851127,1000,0.07552723586559296
118000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1539.6720168265238,1000,0.07603330165147781
119000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1429.3978920669504,1000,0.07595019787549973
120000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1436.2463916014528,1000,0.07537569850683212
121000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1447.4901701354418,1000,0.0752384290099144
122000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1451.5986330965989,1000,0.07540105283260345
123000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1463.3157024033717,1000,0.0755859762430191
124000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1453.5399353856922,1000,0.07623156905174255
125000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1498.8955857822177,1000,0.07602353394031525
126000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1445.0380780857154,1000,0.07609575986862183
127000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1498.9776267851764,1000,0.0759296640753746
128000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1515.0351523586198,1000,0.07565535604953766
129000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1444.6926970365269,1000,0.07546252757310867
130000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1523.6865217083682,1000,0.0755147933959961
131000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1451.5143269529597,1000,0.07602530717849731
132000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1496.034641118656,1000,0.07578776031732559
133000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1420.8036097361119,1000,0.07556792348623276
134000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1435.9049463475308,1000,0.07653158903121948
135000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1444.223646642437,1000,0.07600528001785278
136000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1511.135038164262,1000,0.07614798843860626
137000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1498.2953502619478,1000,0.07617417722940445
138000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1441.359178744297,1000,0.07609780877828598
139000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1505.8995765149589,1000,0.0756353884935379
140000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1435.5246351860817,1000,0.07579150050878525
141000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1466.685731713788,1000,0.07547299563884735
142000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1535.6747224488302,1000,0.07536610215902328
143000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1453.1822043996679,1000,0.07538902759552002
144000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1447.4061487586202,1000,0.07525315880775452
145000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1434.1974506608292,1000,0.07523360848426819
146000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1507.524642664053,1000,0.07550444453954697
147000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1553.844795637621,1000,0.0758710503578186
148000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1535.3687441631218,1000,0.0752660408616066
149000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1458.2465927450708,1000,0.07529512047767639
150000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1536.4050110134792,1000,0.07436130940914154
151000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1482.7701409733786,1000,0.07404138892889023
152000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1513.0658536753288,1000,0.07386644184589386
153000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1451.9750302824266,1000,0.07466666400432587
154000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1441.50704297339,1000,0.07491230964660645
155000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1429.9457497913095,1000,0.07633527368307114
156000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1478.989033964789,1000,0.0764153003692627
157000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1471.5198227704052,1000,0.07628380507230759
158000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1484.7412137898752,1000,0.07546644657850266
159000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1491.5597199366885,1000,0.07538856565952301
160000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1421.5733627158254,1000,0.07464393228292465
161000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1445.3725712039793,1000,0.07487469911575317
162000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1422.4735253211138,1000,0.07578729093074799
163000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1480.2149306760377,1000,0.07629629969596863
164000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1437.3916877747565,1000,0.07613500952720642
165000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1515.4485779101417,1000,0.07560115307569504
166000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1486.558111587026,1000,0.07531095296144485
167000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1496.1028285931454,1000,0.07470817118883133
168000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1481.7736999413996,1000,0.07500284165143967
169000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1445.4230097661493,1000,0.07527769356966019
170000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1482.0477211006128,1000,0.07552141696214676
171000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1534.055785097602,1000,0.07556210458278656
172000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1457.3965815045444,1000,0.07607898116111755
173000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1464.3133225316458,1000,0.07573430985212326
174000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1497.9798302045147,1000,0.07597406208515167
175000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1484.9764651045937,1000,0.07564704120159149
176000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1435.8832232257382,1000,0.075118288397789
177000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1489.1316845376414,1000,0.07512013614177704
178000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1428.6752443276785,1000,0.07529161870479584
179000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1537.5330805901972,1000,0.07585515081882477
180000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1427.4775614359626,1000,0.07615799456834793
181000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1492.4883179801548,1000,0.07601423561573029
182000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1537.337508555467,1000,0.07546504586935043
183000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1467.310334411304,1000,0.07497965544462204
184000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1433.6386410652713,1000,0.07477530092000961
185000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1434.5175408260093,1000,0.0755443423986435
186000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1528.4827187266778,1000,0.07597631216049194
187000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1479.7536575006197,1000,0.07635221630334854
188000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1436.5587048452617,1000,0.07638294994831085
189000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1495.3905761284634,1000,0.07564592361450195
190000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1461.119565295049,1000,0.07529646903276443
191000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1535.445134710072,1000,0.07500235736370087
192000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1468.8883952228866,1000,0.07492970675230026
193000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1514.7235330580118,1000,0.07588575780391693
194000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1486.692971314253,1000,0.07611434161663055
195000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1499.7353163483165,1000,0.07570584118366241
196000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1450.318655823591,1000,0.07485520839691162
197000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1429.9434248282416,1000,0.07437843829393387
198000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1539.9737436476476,1000,0.07476218044757843
199000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1421.7494316764203,1000,0.07519461959600449
200000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1424.3571155563902,1000,0.07576488703489304
201000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1426.731286289026,1000,0.07561890780925751
202000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1426.0288775988997,1000,0.07610290497541428
203000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1500.9053956360415,1000,0.07553009688854218
204000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1457.139744168948,1000,0.07497963309288025
205000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1509.8940508294934,1000,0.07441916316747665
206000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1470.3030489724924,1000,0.07505008578300476
207000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1451.8894336759427,1000,0.07525518536567688
208000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1488.039746276243,1000,0.07546103000640869
209000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1433.0590172001487,1000,0.07589927315711975
210000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1537.521793462928,1000,0.07537156343460083
211000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1506.9679651559138,1000,0.07516882568597794
212000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1477.2291761838335,1000,0.07462475448846817
213000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1426.055368035405,1000,0.07476381957530975
214000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1492.6569481503786,1000,0.07530897855758667
215000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1430.0757374640496,1000,0.07581502944231033
216000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1468.9755385876722,1000,0.07521732151508331
217000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1471.7000200464934,1000,0.07548924535512924
218000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1469.2185909451632,1000,0.0748658999800682
219000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1444.1802699482375,1000,0.07459887117147446
220000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1449.7183475665945,1000,0.07422219961881638
221000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1486.0231118532668,1000,0.07504013180732727
222000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1429.3634861311257,1000,0.07565921545028687
223000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1485.9402509338727,1000,0.07544755935668945
224000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1456.3332602956405,1000,0.0757424533367157
225000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1473.3085175528147,1000,0.07529114931821823
226000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1498.4122231316985,1000,0.07427055388689041
227000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1432.8284708951667,1000,0.07452847063541412
228000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1448.8806297620417,1000,0.07469639927148819
229000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1526.5863128908932,1000,0.07475858181715012
230000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1438.125634887305,1000,0.07556208968162537
231000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1449.0048265061387,1000,0.07550940662622452
232000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1539.4783312087864,1000,0.0753568634390831
233000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1429.2405012132735,1000,0.07528118789196014
234000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1478.0088585927524,1000,0.07491745054721832
235000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1463.5587461700932,1000,0.07525350153446198
236000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1455.34790259789,1000,0.07462958991527557
237000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1443.748564310844,1000,0.07429622113704681
238000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1506.9179750884193,1000,0.07453243434429169
239000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1440.394405599475,1000,0.07490543276071548
240000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1522.8659593367697,1000,0.07530151307582855
241000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1463.5915107757232,1000,0.07495764642953873
242000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1537.2228573479958,1000,0.07521965354681015
243000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1422.5434788092741,1000,0.07480189949274063
244000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1451.755463662212,1000,0.07469719648361206
245000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1437.217673438871,1000,0.07520779967308044
246000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1480.1217071914664,1000,0.07470161467790604
247000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1498.8411600178256,1000,0.0750962421298027
248000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1516.875595564408,1000,0.07555805146694183
249000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1438.458293195814,1000,0.07529938966035843
250000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1468.7910144233024,1000,0.07437077909708023
251000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1502.7077893660946,1000,0.07533356547355652
252000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1523.450921265131,1000,0.07504110038280487
253000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1459.6785451900926,1000,0.07523687183856964
254000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1491.7363041681238,1000,0.07548095285892487
255000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1427.0964816522337,1000,0.075010284781456
256000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1443.3955362585536,1000,0.07561613619327545
257000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1460.2456943891032,1000,0.07494799792766571
258000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1456.9588342624736,1000,0.07480275630950928
259000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1547.3734094895108,1000,0.07485254853963852
260000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1476.306959422586,1000,0.07498732209205627
261000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1424.6532174419506,1000,0.07515954226255417
262000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1488.4631468446892,1000,0.07491328567266464
263000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1482.695360392878,1000,0.07548832893371582
264000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1495.0600750065248,1000,0.07550521194934845
265000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1525.072371151368,1000,0.07531752437353134
266000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1429.7475754804043,1000,0.07502732425928116
267000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1433.0093488134744,1000,0.0744684711098671
268000,3,90.0,1.0,auto,,auto_target_p090_scale_1,-1436.4619479678427,1000,0.07541736215353012
