timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-5038.905899961884,1000,0.17337849736213684
2000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-2224.249283660557,1000,0.13741779327392578
3000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1651.5613952301358,1000,0.11409961432218552
4000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1612.3750529557954,1000,0.10249590873718262
5000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1582.595752740389,1000,0.09508618712425232
6000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1460.3092189311797,1000,0.07807431370019913
7000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1536.984349875515,1000,0.061060354113578796
8000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-2095.7608666530955,1000,0.054797738790512085
9000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1490.7504575465355,1000,0.055847108364105225
10000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1486.8882240089786,1000,0.06527082622051239
11000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-2091.1377678480767,1000,0.06461451202630997
12000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1481.31363585182,1000,0.05735580623149872
13000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1480.6827571470426,1000,0.05196532607078552
14000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-6288.8911371779905,1000,0.048211146146059036
15000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1468.1008534484106,1000,0.047306597232818604
16000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1472.0891629713567,1000,0.054054562002420425
17000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1531.5883712914424,1000,0.06304516643285751
18000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1523.5817985871931,1000,0.07106920331716537
19000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1423.3441761788717,1000,0.07388819754123688
20000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1998.7279994085739,1000,0.06892506778240204
21000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1993.1807660908123,1000,0.06073308363556862
22000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1967.3974214723871,1000,0.053652144968509674
23000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1476.504745635601,1000,0.057227492332458496
24000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1457.3001241977481,1000,0.05556343495845795
25000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1479.6229944024828,1000,0.05839397385716438
26000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1470.7077047260707,1000,0.060717664659023285
27000,0,90.0,1.0,auto,,auto_target_p090_scale_1,-1451.7144478225493,1000,0.06024567410349846
