timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
35000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-57.31304696995725,1000,0.009999999776482582
36000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-58.225387010675306,1000,0.009999999776482582
37000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-85.87615837616049,1000,0.009999999776482582
38000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.348722102839094,1000,0.009999999776482582
39000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-73.0286579473662,1000,0.009999999776482582
40000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-38.58241025993169,1000,0.009999999776482582
41000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-69.50972544930262,1000,0.009999999776482582
42000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-72.91754227324499,1000,0.009999999776482582
43000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-182.46689179537978,1000,0.009999999776482582
44000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-42.87872940246931,1000,0.009999999776482582
45000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-73.6055875277523,1000,0.009999999776482582
46000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-38.60535036890217,1000,0.009999999776482582
47000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-137.42847908512232,1000,0.009999999776482582
48000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-34.70129106177799,1000,0.009999999776482582
49000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-39.73941630010303,1000,0.009999999776482582
50000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-59.24458205026934,1000,0.009999999776482582
51000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-177.0491537778748,1000,0.009999999776482582
52000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.509101045464543,1000,0.009999999776482582
53000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-141.26810462772372,1000,0.009999999776482582
54000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-41.38083514183764,1000,0.009999999776482582
55000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-124.1293551786457,1000,0.009999999776482582
56000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-68.27029032906067,1000,0.009999999776482582
57000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.578367704782313,1000,0.009999999776482582
58000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.485968450701826,1000,0.009999999776482582
59000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-44.93187404540522,1000,0.009999999776482582
60000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.889662303233678,1000,0.009999999776482582
61000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-128.69341612171638,1000,0.009999999776482582
62000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.957625847693073,1000,0.009999999776482582
63000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-44.35582037587052,1000,0.009999999776482582
64000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.536952677320894,1000,0.009999999776482582
65000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-174.15370199879507,1000,0.009999999776482582
66000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-56.54893197985446,1000,0.009999999776482582
67000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-185.11436944278694,1000,0.009999999776482582
68000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-71.67062739613519,1000,0.009999999776482582
69000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.796070929954123,1000,0.009999999776482582
70000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.694243915133654,1000,0.009999999776482582
71000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-91.3274749407321,1000,0.009999999776482582
72000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-69.37655410766419,1000,0.009999999776482582
73000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-171.2792012816023,1000,0.009999999776482582
74000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-145.58089878035275,1000,0.009999999776482582
75000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-48.334183494450286,1000,0.009999999776482582
76000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-64.77135212001282,1000,0.009999999776482582
77000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.15340793719775,1000,0.009999999776482582
78000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-38.155422143679246,1000,0.009999999776482582
79000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-38.8379328497264,1000,0.009999999776482582
80000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-37.40041110319783,1000,0.009999999776482582
81000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-161.8524155270962,1000,0.009999999776482582
82000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-125.52531650710333,1000,0.009999999776482582
83000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-44.098681236570265,1000,0.009999999776482582
84000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-66.92735596196633,1000,0.009999999776482582
85000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-188.28385706936606,1000,0.009999999776482582
86000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-123.00754912756969,1000,0.009999999776482582
87000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-57.511790339082836,1000,0.009999999776482582
88000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-78.68510411335104,1000,0.009999999776482582
89000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-70.60492371128409,1000,0.009999999776482582
90000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-124.47946566659131,1000,0.009999999776482582
91000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-60.238702209416026,1000,0.009999999776482582
92000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-116.87889605267335,1000,0.009999999776482582
93000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-39.28832971702224,1000,0.009999999776482582
94000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-55.2944854052262,1000,0.009999999776482582
95000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-97.5795545976795,1000,0.009999999776482582
96000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-108.89780211103617,1000,0.009999999776482582
97000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-107.56955069351605,1000,0.009999999776482582
98000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-193.7538100021356,1000,0.009999999776482582
99000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-173.59754826191207,1000,0.009999999776482582
100000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-116.76873120158143,1000,0.009999999776482582
101000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-29.701040020901868,1000,0.009999999776482582
102000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-50.006363949152174,1000,0.009999999776482582
103000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-53.792758697372065,1000,0.009999999776482582
104000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-63.21843649858023,1000,0.009999999776482582
105000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-200.77198801024005,1000,0.009999999776482582
106000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.287935713086114,1000,0.009999999776482582
107000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-75.00276036768612,1000,0.009999999776482582
108000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-38.7769149757399,1000,0.009999999776482582
109000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.991218053273034,1000,0.009999999776482582
110000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-79.87817804672024,1000,0.009999999776482582
111000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-46.812501998312875,1000,0.009999999776482582
112000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-95.69284765129862,1000,0.009999999776482582
113000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-37.90321507976404,1000,0.009999999776482582
114000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-157.69266249849926,1000,0.009999999776482582
115000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-39.154264971644764,1000,0.009999999776482582
116000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-110.52953724215386,1000,0.009999999776482582
117000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-162.86310907370148,1000,0.009999999776482582
118000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.36240757593763,1000,0.009999999776482582
119000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-105.84105671396597,1000,0.009999999776482582
120000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-64.11623320085005,1000,0.009999999776482582
121000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-117.76468931402118,1000,0.009999999776482582
122000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-67.98918767380641,1000,0.009999999776482582
123000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-56.250268673219054,1000,0.009999999776482582
124000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-87.02802469834793,1000,0.009999999776482582
125000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-175.73917668024052,1000,0.009999999776482582
126000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.237645385555172,1000,0.009999999776482582
127000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-49.77918345333038,1000,0.009999999776482582
128000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-160.19873562194317,1000,0.009999999776482582
129000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-88.49993139044948,1000,0.009999999776482582
130000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-62.49440379521448,1000,0.009999999776482582
131000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-66.04097401881118,1000,0.009999999776482582
132000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.336274043237886,1000,0.009999999776482582
133000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-129.16691926998737,1000,0.009999999776482582
134000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-102.25914826215498,1000,0.009999999776482582
135000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-72.55773703660732,1000,0.009999999776482582
136000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-99.09682431826594,1000,0.009999999776482582
137000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-64.9384038771056,1000,0.009999999776482582
138000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-37.52391868933977,1000,0.009999999776482582
139000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-171.85390523592633,1000,0.009999999776482582
140000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-158.77986516889078,1000,0.009999999776482582
141000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-47.5916980691923,1000,0.009999999776482582
142000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-53.48258840348798,1000,0.009999999776482582
143000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-84.08845744629829,1000,0.009999999776482582
144000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.171004717437825,1000,0.009999999776482582
145000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-39.997566210843445,1000,0.009999999776482582
146000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-177.13274111678246,1000,0.009999999776482582
147000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-170.4440531796114,1000,0.009999999776482582
148000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.54638917541518,1000,0.009999999776482582
149000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-56.177378387061104,1000,0.009999999776482582
150000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.493103056295745,1000,0.009999999776482582
151000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.44889727607625,1000,0.009999999776482582
152000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.731160476445385,1000,0.009999999776482582
153000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-66.63395817060184,1000,0.009999999776482582
154000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-99.33330386384664,1000,0.009999999776482582
155000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.46030667373373,1000,0.009999999776482582
156000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.954621908434834,1000,0.009999999776482582
157000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.96535787957556,1000,0.009999999776482582
158000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-66.50503453974044,1000,0.009999999776482582
159000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-44.81787433097747,1000,0.009999999776482582
160000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.07060660191746,1000,0.009999999776482582
161000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-39.32660163483594,1000,0.009999999776482582
162000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-126.83476870616414,1000,0.009999999776482582
163000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-42.43895813088087,1000,0.009999999776482582
164000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-47.634438634580164,1000,0.009999999776482582
165000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-141.76120365317144,1000,0.009999999776482582
166000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-51.70721517527775,1000,0.009999999776482582
167000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-160.09546395315948,1000,0.009999999776482582
168000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-28.501950965836446,1000,0.009999999776482582
169000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-72.16803303271918,1000,0.009999999776482582
170000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-87.1234372129747,1000,0.009999999776482582
171000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-68.42064322404529,1000,0.009999999776482582
172000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.953302016845516,1000,0.009999999776482582
173000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-44.95853974029664,1000,0.009999999776482582
174000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-56.99248652450884,1000,0.009999999776482582
175000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.49252413683891,1000,0.009999999776482582
176000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-71.69530250501353,1000,0.009999999776482582
177000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-52.40820889664662,1000,0.009999999776482582
178000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.260332972580223,1000,0.009999999776482582
179000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-155.80059757007467,1000,0.009999999776482582
180000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-37.15867733583456,1000,0.009999999776482582
181000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-33.48197286159963,1000,0.009999999776482582
182000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-39.44922084002118,1000,0.009999999776482582
183000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-36.42723203951158,1000,0.009999999776482582
184000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-146.74387241020492,1000,0.009999999776482582
185000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-52.0476298968996,1000,0.009999999776482582
186000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-45.63244121242254,1000,0.009999999776482582
187000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-30.9393923950339,1000,0.009999999776482582
188000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-79.10680878318429,1000,0.009999999776482582
189000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.483718291847524,1000,0.009999999776482582
190000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-63.54790349020933,1000,0.009999999776482582
191000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-24.988147476619663,1000,0.009999999776482582
192000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-165.75958928606624,1000,0.009999999776482582
193000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-110.96031766990139,1000,0.009999999776482582
194000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-53.91596191799314,1000,0.009999999776482582
195000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-124.96168853784121,1000,0.009999999776482582
196000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-172.03177713529064,1000,0.009999999776482582
197000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-59.439722972911966,1000,0.009999999776482582
198000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-48.14458733810617,1000,0.009999999776482582
199000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-35.705009804789796,1000,0.009999999776482582
200000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-167.63351520580258,1000,0.009999999776482582
201000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-126.3553104647103,1000,0.009999999776482582
202000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-57.47559742311889,1000,0.009999999776482582
203000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-170.92670975612688,1000,0.009999999776482582
204000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-100.52062865926692,1000,0.009999999776482582
205000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.2085293356578,1000,0.009999999776482582
206000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-96.82013760061497,1000,0.009999999776482582
207000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-45.26148741637853,1000,0.009999999776482582
208000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.28677882194354,1000,0.009999999776482582
209000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.63815848896377,1000,0.009999999776482582
210000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-173.3554021172772,1000,0.009999999776482582
211000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-41.67664298261287,1000,0.009999999776482582
212000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-91.01660679434677,1000,0.009999999776482582
213000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-177.07198767839887,1000,0.009999999776482582
214000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-61.704863638851194,1000,0.009999999776482582
215000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-137.5860063490385,1000,0.009999999776482582
216000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-59.80326541897271,1000,0.009999999776482582
217000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-68.27410375242881,1000,0.009999999776482582
218000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-80.88612983920675,1000,0.009999999776482582
219000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.622431705143978,1000,0.009999999776482582
220000,10,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-142.9881027668815,1000,0.009999999776482582
