timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
58000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2950.493570782929,1000,0.10650422424077988
59000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2959.584210322298,1000,0.10720637440681458
60000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3019.664802399919,1000,0.10650404542684555
61000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3021.7441793673265,1000,0.10709366202354431
62000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3011.887108847991,1000,0.1076917052268982
63000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3021.943980301741,1000,0.1073845773935318
64000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3007.443476170603,1000,0.10745943337678909
65000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3018.6998046245026,1000,0.1073644757270813
66000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2986.7487871801627,1000,0.10771645605564117
67000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2947.179146952784,1000,0.1081281527876854
68000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2950.978790602812,1000,0.10819029808044434
69000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2949.1898926377003,1000,0.108189158141613
70000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2970.2213356294687,1000,0.10725254565477371
71000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2951.3848535286884,1000,0.10770487785339355
72000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3000.434458451325,1000,0.10653000324964523
73000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2959.1985821134795,1000,0.10779625177383423
74000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2957.2237766853386,1000,0.10870472341775894
75000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2964.9697268027276,1000,0.10893093049526215
76000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2992.246496069307,1000,0.10828614234924316
77000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3026.8392692978464,1000,0.1086571216583252
78000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2959.3750172031096,1000,0.1078190803527832
79000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2949.2575266783606,1000,0.1079329401254654
80000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2954.70004883533,1000,0.10807160288095474
81000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2961.6174291691045,1000,0.10797479003667831
82000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3018.092536298384,1000,0.10836532711982727
83000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2955.7433472100297,1000,0.10950024425983429
84000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3023.197485021723,1000,0.10918273031711578
85000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2987.9024784878743,1000,0.10882776975631714
86000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3011.541031158003,1000,0.10849546641111374
87000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3027.359616817572,1000,0.10839599370956421
88000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2955.562754028067,1000,0.10813064873218536
89000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2957.120962234307,1000,0.10733422636985779
90000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2953.7971405284034,1000,0.10777829587459564
91000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3014.932308751355,1000,0.1082831472158432
92000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2972.4523497327664,1000,0.10916227102279663
93000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2970.4447936160877,1000,0.10829252004623413
94000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2980.19073170256,1000,0.10851506888866425
95000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3009.8032522396975,1000,0.10838548094034195
96000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2946.9605487645335,1000,0.10776891559362411
97000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2977.5799811484303,1000,0.10805375128984451
98000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2985.4526525759748,1000,0.10809946060180664
99000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3022.374751823978,1000,0.10766053944826126
100000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2964.885124489887,1000,0.10831475257873535
101000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2966.0199384043704,1000,0.1078323945403099
102000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3025.5544652331755,1000,0.1092585027217865
103000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3002.9217133492225,1000,0.10942216217517853
104000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2954.1045333155944,1000,0.10866329073905945
105000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2991.502201656464,1000,0.10801143199205399
106000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3001.613023843606,1000,0.1074771136045456
107000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3033.9010509747427,1000,0.10665984451770782
108000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2943.324202426708,1000,0.10700104385614395
109000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2984.602133536283,1000,0.10754304379224777
110000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2984.8339232468334,1000,0.10981659591197968
111000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3028.846687834629,1000,0.11019884049892426
112000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3048.5360152940166,1000,0.10968215763568878
113000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3010.0532089838794,1000,0.10851331055164337
114000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2992.475663555605,1000,0.10761196166276932
115000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2962.367702561198,1000,0.10730646550655365
116000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2964.699375634288,1000,0.109039805829525
117000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2957.9270162339662,1000,0.10945412516593933
118000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3020.13656989388,1000,0.10976400971412659
119000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2673.1387277099393,1000,0.10815165936946869
120000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2463.1127659520444,1000,0.10861434042453766
121000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-953.217813429207,1000,0.11011705547571182
122000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-3002.058392748459,1000,0.110486701130867
123000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2970.145238242497,1000,0.11081678420305252
124000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2950.1529136817153,1000,0.11119649559259415
125000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-923.1796770108821,1000,0.11203402280807495
126000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-970.8052829648248,1000,0.11060440540313721
127000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2987.047808201844,1000,0.10952917486429214
128000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-960.8689335722835,1000,0.10749085247516632
129000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2979.6927642690835,1000,0.10699699074029922
130000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2970.935282749013,1000,0.10814516246318817
131000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-843.2157617445965,1000,0.10963611304759979
132000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-945.4728980237705,1000,0.10958029329776764
133000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2977.5399237591955,1000,0.11126936972141266
134000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2940.827771976186,1000,0.10810539126396179
135000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-989.0669456314156,1000,0.10834328830242157
136000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-1106.5586533826204,1000,0.11180204153060913
137000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-992.5890225201367,1000,0.10712075978517532
138000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-1086.283987207034,1000,0.10847916454076767
139000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-1001.245541167822,1000,0.10955850780010223
140000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-943.0601294449767,1000,0.11299224197864532
141000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-814.3471359708965,1000,0.11709204316139221
142000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2983.092511948882,1000,0.11869889497756958
143000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-829.3639270002966,1000,0.11239507049322128
144000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2969.704154747284,1000,0.1111999899148941
145000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-1368.2460800010606,1000,0.1037992313504219
146000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-974.5623074832805,1000,0.1002027615904808
147000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-1004.7767259884818,1000,0.09904086589813232
148000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-1029.9284232875473,1000,0.1000419408082962
149000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-1172.1778781417765,1000,0.10325325280427933
150000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2951.720200219918,1000,0.10586544126272202
151000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2945.5988875090197,1000,0.10392098873853683
152000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2938.1874369604625,1000,0.10384217649698257
153000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2956.395546254162,1000,0.10336532443761826
154000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-854.3538188651905,1000,0.10057796537876129
155000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2972.192621313149,1000,0.10044005513191223
156000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-943.3577311404985,1000,0.10016151517629623
157000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2934.5164863764817,1000,0.10247215628623962
158000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-952.7288195743128,1000,0.10280229151248932
159000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2956.979379043013,1000,0.1020803451538086
160000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-915.8597064484989,1000,0.10058774799108505
161000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2996.920945342639,1000,0.09964960813522339
162000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2957.062239940388,1000,0.10017196834087372
163000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2961.512219713658,1000,0.1035928726196289
164000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-921.036465062809,1000,0.10653279721736908
165000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-927.9052811465091,1000,0.1073557510972023
166000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-948.6925710805514,1000,0.10713526606559753
167000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-898.1323214845859,1000,0.10548494756221771
168000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2942.299780851424,1000,0.10669875890016556
169000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-891.3557575658059,1000,0.10484333336353302
170000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-905.4173271975878,1000,0.10714635252952576
171000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-939.5150305865083,1000,0.11127353459596634
172000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-909.3154505297136,1000,0.10559383034706116
173000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-895.8490073187431,1000,0.10665890574455261
174000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-903.9580480159301,1000,0.10444340109825134
175000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-964.3106841991535,1000,0.10205849260091782
176000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-867.9394224031264,1000,0.10102902352809906
177000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-885.6309120584846,1000,0.10484208166599274
178000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2941.7962823956555,1000,0.11461388319730759
179000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-2940.7397073653187,1000,0.11625957489013672
180000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-878.0960295191516,1000,0.11554798483848572
181000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-869.6653031722603,1000,0.10890369117259979
182000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-1000.5598528427784,1000,0.10616807639598846
183000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-768.2156929605558,1000,0.09971757978200912
184000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-981.8104358319614,1000,0.10137635469436646
185000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-946.8514274059274,1000,0.14548484981060028
186000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-818.7252289438045,1000,0.20103614032268524
187000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-983.0717607924272,1000,0.25539717078208923
188000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-943.434782811516,1000,0.32160356640815735
189000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-932.295555664227,1000,0.3233707547187805
190000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-801.4683605794792,1000,0.3714372217655182
191000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-776.8929619380099,1000,0.3809700310230255
192000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-747.8637187085734,1000,0.29051893949508667
193000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-761.08100462151,1000,0.1812613606452942
194000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-690.2056118650902,1000,0.12399102002382278
195000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-4005.288763181936,1000,0.0950339287519455
196000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-935.2598393364408,1000,0.07600095123052597
197000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-874.7814459262161,1000,0.06437651067972183
198000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-921.3913142174696,1000,0.07729656249284744
199000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-920.549324352106,1000,0.10745113343000412
200000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-822.9952578072985,1000,0.1381806880235672
201000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-721.9574386576539,1000,0.14788119494915009
202000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-821.3794840790999,1000,0.12657204270362854
203000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-939.5122753363866,1000,0.12566237151622772
204000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-899.3206998469044,1000,0.17518852651119232
205000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-819.0108416179336,1000,0.22041264176368713
206000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-768.0559782488135,1000,0.2690103054046631
207000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-739.3134700908713,1000,0.2917953431606293
208000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-676.5857474656232,1000,0.27942797541618347
209000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-511.76863562090585,1000,0.2516827881336212
210000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-744.9202898261749,1000,0.2236398309469223
211000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-617.159533108352,1000,0.19558896124362946
212000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-581.408568220372,1000,0.17713642120361328
213000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-1047.6139883624649,1000,0.1662367284297943
214000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-1010.5893603068284,1000,0.15284334123134613
215000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-859.2165938700555,1000,0.12361099570989609
216000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-1048.8220666271566,1000,0.12445895373821259
217000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-1004.7097931188293,1000,0.11908630281686783
218000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-751.287678130883,1000,0.10828892886638641
219000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-600.8521923020783,1000,0.10737215727567673
220000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-508.5378080244157,1000,0.09344767034053802
221000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-720.3989595622484,1000,0.08657528460025787
222000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-1042.6714575657588,1000,0.09156710654497147
223000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-641.1226371712803,1000,0.08324278146028519
224000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-1067.7700758096566,1000,0.0718541145324707
225000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-617.3634957916884,1000,0.09284853935241699
226000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-651.4623330455792,1000,0.09307296574115753
227000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-504.82191128371204,1000,0.07511938363313675
228000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-767.540824335301,1000,0.05967843905091286
229000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-732.7808878913147,1000,0.06061752885580063
230000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-622.3733776167923,1000,0.0672333613038063
231000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-703.8353138783618,1000,0.06054903566837311
232000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-707.8503337734575,1000,0.058586474508047104
233000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-723.9536468892862,1000,0.05556678771972656
234000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-760.8703839196419,1000,0.0626724511384964
235000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-771.2457957114033,1000,0.05636034905910492
236000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-645.9301218603318,1000,0.06161388009786606
237000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-755.4135668220927,1000,0.06787452846765518
238000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-669.4730406650691,1000,0.06365012377500534
239000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-620.3141183898815,1000,0.061529677361249924
240000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-738.0573593157378,1000,0.056243978440761566
241000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-728.5187843349596,1000,0.06942659616470337
242000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-622.3533407927564,1000,0.08306500315666199
243000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-747.3538624080071,1000,0.08527200669050217
244000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-629.3256227894346,1000,0.09029251337051392
245000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-644.4018683517016,1000,0.09502871334552765
246000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-812.9295948343853,1000,0.09171154350042343
247000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-635.8297913005006,1000,0.10022754222154617
248000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-814.5054257818717,1000,0.11127544939517975
249000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-584.1232208331986,1000,0.11895358562469482
250000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-644.17178373105,1000,0.13477574288845062
251000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-522.4568171837456,1000,0.13567931950092316
252000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-664.6655257451166,1000,0.12811368703842163
253000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-715.5336307080134,1000,0.10879907757043839
254000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-835.1995670466597,1000,0.11577722430229187
255000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-571.1266748976683,1000,0.11149793863296509
256000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-633.9002296333291,1000,0.09168389439582825
257000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-860.062796927679,1000,0.09268882125616074
258000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-689.4587636862954,1000,0.09513995796442032
259000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-737.9878866831881,1000,0.10525106638669968
260000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-780.1781070434344,1000,0.0993204116821289
261000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-674.159847171551,1000,0.11227165162563324
262000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-662.9070516741056,1000,0.11019637435674667
263000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-655.3371432765233,1000,0.08343835920095444
264000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-619.6424311675762,1000,0.06982952356338501
265000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-576.3871702357,1000,0.05679619684815407
266000,13,-60.0,1.0,auto,,auto_target_m060_scale_1,-568.0254351302117,1000,0.06774897128343582
