timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
29000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.40018290839657,1000,0.006884601898491383
30000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.8830983779533,1000,0.006856094114482403
31000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.16874874588075,1000,0.006863944698125124
32000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.52027876538682,1000,0.006890300195664167
33000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.73534995739405,1000,0.0069556389935314655
34000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.27476836668995,1000,0.007052551954984665
35000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.3557090728094,1000,0.007013997994363308
36000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.9766351851782,1000,0.006969676353037357
37000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-141.70669199787645,1000,0.0070665995590388775
38000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.7352297583006,1000,0.007029835134744644
39000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.44890574080665,1000,0.007070930674672127
40000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.7009319032463,1000,0.007199312560260296
41000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.4231812223848,1000,0.007172958925366402
42000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.5888455299912,1000,0.007130430545657873
43000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.75570518316135,1000,0.007149942684918642
44000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-154.49181989281138,1000,0.007176927290856838
45000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-156.25895675821337,1000,0.007196004036813974
46000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-154.92857763636732,1000,0.0071329232305288315
47000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.88529110440592,1000,0.0071646180003881454
48000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.6337081254399,1000,0.007168646901845932
49000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.19873174060396,1000,0.007201492786407471
50000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.52283944909308,1000,0.007199161686003208
51000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.36445814936098,1000,0.00719941221177578
52000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-154.81521941693373,1000,0.0072287204675376415
53000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.90198206264895,1000,0.007246220950037241
54000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.36093026281435,1000,0.007276601158082485
55000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.5316162749442,1000,0.007244569715112448
56000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.91242169851125,1000,0.007159385830163956
57000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.12498088621132,1000,0.0071774134412407875
58000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.501529283802,1000,0.007187739480286837
59000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-141.8386474771909,1000,0.007255092728883028
60000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.38248427745035,1000,0.007268326822668314
61000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.14328467558602,1000,0.007307920139282942
62000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.51292973584933,1000,0.007257860619574785
63000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.65560145265547,1000,0.007186789996922016
64000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-156.79618610818943,1000,0.007205422502011061
65000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.86225637069282,1000,0.0071961721405386925
66000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.2510809806715,1000,0.0072665526531636715
67000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.39478840494365,1000,0.007224747445434332
68000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.3927692752138,1000,0.007172948680818081
69000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-154.29523060504266,1000,0.007309094537049532
70000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.4261203913179,1000,0.007263133302330971
71000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.89110769850416,1000,0.007259449455887079
72000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.94626066816963,1000,0.007286124862730503
73000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.0825833618992,1000,0.0072943842969834805
74000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.27650919168892,1000,0.007267113775014877
75000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.998527681983,1000,0.007276219315826893
76000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.68738537666627,1000,0.007288435474038124
77000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.89304784892354,1000,0.007213514763861895
78000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.0841297862228,1000,0.007227159105241299
79000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.07791371848137,1000,0.007316239643841982
80000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.61128571914378,1000,0.007249698042869568
81000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.1174948980761,1000,0.007244517561048269
82000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.5587546565024,1000,0.007256310433149338
83000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.72942081328182,1000,0.007216631900519133
84000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.82784974914543,1000,0.0072118984535336494
85000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.58227089521424,1000,0.007230502553284168
86000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.6584796597244,1000,0.007236235309392214
87000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.64377044541726,1000,0.007222043350338936
88000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.3898217933363,1000,0.0071927933022379875
89000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.94146973385935,1000,0.007190677337348461
90000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.01638944127325,1000,0.007173051126301289
91000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.29700989835652,1000,0.0071724834851920605
92000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.35188148916154,1000,0.00724762724712491
93000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-141.95550425176097,1000,0.0072572724893689156
94000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.9786338238926,1000,0.007188980467617512
95000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.07254536747323,1000,0.007229475304484367
96000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.9711001119127,1000,0.007284311577677727
97000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.82801033658518,1000,0.007331668399274349
98000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.57660857491257,1000,0.007305202540010214
99000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.0088123631322,1000,0.0073479642160236835
100000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.13505493625644,1000,0.007309655658900738
101000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.35258965262025,1000,0.007213552948087454
102000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.92326275039807,1000,0.007282210513949394
103000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.09906652416382,1000,0.007220931351184845
104000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.32377376163174,1000,0.007322064600884914
105000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.25107017333738,1000,0.007264858577400446
106000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.31903958009747,1000,0.007212648168206215
107000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.59784217373027,1000,0.007164184004068375
108000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.6491642316499,1000,0.0071601541712880135
109000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.97175454349053,1000,0.007247053552418947
110000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.9964776490162,1000,0.0073105585761368275
111000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.9958650869361,1000,0.007325105834752321
112000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.33820233261324,1000,0.007342783734202385
113000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.37866070611412,1000,0.007275931537151337
114000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.287219427014,1000,0.007232647389173508
115000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.0189495751343,1000,0.007170872762799263
116000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-166.75140332952262,1000,0.00725936982780695
117000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.20468085763412,1000,0.007300143130123615
118000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.475822703762,1000,0.007342895958572626
119000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-164.96938696424104,1000,0.007314641959965229
120000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-162.07813559964197,1000,0.007185580674558878
121000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-155.2480769850579,1000,0.007147151045501232
122000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.6606726442424,1000,0.007090446073561907
123000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.59547709279744,1000,0.007095505949109793
124000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.23452682394102,1000,0.0071600996889173985
125000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.51264481584388,1000,0.007268299348652363
126000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.54285190889152,1000,0.007170164957642555
127000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.6915405569851,1000,0.007143232971429825
128000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.68450966871666,1000,0.007135522086173296
129000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.77845764198918,1000,0.007161236368119717
130000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.09190616448842,1000,0.007116368040442467
131000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-169.8222826873329,1000,0.007122237700968981
132000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.93018624481851,1000,0.007164536044001579
133000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.2957081306917,1000,0.007122070994228125
134000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.0095627178751,1000,0.0071210251189768314
135000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.78785674142443,1000,0.00713630486279726
136000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.95792396941457,1000,0.007140191737562418
137000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.62984409330875,1000,0.007111747749149799
138000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.90319939023172,1000,0.007148405071347952
139000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.54973342539046,1000,0.007161950226873159
140000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.45569385924614,1000,0.007158197928220034
141000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-166.74057838495398,1000,0.007192673161625862
142000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.05675622225527,1000,0.007215403486043215
143000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-165.54960229510976,1000,0.00723591772839427
144000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.72880858749966,1000,0.007234710268676281
145000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.94747046038205,1000,0.007220662664622068
146000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.4475736643632,1000,0.007252488285303116
147000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.44840623823515,1000,0.007224933244287968
148000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.32095626205182,1000,0.007276184856891632
149000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.61343153595305,1000,0.007266240660101175
150000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.7615990623087,1000,0.007269855588674545
151000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.54008659172965,1000,0.00720266392454505
152000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.87195025083582,1000,0.007260301150381565
153000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.57854883166888,1000,0.007314272224903107
154000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-159.39951863214765,1000,0.007263867650181055
155000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.67264486487392,1000,0.007289735600352287
156000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.61074699348237,1000,0.0073111653327941895
157000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.40302868824023,1000,0.007238288410007954
158000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-158.75035210896343,1000,0.007161110173910856
159000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.61964710623474,1000,0.007162728812545538
160000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.58992493425387,1000,0.007198248524218798
161000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.10385477480023,1000,0.007210632786154747
162000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.84790092536272,1000,0.0072723692283034325
163000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.01184844054998,1000,0.007266785018146038
164000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.94767751950644,1000,0.007245467975735664
165000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.16287496725553,1000,0.00724956626072526
166000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.63959691836783,1000,0.00730501115322113
167000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.25440074802984,1000,0.007182353641837835
168000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.04431962321956,1000,0.0071830833330750465
169000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.78393610102665,1000,0.007207281421869993
170000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-156.2161807117312,1000,0.007261291146278381
171000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.93020972534867,1000,0.007191212382167578
172000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-154.52574891398024,1000,0.007217512931674719
173000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.19618331667758,1000,0.0072563206776976585
174000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.1162916697087,1000,0.007244303822517395
175000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.80681855891027,1000,0.007161837536841631
176000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.98833493651745,1000,0.007220545783638954
177000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.45010309240098,1000,0.007178936619311571
178000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.16203331144789,1000,0.0070777651853859425
179000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.84715087896487,1000,0.007188493385910988
180000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.5663361230988,1000,0.007128101773560047
181000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.8580602126498,1000,0.007207745686173439
182000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-141.84399457802712,1000,0.00723066832870245
183000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-156.5391609886996,1000,0.00721927871927619
184000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.6549094970593,1000,0.007113022729754448
185000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.5397960985116,1000,0.006972461938858032
186000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.88398161660086,1000,0.007044925820082426
187000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.17698214301276,1000,0.007145038340240717
188000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.3691308188662,1000,0.007193568162620068
189000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.79054496624119,1000,0.007188445422798395
190000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.37088266708463,1000,0.0071598743088543415
191000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.16274712518134,1000,0.007193719502538443
192000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.19428240925697,1000,0.007122994866222143
193000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-155.15112376899592,1000,0.007162865716964006
194000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.15336803017996,1000,0.007196824532002211
195000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.60025872432166,1000,0.007153226528316736
196000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.82719060623077,1000,0.007195860147476196
197000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.52701662486956,1000,0.007202183362096548
198000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.81705631195626,1000,0.007123066112399101
199000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.95382661779541,1000,0.0071139829233288765
200000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.82375603203323,1000,0.007144765928387642
201000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.51038512657405,1000,0.007182219997048378
202000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.42925856976936,1000,0.007176910527050495
203000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.81631252071972,1000,0.007248633075505495
204000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.816417282639,1000,0.007217918988317251
205000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.79347614741482,1000,0.007215338293462992
206000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.95431566515435,1000,0.0072723450139164925
207000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.3133636166286,1000,0.007223968859761953
208000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.11850105671098,1000,0.007266064174473286
209000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.0722064767955,1000,0.0072265733033418655
210000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.5377630798531,1000,0.007182017900049686
211000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.068702192675,1000,0.007195970043540001
212000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.82771521894506,1000,0.007210072595626116
213000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.743895005808,1000,0.007222363725304604
214000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.68891158132317,1000,0.007252311799675226
215000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.2373781160572,1000,0.007215593010187149
216000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.80649346105457,1000,0.007172589190304279
217000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.29072715108742,1000,0.0071656531654298306
218000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.7624185832794,1000,0.007254342082887888
219000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.9814060900267,1000,0.007273680064827204
220000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.2903975972658,1000,0.00724597554653883
221000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.02321488696037,1000,0.007183477282524109
222000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.34840736886304,1000,0.007152165751904249
223000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.15755327258944,1000,0.007211203686892986
224000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.11919468723852,1000,0.0071812886744737625
225000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.97263000038893,1000,0.007268215995281935
226000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.5683803807259,1000,0.007248488254845142
227000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.60868265444503,1000,0.007223155815154314
228000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.24419215309413,1000,0.0071870507672429085
229000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.05773389225646,1000,0.007145672105252743
230000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.2732079093574,1000,0.007231944240629673
231000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.3351321069658,1000,0.007233306299895048
232000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.23267766888534,1000,0.007252346258610487
233000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.53079107598097,1000,0.0071492744609713554
234000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.9645063962493,1000,0.007108577527105808
235000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.5124937557459,1000,0.007151002995669842
236000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.86436967829894,1000,0.00713431416079402
237000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.71048496327356,1000,0.00727456109598279
238000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.0171456108857,1000,0.007200747728347778
239000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.4661087326808,1000,0.007254594471305609
240000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.64241282023272,1000,0.007188630755990744
241000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.52072778942363,1000,0.007185786031186581
242000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.27119546263646,1000,0.007132797036319971
243000,13,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.1616987458668,1000,0.0071707116439938545
