timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
24000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.23330520439802,1000,0.009999999776482582
25000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-189.42068494789206,1000,0.009999999776482582
26000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.09574883902866,1000,0.009999999776482582
27000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.10085977323317,1000,0.009999999776482582
28000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-177.58470550223285,1000,0.009999999776482582
29000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.97312846254056,1000,0.009999999776482582
30000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.28457012662028,1000,0.009999999776482582
31000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-183.2857038115357,1000,0.009999999776482582
32000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-180.8515589945852,1000,0.009999999776482582
33000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.78094378250157,1000,0.009999999776482582
34000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.07977823482983,1000,0.009999999776482582
35000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.7629923647458,1000,0.009999999776482582
36000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.81106709972352,1000,0.009999999776482582
37000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-166.0115806404609,1000,0.009999999776482582
38000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.3614404889826,1000,0.009999999776482582
39000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.79631298326396,1000,0.009999999776482582
40000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.56619518014455,1000,0.009999999776482582
41000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.55265737202785,1000,0.009999999776482582
42000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-162.19143206540363,1000,0.009999999776482582
43000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.0943842676855,1000,0.009999999776482582
44000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.44370625482767,1000,0.009999999776482582
45000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.25797896035928,1000,0.009999999776482582
46000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-159.35470022379664,1000,0.009999999776482582
47000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-159.21627480564638,1000,0.009999999776482582
48000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.5702370647981,1000,0.009999999776482582
49000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.20789275016216,1000,0.009999999776482582
50000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.39001096236333,1000,0.009999999776482582
51000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.00633886702116,1000,0.009999999776482582
52000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-164.78289769741207,1000,0.009999999776482582
53000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.81158308785606,1000,0.009999999776482582
54000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.57462075474598,1000,0.009999999776482582
55000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.8913979800972,1000,0.009999999776482582
56000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.1562818118511,1000,0.009999999776482582
57000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.90544176877603,1000,0.009999999776482582
58000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.9234806237057,1000,0.009999999776482582
59000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.53347201509624,1000,0.009999999776482582
60000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.84451285541766,1000,0.009999999776482582
61000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.31662147749168,1000,0.009999999776482582
62000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.68241539873648,1000,0.009999999776482582
63000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-160.0392392832346,1000,0.009999999776482582
64000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.7956580325722,1000,0.009999999776482582
65000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.91896329315375,1000,0.009999999776482582
66000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.13320513227876,1000,0.009999999776482582
67000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-163.21749352872592,1000,0.009999999776482582
68000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.86311873386134,1000,0.009999999776482582
69000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.1213329345294,1000,0.009999999776482582
70000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.92878573294394,1000,0.009999999776482582
71000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.1725649259086,1000,0.009999999776482582
72000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.555296354835,1000,0.009999999776482582
73000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.76769173911651,1000,0.009999999776482582
74000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.84117790120925,1000,0.009999999776482582
75000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.75862169447709,1000,0.009999999776482582
76000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.04901271666753,1000,0.009999999776482582
77000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.77261623600924,1000,0.009999999776482582
78000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.0678074915732,1000,0.009999999776482582
79000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.8830284052228,1000,0.009999999776482582
80000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.39363005982165,1000,0.009999999776482582
81000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.2982629660385,1000,0.009999999776482582
82000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-161.15900510776112,1000,0.009999999776482582
83000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.6049161192835,1000,0.009999999776482582
84000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.98335506610687,1000,0.009999999776482582
85000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.27112515064582,1000,0.009999999776482582
86000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.63509040442517,1000,0.009999999776482582
87000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.3791170176981,1000,0.009999999776482582
88000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-159.61542021844858,1000,0.009999999776482582
89000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.7326164940024,1000,0.009999999776482582
90000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.3160340592659,1000,0.009999999776482582
91000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.47223010289616,1000,0.009999999776482582
92000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.72935054612864,1000,0.009999999776482582
93000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.50200332370858,1000,0.009999999776482582
94000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.99028490982084,1000,0.009999999776482582
95000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.3177256396814,1000,0.009999999776482582
96000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.0622657450113,1000,0.009999999776482582
97000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.66359559566777,1000,0.009999999776482582
98000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.40976535527707,1000,0.009999999776482582
99000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.98463580046976,1000,0.009999999776482582
100000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.9114996446096,1000,0.009999999776482582
101000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.71462440424708,1000,0.009999999776482582
102000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.24989302940955,1000,0.009999999776482582
103000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.5084490440545,1000,0.009999999776482582
104000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.4390535368089,1000,0.009999999776482582
105000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.36890246972308,1000,0.009999999776482582
106000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.14536182108796,1000,0.009999999776482582
107000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.5706423294487,1000,0.009999999776482582
108000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.5167445347318,1000,0.009999999776482582
109000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.66172826757207,1000,0.009999999776482582
110000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.62539813646958,1000,0.009999999776482582
111000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.2462403698992,1000,0.009999999776482582
112000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.3578696777674,1000,0.009999999776482582
113000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.87852962614056,1000,0.009999999776482582
114000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.85367823753157,1000,0.009999999776482582
115000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.31373498020622,1000,0.009999999776482582
116000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.49046234658968,1000,0.009999999776482582
117000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.31761107470302,1000,0.009999999776482582
118000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.39883794254735,1000,0.009999999776482582
119000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.38169198501043,1000,0.009999999776482582
120000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.6669708175224,1000,0.009999999776482582
121000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-158.09745899088475,1000,0.009999999776482582
122000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.84599465285467,1000,0.009999999776482582
123000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.1546463284208,1000,0.009999999776482582
124000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.67653784019663,1000,0.009999999776482582
125000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.1725905242315,1000,0.009999999776482582
126000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.9616629683687,1000,0.009999999776482582
127000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.66976804539024,1000,0.009999999776482582
128000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.3280891900961,1000,0.009999999776482582
129000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.2642751295525,1000,0.009999999776482582
130000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.3841085009837,1000,0.009999999776482582
131000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.92524570043753,1000,0.009999999776482582
132000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.64057183688146,1000,0.009999999776482582
133000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.5483791557657,1000,0.009999999776482582
134000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.69296339119083,1000,0.009999999776482582
135000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.23007019671923,1000,0.009999999776482582
136000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.6354237896619,1000,0.009999999776482582
137000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.41029777009476,1000,0.009999999776482582
138000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.25762590789515,1000,0.009999999776482582
139000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.39491158323636,1000,0.009999999776482582
140000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.82217246558437,1000,0.009999999776482582
141000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.07939751094324,1000,0.009999999776482582
142000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.8561217474974,1000,0.009999999776482582
143000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.40994209241967,1000,0.009999999776482582
144000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.82300863977594,1000,0.009999999776482582
145000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.23781561869444,1000,0.009999999776482582
146000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.19361876517578,1000,0.009999999776482582
147000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.4644492758786,1000,0.009999999776482582
148000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.5549833522082,1000,0.009999999776482582
149000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.3713311389882,1000,0.009999999776482582
150000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.40272496444192,1000,0.009999999776482582
151000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.0885777621854,1000,0.009999999776482582
152000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.31474785586573,1000,0.009999999776482582
153000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.33434675963298,1000,0.009999999776482582
154000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.35668369578883,1000,0.009999999776482582
155000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.8065895590811,1000,0.009999999776482582
156000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.22234518029666,1000,0.009999999776482582
157000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.24208874820184,1000,0.009999999776482582
158000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.65204469809794,1000,0.009999999776482582
159000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.81252120049928,1000,0.009999999776482582
160000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.3849877603808,1000,0.009999999776482582
161000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.9536391754488,1000,0.009999999776482582
162000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.931061622766,1000,0.009999999776482582
163000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.8592957385062,1000,0.009999999776482582
164000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.15144170550727,1000,0.009999999776482582
165000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.71986033427717,1000,0.009999999776482582
166000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.5965876500938,1000,0.009999999776482582
167000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.98415506022621,1000,0.009999999776482582
168000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.71861852193655,1000,0.009999999776482582
169000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.48093780444776,1000,0.009999999776482582
170000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.59615250959493,1000,0.009999999776482582
171000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.150006300508,1000,0.009999999776482582
172000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.09470299204287,1000,0.009999999776482582
173000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.8392147268245,1000,0.009999999776482582
174000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.28988285305942,1000,0.009999999776482582
175000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.94237476864652,1000,0.009999999776482582
176000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.8503651680076,1000,0.009999999776482582
177000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.3663566166726,1000,0.009999999776482582
178000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.0232689649226,1000,0.009999999776482582
179000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.8363109630885,1000,0.009999999776482582
180000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.00545707016641,1000,0.009999999776482582
181000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.63526060563103,1000,0.009999999776482582
182000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.95296357554747,1000,0.009999999776482582
183000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.62461179967787,1000,0.009999999776482582
184000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.38940506695627,1000,0.009999999776482582
185000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.52526466288364,1000,0.009999999776482582
186000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.36258744728636,1000,0.009999999776482582
187000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.53863501615857,1000,0.009999999776482582
188000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.92587293129046,1000,0.009999999776482582
189000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.41748094636765,1000,0.009999999776482582
190000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.67146741683408,1000,0.009999999776482582
191000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.29859380247782,1000,0.009999999776482582
192000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.97459356457261,1000,0.009999999776482582
193000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.09575502571116,1000,0.009999999776482582
194000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.56197971537634,1000,0.009999999776482582
195000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.337329099696,1000,0.009999999776482582
196000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.99225027488006,1000,0.009999999776482582
197000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.181249281383,1000,0.009999999776482582
198000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.3475257366564,1000,0.009999999776482582
199000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.99246760860032,1000,0.009999999776482582
200000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.29263785004002,1000,0.009999999776482582
201000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.30552344801913,1000,0.009999999776482582
202000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.7996232179489,1000,0.009999999776482582
203000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.4656667150295,1000,0.009999999776482582
204000,0,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.55820636367747,1000,0.009999999776482582
