timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-4806.420816124897,1000,0.17329931259155273
2000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-1070.1823005494925,1000,0.1363082081079483
3000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-764.515384297534,1000,0.10913070291280746
4000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-509.8404735289277,1000,0.0888509750366211
5000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-528.5098479379142,1000,0.0713539645075798
6000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-564.1491491774864,1000,0.055997997522354126
7000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-497.42922862695065,1000,0.04449692368507385
8000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-498.82510390165436,1000,0.0391099713742733
9000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-588.6637414309882,1000,0.039193298667669296
10000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-529.3100462698908,1000,0.040406472980976105
11000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-506.6358753661539,1000,0.03908935934305191
12000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-456.91662413828374,1000,0.03754109516739845
13000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-573.499188055541,1000,0.03856286406517029
14000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-476.80664388341194,1000,0.0430276058614254
15000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-460.69244818659774,1000,0.04830438643693924
16000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-452.24999198306887,1000,0.05131184682250023
17000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-508.5003513427077,1000,0.04917173087596893
18000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-555.9575725273088,1000,0.0440695621073246
19000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-571.9307530065972,1000,0.0391283743083477
20000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-456.5368393994999,1000,0.03809349983930588
21000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-463.4959489032144,1000,0.039973512291908264
22000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-566.6511530219907,1000,0.04311937466263771
23000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-500.1294014469152,1000,0.04452219232916832
24000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-549.7133861581516,1000,0.044004783034324646
25000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-520.1702110004052,1000,0.04256444796919823
26000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-454.2130105953433,1000,0.04109562933444977
27000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-455.41602692745937,1000,0.04074076935648918
28000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-525.8259433152019,1000,0.04136894643306732
29000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-479.20840070578265,1000,0.04260736703872681
30000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-587.1558822804417,1000,0.04344865307211876
31000,1,120.0,1.0,auto,,auto_target_p120_scale_1,-569.2520918023814,1000,0.043974775820970535
