timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
26000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-3040.897097994351,1000,0.20000000298023224
27000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-995.7060116570547,1000,0.20000000298023224
28000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-824.299350876577,1000,0.20000000298023224
29000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-915.7251093920733,1000,0.20000000298023224
30000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-808.9067081232329,1000,0.20000000298023224
31000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-804.517108979024,1000,0.20000000298023224
32000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-3055.7003479326954,1000,0.20000000298023224
33000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-779.5787746692165,1000,0.20000000298023224
34000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-791.290188861791,1000,0.20000000298023224
35000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-882.4382102808194,1000,0.20000000298023224
36000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-805.311851669777,1000,0.20000000298023224
37000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-786.9680137554285,1000,0.20000000298023224
38000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-868.4936972984906,1000,0.20000000298023224
39000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-783.3701877429852,1000,0.20000000298023224
40000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-919.5201008744294,1000,0.20000000298023224
41000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-872.5438569705939,1000,0.20000000298023224
42000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-787.7401717795098,1000,0.20000000298023224
43000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-790.8474547120275,1000,0.20000000298023224
44000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-803.475335322935,1000,0.20000000298023224
45000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-793.7337631195355,1000,0.20000000298023224
46000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-874.892244552485,1000,0.20000000298023224
47000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-793.9043783987091,1000,0.20000000298023224
48000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-673.545175987782,1000,0.20000000298023224
49000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-913.1358120223766,1000,0.20000000298023224
50000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-673.5820646749004,1000,0.20000000298023224
51000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-846.3273371674045,1000,0.20000000298023224
52000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-874.4324712721669,1000,0.20000000298023224
53000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-853.7814485916898,1000,0.20000000298023224
54000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-766.2886336260995,1000,0.20000000298023224
55000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-770.7521052571487,1000,0.20000000298023224
56000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-788.7193033304995,1000,0.20000000298023224
57000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-773.5989097292165,1000,0.20000000298023224
58000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-841.6472932835854,1000,0.20000000298023224
59000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-648.1484957262128,1000,0.20000000298023224
60000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-784.4866201153188,1000,0.20000000298023224
61000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-846.1160010415906,1000,0.20000000298023224
62000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-771.2586051763985,1000,0.20000000298023224
63000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-780.2192087875195,1000,0.20000000298023224
64000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-667.4534953728071,1000,0.20000000298023224
65000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-763.0611475965305,1000,0.20000000298023224
66000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-744.7993270164521,1000,0.20000000298023224
67000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-661.5027254690386,1000,0.20000000298023224
68000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-749.8004232890938,1000,0.20000000298023224
69000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-766.0848138279746,1000,0.20000000298023224
70000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-754.2445649532292,1000,0.20000000298023224
71000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-750.3290451094072,1000,0.20000000298023224
72000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-760.5337582136966,1000,0.20000000298023224
73000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-640.005685564736,1000,0.20000000298023224
74000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-818.5557795947511,1000,0.20000000298023224
75000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-760.382269127259,1000,0.20000000298023224
76000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-840.1696844325184,1000,0.20000000298023224
77000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-758.2267993189315,1000,0.20000000298023224
78000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-747.5105911203187,1000,0.20000000298023224
79000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-648.0377102226281,1000,0.20000000298023224
80000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-653.4250181856353,1000,0.20000000298023224
81000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-840.3290660447749,1000,0.20000000298023224
82000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-745.9290901130984,1000,0.20000000298023224
83000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-850.1526530348032,1000,0.20000000298023224
84000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-760.1892333633414,1000,0.20000000298023224
85000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-628.9881255226288,1000,0.20000000298023224
86000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-751.9209890960711,1000,0.20000000298023224
87000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-755.4389658582826,1000,0.20000000298023224
88000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-755.2019533932906,1000,0.20000000298023224
89000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-749.8080021251756,1000,0.20000000298023224
90000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-827.2541037630982,1000,0.20000000298023224
91000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-630.75019282302,1000,0.20000000298023224
92000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-792.3332315300988,1000,0.20000000298023224
93000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-809.8162666134725,1000,0.20000000298023224
94000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-859.2632585975485,1000,0.20000000298023224
95000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-732.7827972062154,1000,0.20000000298023224
96000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-748.8291248385658,1000,0.20000000298023224
97000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-621.9194477183909,1000,0.20000000298023224
98000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-825.6575238730762,1000,0.20000000298023224
99000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-747.6146583594793,1000,0.20000000298023224
100000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-716.2795749807605,1000,0.20000000298023224
101000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-813.0232649616165,1000,0.20000000298023224
102000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-734.3467183622239,1000,0.20000000298023224
103000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-741.7812014121951,1000,0.20000000298023224
104000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-829.5158091916708,1000,0.20000000298023224
105000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-750.1528545564562,1000,0.20000000298023224
106000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-741.1195382276511,1000,0.20000000298023224
107000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-744.1678883986002,1000,0.20000000298023224
108000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-871.4681362427718,1000,0.20000000298023224
109000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-864.7332220748343,1000,0.20000000298023224
110000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-821.1011318473317,1000,0.20000000298023224
111000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-622.6203432278404,1000,0.20000000298023224
112000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-800.6005065241088,1000,0.20000000298023224
113000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-818.914786573067,1000,0.20000000298023224
114000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-734.3228598718807,1000,0.20000000298023224
115000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-740.3747627177837,1000,0.20000000298023224
116000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-845.4047062340998,1000,0.20000000298023224
117000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-736.1503653866832,1000,0.20000000298023224
118000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-860.1068744130558,1000,0.20000000298023224
119000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-831.3849984000107,1000,0.20000000298023224
120000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-752.6116017128085,1000,0.20000000298023224
121000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-630.1460323878086,1000,0.20000000298023224
122000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-812.1546997034624,1000,0.20000000298023224
123000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-743.1458558410992,1000,0.20000000298023224
124000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-860.0700925822633,1000,0.20000000298023224
125000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-739.9229161736773,1000,0.20000000298023224
126000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-735.8878213254944,1000,0.20000000298023224
127000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-795.2838111382155,1000,0.20000000298023224
128000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-736.9428636866411,1000,0.20000000298023224
129000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-803.5199787751826,1000,0.20000000298023224
130000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-737.2003708477715,1000,0.20000000298023224
131000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-724.6741610657401,1000,0.20000000298023224
132000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-750.1580422354185,1000,0.20000000298023224
133000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-822.8542421984255,1000,0.20000000298023224
134000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-727.2487075796603,1000,0.20000000298023224
135000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-692.0906809746282,1000,0.20000000298023224
136000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-703.0528764654648,1000,0.20000000298023224
137000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-730.3848728123319,1000,0.20000000298023224
138000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-785.276143098981,1000,0.20000000298023224
139000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-827.0723020956415,1000,0.20000000298023224
140000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-807.5085102455569,1000,0.20000000298023224
141000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-693.8545068459663,1000,0.20000000298023224
142000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-795.4667056452292,1000,0.20000000298023224
143000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-815.3577763572995,1000,0.20000000298023224
144000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-730.7708221898997,1000,0.20000000298023224
145000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-870.3192432790773,1000,0.20000000298023224
146000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-740.1317393580116,1000,0.20000000298023224
147000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-815.9804817487528,1000,0.20000000298023224
148000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-732.6727683764569,1000,0.20000000298023224
149000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-754.4433838718479,1000,0.20000000298023224
150000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-797.9121576716531,1000,0.20000000298023224
151000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-804.5839675401095,1000,0.20000000298023224
152000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-785.3478330980578,1000,0.20000000298023224
153000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-740.341307815062,1000,0.20000000298023224
154000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-623.0381055091177,1000,0.20000000298023224
155000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-745.5245214981659,1000,0.20000000298023224
156000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-742.9158653028276,1000,0.20000000298023224
157000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-742.3926127479565,1000,0.20000000298023224
158000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-871.8118835403678,1000,0.20000000298023224
159000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-747.9915234885146,1000,0.20000000298023224
160000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-795.656062035895,1000,0.20000000298023224
161000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-816.5683743970268,1000,0.20000000298023224
162000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-710.3364262772342,1000,0.20000000298023224
163000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-799.3760235815098,1000,0.20000000298023224
164000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-839.6130168624961,1000,0.20000000298023224
165000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-812.2516961462369,1000,0.20000000298023224
166000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-744.7910808816204,1000,0.20000000298023224
167000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-729.8318918096114,1000,0.20000000298023224
168000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-805.2870318384438,1000,0.20000000298023224
169000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-748.9646757776414,1000,0.20000000298023224
170000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-836.6005182213962,1000,0.20000000298023224
171000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-730.2258608768378,1000,0.20000000298023224
172000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-739.8603822494621,1000,0.20000000298023224
173000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-812.8328326499976,1000,0.20000000298023224
174000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-740.3440132864425,1000,0.20000000298023224
175000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-732.999762411078,1000,0.20000000298023224
176000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-807.2611098623288,1000,0.20000000298023224
177000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-638.5943561172118,1000,0.20000000298023224
178000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-898.1877278485729,1000,0.20000000298023224
179000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-786.8154823316896,1000,0.20000000298023224
180000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-756.203116213676,1000,0.20000000298023224
181000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-817.8198507503616,1000,0.20000000298023224
182000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-733.7878877233256,1000,0.20000000298023224
183000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-707.0666208063286,1000,0.20000000298023224
184000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-629.2190597649184,1000,0.20000000298023224
185000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-841.3271354283941,1000,0.20000000298023224
186000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-820.4902957596317,1000,0.20000000298023224
187000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-814.1182394705916,1000,0.20000000298023224
188000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-714.4847838536996,1000,0.20000000298023224
189000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-740.873197969258,1000,0.20000000298023224
190000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-619.2714383269603,1000,0.20000000298023224
191000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-742.3578189658145,1000,0.20000000298023224
192000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-709.7481425669972,1000,0.20000000298023224
193000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-735.3486938846474,1000,0.20000000298023224
194000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-639.6039663082686,1000,0.20000000298023224
195000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-618.9596779121335,1000,0.20000000298023224
196000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-856.4359391790614,1000,0.20000000298023224
197000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-742.8112839174804,1000,0.20000000298023224
198000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-739.3497743713473,1000,0.20000000298023224
199000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-733.1387015662156,1000,0.20000000298023224
200000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-728.6933624658316,1000,0.20000000298023224
201000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-730.5264515876563,1000,0.20000000298023224
202000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-809.0479859643036,1000,0.20000000298023224
203000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-796.9538124734694,1000,0.20000000298023224
204000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-798.3361800007992,1000,0.20000000298023224
205000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-731.815571378353,1000,0.20000000298023224
206000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-722.841022496396,1000,0.20000000298023224
207000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-617.1584036138764,1000,0.20000000298023224
208000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-790.950923282014,1000,0.20000000298023224
209000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-736.4990223346712,1000,0.20000000298023224
210000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-729.6529740999714,1000,0.20000000298023224
211000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-701.9912529707111,1000,0.20000000298023224
212000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-736.4405622657689,1000,0.20000000298023224
213000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-787.7422767418055,1000,0.20000000298023224
214000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-708.8972060522732,1000,0.20000000298023224
215000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-735.8239443341847,1000,0.20000000298023224
216000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-716.9077194668171,1000,0.20000000298023224
217000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-802.8486556039182,1000,0.20000000298023224
218000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-737.2865725061816,1000,0.20000000298023224
219000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-726.6305200672397,1000,0.20000000298023224
220000,1,-60.0,1.0,manual,0.2,manual_target_m060_alpha_0p2_scale_1,-849.4267905399491,1000,0.20000000298023224
