timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-5679.386159187859,1000,0.1741204708814621
2000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-5647.977608037545,1000,0.13976503908634186
3000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-5071.833443157539,1000,0.12924647331237793
4000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-5196.3339708532285,1000,0.12873588502407074
5000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-1363.150712780507,1000,0.1289902776479721
6000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-154.7930503611563,1000,0.10626914352178574
7000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-155.91929049205888,1000,0.08267786353826523
8000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-4974.4584460953765,1000,0.07803406566381454
9000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-372.7019025434561,1000,0.08219010382890701
10000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-289.1060711816986,1000,0.07358525693416595
11000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-294.3775786282161,1000,0.06373197585344315
12000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-619.1483717156403,1000,0.05234624445438385
13000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-280.51966802469803,1000,0.04166426137089729
14000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-294.8735275745282,1000,0.051006417721509933
15000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-402.42493704829866,1000,0.052381325513124466
16000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-320.52523276169063,1000,0.04747174680233002
17000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-191.93074852988403,1000,0.03704274818301201
18000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-310.1478501601381,1000,0.029469870030879974
19000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-200.30967011252213,1000,0.024939175695180893
20000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-318.0139142774332,1000,0.026879440993070602
21000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-428.17453631351236,1000,0.02493102476000786
22000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-400.87301014526645,1000,0.020916232839226723
23000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-273.67194454497064,1000,0.020825868472456932
24000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-259.91274225804443,1000,0.021683990955352783
25000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-371.4910372678248,1000,0.024019913747906685
26000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-112.57840923870035,1000,0.028982963413000107
27000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-393.9648341199027,1000,0.02936716563999653
28000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-99.94425206644068,1000,0.028728516772389412
29000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-206.30098746631447,1000,0.02739827334880829
30000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-86.18679834098512,1000,0.02580953575670719
31000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-318.20727079271876,1000,0.02617775835096836
32000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-94.86714721601783,1000,0.028724832460284233
33000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-201.29342720750205,1000,0.03015877492725849
34000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-204.53834850484287,1000,0.03168654069304466
35000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-204.33205733344454,1000,0.030778169631958008
36000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-200.91528334268284,1000,0.029434191063046455
37000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-197.8505123368196,1000,0.024101072922348976
38000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-296.06642454420745,1000,0.025089608505368233
39000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-189.8446556056961,1000,0.028235791251063347
40000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-197.01158770108927,1000,0.03361312299966812
41000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-194.01850724795702,1000,0.03594082221388817
42000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-321.5213483041334,1000,0.03786362707614899
43000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-349.40455903678316,1000,0.03408529981970787
44000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-66.52241468901401,1000,0.03251411020755768
45000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-282.01368406143627,1000,0.037721727043390274
46000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-180.2135672023097,1000,0.04304533824324608
47000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-176.0508467566203,1000,0.04544543847441673
48000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-46.65278283910314,1000,0.050087325274944305
49000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-284.39014626054836,1000,0.05132141336798668
50000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-281.4918881678125,1000,0.05335962027311325
51000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-46.30214040163035,1000,0.05622805282473564
52000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-281.0006376871098,1000,0.05400092527270317
53000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-246.72861899508067,1000,0.05072138458490372
54000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-165.3496091350556,1000,0.04681607335805893
55000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-170.39456242955626,1000,0.04162462428212166
56000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-48.49812302029639,1000,0.04052020609378815
57000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-262.07750708935265,1000,0.0391722247004509
58000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-168.08151590859188,1000,0.03986622020602226
59000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-167.9962321149372,1000,0.037127088755369186
60000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-154.90557575992526,1000,0.03554200008511543
61000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-168.04114941225305,1000,0.037886641919612885
62000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-271.17827126434327,1000,0.03927088901400566
63000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-171.57243038779237,1000,0.04077690839767456
64000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-268.1771879044263,1000,0.043844565749168396
65000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-281.48454775765094,1000,0.041667163372039795
66000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-44.13185974187792,1000,0.03883440047502518
67000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-264.8301312225468,1000,0.039115071296691895
68000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-165.905199002063,1000,0.04018688574433327
69000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-264.02329146811513,1000,0.04004058614373207
70000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-276.9758702011555,1000,0.03928982466459274
71000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-162.1876585312562,1000,0.035295624285936356
72000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-159.43918113103976,1000,0.03365766257047653
73000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-163.78467064548886,1000,0.03271281346678734
74000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-389.2711180886582,1000,0.04447954148054123
75000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-46.59216319055971,1000,0.0468997061252594
76000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-270.8731517476034,1000,0.04502585157752037
77000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-172.51505219719655,1000,0.04239831492304802
78000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-48.92928256785919,1000,0.04087144881486893
79000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-38.44941416487694,1000,0.04261273145675659
80000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-257.83908508722334,1000,0.04343719780445099
81000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-46.479661740573164,1000,0.04146799072623253
82000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-174.3450536023863,1000,0.03993119299411774
83000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-296.234054680891,1000,0.04090086743235588
84000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-164.64243778572478,1000,0.044769737869501114
85000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-274.795862115631,1000,0.045950997620821
86000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-158.03700396395513,1000,0.04818246513605118
87000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-155.69973832865224,1000,0.04728034883737564
88000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-167.35800098377717,1000,0.04836041107773781
89000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-153.44865606454846,1000,0.052268434315919876
90000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-155.76589467291538,1000,0.05241120606660843
91000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-171.05309530400967,1000,0.05397883802652359
92000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-158.6730651235157,1000,0.05359134078025818
93000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-44.493094178099184,1000,0.05085419490933418
94000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-385.8032895887228,1000,0.06312936544418335
95000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-364.3297099929726,1000,0.05649092048406601
96000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-200.1263432615091,1000,0.03886618837714195
97000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-147.5615072746703,1000,0.028732215985655785
98000,8,30.0,1.0,auto,,auto_target_p030_scale_1,-140.91151739929222,1000,0.0250428207218647
