timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
113000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.9668558166477,1000,0.0072938380762934685
114000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-193.57266852452977,1000,0.007234527263790369
115000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-182.88993543824043,1000,0.007137271109968424
116000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-156.90352161132844,1000,0.007120481692254543
117000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.4171387948573,1000,0.007116459775716066
118000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.94799160172875,1000,0.00711174076423049
119000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.6493478246667,1000,0.00709151104092598
120000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.34954815114347,1000,0.007160539738833904
121000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.4677170986025,1000,0.007132851518690586
122000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.95175048573887,1000,0.0071009485982358456
123000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.13881370721012,1000,0.0070905848406255245
124000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.96620675105547,1000,0.007100470829755068
125000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.33607794095371,1000,0.007199649233371019
126000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.3296870713891,1000,0.007197205442935228
127000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-173.23811216836464,1000,0.007212723605334759
128000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.14656442022198,1000,0.007170164957642555
129000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.05453053498903,1000,0.007160854060202837
130000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.0942893416642,1000,0.007188195362687111
131000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.87099772847554,1000,0.007113582454621792
132000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.26635890774264,1000,0.0071283564902842045
133000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-141.79557938907973,1000,0.007166001945734024
134000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.3284048916174,1000,0.007234465330839157
135000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.16544054295863,1000,0.007237077224999666
136000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-172.53877047361559,1000,0.007152765989303589
137000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.06974331457127,1000,0.007134402636438608
138000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.8219562184803,1000,0.007157061714679003
139000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.24823855662754,1000,0.007149387151002884
140000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.37440903056887,1000,0.00713576003909111
141000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.48776504185432,1000,0.007073355372995138
142000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-172.55935361027767,1000,0.007096490357071161
143000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.99523291014233,1000,0.007095522712916136
144000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.48603549138906,1000,0.007106462959200144
145000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.04731785485237,1000,0.0071465070359408855
146000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-169.59298435965044,1000,0.007099641487002373
147000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-171.50736476869636,1000,0.007019913289695978
148000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-169.7209020104535,1000,0.0069359224289655685
149000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.29210064667024,1000,0.0069888620637357235
150000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.89801136317735,1000,0.0069008516147732735
151000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.73867113429046,1000,0.00696707796305418
152000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.6004308242835,1000,0.007028179708868265
153000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.77387759582004,1000,0.007047956343740225
154000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.7853332011228,1000,0.007071770261973143
155000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.58645538795844,1000,0.0069690877571702
156000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.41608484863218,1000,0.006977204233407974
157000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.70030564963236,1000,0.0069622257724404335
158000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.9401901479352,1000,0.007017584051936865
159000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.55545547519807,1000,0.007094250526279211
160000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-141.66485860791155,1000,0.0070462762378156185
161000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.20037337157046,1000,0.007014596369117498
162000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-141.88618405744413,1000,0.007077457848936319
163000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.55743457168896,1000,0.007120617665350437
164000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.2740241886152,1000,0.007074964698404074
165000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-166.17239032955123,1000,0.007071011699736118
166000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.2885505198545,1000,0.00696664908900857
167000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.00588715986783,1000,0.006966575980186462
168000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.8076374077185,1000,0.006920702755451202
169000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.0583243969928,1000,0.006992912385612726
170000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.79922275834505,1000,0.007036824710667133
171000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.72479517475762,1000,0.0071410806849598885
172000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.27828668266218,1000,0.007127758581191301
173000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.94453869666063,1000,0.007057019509375095
174000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-163.8412959067766,1000,0.0069821299985051155
175000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.98050905258287,1000,0.006982702761888504
176000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.18007167819871,1000,0.0070309750735759735
177000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.3405117828617,1000,0.007078835275024176
178000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.44310063560545,1000,0.007108815014362335
179000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.49666978857755,1000,0.007071807514876127
180000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.30230507836959,1000,0.007169764954596758
181000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.62991276195874,1000,0.007112910971045494
182000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.1261890264962,1000,0.007027278188616037
183000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.2591739204873,1000,0.007094132248312235
184000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.89575573914422,1000,0.007006005384027958
185000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.94018580697042,1000,0.007040274795144796
186000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.24540193861316,1000,0.007090716622769833
187000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.35828421482964,1000,0.007176551036536694
188000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.1788864622936,1000,0.007153574377298355
189000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-160.31256564326785,1000,0.00711665628477931
190000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.69580439973882,1000,0.007017507217824459
191000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.9978060884141,1000,0.00710249925032258
192000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.42655966352524,1000,0.007040727883577347
193000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.94885456799184,1000,0.0070766243152320385
194000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-161.18630812280497,1000,0.0070763882249593735
195000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-160.63722217184494,1000,0.006994402967393398
196000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.48034574093748,1000,0.006969838868826628
197000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.474118922011,1000,0.007029188331216574
198000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.7184134182326,1000,0.007009346969425678
199000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-141.62842276068886,1000,0.007046944927424192
200000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-141.93130122851187,1000,0.007078308612108231
201000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.2064240621215,1000,0.0070258271880447865
202000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.12337549133778,1000,0.007008625194430351
203000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-158.40568614239356,1000,0.006896147504448891
204000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.1934947495923,1000,0.007058688905090094
205000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.476347222632,1000,0.006975354626774788
206000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.4951737978045,1000,0.007017727941274643
207000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.60082483197272,1000,0.007060294505208731
208000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.31173217079638,1000,0.007041298784315586
209000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.8510334095829,1000,0.007137390319257975
210000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.17445380060582,1000,0.007052145432680845
211000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.1425589432522,1000,0.007016630377620459
212000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.3540139426754,1000,0.0070765032432973385
213000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.10611405897956,1000,0.007040002848953009
214000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-157.86685985532938,1000,0.006977177690714598
215000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.5003723341421,1000,0.006929198745638132
216000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.30346528386647,1000,0.006958030629903078
217000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.70967370602384,1000,0.007019937038421631
218000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.4783907409719,1000,0.007097691763192415
219000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.80462249121274,1000,0.006996647920459509
220000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.34841151494314,1000,0.007011703681200743
221000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.06811912137846,1000,0.0069838217459619045
222000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.47635284604797,1000,0.006924115587025881
223000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.10469144374122,1000,0.006987309083342552
224000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.2086723138269,1000,0.007011422887444496
225000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.88711010258362,1000,0.007038119714707136
226000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.25741732822783,1000,0.007101039867848158
227000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.7611150321714,1000,0.007118801586329937
228000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.44022203367865,1000,0.007032564375549555
229000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-158.5035015863487,1000,0.00699020829051733
230000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.2758013302932,1000,0.007006015628576279
231000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.28844479319685,1000,0.006989001762121916
232000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-844.7056403763106,1000,0.007197143509984016
233000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.53326973253732,1000,0.007392001338303089
234000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.78365503490446,1000,0.006944881286472082
235000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.99449776682619,1000,0.006649262271821499
236000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.88400047618515,1000,0.006906701251864433
237000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.8263250165933,1000,0.007153291255235672
238000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.0668579313242,1000,0.007344212383031845
239000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.54656271419537,1000,0.007188558578491211
240000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.91930939637894,1000,0.006889078300446272
241000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.94874911796825,1000,0.006712981034070253
242000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.1803353188726,1000,0.0067802355624735355
243000,3,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-141.76559067224287,1000,0.006849751342087984
