timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
112000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1367.008851675332,1000,0.009999999776482582
113000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1405.2409378913678,1000,0.009999999776482582
114000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1364.6842393921006,1000,0.009999999776482582
115000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1486.2762235073535,1000,0.009999999776482582
116000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1381.6509421255848,1000,0.009999999776482582
117000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1368.4866399874672,1000,0.009999999776482582
118000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1419.425639661573,1000,0.009999999776482582
119000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1488.7162863595936,1000,0.009999999776482582
120000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1455.4725165526313,1000,0.009999999776482582
121000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1374.0036081796206,1000,0.009999999776482582
122000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1479.1305779569866,1000,0.009999999776482582
123000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1382.1984897242646,1000,0.009999999776482582
124000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.6936594690558,1000,0.009999999776482582
125000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1368.1132984977933,1000,0.009999999776482582
126000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1488.2634785612522,1000,0.009999999776482582
127000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1425.8762720809373,1000,0.009999999776482582
128000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1437.9314096572436,1000,0.009999999776482582
129000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1407.3772449325302,1000,0.009999999776482582
130000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.8031517272873,1000,0.009999999776482582
131000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.7203093610578,1000,0.009999999776482582
132000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1399.001165206212,1000,0.009999999776482582
133000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1391.6537103997598,1000,0.009999999776482582
134000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.1694283229363,1000,0.009999999776482582
135000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1457.6474629892582,1000,0.009999999776482582
136000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1441.2347836804056,1000,0.009999999776482582
137000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1358.2426735368797,1000,0.009999999776482582
138000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1386.3176250929703,1000,0.009999999776482582
139000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1431.4472132542255,1000,0.009999999776482582
140000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1461.4423569717192,1000,0.009999999776482582
141000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1429.303875415528,1000,0.009999999776482582
142000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.5483116973066,1000,0.009999999776482582
143000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.8981804945354,1000,0.009999999776482582
144000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1380.0849561995917,1000,0.009999999776482582
145000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1419.4501543275537,1000,0.009999999776482582
146000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1453.5279483833235,1000,0.009999999776482582
147000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1373.1954513951175,1000,0.009999999776482582
148000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1435.1598482931008,1000,0.009999999776482582
149000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1397.3037180218305,1000,0.009999999776482582
150000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1472.1259067023632,1000,0.009999999776482582
151000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1428.8877328137578,1000,0.009999999776482582
152000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1484.4212712096705,1000,0.009999999776482582
153000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1499.5681692948672,1000,0.009999999776482582
154000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1428.451648901758,1000,0.009999999776482582
155000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1495.7989781068509,1000,0.009999999776482582
156000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1364.4070541530875,1000,0.009999999776482582
157000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1487.2156884178496,1000,0.009999999776482582
158000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1575.8335023138918,1000,0.009999999776482582
159000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1382.8105079057661,1000,0.009999999776482582
160000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1365.078364436076,1000,0.009999999776482582
161000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1417.6537454415043,1000,0.009999999776482582
162000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1445.462032684661,1000,0.009999999776482582
163000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1403.2387363300152,1000,0.009999999776482582
164000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1458.6071585854415,1000,0.009999999776482582
165000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1394.3509439404297,1000,0.009999999776482582
166000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1416.729331208004,1000,0.009999999776482582
167000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1422.2990991911363,1000,0.009999999776482582
168000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1412.0995305333718,1000,0.009999999776482582
169000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1420.064479169048,1000,0.009999999776482582
170000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1366.7390544064822,1000,0.009999999776482582
171000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1366.6303722682649,1000,0.009999999776482582
172000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1415.3471298631616,1000,0.009999999776482582
173000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1466.9489667733087,1000,0.009999999776482582
174000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1379.9200521723185,1000,0.009999999776482582
175000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1392.4718078224384,1000,0.009999999776482582
176000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1453.7153690679916,1000,0.009999999776482582
177000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1414.8718831150218,1000,0.009999999776482582
178000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1475.8726945153212,1000,0.009999999776482582
179000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1452.8021671594206,1000,0.009999999776482582
180000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1381.030559775431,1000,0.009999999776482582
181000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1386.583948060538,1000,0.009999999776482582
182000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1370.2219483799497,1000,0.009999999776482582
183000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1368.7870088044683,1000,0.009999999776482582
184000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1381.2800847880417,1000,0.009999999776482582
185000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1448.0925537991545,1000,0.009999999776482582
186000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1402.4569606862262,1000,0.009999999776482582
187000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1873.3542814174898,1000,0.009999999776482582
188000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1436.8590672482053,1000,0.009999999776482582
189000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1400.1386218019206,1000,0.009999999776482582
190000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.4849841457403,1000,0.009999999776482582
191000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1375.9941611301126,1000,0.009999999776482582
192000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1448.966703866484,1000,0.009999999776482582
193000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1393.5741092123772,1000,0.009999999776482582
194000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1783.7902227342195,1000,0.009999999776482582
195000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1487.1365681933173,1000,0.009999999776482582
196000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1735.7471591797682,1000,0.009999999776482582
197000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1375.982129155437,1000,0.009999999776482582
198000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1364.6583658740417,1000,0.009999999776482582
199000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1485.322035228877,1000,0.009999999776482582
200000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1383.6017735323494,1000,0.009999999776482582
201000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.948473744579,1000,0.009999999776482582
202000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1679.1725319897878,1000,0.009999999776482582
203000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1395.0214908910839,1000,0.009999999776482582
204000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1364.7255383333686,1000,0.009999999776482582
205000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1361.772209059956,1000,0.009999999776482582
206000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1411.8577443970141,1000,0.009999999776482582
207000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.4863714375292,1000,0.009999999776482582
208000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1372.1157610222442,1000,0.009999999776482582
209000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1361.4327023213039,1000,0.009999999776482582
210000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1429.981874407392,1000,0.009999999776482582
211000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1415.75697378021,1000,0.009999999776482582
212000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1375.8598263966283,1000,0.009999999776482582
213000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1447.2611745799989,1000,0.009999999776482582
214000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1374.741497293816,1000,0.009999999776482582
215000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1437.254408876275,1000,0.009999999776482582
216000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1436.942734806533,1000,0.009999999776482582
217000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1392.5082738972415,1000,0.009999999776482582
218000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1462.891211320794,1000,0.009999999776482582
219000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1994.682355921228,1000,0.009999999776482582
220000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1390.920312032294,1000,0.009999999776482582
221000,5,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1427.6405984634266,1000,0.009999999776482582
