timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
48000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.2263957422503,1000,0.009999999776482582
49000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-511.99636764436934,1000,0.009999999776482582
50000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-550.1527078693144,1000,0.009999999776482582
51000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-547.6168662825204,1000,0.009999999776482582
52000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.409321469836,1000,0.009999999776482582
53000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.5602391841516,1000,0.009999999776482582
54000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-496.4964272283892,1000,0.009999999776482582
55000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.7736386526652,1000,0.009999999776482582
56000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-472.65093592525204,1000,0.009999999776482582
57000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.2543640180295,1000,0.009999999776482582
58000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-486.40798408848815,1000,0.009999999776482582
59000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.2419025329702,1000,0.009999999776482582
60000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-543.6804162599907,1000,0.009999999776482582
61000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-431.37274111271967,1000,0.009999999776482582
62000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-502.2764570339174,1000,0.009999999776482582
63000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-473.48268455605205,1000,0.009999999776482582
64000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-523.4819234717407,1000,0.009999999776482582
65000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-517.6309145232696,1000,0.009999999776482582
66000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-458.5196896166556,1000,0.009999999776482582
67000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-459.09905653236933,1000,0.009999999776482582
68000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-513.5207363458695,1000,0.009999999776482582
69000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-516.2882361376418,1000,0.009999999776482582
70000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.35836978786097,1000,0.009999999776482582
71000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-456.6490626296365,1000,0.009999999776482582
72000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-513.4818772016924,1000,0.009999999776482582
73000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.5726921284467,1000,0.009999999776482582
74000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-508.078613496903,1000,0.009999999776482582
75000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.9296730551633,1000,0.009999999776482582
76000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-545.5282653459341,1000,0.009999999776482582
77000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.44291895271385,1000,0.009999999776482582
78000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-557.2866176005404,1000,0.009999999776482582
79000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.492417871759,1000,0.009999999776482582
80000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-426.52692825244173,1000,0.009999999776482582
81000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.79688280640244,1000,0.009999999776482582
82000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.7257273398882,1000,0.009999999776482582
83000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-469.2351353445955,1000,0.009999999776482582
84000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-555.0291441440187,1000,0.009999999776482582
85000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-445.9500426186637,1000,0.009999999776482582
86000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-511.8012182885789,1000,0.009999999776482582
87000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-531.8510466338712,1000,0.009999999776482582
88000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-520.0788382097242,1000,0.009999999776482582
89000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-430.5588032057344,1000,0.009999999776482582
90000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-452.83852518070523,1000,0.009999999776482582
91000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-478.23492525823855,1000,0.009999999776482582
92000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-442.36714412987834,1000,0.009999999776482582
93000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.06496573652606,1000,0.009999999776482582
94000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.7996971302381,1000,0.009999999776482582
95000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.56702311449357,1000,0.009999999776482582
96000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-450.7483431153343,1000,0.009999999776482582
97000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-500.2072954868423,1000,0.009999999776482582
98000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.94919103988605,1000,0.009999999776482582
99000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-479.774452335808,1000,0.009999999776482582
100000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.5727184493468,1000,0.009999999776482582
101000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-435.8940223675483,1000,0.009999999776482582
102000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-435.74401727162905,1000,0.009999999776482582
103000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-438.783451181041,1000,0.009999999776482582
104000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-503.6977037812923,1000,0.009999999776482582
105000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-442.5192587328708,1000,0.009999999776482582
106000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-555.1440105005538,1000,0.009999999776482582
107000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-512.4422435679907,1000,0.009999999776482582
108000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-473.8257167242557,1000,0.009999999776482582
109000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-525.8096796126911,1000,0.009999999776482582
110000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-471.10309095199864,1000,0.009999999776482582
111000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-430.55309159918556,1000,0.009999999776482582
112000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-432.73998925880954,1000,0.009999999776482582
113000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-502.47343387402145,1000,0.009999999776482582
114000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-442.54594137161894,1000,0.009999999776482582
115000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-466.82891009408706,1000,0.009999999776482582
116000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-499.07482361669037,1000,0.009999999776482582
117000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-444.06580688242684,1000,0.009999999776482582
118000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.7663734840763,1000,0.009999999776482582
119000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-498.88912571654134,1000,0.009999999776482582
120000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-482.1075518068374,1000,0.009999999776482582
121000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-508.99876386404054,1000,0.009999999776482582
122000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-419.72981584535404,1000,0.009999999776482582
123000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-498.43321932047314,1000,0.009999999776482582
124000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-482.3419002207346,1000,0.009999999776482582
125000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-494.92553842153313,1000,0.009999999776482582
126000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-492.527670663747,1000,0.009999999776482582
127000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-455.3888882489553,1000,0.009999999776482582
128000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.89800474865484,1000,0.009999999776482582
129000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-437.7490460456078,1000,0.009999999776482582
130000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-491.31827595807675,1000,0.009999999776482582
131000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-440.9174815898459,1000,0.009999999776482582
132000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-460.6904451514291,1000,0.009999999776482582
133000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-500.36467842361856,1000,0.009999999776482582
134000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.80922639693233,1000,0.009999999776482582
135000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-454.13724561079954,1000,0.009999999776482582
136000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-531.9788087242742,1000,0.009999999776482582
137000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.57032463169617,1000,0.009999999776482582
138000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-521.0378476615444,1000,0.009999999776482582
139000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.26761215555865,1000,0.009999999776482582
140000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-478.8959977446413,1000,0.009999999776482582
141000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-494.47385337279076,1000,0.009999999776482582
142000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-443.40970148651684,1000,0.009999999776482582
143000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-502.75140408507474,1000,0.009999999776482582
144000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-521.8858264131425,1000,0.009999999776482582
145000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-457.9528107514213,1000,0.009999999776482582
146000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-427.57303135855534,1000,0.009999999776482582
147000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-453.51540554767354,1000,0.009999999776482582
148000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-512.5450428698035,1000,0.009999999776482582
149000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-546.2786729248709,1000,0.009999999776482582
150000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-427.39963605555727,1000,0.009999999776482582
151000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-519.6822063266276,1000,0.009999999776482582
152000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-529.1334489430305,1000,0.009999999776482582
153000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-493.7064046168652,1000,0.009999999776482582
154000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.61397675453736,1000,0.009999999776482582
155000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.26678746514625,1000,0.009999999776482582
156000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-461.1270752415423,1000,0.009999999776482582
157000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-481.9598008007484,1000,0.009999999776482582
158000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-445.8877939882989,1000,0.009999999776482582
159000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.78075799413335,1000,0.009999999776482582
160000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-584.5982520277288,1000,0.009999999776482582
161000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-566.5583403712178,1000,0.009999999776482582
162000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-568.2928752574676,1000,0.009999999776482582
163000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-600.7362906293263,1000,0.009999999776482582
164000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-467.3486565493887,1000,0.009999999776482582
165000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-468.23185936623304,1000,0.009999999776482582
166000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-432.3518529534986,1000,0.009999999776482582
167000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-417.6430610796418,1000,0.009999999776482582
168000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-449.3217376235923,1000,0.009999999776482582
169000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-501.3666966021876,1000,0.009999999776482582
170000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-464.5665241955621,1000,0.009999999776482582
171000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-488.73631111068477,1000,0.009999999776482582
172000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-493.12631133512406,1000,0.009999999776482582
173000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-517.6804606861339,1000,0.009999999776482582
174000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-494.7682376024101,1000,0.009999999776482582
175000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-509.7441866978223,1000,0.009999999776482582
176000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.6678850850916,1000,0.009999999776482582
177000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-504.3169744978023,1000,0.009999999776482582
178000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-503.6479276462199,1000,0.009999999776482582
179000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-515.0276191256453,1000,0.009999999776482582
180000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.1043028846794,1000,0.009999999776482582
181000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-430.4480784388415,1000,0.009999999776482582
182000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-473.32434012920487,1000,0.009999999776482582
183000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.06021106428653,1000,0.009999999776482582
184000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.0906484901616,1000,0.009999999776482582
185000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-450.38227745828294,1000,0.009999999776482582
186000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-528.4156595243662,1000,0.009999999776482582
187000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.97448269445897,1000,0.009999999776482582
188000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.1520805878737,1000,0.009999999776482582
189000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.7535157940665,1000,0.009999999776482582
190000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-559.7487682669722,1000,0.009999999776482582
191000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-524.0740205910512,1000,0.009999999776482582
192000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-487.5444958852487,1000,0.009999999776482582
193000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-545.274249739322,1000,0.009999999776482582
194000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-557.7015648340871,1000,0.009999999776482582
195000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.58872746247374,1000,0.009999999776482582
196000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-470.16957669904855,1000,0.009999999776482582
197000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.4937024068623,1000,0.009999999776482582
198000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.6030284674398,1000,0.009999999776482582
199000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.7760154481241,1000,0.009999999776482582
200000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-514.1396417676617,1000,0.009999999776482582
201000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-472.910753667308,1000,0.009999999776482582
202000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-559.8349129635593,1000,0.009999999776482582
203000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-430.50365562125086,1000,0.009999999776482582
204000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-544.4446028276249,1000,0.009999999776482582
205000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-499.503445705658,1000,0.009999999776482582
206000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-456.28045946847305,1000,0.009999999776482582
207000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-435.6754589959501,1000,0.009999999776482582
208000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-530.1363361120242,1000,0.009999999776482582
209000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-470.1245837938244,1000,0.009999999776482582
210000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-483.4281458514582,1000,0.009999999776482582
211000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.66067290255626,1000,0.009999999776482582
212000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-469.416241980114,1000,0.009999999776482582
213000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-542.097543595295,1000,0.009999999776482582
214000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.1377835356249,1000,0.009999999776482582
215000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-558.2607224286218,1000,0.009999999776482582
216000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-559.3508723238392,1000,0.009999999776482582
217000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-449.2615187776383,1000,0.009999999776482582
218000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-473.14644183499365,1000,0.009999999776482582
219000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-492.16124309338994,1000,0.009999999776482582
220000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-432.4724669821497,1000,0.009999999776482582
221000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-516.3683279206442,1000,0.009999999776482582
222000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.8199932754675,1000,0.009999999776482582
223000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-466.7829062080828,1000,0.009999999776482582
224000,11,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-533.272571312415,1000,0.009999999776482582
