timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-4844.154262317317,1000,0.20000000298023224
2000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-1015.6397253234726,1000,0.20000000298023224
3000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-785.8148066673261,1000,0.20000000298023224
4000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-559.9943786595792,1000,0.20000000298023224
5000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-599.3205645585148,1000,0.20000000298023224
6000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-672.0194305694218,1000,0.20000000298023224
7000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-603.208326508258,1000,0.20000000298023224
8000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-611.3288630314082,1000,0.20000000298023224
9000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-704.8965967416925,1000,0.20000000298023224
10000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-651.6206899088451,1000,0.20000000298023224
11000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-644.0575811753796,1000,0.20000000298023224
12000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-604.6592380143899,1000,0.20000000298023224
13000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-729.8805301715546,1000,0.20000000298023224
14000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-627.8090099149289,1000,0.20000000298023224
15000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-600.5810113891906,1000,0.20000000298023224
16000,1,120.0,1.0,manual,0.2,manual_target_p120_alpha_0p2_scale_1,-586.0988291570187,1000,0.20000000298023224
