timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-60314.97931602513,1000,0.17976419627666473
2000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-23870.66698686319,1000,0.18230397999286652
3000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-17370.692859297145,1000,0.24030917882919312
4000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15161.343438509895,1000,0.3560987412929535
5000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15815.036039971546,1000,0.43199408054351807
6000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14378.97627091567,1000,0.4679591655731201
7000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14624.47142344545,1000,0.44404298067092896
8000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15067.07167305705,1000,0.38239285349845886
9000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15981.464269856104,1000,0.38228702545166016
10000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14514.431780177607,1000,0.5125617980957031
11000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14317.448024164501,1000,0.6522481441497803
12000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14247.356119901506,1000,0.7408933043479919
13000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14528.592293734951,1000,0.771744430065155
14000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15212.338480816881,1000,0.676848828792572
15000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15907.840611990056,1000,0.541269063949585
16000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14884.048133825965,1000,0.4903692305088043
17000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14475.47179916744,1000,0.5180683732032776
18000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14593.863419457883,1000,0.6403504014015198
19000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14935.394121231295,1000,0.750830888748169
20000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14916.717821305572,1000,0.824877917766571
21000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14423.5606891399,1000,0.809055507183075
22000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15370.872343221263,1000,0.7329902052879333
23000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15420.801717882607,1000,0.6550717949867249
24000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14337.02468068637,1000,0.6332280039787292
25000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14994.632736182806,1000,0.6652452349662781
26000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15037.550178134448,1000,0.7144023180007935
27000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14732.887518952117,1000,0.7541555166244507
28000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14508.259951973481,1000,0.757621169090271
29000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14326.805744757805,1000,0.7296132445335388
30000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14369.896180119693,1000,0.7057363390922546
31000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14930.183632327571,1000,0.7050468325614929
32000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15627.660986088824,1000,0.7027554512023926
33000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15088.176980528939,1000,0.7195177674293518
34000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14733.058357640415,1000,0.7352619767189026
35000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14308.214233782997,1000,0.7466542720794678
36000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14326.794928960187,1000,0.765380859375
37000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14263.910253413012,1000,0.7759376764297485
38000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14447.416449919028,1000,0.759246289730072
39000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14657.859179977999,1000,0.74422687292099
40000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14563.218774655004,1000,0.730063259601593
41000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14231.476208163067,1000,0.7329192161560059
42000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14938.241480980558,1000,0.7288056015968323
43000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14461.256406802628,1000,0.7365477085113525
44000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15098.68687678346,1000,0.746644139289856
45000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14983.01968020022,1000,0.764349102973938
46000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14705.14435338579,1000,0.7675859928131104
47000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14521.254011925681,1000,0.7716066837310791
48000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14666.715099628958,1000,0.7804198861122131
49000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15394.569041208553,1000,0.7850751876831055
50000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14342.897969825095,1000,0.7761287093162537
51000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14238.997859980502,1000,0.7836736440658569
52000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14711.862872808284,1000,0.7719723582267761
53000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15152.39716496127,1000,0.7674347758293152
54000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14551.244215130031,1000,0.7628787755966187
55000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14969.83410946253,1000,0.7704755663871765
56000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14860.42522557832,1000,0.7735589146614075
57000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15083.293403910786,1000,0.7809102535247803
58000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14989.465825524512,1000,0.7730341553688049
59000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14342.158254194028,1000,0.7734023928642273
60000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14806.507165221672,1000,0.7757889628410339
61000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15084.911908101794,1000,0.7680479288101196
62000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14641.566968477286,1000,0.7726761102676392
63000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14595.889049023384,1000,0.7733065485954285
64000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15270.22889507017,1000,0.7743425369262695
65000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14803.814579133421,1000,0.7702853679656982
66000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14353.957267455336,1000,0.7779537439346313
67000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-18775.519197096644,1000,0.7593323588371277
68000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14281.252260962587,1000,0.7598373293876648
69000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-18649.453793975226,1000,0.736894428730011
70000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14953.900202552204,1000,0.7276834845542908
71000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15002.250373183157,1000,0.7287065386772156
72000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-17608.05454638341,1000,0.724466860294342
73000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14882.249384726434,1000,0.733406126499176
74000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14286.477783666782,1000,0.731126070022583
75000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-17104.067855222565,1000,0.7173341512680054
76000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14429.75205979083,1000,0.7114008665084839
77000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14366.8422960225,1000,0.7119265198707581
78000,7,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14508.293927114128,1000,0.7186294198036194
