timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-5079.473970357272,1000,0.17393651604652405
2000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-3777.174737690039,1000,0.13845553994178772
3000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-3038.5722166866735,1000,0.12296292185783386
4000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-2929.8588336322086,1000,0.12171469628810883
5000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-3150.3471671706366,1000,0.13034717738628387
6000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-1390.6510199707957,1000,0.13006995618343353
7000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-957.3928620243776,1000,0.09894978255033493
8000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-969.1823354934855,1000,0.07031816989183426
9000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-2977.635381624927,1000,0.058315977454185486
10000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-1105.5064271207386,1000,0.05972542613744736
11000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-2881.0958291671777,1000,0.07179657369852066
12000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-2880.1442814854604,1000,0.08681613206863403
13000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-2934.2998059636348,1000,0.0829196348786354
14000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-2922.3914465861044,1000,0.0726640596985817
15000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-2986.4901850504643,1000,0.05379131808876991
16000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-860.9029719849442,1000,0.04577039182186127
17000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-2912.2473734552404,1000,0.05817171186208725
18000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-2899.0816069599855,1000,0.07832465320825577
19000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-698.2474732041911,1000,0.08868593722581863
20000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-892.8625150192769,1000,0.07137230783700943
21000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-802.147052452202,1000,0.05884592980146408
22000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-2928.6608208425637,1000,0.059073079377412796
23000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-577.9133782551911,1000,0.056758634746074677
24000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-755.865373991309,1000,0.05528833344578743
25000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-679.0546781187505,1000,0.06360678374767303
26000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-675.4765988561606,1000,0.07391303777694702
27000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-678.6027025002194,1000,0.07887785881757736
28000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-675.6556798516473,1000,0.07280241698026657
29000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-649.8107162398751,1000,0.07298937439918518
30000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-543.7114947433256,1000,0.0689944177865982
31000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-767.3930235773491,1000,0.06396207213401794
32000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-780.2301880006536,1000,0.06281279772520065
33000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-634.188659941291,1000,0.06129181385040283
34000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-556.8845243566559,1000,0.05909022316336632
35000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-867.3088096833218,1000,0.057073887437582016
36000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-713.3950168919791,1000,0.07590991258621216
37000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-581.5907012094297,1000,0.08142632246017456
38000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-758.9175367420473,1000,0.07904521375894547
39000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-722.7242135393846,1000,0.07382170855998993
40000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-685.6745442144901,1000,0.06978540122509003
41000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-686.665623638324,1000,0.07165496051311493
42000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-648.7944843364571,1000,0.0707046240568161
43000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-673.6255541165177,1000,0.07081681489944458
44000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-692.4847217987545,1000,0.0691344141960144
45000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-691.7000102384092,1000,0.06514887511730194
46000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-692.9957684911403,1000,0.06499949097633362
47000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-671.1780124126041,1000,0.05971131473779678
48000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-688.2208925657004,1000,0.054286494851112366
49000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-766.2192958224606,1000,0.05008693039417267
50000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-670.2894712799,1000,0.048464663326740265
51000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-670.046599721127,1000,0.048868365585803986
52000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-578.6997439758982,1000,0.049469053745269775
53000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-565.455270275839,1000,0.0481443852186203
54000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-658.9109551789525,1000,0.046979229897260666
55000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-803.9787611736236,1000,0.04601148143410683
56000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-773.9140368439972,1000,0.04645831510424614
57000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-739.6771223030204,1000,0.04265666380524635
58000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-678.0657766811252,1000,0.03814263641834259
59000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-683.6423551359732,1000,0.03674822300672531
60000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-738.0896340552785,1000,0.041970811784267426
61000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-652.8142895208529,1000,0.0479733869433403
62000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-742.0373741816978,1000,0.038956549018621445
63000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-632.7227194416784,1000,0.042061757296323776
64000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-635.8212167343006,1000,0.0466790497303009
65000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-821.6447861245284,1000,0.036489736288785934
66000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-758.7258744853888,1000,0.03397705405950546
67000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-656.8481292338967,1000,0.03286576643586159
68000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-750.2561238331641,1000,0.02785831317305565
69000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-795.3524752160001,1000,0.02931957133114338
70000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-718.0289361139284,1000,0.03361756354570389
71000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-647.7133081939133,1000,0.028380325064063072
72000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-667.2817444256609,1000,0.02401326596736908
73000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-528.0445562430751,1000,0.02723769284784794
74000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-652.1573868318767,1000,0.026492908596992493
75000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-711.8481861365224,1000,0.029168711975216866
76000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-547.2099873994739,1000,0.02665167674422264
77000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-625.02947628966,1000,0.02951734885573387
78000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-685.7939334332616,1000,0.03475184738636017
79000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-634.7258053377155,1000,0.03498796001076698
80000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-615.2334081312042,1000,0.031996771693229675
81000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-763.6522550845905,1000,0.03561025485396385
82000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-558.4078520066411,1000,0.031412605196237564
83000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-642.4457039484228,1000,0.029869968071579933
84000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-656.0795616283541,1000,0.028804399073123932
85000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-801.6520352355342,1000,0.026808438822627068
86000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-695.9894704630033,1000,0.025364646688103676
87000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-628.9813489509916,1000,0.02851259708404541
88000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-641.7139170821877,1000,0.027998991310596466
89000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-743.1616415534269,1000,0.029070938006043434
90000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-649.8968986071023,1000,0.025047441944479942
91000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-643.2143450300406,1000,0.026013128459453583
92000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-702.6950635344415,1000,0.026249518617987633
93000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-628.0686943180802,1000,0.027179064229130745
94000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-635.5118577701377,1000,0.02519878000020981
95000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-532.458603359926,1000,0.024050388485193253
96000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-705.6340463305386,1000,0.02462003380060196
97000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-644.1856143905501,1000,0.02314775623381138
98000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-799.0921144558262,1000,0.02341424860060215
99000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-750.3476151336006,1000,0.024841714650392532
100000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-648.7618047099273,1000,0.023915285244584084
101000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-639.2273106446659,1000,0.025417914614081383
102000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-698.2503426823652,1000,0.02581407129764557
103000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-649.965172423564,1000,0.024873962625861168
104000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-639.909819777594,1000,0.02319229207932949
105000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-639.6918436386472,1000,0.022161928936839104
106000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-648.0210123819523,1000,0.02265065163373947
107000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-724.1642595694657,1000,0.021563315764069557
108000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-535.5455102341906,1000,0.023673592135310173
109000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-709.3181635793516,1000,0.02302112989127636
110000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-626.6299863069848,1000,0.02236274816095829
111000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-714.6851032139805,1000,0.020975980907678604
112000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-529.9267179534753,1000,0.020242344588041306
113000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-623.5999078483374,1000,0.01933884806931019
114000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-620.0071668042476,1000,0.019375495612621307
115000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-632.4238036897791,1000,0.018760431557893753
116000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-717.0429101053085,1000,0.018429836258292198
117000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-693.674383937818,1000,0.020338021218776703
118000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-633.8595836631579,1000,0.019405551254749298
119000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-638.5543888855125,1000,0.018332336097955704
120000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-628.1742126831082,1000,0.018433887511491776
121000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-673.1387429230115,1000,0.02192322351038456
122000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-698.3936924199924,1000,0.021126549690961838
123000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-704.5858265504874,1000,0.019876603037118912
124000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-525.2597087853848,1000,0.021094173192977905
125000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-771.2144573240195,1000,0.018599703907966614
126000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-623.8332859768362,1000,0.019968118518590927
127000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-633.2422324254916,1000,0.020830068737268448
128000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-635.0123820442183,1000,0.019639400765299797
129000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-710.4765785319224,1000,0.022374246269464493
130000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-635.5514053079352,1000,0.021787410601973534
131000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-615.2437026018279,1000,0.02021728828549385
132000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-704.0160700516099,1000,0.019279029220342636
133000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-615.6284234369559,1000,0.022581681609153748
134000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-630.01440066188,1000,0.017924915999174118
135000,6,-60.0,1.0,auto,,auto_target_m060_scale_1,-621.5474570864931,1000,0.021265512332320213
