timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-8496.881732503218,1000,0.17287789285182953
2000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-8640.382943774186,1000,0.12673628330230713
3000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-5949.753718758887,1000,0.10622132569551468
4000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-4908.587242879742,1000,0.09877512603998184
5000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-3551.125970477136,1000,0.09368354827165604
6000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-1271.7111237417275,1000,0.10045480728149414
7000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-1.1761093686013933,1000,0.12006355822086334
8000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-128.85230217082193,1000,0.12660819292068481
9000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-1.507410202903366,1000,0.11033342033624649
10000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-119.19627641379279,1000,0.09880319982767105
11000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-3.2475614626751645,1000,0.0780065730214119
12000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-131.79095430241267,1000,0.09137924760580063
13000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-227.99163980709164,1000,0.1305806189775467
14000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-242.2435303101509,1000,0.1551590859889984
15000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-246.40637122423192,1000,0.13009998202323914
16000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-126.03586662984786,1000,0.10946537554264069
17000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-129.38429730070544,1000,0.09653359651565552
18000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-252.74974546764977,1000,0.10547693073749542
19000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-358.8271766431049,1000,0.09878082573413849
20000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-347.2224845221972,1000,0.08053875714540482
21000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-122.00125759175397,1000,0.0761331245303154
22000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-132.5325064919105,1000,0.0700020045042038
23000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-244.34874414895145,1000,0.06020665913820267
24000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-7.374422137992717,1000,0.05377468839287758
25000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-7.626337378356371,1000,0.051080141216516495
26000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-318.2995960257563,1000,0.07199402153491974
27000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-250.48778255220194,1000,0.06259120255708694
28000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-129.10938818474284,1000,0.05330822244286537
29000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-236.75504574794542,1000,0.046497877687215805
30000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-242.22221243487974,1000,0.04053860157728195
31000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-245.72012611922847,1000,0.033854492008686066
32000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-124.90106493369134,1000,0.027438124641776085
33000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-127.5215811476399,1000,0.022919612005352974
34000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-125.54322135826682,1000,0.02152382768690586
35000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-123.9675923072621,1000,0.022753311321139336
36000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-125.64378094649805,1000,0.024160699918866158
37000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-243.14352050750756,1000,0.022623082622885704
38000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-8.611396950442492,1000,0.020180750638246536
39000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-132.2425330937871,1000,0.018632877618074417
40000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-126.710223852077,1000,0.01751052215695381
41000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-245.99735268605767,1000,0.016003219410777092
42000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-240.9404091022588,1000,0.026543328538537025
43000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-259.76451785084714,1000,0.03892045468091965
44000,13,0.0,1.0,auto,,auto_target_p000_scale_1,-19.677126568813403,1000,0.049799878150224686
