timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
47000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.47864460833583,1000,0.009999999776482582
48000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.24549324829292,1000,0.009999999776482582
49000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.98521404312834,1000,0.009999999776482582
50000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.09698782581273,1000,0.009999999776482582
51000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.62653961672623,1000,0.009999999776482582
52000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.45235327971812,1000,0.009999999776482582
53000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.78474327764195,1000,0.009999999776482582
54000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.23751292098729,1000,0.009999999776482582
55000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.22057937004809,1000,0.009999999776482582
56000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.5390022719259,1000,0.009999999776482582
57000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.9093837052119,1000,0.009999999776482582
58000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.67526525889994,1000,0.009999999776482582
59000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.1524410786215,1000,0.009999999776482582
60000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.65762178635248,1000,0.009999999776482582
61000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.68873730667443,1000,0.009999999776482582
62000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.4816278867563,1000,0.009999999776482582
63000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.7360272232938,1000,0.009999999776482582
64000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.75536201525486,1000,0.009999999776482582
65000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.09942749461314,1000,0.009999999776482582
66000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.95342996087635,1000,0.009999999776482582
67000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.56912831692813,1000,0.009999999776482582
68000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.2793653076218,1000,0.009999999776482582
69000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.7662638836619,1000,0.009999999776482582
70000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.11376688632396,1000,0.009999999776482582
71000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.85354160497883,1000,0.009999999776482582
72000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.35788633688918,1000,0.009999999776482582
73000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-159.6575434350328,1000,0.009999999776482582
74000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.72689633663123,1000,0.009999999776482582
75000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.89615494179432,1000,0.009999999776482582
76000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.19517077703435,1000,0.009999999776482582
77000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.83922350926431,1000,0.009999999776482582
78000,14,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.64025785713406,1000,0.009999999776482582
