timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
64000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-249.92753320581295,1000,0.028214426711201668
65000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.8804326209812,1000,0.026803089305758476
66000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-237.40295525982725,1000,0.02604130655527115
67000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.170520616542854,1000,0.025999901816248894
68000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-232.13150791138168,1000,0.023998448625206947
69000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-281.7888455312528,1000,0.0239395871758461
70000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.41181701895223,1000,0.02209334634244442
71000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-7.07007513199291,1000,0.017651140689849854
72000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-6.803734730134174,1000,0.02029350772500038
73000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.05024681834922,1000,0.020761365070939064
74000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.51171112144304,1000,0.021813930943608284
75000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.09655893938202,1000,0.02612333558499813
76000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.17231303343272,1000,0.02209504321217537
77000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.24383707791102,1000,0.019291935488581657
78000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.16129268329341,1000,0.018011393025517464
79000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.08906638187499,1000,0.017916131764650345
80000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.13022844390525,1000,0.017337912693619728
81000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-136.45474759555262,1000,0.01811160519719124
82000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-246.78967590960053,1000,0.018587641417980194
83000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-135.01228296467406,1000,0.016158731654286385
84000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-135.75743622045158,1000,0.015219883993268013
85000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-139.27890042767248,1000,0.014321865513920784
86000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-342.20839905229957,1000,0.014724497683346272
87000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-246.87531868804533,1000,0.01718524657189846
88000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-138.36083435313674,1000,0.012569356709718704
89000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.46970460483907,1000,0.010830818675458431
90000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.59571634251864,1000,0.010295936837792397
91000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.28355506249085,1000,0.010458089411258698
92000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.55051907090677,1000,0.01045453455299139
93000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-332.4370441125802,1000,0.01077117770910263
94000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-355.80226488330646,1000,0.011943108402192593
95000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-133.5946672776326,1000,0.01133246161043644
96000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.179272452102206,1000,0.011783097870647907
97000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.9317798705236,1000,0.01163503061980009
98000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.8065361922896,1000,0.010841411538422108
99000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.48174801407214,1000,0.011546704918146133
100000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.77196590642214,1000,0.012301786802709103
101000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.128872654616539,1000,0.013076377101242542
102000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.29446471421474,1000,0.01313677430152893
103000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-237.14904219158825,1000,0.01230639312416315
104000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.2025895474004,1000,0.017136942595243454
105000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.88985400544854,1000,0.015643354505300522
106000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-262.5214229678113,1000,0.016539180651307106
107000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.0586194583696,1000,0.018539372831583023
108000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.5131219949115,1000,0.02021948993206024
109000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-336.8233235531965,1000,0.019495172426104546
110000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-134.79540586818652,1000,0.018905034288764
111000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.8942906087449,1000,0.01841500774025917
112000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.60201649468253,1000,0.014394588768482208
113000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.7073095574047,1000,0.014679119922220707
114000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-238.80119620984158,1000,0.014617164619266987
115000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-115.93042393533509,1000,0.016729384660720825
116000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-253.3694789381122,1000,0.016330599784851074
117000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-240.45838236036334,1000,0.015731675550341606
118000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-254.1276744708354,1000,0.0135658523067832
119000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-243.1206072012915,1000,0.011316671967506409
120000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.065610778863357,1000,0.010062501765787601
121000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.96695091245203,1000,0.010257072746753693
122000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-260.0275489498506,1000,0.010281253606081009
123000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.597445979606475,1000,0.01276821456849575
124000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.08415449979657,1000,0.01243832428008318
125000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.64332246102659,1000,0.010330921970307827
126000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-237.52850008790108,1000,0.009557489305734634
127000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.4078823166271,1000,0.010142453014850616
128000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.55716672748827,1000,0.011849867179989815
129000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.69097303274756,1000,0.011698550544679165
130000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-254.6100286230478,1000,0.010529523715376854
131000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.9183191932851,1000,0.009726045653223991
132000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-114.25153894831034,1000,0.008968276903033257
133000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-116.76805311035193,1000,0.0097007742151618
134000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-115.5929148318307,1000,0.009727172553539276
135000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.36602019805588,1000,0.008938604965806007
136000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.82862154638939,1000,0.008285950869321823
137000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.60378301283204,1000,0.007775591686367989
138000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-235.93987993214765,1000,0.007203481625765562
139000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.43799010773805,1000,0.007509761955589056
140000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.87134023006318,1000,0.007226184010505676
141000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.9951389021559,1000,0.008243472315371037
142000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-225.46579964455356,1000,0.008212481625378132
143000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-120.41786437725695,1000,0.008830377832055092
144000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-243.0905418309008,1000,0.008504560217261314
145000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-354.19780169857603,1000,0.010625520721077919
146000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.47563184246445,1000,0.00917825661599636
147000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.34154426398652,1000,0.011927594430744648
148000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.9822107965761,1000,0.016798056662082672
149000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.39625010790846,1000,0.017123987898230553
150000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.91965342144408,1000,0.013482539914548397
151000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.55357724698385,1000,0.011048161424696445
152000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.26058624854727,1000,0.009450980462133884
153000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-253.416183973816,1000,0.009115532971918583
154000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.89777110516852,1000,0.009409529156982899
155000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.1674685649579,1000,0.009222297929227352
156000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-3.922584565571385,1000,0.009436543099582195
157000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.6496324460505,1000,0.009075536392629147
158000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.41094652541084,1000,0.009282608516514301
159000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-247.77121863997365,1000,0.00919610820710659
160000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-260.7110733857702,1000,0.00872843712568283
161000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.6316094609643,1000,0.00865968968719244
162000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.58908645219216,1000,0.008835078217089176
163000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-117.74041028649883,1000,0.008978717029094696
164000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.2096233121117805,1000,0.011162898503243923
165000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-239.57210672985195,1000,0.010349160060286522
166000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-118.37286098598607,1000,0.009843607433140278
167000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-338.1356613000472,1000,0.010885171592235565
168000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-134.37518144034988,1000,0.01220331247895956
169000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.5281367118210545,1000,0.010801369324326515
170000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.26135199113715,1000,0.010363036766648293
171000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.28585732860522,1000,0.010002006776630878
172000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-229.73210287801766,1000,0.008979394100606441
173000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-119.43398969497417,1000,0.009062645025551319
174000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-229.77957365863742,1000,0.009052814915776253
175000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-3.897935500819358,1000,0.009273278526961803
176000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.7516912082468,1000,0.009102685377001762
177000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-237.6392849391388,1000,0.009446798823773861
178000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-268.6039542908689,1000,0.009673424065113068
179000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.31543630539272,1000,0.008695457130670547
180000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-337.643282991142,1000,0.008464442566037178
181000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.41726749003308,1000,0.007760075386613607
182000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.2354255329729,1000,0.007900412194430828
183000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-247.30704188515347,1000,0.008037455379962921
184000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-236.1047603481142,1000,0.008227328769862652
185000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-2.9552877753055093,1000,0.007756938226521015
186000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.26789844998044,1000,0.00733903469517827
187000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-364.6449744418608,1000,0.006367638241499662
188000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-329.02658275263434,1000,0.0064361607655882835
189000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-236.8516982921882,1000,0.00644505163654685
190000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.63710647210873,1000,0.0068908194079995155
191000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-119.66930565280565,1000,0.007680266164243221
192000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.2816081125807,1000,0.007273249793797731
193000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-3.822295843938343,1000,0.006828563753515482
194000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-244.58730914389903,1000,0.006248316261917353
195000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-115.83973708272804,1000,0.007709572557359934
196000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-237.09450958070306,1000,0.007824971340596676
197000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-119.4925689938708,1000,0.00814151018857956
198000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.74013834772968,1000,0.007154413964599371
199000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.411312647679333,1000,0.005881303921341896
200000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.26851356628418,1000,0.006303700618445873
201000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.77768692105643,1000,0.006650666706264019
202000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-3.050187672648553,1000,0.006302735768258572
203000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.073814493081682,1000,0.007213356904685497
204000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.38426705281756,1000,0.008038080297410488
205000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.99059879180022,1000,0.008472745306789875
206000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-120.52700661634498,1000,0.008891685865819454
207000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-117.32466898410982,1000,0.008944501169025898
208000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.82614793576472,1000,0.009792040102183819
209000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.51162700487987,1000,0.009075753390789032
210000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.9874572787265565,1000,0.008679578080773354
211000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-234.81155902692808,1000,0.008147366344928741
212000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-237.89440684196617,1000,0.008304244838654995
213000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-232.47632192085214,1000,0.008833624422550201
214000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-247.4931912872777,1000,0.008244911208748817
215000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-246.88320806875626,1000,0.008879166096448898
216000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-2.943693264940418,1000,0.009596959687769413
217000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-2.8687261308674143,1000,0.009669661521911621
218000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-239.44972019551335,1000,0.008655008859932423
219000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.82325829110724,1000,0.008013797923922539
220000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-120.58092730297625,1000,0.008281341753900051
221000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.80465387770056,1000,0.007287625689059496
222000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.22504733872347,1000,0.007439735811203718
223000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-116.36356347766964,1000,0.007422284688800573
224000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.49665267203339,1000,0.007418658118695021
225000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.46200179767297,1000,0.00673013785853982
226000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.38551113882603,1000,0.006132636684924364
227000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-2.977874410068957,1000,0.0069559672847390175
228000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.90829087107534,1000,0.006399211939424276
229000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-259.1426030379695,1000,0.006079540587961674
230000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-6.534131263033424,1000,0.005374719388782978
231000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.64091797169903,1000,0.0046261888928711414
232000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.478833918327,1000,0.004660190083086491
233000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.68829523677684,1000,0.005283175501972437
234000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.27865692564755,1000,0.005724748130887747
235000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-228.67780066732087,1000,0.006206038873642683
236000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.47066508600068,1000,0.006497558671981096
237000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-238.05786531400994,1000,0.007115248125046492
238000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.25998817376932,1000,0.00670442683622241
239000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-3.072418691277605,1000,0.007121772039681673
240000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.3090778485264,1000,0.007854420691728592
241000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.10574237909498,1000,0.007503161672502756
242000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.33345827306525,1000,0.00664605712518096
243000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.45920038712036,1000,0.007087734993547201
244000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-220.48407055908976,1000,0.005608509760349989
245000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.54956924478023,1000,0.005520125851035118
246000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-249.7971668121902,1000,0.0064709060825407505
247000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-245.31892113795513,1000,0.006592246703803539
248000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.37645712029007,1000,0.007405866868793964
249000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-239.8594794574573,1000,0.006897443439811468
250000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-6.626424955989734,1000,0.007500124629586935
251000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.5872353529649,1000,0.008122471161186695
252000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.727327497848965,1000,0.007987054996192455
253000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-252.2031078443499,1000,0.007460631895810366
254000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-239.12370914165055,1000,0.00664250273257494
255000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-6.237102473107613,1000,0.005601384211331606
256000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-339.2271287808274,1000,0.005297455936670303
257000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-299.50158598467397,1000,0.005137450993061066
258000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.35342025941043,1000,0.0046291835606098175
259000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.01425125864753,1000,0.005065097939223051
260000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.496561859078025,1000,0.004467987921088934
261000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-245.56653082646562,1000,0.004350507166236639
262000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.05251135492041,1000,0.004147686064243317
263000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-222.27611706351985,1000,0.004324546083807945
264000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.33320563340685,1000,0.004784207325428724
265000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-243.77907171396552,1000,0.004495585802942514
266000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-235.26085230664683,1000,0.004568979609757662
267000,9,-10.0,1.0,auto,,auto_target_m010_scale_1,-116.59801586121178,1000,0.005054123234003782
