timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
58000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1526.1736843573872,1000,0.06035980209708214
59000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1413.9021558401964,1000,0.06129121407866478
60000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1512.6780954006088,1000,0.06177930533885956
61000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1459.529016551296,1000,0.06234189122915268
62000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1486.1633263888552,1000,0.06386595219373703
63000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1482.5074546016383,1000,0.06363864988088608
64000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1476.4832872023599,1000,0.06307779252529144
65000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1432.9432576121285,1000,0.06391050666570663
66000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1418.890097497482,1000,0.06399340182542801
67000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1648.9606440413663,1000,0.06443274021148682
68000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1420.768387470901,1000,0.06454724073410034
69000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1612.98150630907,1000,0.06455177068710327
70000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1519.244572888989,1000,0.06447777897119522
71000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1539.0957908912185,1000,0.06333998590707779
72000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1598.097494640164,1000,0.06368989497423172
73000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1520.677899602014,1000,0.06336111575365067
74000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1414.5947832569616,1000,0.06311413645744324
75000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1596.8371216389294,1000,0.06267494708299637
76000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1407.9572789642407,1000,0.06248064711689949
77000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1460.2908953821486,1000,0.06270081549882889
78000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1418.950362018419,1000,0.0630524754524231
79000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1428.9748281440186,1000,0.06314004212617874
80000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1485.7594691445138,1000,0.06320997327566147
81000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1427.9617838158579,1000,0.0629040002822876
82000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1443.1653423850803,1000,0.06372689455747604
83000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1448.3858855899982,1000,0.06424576789140701
84000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1531.630529209744,1000,0.06478504091501236
85000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1561.5416472445665,1000,0.06348779052495956
86000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1480.0534487200769,1000,0.06304462999105453
87000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1513.3508225283,1000,0.06316191703081131
88000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1434.8739187089689,1000,0.06372673064470291
89000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1415.086786230157,1000,0.06451106071472168
90000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1533.3789775449316,1000,0.06489565223455429
91000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1464.7689117122668,1000,0.0655549019575119
92000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1458.5881905640001,1000,0.0642768070101738
93000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1485.5459573386772,1000,0.064169742166996
94000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1476.785813421821,1000,0.06522530317306519
95000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1553.487132791682,1000,0.0639973059296608
96000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1410.785227313546,1000,0.06394773721694946
97000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1456.6655977650175,1000,0.06447269767522812
98000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1461.7281770207985,1000,0.06451515108346939
99000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1427.9678385672423,1000,0.06506107747554779
100000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1526.0647123312879,1000,0.06517195701599121
101000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1442.399220435752,1000,0.06512860208749771
102000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1451.5631775550773,1000,0.06398391723632812
103000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1445.0154624404204,1000,0.06388605386018753
104000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1505.3265462430759,1000,0.06430797278881073
105000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1473.1637345410222,1000,0.06548057496547699
106000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1495.5252396480723,1000,0.06540971994400024
107000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1421.4470395317492,1000,0.06468705087900162
108000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1467.2878061489944,1000,0.06415066868066788
109000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1446.361780163501,1000,0.06505762040615082
110000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1486.9773264349287,1000,0.06571576744318008
111000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1458.7097218973913,1000,0.06568287312984467
112000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1417.079468924719,1000,0.06606383621692657
113000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1460.086498707708,1000,0.06534361839294434
114000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1434.9931180207157,1000,0.06545165181159973
115000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1445.2944987840244,1000,0.06535165756940842
116000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1509.999731825627,1000,0.06516449898481369
117000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1492.324399894435,1000,0.06461700797080994
118000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1413.601012876371,1000,0.06445319205522537
119000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1412.1927418987475,1000,0.06453347206115723
120000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1433.765406754171,1000,0.06562595814466476
121000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1454.8623352182522,1000,0.0656711757183075
122000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1439.426449928055,1000,0.06563511490821838
123000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1437.7090943993185,1000,0.0663951188325882
124000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1434.8652571840598,1000,0.06722568720579147
125000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1476.2118257395286,1000,0.06758815050125122
126000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1465.8498963216334,1000,0.066025011241436
127000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1565.4220884528213,1000,0.0675855427980423
128000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1477.4622667668252,1000,0.06785370409488678
129000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1421.014730164772,1000,0.06762701272964478
130000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1440.857970848149,1000,0.06774281710386276
131000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1566.455118491612,1000,0.06780297309160233
132000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1445.608337888499,1000,0.06742186099290848
133000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1419.970703627817,1000,0.06703576445579529
134000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1437.8920624764548,1000,0.06716056168079376
135000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1578.0810180832752,1000,0.06793368607759476
136000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1499.645215512441,1000,0.0680181011557579
137000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1425.9613675632975,1000,0.06776609271764755
138000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1497.700347877627,1000,0.06721346080303192
139000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1416.6148427987087,1000,0.06826885789632797
140000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1427.6876241419614,1000,0.069022998213768
141000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1473.7726861207393,1000,0.0693538561463356
142000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1468.2745938577302,1000,0.06870264559984207
143000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1414.557307865316,1000,0.06778033077716827
144000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1427.3161883253651,1000,0.06821350753307343
145000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1493.283853481535,1000,0.06813603639602661
146000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1435.9363867337634,1000,0.06870406866073608
147000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1414.2448157000617,1000,0.0687415599822998
148000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1426.5454469325211,1000,0.06947453320026398
149000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1441.5169730495224,1000,0.06932419538497925
150000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1457.159518275806,1000,0.06833510100841522
151000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1429.8079377198044,1000,0.06851278990507126
152000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1458.49135267569,1000,0.06872787326574326
153000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1474.3556169713418,1000,0.06919261068105698
154000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1471.7161498915434,1000,0.07029689848423004
155000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1428.7057871805887,1000,0.06967039406299591
156000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1440.2962891545023,1000,0.06959152221679688
157000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1421.5820474535253,1000,0.06902523338794708
158000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1503.8139664943617,1000,0.06880048662424088
159000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1438.227034404902,1000,0.06901511549949646
160000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1585.3761127081684,1000,0.07011555135250092
161000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1447.7727085668391,1000,0.07023601979017258
162000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1439.4844628504861,1000,0.07030408829450607
163000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1591.9622335361562,1000,0.06995123624801636
164000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1507.9325711034899,1000,0.06954072415828705
165000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1490.5085561421217,1000,0.07078681886196136
166000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1481.903699039397,1000,0.0707814171910286
167000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1509.8509125760036,1000,0.0710902214050293
168000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1426.8607855679672,1000,0.07040407508611679
169000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1455.6217576277986,1000,0.07088274508714676
170000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1474.3976091428776,1000,0.07022898644208908
171000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1517.0675650601486,1000,0.07069835066795349
172000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1411.9684203276727,1000,0.07156604528427124
173000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1427.9117435645737,1000,0.07100804895162582
174000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1534.6963085082002,1000,0.07089757919311523
175000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1494.6368330822736,1000,0.07103805243968964
176000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1600.4743586570407,1000,0.06979387253522873
177000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1484.3422511187757,1000,0.06972174346446991
178000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1444.7606492773232,1000,0.07087709754705429
179000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1504.5186897569126,1000,0.071043960750103
180000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1466.9797971830708,1000,0.07084452360868454
181000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1464.0244035538615,1000,0.07039465755224228
182000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1419.738626214721,1000,0.07072442024946213
183000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1491.5878485790229,1000,0.07034273445606232
184000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1560.9552027994569,1000,0.07054445892572403
185000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1507.5702049310692,1000,0.0705946609377861
186000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1455.165773507944,1000,0.06964121758937836
187000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1495.818556832242,1000,0.0696069598197937
188000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1497.50987930051,1000,0.07003401964902878
189000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1486.1666154049824,1000,0.06966674327850342
190000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1491.3194243865291,1000,0.06940531730651855
191000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1487.9850832341385,1000,0.06964228302240372
192000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1469.9998097901666,1000,0.06943482160568237
193000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1425.5403168536964,1000,0.06950455158948898
194000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1474.1682149453998,1000,0.06971072405576706
195000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1441.0514117289235,1000,0.06923503428697586
196000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1420.376077564629,1000,0.07037445157766342
197000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1418.9590411797114,1000,0.06964266300201416
198000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1426.1460840813065,1000,0.06939277052879333
199000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1432.3354787477504,1000,0.07004097104072571
200000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1460.7199261994883,1000,0.07005757093429565
201000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1539.4996496593699,1000,0.07000242173671722
202000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1471.5232623468814,1000,0.07003213465213776
203000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1460.5771872265482,1000,0.07021937519311905
204000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1432.3377751419478,1000,0.07052332162857056
205000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1463.2314634875183,1000,0.06942975521087646
206000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1483.3083426110527,1000,0.06949245929718018
207000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1420.6429318737278,1000,0.06987250596284866
208000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1436.6762286798469,1000,0.07004235684871674
209000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1425.7827230995943,1000,0.0701742023229599
210000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1466.457251643246,1000,0.06981399655342102
211000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1456.2065904047738,1000,0.0700487494468689
212000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1466.2464144001449,1000,0.06991632282733917
213000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1413.2570247951828,1000,0.0703478455543518
214000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1496.2750595102375,1000,0.07004305720329285
215000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1451.709943469726,1000,0.06977221369743347
216000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1489.2364549502345,1000,0.06968064606189728
217000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1444.9836430898056,1000,0.07011456787586212
218000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1440.0365837954805,1000,0.06889846920967102
219000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1472.2295569410846,1000,0.07068352401256561
220000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1458.9271425998393,1000,0.07022188603878021
221000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1456.679266115923,1000,0.07079235464334488
222000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1450.5658085188632,1000,0.07141264528036118
223000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1465.594918283655,1000,0.07117890566587448
224000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1488.3302216639993,1000,0.06970282644033432
225000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1437.0863186898766,1000,0.06999357789754868
226000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1419.6341798644405,1000,0.06903017312288284
227000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1430.6448395040738,1000,0.06857424974441528
228000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1493.593194618957,1000,0.06974669545888901
229000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1513.3796873202596,1000,0.07085201144218445
230000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1563.266096598495,1000,0.07084682583808899
231000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1411.0005873093946,1000,0.07090939581394196
232000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1438.415065840068,1000,0.07106469571590424
233000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1472.1283252961673,1000,0.07029510289430618
234000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1504.0382965598023,1000,0.07095467299222946
235000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1430.0706589180415,1000,0.0702957734465599
236000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1552.8454916624862,1000,0.06959995627403259
237000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1423.100083427608,1000,0.07044854015111923
238000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1495.1175209127584,1000,0.07022680342197418
239000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1441.3357792380891,1000,0.07132406532764435
240000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1416.540283691884,1000,0.07161250710487366
241000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1510.281346313535,1000,0.07062362134456635
242000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1465.331419412479,1000,0.0702628493309021
243000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1454.4381450189876,1000,0.07029062509536743
244000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1426.3985654947855,1000,0.06975028663873672
245000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1479.507171829783,1000,0.06948990374803543
246000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1479.2431816772282,1000,0.06949976831674576
247000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1495.1327662847477,1000,0.0694870576262474
248000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1558.6300201903339,1000,0.07047759741544724
249000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1554.1196726999212,1000,0.0705430805683136
250000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1456.4163578477337,1000,0.07152483612298965
251000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1474.0046399755286,1000,0.0708436444401741
252000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1544.7836674792843,1000,0.0712968111038208
253000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1438.8026608017512,1000,0.0708048939704895
254000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1480.7237535201173,1000,0.07041770964860916
255000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1535.3214102116856,1000,0.07002600282430649
256000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1490.206131176139,1000,0.07084528356790543
257000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1480.299267910782,1000,0.06989763677120209
258000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1432.3566920833744,1000,0.07095817476511002
259000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1473.6256883091814,1000,0.07136987149715424
260000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1466.8487926952876,1000,0.07045649737119675
261000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1433.2607827629865,1000,0.07031389325857162
262000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1495.3809853167331,1000,0.06978307664394379
263000,7,-90.0,1.0,auto,,auto_target_m090_scale_1,-1512.0652756269706,1000,0.07010802626609802
