timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-4742.009525824083,1000,0.10000000149011612
2000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-2084.734326895189,1000,0.10000000149011612
3000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1659.3091546022138,1000,0.10000000149011612
4000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1434.830953731023,1000,0.10000000149011612
5000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1476.8311964401514,1000,0.10000000149011612
6000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1613.868717174225,1000,0.10000000149011612
7000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1494.8193629816708,1000,0.10000000149011612
8000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1511.5712007214577,1000,0.10000000149011612
9000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-2158.2960188620877,1000,0.10000000149011612
10000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1517.6675441589032,1000,0.10000000149011612
11000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1480.2157867102626,1000,0.10000000149011612
12000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1433.4410618281604,1000,0.10000000149011612
13000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-2003.1627464362778,1000,0.10000000149011612
14000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1497.6585255001823,1000,0.10000000149011612
15000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1477.0631986315775,1000,0.10000000149011612
16000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1455.3762546415367,1000,0.10000000149011612
17000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1788.4811405920004,1000,0.10000000149011612
18000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1525.8267055969875,1000,0.10000000149011612
19000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1803.2828511834546,1000,0.10000000149011612
20000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1442.7853160327988,1000,0.10000000149011612
21000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1460.3651754226107,1000,0.10000000149011612
22000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1676.8117218217915,1000,0.10000000149011612
23000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1513.40653925459,1000,0.10000000149011612
24000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1706.8532296995954,1000,0.10000000149011612
25000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1561.4579360734858,1000,0.10000000149011612
26000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1448.4525812146587,1000,0.10000000149011612
27000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1451.5444070536596,1000,0.10000000149011612
28000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1519.998833929155,1000,0.10000000149011612
29000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1486.313488479964,1000,0.10000000149011612
30000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1663.0507503584531,1000,0.10000000149011612
31000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1653.1495681370995,1000,0.10000000149011612
32000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1456.4799227150652,1000,0.10000000149011612
33000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1459.1188033070075,1000,0.10000000149011612
34000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1492.2219673605075,1000,0.10000000149011612
35000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1460.441289636065,1000,0.10000000149011612
36000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1510.364657630205,1000,0.10000000149011612
37000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1483.627343597696,1000,0.10000000149011612
38000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1458.8551442155717,1000,0.10000000149011612
39000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1485.160416507667,1000,0.10000000149011612
40000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1451.8050209101323,1000,0.10000000149011612
41000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1466.2878880438864,1000,0.10000000149011612
42000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1482.6854732303707,1000,0.10000000149011612
43000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1513.6516069426289,1000,0.10000000149011612
44000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1491.5828071540923,1000,0.10000000149011612
45000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1477.26520292953,1000,0.10000000149011612
46000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1445.3160142753213,1000,0.10000000149011612
47000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1510.7568034163558,1000,0.10000000149011612
48000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1583.8923180093468,1000,0.10000000149011612
49000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1444.7751855323065,1000,0.10000000149011612
50000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1577.3622524167426,1000,0.10000000149011612
51000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1451.5592740366496,1000,0.10000000149011612
52000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1472.7685152412646,1000,0.10000000149011612
53000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1456.1441451093247,1000,0.10000000149011612
54000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1468.5896901091953,1000,0.10000000149011612
55000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1503.5515054886823,1000,0.10000000149011612
56000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1625.318626355859,1000,0.10000000149011612
57000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1483.7609277302174,1000,0.10000000149011612
58000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1441.6444516935512,1000,0.10000000149011612
59000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1569.8982409606554,1000,0.10000000149011612
60000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1492.5890745660913,1000,0.10000000149011612
61000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1471.2005451242592,1000,0.10000000149011612
62000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1498.789294205407,1000,0.10000000149011612
63000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1493.423299125506,1000,0.10000000149011612
64000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1555.868409788814,1000,0.10000000149011612
65000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1502.0192565742466,1000,0.10000000149011612
66000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1466.6865453770445,1000,0.10000000149011612
67000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1571.2694772041777,1000,0.10000000149011612
68000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1490.360431980987,1000,0.10000000149011612
69000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1654.974509320416,1000,0.10000000149011612
70000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1501.7881826160817,1000,0.10000000149011612
71000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1495.9892530071877,1000,0.10000000149011612
72000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1645.213957909016,1000,0.10000000149011612
73000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1573.6427414715918,1000,0.10000000149011612
74000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1446.0151660466313,1000,0.10000000149011612
75000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1636.3093776131548,1000,0.10000000149011612
76000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1474.117629447182,1000,0.10000000149011612
77000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1505.9179376947257,1000,0.10000000149011612
78000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1503.4783888668237,1000,0.10000000149011612
79000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1588.2679180509235,1000,0.10000000149011612
80000,1,90.0,1.0,manual,0.1,manual_target_p090_alpha_0p1_scale_1,-1577.7934552936183,1000,0.10000000149011612
