timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-40896.30603946226,1000,0.009999999776482582
2000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-25099.94173333917,1000,0.009999999776482582
3000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-17096.09561445227,1000,0.009999999776482582
4000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14318.799477230172,1000,0.009999999776482582
5000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14348.92129516962,1000,0.009999999776482582
6000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14823.357335652463,1000,0.009999999776482582
7000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-17039.23192982593,1000,0.009999999776482582
8000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-16128.696008508587,1000,0.009999999776482582
9000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14283.875297028508,1000,0.009999999776482582
10000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14103.427613970183,1000,0.009999999776482582
11000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13786.672958466444,1000,0.009999999776482582
12000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13583.22516349072,1000,0.009999999776482582
13000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13722.12295934177,1000,0.009999999776482582
14000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-23743.54952782709,1000,0.009999999776482582
15000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14335.63089975653,1000,0.009999999776482582
16000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13582.611852412236,1000,0.009999999776482582
17000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14298.839154254978,1000,0.009999999776482582
18000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-22140.121760885493,1000,0.009999999776482582
19000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14157.679568317404,1000,0.009999999776482582
20000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14052.046281362384,1000,0.009999999776482582
21000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13745.76007891063,1000,0.009999999776482582
22000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13986.905307680821,1000,0.009999999776482582
23000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14321.507773879777,1000,0.009999999776482582
24000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13721.575244028472,1000,0.009999999776482582
25000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-44339.2278833337,1000,0.009999999776482582
26000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13924.62501725596,1000,0.009999999776482582
27000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-22125.577149661985,1000,0.009999999776482582
28000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14137.442863988395,1000,0.009999999776482582
29000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14476.970455784012,1000,0.009999999776482582
30000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14401.681725188844,1000,0.009999999776482582
31000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14237.938148008237,1000,0.009999999776482582
32000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13892.618230022683,1000,0.009999999776482582
33000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13883.16494793485,1000,0.009999999776482582
34000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14871.16102406484,1000,0.009999999776482582
35000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14307.913658875881,1000,0.009999999776482582
36000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13674.741221883967,1000,0.009999999776482582
37000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13580.270625565188,1000,0.009999999776482582
38000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14062.360652702477,1000,0.009999999776482582
39000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-86915.06830388836,1000,0.009999999776482582
40000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-60233.53255449895,1000,0.009999999776482582
41000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-22211.314296846052,1000,0.009999999776482582
42000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-26979.19689346249,1000,0.009999999776482582
43000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14072.459855265155,1000,0.009999999776482582
44000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14185.679559482034,1000,0.009999999776482582
45000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-23725.94815878401,1000,0.009999999776482582
46000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14136.701314807628,1000,0.009999999776482582
47000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14269.497917218489,1000,0.009999999776482582
48000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14217.77565083267,1000,0.009999999776482582
49000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13890.225765734667,1000,0.009999999776482582
50000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13698.226510734057,1000,0.009999999776482582
51000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13685.769878591047,1000,0.009999999776482582
52000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13805.374737413926,1000,0.009999999776482582
53000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14173.997611576635,1000,0.009999999776482582
54000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13603.740738343899,1000,0.009999999776482582
55000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13775.480000113883,1000,0.009999999776482582
56000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-21811.005836456254,1000,0.009999999776482582
57000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-22135.682217056798,1000,0.009999999776482582
58000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14253.714128306769,1000,0.009999999776482582
59000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14519.610202841071,1000,0.009999999776482582
60000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14738.598969124045,1000,0.009999999776482582
61000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13893.844754069269,1000,0.009999999776482582
62000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13823.411783358983,1000,0.009999999776482582
63000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13853.428535200102,1000,0.009999999776482582
64000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13531.462842497072,1000,0.009999999776482582
65000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-20655.193819008844,1000,0.009999999776482582
66000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-21851.765356039923,1000,0.009999999776482582
67000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14662.291240525203,1000,0.009999999776482582
68000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14757.691482591288,1000,0.009999999776482582
69000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14225.752385355416,1000,0.009999999776482582
70000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14362.15879706556,1000,0.009999999776482582
71000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-16247.418608700147,1000,0.009999999776482582
72000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13573.522998677685,1000,0.009999999776482582
73000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13617.147263669305,1000,0.009999999776482582
74000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13903.234500157265,1000,0.009999999776482582
75000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14173.756336469723,1000,0.009999999776482582
76000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-16983.25832602541,1000,0.009999999776482582
77000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13740.180312871273,1000,0.009999999776482582
78000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13555.640586843829,1000,0.009999999776482582
79000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14145.078636128708,1000,0.009999999776482582
80000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-17377.602226739684,1000,0.009999999776482582
81000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-16825.278722752028,1000,0.009999999776482582
82000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-16707.456151449154,1000,0.009999999776482582
83000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-17035.892207516783,1000,0.009999999776482582
84000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13928.911979512239,1000,0.009999999776482582
85000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14129.517290657152,1000,0.009999999776482582
86000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-18293.81257112368,1000,0.009999999776482582
87000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14516.784435824644,1000,0.009999999776482582
88000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14251.203659690982,1000,0.009999999776482582
89000,12,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-17565.866903165264,1000,0.009999999776482582
