timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-6367.269846496386,1000,0.17388620972633362
2000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-8296.216449077321,1000,0.13447284698486328
3000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-5308.161180612469,1000,0.11479952186346054
4000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-796.1584511585902,1000,0.1051827073097229
5000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-130.27578945830575,1000,0.08970310539007187
6000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-2.956089120323025,1000,0.07174485921859741
7000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-2.6883032072066264,1000,0.05658813938498497
8000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-237.2698529505093,1000,0.06007276847958565
9000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-8239.311097545053,1000,0.062160879373550415
10000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-4402.949284083573,1000,0.08387698233127594
11000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-130.47679741218548,1000,0.07402786612510681
12000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-312.18044008754526,1000,0.058851808309555054
13000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-123.70015025906281,1000,0.043837886303663254
14000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-126.9182085213808,1000,0.03667987883090973
15000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-269.7994790154139,1000,0.04151514917612076
16000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-147.17393987602296,1000,0.043887633830308914
17000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-6.026321634520595,1000,0.03182601183652878
18000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-125.03743822982133,1000,0.025128034874796867
19000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-5.824637747563993,1000,0.02495408058166504
20000,8,0.0,1.0,auto,,auto_target_p000_scale_1,-125.33531055076345,1000,0.02945667877793312
