timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-5099.676690924783,1000,0.1721094399690628
2000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-3441.207479811535,1000,0.136226087808609
3000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-3133.0371311544577,1000,0.12271492183208466
4000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-3085.9002900374785,1000,0.125992551445961
5000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-3202.966255038268,1000,0.13322080671787262
6000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2957.506274078373,1000,0.11726243048906326
7000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-3057.1255660322413,1000,0.0845184326171875
8000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-3099.5508926758475,1000,0.06681498140096664
9000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2975.3654226864815,1000,0.07292331010103226
10000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-3034.326060129786,1000,0.09001827985048294
11000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2983.612109204416,1000,0.10646098852157593
12000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2967.847458479264,1000,0.11037056893110275
13000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-8508.784847209869,1000,0.14293570816516876
14000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2993.1672042629725,1000,0.11010099202394485
15000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2973.697954199929,1000,0.09291096031665802
16000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2928.7823439464983,1000,0.09162440896034241
17000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-6967.773080574366,1000,0.10194174200296402
18000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2998.475275454116,1000,0.1007627546787262
19000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2966.861195106645,1000,0.0971924439072609
20000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-3032.0555471730345,1000,0.0967254638671875
21000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-3021.1048406562095,1000,0.10067882388830185
22000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2967.6138830057844,1000,0.10718286037445068
23000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2950.1151225740864,1000,0.10985234379768372
24000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2970.089836374049,1000,0.10852831602096558
25000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2982.921565702485,1000,0.10408290475606918
26000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2974.2861687074274,1000,0.10204922407865524
27000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-3008.5154946925654,1000,0.10314182192087173
28000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2976.2865984157443,1000,0.10670529305934906
29000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2947.1470622811876,1000,0.11018659919500351
30000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2955.072585985128,1000,0.11018723249435425
31000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2964.9618954757975,1000,0.11022475361824036
32000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2975.3237535289454,1000,0.10709001123905182
33000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-3001.4295967652197,1000,0.10559974610805511
34000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2975.570445172486,1000,0.10449204593896866
35000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1033.0130081476948,1000,0.10248124599456787
36000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1122.5302545181546,1000,0.10417649894952774
37000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2994.1984551421533,1000,0.10423796623945236
38000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1060.7429551386556,1000,0.10419505834579468
39000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1045.8327288059338,1000,0.10400355607271194
40000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1052.4243209052902,1000,0.10177507251501083
41000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2990.617410724823,1000,0.10152796655893326
42000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1058.202880801346,1000,0.10081066936254501
43000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1069.910781041112,1000,0.09954797476530075
44000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1048.6028606876214,1000,0.09685827046632767
45000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2936.6206680857936,1000,0.09540801495313644
46000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1020.6130830946744,1000,0.09303555637598038
47000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1077.3177738195418,1000,0.09199762344360352
48000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2968.0914299291803,1000,0.09258689731359482
49000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2946.878420676772,1000,0.09183836728334427
50000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-967.1251540908789,1000,0.09003390371799469
51000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-2940.6772654889123,1000,0.08752810955047607
52000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-893.8904096268536,1000,0.08505028486251831
53000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-886.0441439150176,1000,0.08145514130592346
54000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-920.7817268526658,1000,0.079613097012043
55000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-904.6798016203126,1000,0.08206339180469513
56000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-867.1191700540072,1000,0.08707302808761597
57000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-914.5617891133132,1000,0.08778911828994751
58000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1002.0653578708843,1000,0.09361185878515244
59000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-937.4484134818748,1000,0.11248552054166794
60000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1003.2544468356413,1000,0.10959787666797638
61000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1089.9463564470204,1000,0.10418176651000977
62000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1043.0970327045236,1000,0.09155344218015671
63000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1156.9510515734712,1000,0.06854952126741409
64000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-892.6877169780751,1000,0.0744747743010521
65000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-947.7189156778309,1000,0.0802205428481102
66000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-926.3127275565839,1000,0.08111831545829773
67000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-883.1496426141949,1000,0.07389272004365921
68000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-912.4800600880949,1000,0.06899738311767578
69000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-805.1011463484778,1000,0.0636940747499466
70000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-807.7882222948391,1000,0.06457744538784027
71000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-817.9840220360622,1000,0.05579114705324173
72000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-795.5550570888583,1000,0.06369177997112274
73000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-821.6993808349652,1000,0.07759641110897064
74000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-833.6304844203182,1000,0.085093654692173
75000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-843.5790617910621,1000,0.09043362736701965
76000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-926.5047790551346,1000,0.08828853815793991
77000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-843.0611664943956,1000,0.08492954075336456
78000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-856.6252506191594,1000,0.06962598115205765
79000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-899.5212748842602,1000,0.06290457397699356
80000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-1040.1852438280985,1000,0.06202735751867294
81000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-912.9759080166651,1000,0.048609409481287
82000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-722.9161897543646,1000,0.044288188219070435
83000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-773.0367457447592,1000,0.03691145032644272
84000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-818.829105807087,1000,0.03678333759307861
85000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-758.4324934577451,1000,0.03850226849317551
86000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-807.8362352939445,1000,0.04186026379466057
87000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-748.3883689620312,1000,0.03871237486600876
88000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-739.4263361828188,1000,0.041728828102350235
89000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-770.3610991804106,1000,0.04190578684210777
90000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-780.3325633803603,1000,0.04267105832695961
91000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-671.9458005888908,1000,0.03509771078824997
92000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-765.1868515139264,1000,0.028115009889006615
93000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-787.7022275944809,1000,0.028473515063524246
94000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-765.7701940879286,1000,0.02890676259994507
95000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-766.8147937028068,1000,0.02792338654398918
96000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-744.1983455455209,1000,0.028258400037884712
97000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-826.4853531797638,1000,0.028675811365246773
98000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-734.0366224324811,1000,0.0277037862688303
99000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-644.1413117667945,1000,0.028937771916389465
100000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-803.07391230777,1000,0.028159307315945625
101000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-838.2463803532513,1000,0.028619498014450073
102000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-746.7991532498344,1000,0.02972152642905712
103000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-807.5310114905946,1000,0.030956817790865898
104000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-741.5174994731718,1000,0.030203158035874367
105000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-727.2397771172916,1000,0.03169606626033783
106000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-744.5642290850528,1000,0.030633999034762383
107000,4,-60.0,1.0,auto,,auto_target_m060_scale_1,-794.9764919051125,1000,0.03097229078412056
