timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
58000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14276.630104993666,1000,0.7522179484367371
59000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14206.059910430822,1000,0.7560722231864929
60000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14964.092520642193,1000,0.7583016753196716
61000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14950.509536851441,1000,0.764190673828125
62000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15379.696643047146,1000,0.764883816242218
63000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14874.112481139222,1000,0.7645061016082764
64000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15529.358289406528,1000,0.7630793452262878
65000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14700.784641892391,1000,0.7609211802482605
66000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15341.353186565157,1000,0.7580369710922241
67000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14354.957180628844,1000,0.7563081979751587
68000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14255.905634550589,1000,0.7593505382537842
69000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15458.77049782583,1000,0.7670490145683289
70000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14867.312110150991,1000,0.7671099305152893
71000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14604.903239608646,1000,0.764899730682373
72000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15312.88573383135,1000,0.7591013312339783
73000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14629.530452791394,1000,0.7604777216911316
74000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14248.514358690287,1000,0.7577915787696838
75000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14711.835682763278,1000,0.754863977432251
76000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15278.499167928334,1000,0.7625552415847778
77000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14884.764470386146,1000,0.7679779529571533
78000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14222.543918157027,1000,0.7656568884849548
79000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14327.613844312571,1000,0.7684230208396912
80000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14273.108728280373,1000,0.7631150484085083
81000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14227.303641566048,1000,0.7595100998878479
82000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14787.409518458506,1000,0.7604669332504272
83000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14279.226039059708,1000,0.7641203999519348
84000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14899.758820612285,1000,0.7636184096336365
85000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15172.56309176035,1000,0.7659005522727966
86000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14680.529906491156,1000,0.7686225771903992
87000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14996.42079459743,1000,0.7677150368690491
88000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14453.466272154976,1000,0.7663788795471191
89000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14408.5799859277,1000,0.7652087807655334
90000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14621.436035620163,1000,0.7629305124282837
91000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14746.351265249528,1000,0.7656176090240479
92000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14651.157384563357,1000,0.7614551186561584
93000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14207.256625361184,1000,0.7670039534568787
94000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14718.655169830963,1000,0.763046145439148
95000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14419.27017352852,1000,0.7656887769699097
96000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14420.317691543723,1000,0.7625877261161804
97000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14384.959497060956,1000,0.7667741775512695
98000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14759.373462924132,1000,0.7640380859375
99000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14910.238708196795,1000,0.7647324204444885
100000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14218.529781516629,1000,0.7683771848678589
101000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14243.469495097295,1000,0.7686356902122498
102000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14919.267237916805,1000,0.7661386132240295
103000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14516.017703463494,1000,0.7704024314880371
104000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14540.779241006547,1000,0.7686634063720703
105000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14329.687052679887,1000,0.7684088945388794
106000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15343.24033816143,1000,0.7683496475219727
107000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14880.40978242982,1000,0.7657404541969299
108000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14378.113367483307,1000,0.7681782245635986
109000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15108.944527571157,1000,0.7719759345054626
110000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15019.912574373973,1000,0.7650636434555054
111000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14929.992886518614,1000,0.7686232328414917
112000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14993.358432387275,1000,0.76899254322052
113000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14738.742432461455,1000,0.7729271054267883
114000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15240.566977623688,1000,0.7695250511169434
115000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14511.817698719462,1000,0.7659077048301697
116000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15535.679776525303,1000,0.767387330532074
117000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14231.749881339281,1000,0.766024112701416
118000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14658.407663372032,1000,0.767373263835907
119000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15514.320032384958,1000,0.7667029500007629
120000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15461.609334356028,1000,0.7699691653251648
121000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14928.053317047596,1000,0.7672438025474548
122000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15181.588868337894,1000,0.7651254534721375
123000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14277.520170803959,1000,0.7620416283607483
124000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14444.259399012191,1000,0.7608988285064697
125000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14760.679561757432,1000,0.7628634572029114
126000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14774.329922367264,1000,0.765286386013031
127000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15084.265979249798,1000,0.7663857340812683
128000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14788.97375459758,1000,0.7664700150489807
129000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14904.349803507796,1000,0.7664640545845032
130000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14223.801496663295,1000,0.7669516205787659
131000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15498.154258153863,1000,0.7637892961502075
132000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14708.259461300087,1000,0.7642403244972229
133000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14244.05182994835,1000,0.7633765339851379
134000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14424.4672361865,1000,0.7659459710121155
135000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14794.80057779641,1000,0.7658880352973938
136000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15402.103280651512,1000,0.7655170559883118
137000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14583.810890400331,1000,0.7597320079803467
138000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14933.360491764628,1000,0.7627534866333008
139000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14468.570643685744,1000,0.7617981433868408
140000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14857.74158011849,1000,0.7657759189605713
141000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15522.0350157955,1000,0.7640323638916016
142000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14824.729245977103,1000,0.7661970853805542
143000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15453.829884431927,1000,0.7635704278945923
144000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14600.299970613278,1000,0.7652048468589783
145000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15216.08198478926,1000,0.7663917541503906
146000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14563.293073429613,1000,0.765554666519165
147000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14567.954065818072,1000,0.7644814848899841
148000,13,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14863.33782811046,1000,0.7606748342514038
