timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
61000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-134.69114184890762,1000,0.00899169035255909
62000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-89.17389016633214,1000,0.009129635989665985
63000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-27.373263593187744,1000,0.00914523471146822
64000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-163.7220174348658,1000,0.009111461229622364
65000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-61.365766262454386,1000,0.009114950895309448
66000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-106.47720526290665,1000,0.00908418744802475
67000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-25.286903324701846,1000,0.009270082227885723
68000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-134.69029826785174,1000,0.009296792559325695
69000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-247.05803941992386,1000,0.009123082272708416
70000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-35.52301604101136,1000,0.009143241681158543
71000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-174.7731836771671,1000,0.008847472257912159
72000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-32.86510042071815,1000,0.00854716170579195
73000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-26.476278386749495,1000,0.009078514762222767
74000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-29.119080008910206,1000,0.009731820784509182
75000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-142.47083392628898,1000,0.010434816591441631
76000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-39.353169199677524,1000,0.010183426551520824
77000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-75.22325140854736,1000,0.009685891680419445
78000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-34.70428844325184,1000,0.009227655827999115
79000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-105.35230636323612,1000,0.0093145240098238
80000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-35.215053484582086,1000,0.00964356679469347
81000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-26.691109836453922,1000,0.009737484157085419
82000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-60.59517769941603,1000,0.00968695804476738
