timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
90000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-173.87999041868832,1000,0.009999999776482582
91000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.10336716033922,1000,0.009999999776482582
92000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.63258871983322,1000,0.009999999776482582
93000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.0267316552315,1000,0.009999999776482582
94000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.60293804621523,1000,0.009999999776482582
95000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-170.56015372126532,1000,0.009999999776482582
96000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.31577400616214,1000,0.009999999776482582
97000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.74688063770924,1000,0.009999999776482582
98000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.06426336257928,1000,0.009999999776482582
99000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.93352455049558,1000,0.009999999776482582
100000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.9988889391772,1000,0.009999999776482582
101000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.40328773752657,1000,0.009999999776482582
102000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.534004849243,1000,0.009999999776482582
103000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.94601453472902,1000,0.009999999776482582
104000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.06169238064982,1000,0.009999999776482582
105000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.31822498845935,1000,0.009999999776482582
106000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.51976705810472,1000,0.009999999776482582
107000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.97110948956205,1000,0.009999999776482582
108000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.7269630447515,1000,0.009999999776482582
109000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.97250616187898,1000,0.009999999776482582
110000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.27599699048258,1000,0.009999999776482582
111000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.36574364391606,1000,0.009999999776482582
112000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.25604556551906,1000,0.009999999776482582
113000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.92678602290948,1000,0.009999999776482582
114000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.77281454528202,1000,0.009999999776482582
115000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.08155460622947,1000,0.009999999776482582
116000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.26727207613328,1000,0.009999999776482582
117000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-168.73560850129738,1000,0.009999999776482582
118000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.92452201099036,1000,0.009999999776482582
119000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.3756343415712,1000,0.009999999776482582
120000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.05487163570558,1000,0.009999999776482582
121000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.99876592515727,1000,0.009999999776482582
122000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.30021001699805,1000,0.009999999776482582
123000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.9337265784219,1000,0.009999999776482582
124000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.8569760098447,1000,0.009999999776482582
125000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.29648946605312,1000,0.009999999776482582
126000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.87364258656848,1000,0.009999999776482582
127000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.67439141453596,1000,0.009999999776482582
128000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-166.50110697612186,1000,0.009999999776482582
129000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.01589256973023,1000,0.009999999776482582
130000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.14322321013373,1000,0.009999999776482582
131000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.48278047626107,1000,0.009999999776482582
132000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.65839758893003,1000,0.009999999776482582
133000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.64732550193187,1000,0.009999999776482582
134000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.37737029590627,1000,0.009999999776482582
135000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.7035035928876,1000,0.009999999776482582
136000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-160.91616482563802,1000,0.009999999776482582
137000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.20774059244886,1000,0.009999999776482582
138000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.5884262849837,1000,0.009999999776482582
139000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.1520956476295,1000,0.009999999776482582
140000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.81281460856053,1000,0.009999999776482582
141000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.97998632698824,1000,0.009999999776482582
142000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.60371016382285,1000,0.009999999776482582
143000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.0038652452151,1000,0.009999999776482582
144000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.21350642847554,1000,0.009999999776482582
145000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-159.9306796966832,1000,0.009999999776482582
146000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.37706012645876,1000,0.009999999776482582
147000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.08809871948066,1000,0.009999999776482582
148000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.36214680422032,1000,0.009999999776482582
149000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.3442228098835,1000,0.009999999776482582
150000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.27297538853423,1000,0.009999999776482582
151000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.30484733500737,1000,0.009999999776482582
152000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.85743097785294,1000,0.009999999776482582
153000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.94307208233005,1000,0.009999999776482582
154000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.9633264043806,1000,0.009999999776482582
155000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.04293587110263,1000,0.009999999776482582
156000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.364843327998,1000,0.009999999776482582
157000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.71349101656685,1000,0.009999999776482582
158000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.9032637698617,1000,0.009999999776482582
159000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.81479972079677,1000,0.009999999776482582
160000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.3405474640453,1000,0.009999999776482582
161000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.45133236416515,1000,0.009999999776482582
162000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.0507155080541,1000,0.009999999776482582
163000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.33311355799677,1000,0.009999999776482582
164000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.19072598452772,1000,0.009999999776482582
165000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.86360340960192,1000,0.009999999776482582
166000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.58219061686833,1000,0.009999999776482582
167000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.99755079946942,1000,0.009999999776482582
168000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.3804343065865,1000,0.009999999776482582
169000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.71272545706702,1000,0.009999999776482582
170000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.89267889136246,1000,0.009999999776482582
171000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-158.8535193182623,1000,0.009999999776482582
172000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.0781624162936,1000,0.009999999776482582
173000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.5057207341719,1000,0.009999999776482582
174000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.5677744170891,1000,0.009999999776482582
175000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.73339959403273,1000,0.009999999776482582
176000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.12347987400724,1000,0.009999999776482582
177000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.21447802838046,1000,0.009999999776482582
178000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.5955145986705,1000,0.009999999776482582
179000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.7063571550449,1000,0.009999999776482582
180000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.8982559765325,1000,0.009999999776482582
181000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.0989164237146,1000,0.009999999776482582
182000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.13229096642675,1000,0.009999999776482582
183000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.40598846521632,1000,0.009999999776482582
184000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.19199285121837,1000,0.009999999776482582
185000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.08812163879597,1000,0.009999999776482582
186000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.74464265584328,1000,0.009999999776482582
187000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.4269588302507,1000,0.009999999776482582
188000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.54028862833496,1000,0.009999999776482582
189000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-158.74360784591997,1000,0.009999999776482582
190000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.11258779411332,1000,0.009999999776482582
191000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.71235972464385,1000,0.009999999776482582
192000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.5277505207298,1000,0.009999999776482582
193000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.88616346652194,1000,0.009999999776482582
194000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.510768028215,1000,0.009999999776482582
195000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-143.91769945358547,1000,0.009999999776482582
196000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.0786933092802,1000,0.009999999776482582
197000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.03504925770227,1000,0.009999999776482582
198000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.52400089348376,1000,0.009999999776482582
199000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.43804904398746,1000,0.009999999776482582
200000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.59081991405705,1000,0.009999999776482582
201000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.97722968645587,1000,0.009999999776482582
202000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.43539631608908,1000,0.009999999776482582
203000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.74219220089324,1000,0.009999999776482582
204000,7,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.25087726448518,1000,0.009999999776482582
