timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
17000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.20781283389093,1000,0.009999999776482582
18000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.25992740019976,1000,0.009999999776482582
19000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.98767055901294,1000,0.009999999776482582
20000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.56253669597982,1000,0.009999999776482582
21000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.45781684496274,1000,0.009999999776482582
22000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.45567455558128,1000,0.009999999776482582
23000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.73545919080854,1000,0.009999999776482582
24000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.9253367576967,1000,0.009999999776482582
25000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.2846299811803,1000,0.009999999776482582
26000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.72671464215367,1000,0.009999999776482582
27000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.35992922785394,1000,0.009999999776482582
28000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.26256741653773,1000,0.009999999776482582
29000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.51721303267124,1000,0.009999999776482582
30000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.85049149557594,1000,0.009999999776482582
31000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.12848191159725,1000,0.009999999776482582
32000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.2678496984884,1000,0.009999999776482582
33000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.41686322886625,1000,0.009999999776482582
34000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.30390805345598,1000,0.009999999776482582
35000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.03811971342708,1000,0.009999999776482582
36000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.8097288346562,1000,0.009999999776482582
37000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.87008766429406,1000,0.009999999776482582
38000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.70856156015074,1000,0.009999999776482582
39000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.27234441480354,1000,0.009999999776482582
40000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.92516447393862,1000,0.009999999776482582
41000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.83447756824737,1000,0.009999999776482582
42000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.48279196729573,1000,0.009999999776482582
43000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.58014257380245,1000,0.009999999776482582
44000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.30873165981856,1000,0.009999999776482582
45000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.70223677849424,1000,0.009999999776482582
46000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.6558449483749,1000,0.009999999776482582
47000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.81439563524353,1000,0.009999999776482582
48000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.60274658733775,1000,0.009999999776482582
49000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.92555632155498,1000,0.009999999776482582
50000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.23786261409535,1000,0.009999999776482582
51000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.22892280306633,1000,0.009999999776482582
52000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.09102828951117,1000,0.009999999776482582
53000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.03775441001923,1000,0.009999999776482582
54000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.06360864855623,1000,0.009999999776482582
55000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.0622493902729,1000,0.009999999776482582
56000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.9531245533194,1000,0.009999999776482582
57000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.3119623550051,1000,0.009999999776482582
58000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.73065999295176,1000,0.009999999776482582
59000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.63098510392217,1000,0.009999999776482582
60000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.22119858034597,1000,0.009999999776482582
61000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.1678815003264,1000,0.009999999776482582
62000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.68229016200638,1000,0.009999999776482582
63000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.92565129411886,1000,0.009999999776482582
64000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.08852401722223,1000,0.009999999776482582
65000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.5059396143365,1000,0.009999999776482582
66000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.0680316339727,1000,0.009999999776482582
67000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.57404212770797,1000,0.009999999776482582
68000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.5126664506576,1000,0.009999999776482582
69000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.57997291081628,1000,0.009999999776482582
70000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.84431002267752,1000,0.009999999776482582
71000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.66997511858526,1000,0.009999999776482582
72000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.50822702435204,1000,0.009999999776482582
73000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.34619935329044,1000,0.009999999776482582
74000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-158.00141563300002,1000,0.009999999776482582
75000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.39306165928946,1000,0.009999999776482582
76000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.75539520467834,1000,0.009999999776482582
77000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.91741839281005,1000,0.009999999776482582
78000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.97059543725618,1000,0.009999999776482582
79000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.32394451994267,1000,0.009999999776482582
80000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.12711745149437,1000,0.009999999776482582
81000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.1897128263938,1000,0.009999999776482582
82000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.98938935066255,1000,0.009999999776482582
83000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.68168422628258,1000,0.009999999776482582
84000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.6459689744974,1000,0.009999999776482582
85000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.29057844726157,1000,0.009999999776482582
86000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.00039518422358,1000,0.009999999776482582
87000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.60446093925353,1000,0.009999999776482582
88000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.8987030509122,1000,0.009999999776482582
89000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.39287820223683,1000,0.009999999776482582
90000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.32085466458506,1000,0.009999999776482582
91000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.94306303439038,1000,0.009999999776482582
92000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.07267917705957,1000,0.009999999776482582
93000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.76206837438895,1000,0.009999999776482582
94000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.41553937931232,1000,0.009999999776482582
95000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.91000738419544,1000,0.009999999776482582
96000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.51253730016998,1000,0.009999999776482582
97000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.92871394185636,1000,0.009999999776482582
98000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.39015356218516,1000,0.009999999776482582
99000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.14060393436145,1000,0.009999999776482582
100000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.24618168572673,1000,0.009999999776482582
101000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.47096590043628,1000,0.009999999776482582
102000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.95153110083365,1000,0.009999999776482582
103000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.1851482315125,1000,0.009999999776482582
104000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.83845294842985,1000,0.009999999776482582
105000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.78306333531336,1000,0.009999999776482582
106000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.05564165751596,1000,0.009999999776482582
107000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.08885774657853,1000,0.009999999776482582
108000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.1895898440937,1000,0.009999999776482582
109000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.79112272988164,1000,0.009999999776482582
110000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.30118482028053,1000,0.009999999776482582
111000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.42501402255775,1000,0.009999999776482582
112000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.1750596327406,1000,0.009999999776482582
113000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.72163195967497,1000,0.009999999776482582
114000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.54466797859197,1000,0.009999999776482582
115000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-158.118967828784,1000,0.009999999776482582
116000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.3469271131533,1000,0.009999999776482582
117000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.1148871640372,1000,0.009999999776482582
118000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.39081980580897,1000,0.009999999776482582
119000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.3943945046556,1000,0.009999999776482582
120000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.07103941112925,1000,0.009999999776482582
121000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.30334776618167,1000,0.009999999776482582
122000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.82793689811422,1000,0.009999999776482582
123000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.87975047664546,1000,0.009999999776482582
124000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.95561522421877,1000,0.009999999776482582
125000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.30525501559737,1000,0.009999999776482582
126000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.82793776212898,1000,0.009999999776482582
127000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.16284359574345,1000,0.009999999776482582
128000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.07257307530048,1000,0.009999999776482582
129000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.05320350416946,1000,0.009999999776482582
130000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.79739886600973,1000,0.009999999776482582
131000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.85297118399257,1000,0.009999999776482582
132000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.21450007391545,1000,0.009999999776482582
133000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.43319148483636,1000,0.009999999776482582
134000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.32402187926266,1000,0.009999999776482582
135000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.98738806572092,1000,0.009999999776482582
136000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.0489323664971,1000,0.009999999776482582
137000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.16221044508586,1000,0.009999999776482582
138000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.723164773942,1000,0.009999999776482582
139000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.9204307724118,1000,0.009999999776482582
140000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.07279842211605,1000,0.009999999776482582
141000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.1437724216971,1000,0.009999999776482582
142000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.01212805226996,1000,0.009999999776482582
143000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.81969547341754,1000,0.009999999776482582
144000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.7024321132047,1000,0.009999999776482582
145000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.18328189594743,1000,0.009999999776482582
146000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.76762289360553,1000,0.009999999776482582
147000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.66834785081468,1000,0.009999999776482582
148000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.36518843467982,1000,0.009999999776482582
149000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.3597444216124,1000,0.009999999776482582
150000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.9139315716411,1000,0.009999999776482582
151000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.75271857211249,1000,0.009999999776482582
152000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.87469537476568,1000,0.009999999776482582
153000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.69255472477118,1000,0.009999999776482582
154000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.66779416442574,1000,0.009999999776482582
155000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.49349198615707,1000,0.009999999776482582
156000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.3110508546005,1000,0.009999999776482582
157000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.37295755718608,1000,0.009999999776482582
158000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.83969008026278,1000,0.009999999776482582
159000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.6900396632659,1000,0.009999999776482582
160000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.59275337399066,1000,0.009999999776482582
161000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.15437005849594,1000,0.009999999776482582
162000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.75755640264563,1000,0.009999999776482582
163000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.4655797407692,1000,0.009999999776482582
164000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.24161935865442,1000,0.009999999776482582
165000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.59734367662992,1000,0.009999999776482582
166000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.0793882960395,1000,0.009999999776482582
167000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.04206663803785,1000,0.009999999776482582
168000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.76335792690423,1000,0.009999999776482582
169000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.06997973902412,1000,0.009999999776482582
170000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.74767472978527,1000,0.009999999776482582
171000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.61491648706806,1000,0.009999999776482582
172000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.28801632686947,1000,0.009999999776482582
173000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.93348183101338,1000,0.009999999776482582
174000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.28914952971158,1000,0.009999999776482582
175000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.01552436162743,1000,0.009999999776482582
176000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.98952053603716,1000,0.009999999776482582
177000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.49692926480324,1000,0.009999999776482582
178000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.44024663333224,1000,0.009999999776482582
179000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.06608983848636,1000,0.009999999776482582
180000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.15227044878614,1000,0.009999999776482582
181000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.65533307032578,1000,0.009999999776482582
182000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.20630891954912,1000,0.009999999776482582
183000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.14989940942075,1000,0.009999999776482582
184000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.97462204642406,1000,0.009999999776482582
185000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.0720338466266,1000,0.009999999776482582
186000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.09962158135127,1000,0.009999999776482582
187000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.43592887732714,1000,0.009999999776482582
188000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.1914767798407,1000,0.009999999776482582
189000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.0126287772045,1000,0.009999999776482582
190000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.40776186209726,1000,0.009999999776482582
191000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.0719427928104,1000,0.009999999776482582
192000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.297364408023,1000,0.009999999776482582
193000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.28927660908278,1000,0.009999999776482582
194000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.00186354636713,1000,0.009999999776482582
195000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.46903880093868,1000,0.009999999776482582
196000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.55348142563778,1000,0.009999999776482582
197000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.63379449371433,1000,0.009999999776482582
198000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.29459482464796,1000,0.009999999776482582
199000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.5289551546903,1000,0.009999999776482582
200000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.9241156052962,1000,0.009999999776482582
201000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.03721366449307,1000,0.009999999776482582
202000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.93889218342937,1000,0.009999999776482582
203000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.83550242792663,1000,0.009999999776482582
204000,3,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.0974597722975,1000,0.009999999776482582
