timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
77000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.76698600915536,1000,0.00841558538377285
78000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.11666570465695,1000,0.008059127256274223
79000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-9.966951938906735,1000,0.007946088910102844
80000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-11.46294213623992,1000,0.00730889942497015
81000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-257.83691142734693,1000,0.006674080155789852
82000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-133.90229980448083,1000,0.006639402359724045
83000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-244.40969717360912,1000,0.006241241004317999
84000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-136.76713576019873,1000,0.006001121364533901
85000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-13.311486426380501,1000,0.00660011637955904
86000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-137.1835541381647,1000,0.006552189588546753
87000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-139.67263794678558,1000,0.006189863663166761
88000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.80992891170771,1000,0.005845694802701473
89000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-140.76044055446468,1000,0.00567215122282505
90000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-247.73313716528972,1000,0.005592014640569687
91000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-15.116085589014022,1000,0.005903112236410379
92000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-235.94573856862868,1000,0.005499601364135742
93000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-250.47816251553485,1000,0.005623106379061937
94000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-345.5432220500538,1000,0.005629558581858873
95000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-133.28675177899933,1000,0.005598698277026415
96000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-138.3383363524593,1000,0.005228209309279919
97000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-13.291460250062235,1000,0.005585967563092709
98000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-248.44387775711624,1000,0.005552324000746012
99000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-135.89911269682494,1000,0.005578671582043171
100000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.82953959420382,1000,0.005543787032365799
101000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-248.48343565553233,1000,0.004640206694602966
102000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.48172630046432,1000,0.005405517760664225
103000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.08014830615056,1000,0.005797446705400944
104000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-253.3194019378041,1000,0.005385917611420155
105000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-135.41952668499619,1000,0.00482520367950201
106000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-139.6797234422556,1000,0.0047224219888448715
107000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.27877706829472,1000,0.004504727199673653
108000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-384.7357299709769,1000,0.0056939818896353245
109000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-362.1170278995425,1000,0.007382860407233238
110000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-235.63315218601616,1000,0.008317608386278152
111000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-3.065883361022175,1000,0.010035539045929909
112000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-234.90244410139223,1000,0.011317136697471142
113000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-250.4740423153641,1000,0.011437519453465939
114000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.68245842704816,1000,0.01032683439552784
115000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.73431472837902,1000,0.00817557331174612
116000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-229.87939027835756,1000,0.007801156956702471
117000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.84755895356314,1000,0.007809225935488939
118000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-222.69918474271566,1000,0.009179084561765194
119000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-270.29021001997785,1000,0.007828987203538418
120000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.22548046582426,1000,0.008434740826487541
121000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-3.2099763421186833,1000,0.011473160237073898
122000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-245.3732780428104,1000,0.013416682370007038
123000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.34864557852416,1000,0.014411985874176025
124000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-348.78659984350844,1000,0.015623152256011963
125000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.57013047717805,1000,0.014773953706026077
126000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.93040704809708,1000,0.01389719545841217
127000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-241.10480811759075,1000,0.014261391013860703
128000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.79857634832656,1000,0.014844406396150589
129000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-236.66647257601426,1000,0.014231466688215733
130000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.05372047660413,1000,0.014462977647781372
131000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.61469862766307,1000,0.015105539932847023
132000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-135.16395281678183,1000,0.015010738745331764
133000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-235.7620628729227,1000,0.015255465172231197
134000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.4084080071031,1000,0.015595553442835808
135000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-115.80907313166007,1000,0.015678437426686287
136000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-113.87739407092621,1000,0.013837188482284546
137000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-119.8772578830369,1000,0.01259152777493
138000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-230.19689994168016,1000,0.01357284002006054
139000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-116.25504574587086,1000,0.013935292139649391
140000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-231.19046029925647,1000,0.012783420272171497
141000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-111.6356807421533,1000,0.013924697414040565
142000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-230.5800158799385,1000,0.016654470935463905
143000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-236.2944828815047,1000,0.019925450906157494
144000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-120.85070578787574,1000,0.014939738437533379
145000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-255.4203646392483,1000,0.015091551467776299
146000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.07648984991872,1000,0.013878541067242622
147000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-253.67258763078678,1000,0.016247591003775597
148000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-137.3099909089475,1000,0.01188671961426735
149000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-134.40111643035422,1000,0.009632697328925133
150000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-253.2983275058815,1000,0.010521282441914082
151000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-247.63903810053802,1000,0.012559494934976101
152000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-223.90329356519737,1000,0.013306504115462303
153000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-134.38152012250075,1000,0.012622161768376827
154000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-8.011646307242355,1000,0.012192610651254654
155000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-134.0598082187318,1000,0.012202870100736618
156000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-133.7493761888999,1000,0.013283662497997284
157000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.91651312389988,1000,0.014518559910356998
158000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-351.6418617093373,1000,0.01554314699023962
159000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-133.07053860954767,1000,0.015057515352964401
160000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-243.80739308156757,1000,0.015915991738438606
161000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-248.3559884072018,1000,0.016725722700357437
162000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-117.93196804592426,1000,0.015208255499601364
163000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-237.42131968998316,1000,0.015565264038741589
164000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-247.49472317328537,1000,0.015426013618707657
165000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-231.6885666391816,1000,0.015026658773422241
166000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.30872585453093,1000,0.0158894881606102
167000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.53264478700743,1000,0.013533276505768299
168000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-249.979523618407,1000,0.014136124402284622
169000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.36717548852658,1000,0.015452111139893532
170000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.41413690951643,1000,0.014989910647273064
171000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.9869213071428,1000,0.01470112893730402
172000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.78636378504075,1000,0.013060375116765499
173000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-232.96492939951648,1000,0.013801117427647114
174000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.30823344541261,1000,0.01363458763808012
175000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.7313906798718,1000,0.013061583042144775
176000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-246.18010110050952,1000,0.012012634426355362
177000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-7.052344125208133,1000,0.010366387665271759
178000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-240.98468661163608,1000,0.010314146988093853
179000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-230.88336122819268,1000,0.008882316760718822
180000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.52470539078348,1000,0.008224010467529297
181000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-256.20836077636324,1000,0.009559950791299343
182000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.11239395063538,1000,0.00922088697552681
183000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-118.94084109243661,1000,0.008251975290477276
184000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-3.677945443972167,1000,0.0074517326429486275
185000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-232.07727523950726,1000,0.00716579332947731
186000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-245.62192331991116,1000,0.00977212842553854
187000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-244.69844378098895,1000,0.01066293753683567
188000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.68065252608655,1000,0.011807063594460487
189000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.76604152201739,1000,0.012593287043273449
190000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.125423861779692,1000,0.013082426972687244
191000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.04684671345852,1000,0.01274822372943163
192000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-115.39315256744096,1000,0.011105574667453766
193000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.73382579027502,1000,0.011772450059652328
194000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-9.891319038590039,1000,0.01192094199359417
195000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-2.7524106124272523,1000,0.012209040112793446
196000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-251.36235873523773,1000,0.01147270668298006
197000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.87270568816147,1000,0.012331663630902767
198000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-141.32331475556717,1000,0.011543439701199532
199000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.8302229786647,1000,0.011254270561039448
200000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.27052287960714,1000,0.012513864785432816
201000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-143.20555358485242,1000,0.012179786339402199
202000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-242.663939387182,1000,0.011344659142196178
203000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-240.13285460958696,1000,0.010995620861649513
204000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-237.4279588895175,1000,0.012232436798512936
205000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.2609351111546,1000,0.011675757355988026
206000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-117.81194413084117,1000,0.01287282444536686
207000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-1.6110129492507501,1000,0.014229132793843746
208000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-362.1420383812166,1000,0.014001811854541302
209000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-265.1075398421313,1000,0.013581328094005585
210000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.96632253418235,1000,0.014721001498401165
211000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.3126743706424,1000,0.01157741341739893
212000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.69548075413205,1000,0.01082137692719698
213000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-236.19156078302117,1000,0.009791648015379906
214000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-118.96088326762982,1000,0.00989239290356636
215000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-120.22645220414884,1000,0.013580220751464367
216000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.72949892707696,1000,0.013736041262745857
217000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-235.38391929956256,1000,0.010295013897120953
218000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.43172431537837,1000,0.008781430311501026
219000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.76022039899897,1000,0.0076757632195949554
220000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-217.46214433489806,1000,0.007249939721077681
221000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.23237538129867,1000,0.007442854810506105
222000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-119.15452732601464,1000,0.009200946427881718
223000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.48109728767743,1000,0.008412010967731476
224000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.47715645009555,1000,0.011331678368151188
225000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.06241511443847,1000,0.011085337959229946
226000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.6478073169224,1000,0.009853187017142773
227000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.45746328339754,1000,0.0076272087171673775
228000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-236.12730302371315,1000,0.007281852886080742
229000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-3.485969383708043,1000,0.010260483250021935
230000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.0321776538292,1000,0.011550548486411572
231000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.18609160413739,1000,0.011260186322033405
232000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.001000537829162,1000,0.008477238938212395
233000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-2.7411893627404416,1000,0.008479547686874866
234000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-2.736143058651443,1000,0.010944211855530739
235000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-115.59330327778672,1000,0.011069534346461296
236000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.08514432090966,1000,0.010374641045928001
237000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.55741677160701,1000,0.00966760516166687
238000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-120.66622077659719,1000,0.008326933719217777
239000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.05506795275609,1000,0.010346229188144207
240000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-115.34745079890952,1000,0.010339906439185143
241000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.70059673021848,1000,0.010521423071622849
242000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-227.86852279897838,1000,0.010058654472231865
243000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.9700124362373,1000,0.009329579770565033
244000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-1.9297580658137783,1000,0.010723589919507504
245000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.32029181685496,1000,0.010743319988250732
246000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.96475267367722,1000,0.010571682825684547
247000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.37197209772474,1000,0.009730619378387928
248000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-233.9694243433186,1000,0.0090384092181921
249000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-116.51406595050915,1000,0.007395438849925995
250000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-239.49547231401567,1000,0.007288174703717232
251000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.32334534768546,1000,0.009452909231185913
252000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-234.4948761731802,1000,0.010211016051471233
253000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.47598447672037,1000,0.009549280628561974
254000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.23104416559228,1000,0.009213327430188656
255000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-117.44902036524682,1000,0.009776289574801922
256000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.2983502367719,1000,0.009225038811564445
257000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-233.04038101753838,1000,0.009461607784032822
258000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-112.72255197837625,1000,0.009184092283248901
259000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-333.4743319084889,1000,0.009200152941048145
260000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-246.37657206032105,1000,0.008450863882899284
261000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-3.755687067728726,1000,0.0089835524559021
262000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-117.13825637558843,1000,0.009373658336699009
263000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.28809647164599,1000,0.00997279491275549
264000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.93651609280188,1000,0.00966708455234766
265000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.24870002141495,1000,0.008997892960906029
266000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-250.96037250826296,1000,0.009430933743715286
267000,1,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.96300838295846,1000,0.008276525884866714
