timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-4219.417719236221,1000,0.1733451932668686
2000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1885.8614132058872,1000,0.13561825454235077
3000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1574.6586212378422,1000,0.11491582542657852
4000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1490.2888595464906,1000,0.10456900298595428
5000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1427.955992277935,1000,0.09699458628892899
6000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1603.4418582309838,1000,0.08273550122976303
7000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1470.1427748428841,1000,0.0642622783780098
8000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1466.8886880317148,1000,0.055196139961481094
9000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1439.880931568319,1000,0.06015688553452492
10000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1470.4431397952114,1000,0.07331188023090363
11000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1519.6075736981288,1000,0.08388227969408035
12000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1422.8314119969937,1000,0.08455011993646622
13000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1425.2273604298514,1000,0.07721477746963501
14000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1450.529464192117,1000,0.06874696910381317
15000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1515.84416099047,1000,0.06641940772533417
16000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1427.0910914016586,1000,0.06920216232538223
17000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1539.276972867184,1000,0.07479414343833923
18000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1439.4354843969518,1000,0.07816465198993683
19000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1420.8958266032762,1000,0.07877031713724136
20000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1443.4620242757608,1000,0.07645692676305771
21000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1426.5198020018456,1000,0.07343634963035583
22000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1477.4846178556822,1000,0.07169443368911743
23000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1528.3194061405982,1000,0.07240752130746841
24000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1487.5692731313563,1000,0.07487241923809052
25000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1504.9430714753391,1000,0.07765259593725204
26000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1429.027145080541,1000,0.07898139208555222
27000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1465.3588077679938,1000,0.07844356447458267
28000,11,-90.0,1.0,auto,,auto_target_m090_scale_1,-1502.0867246042876,1000,0.07675031572580338
