timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
23000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-823.9607473502202,1000,0.05000000074505806
24000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-808.5507564479202,1000,0.05000000074505806
25000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-833.6921335505587,1000,0.05000000074505806
26000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-818.8826325456214,1000,0.05000000074505806
27000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-857.5357363543859,1000,0.05000000074505806
28000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-753.416449477702,1000,0.05000000074505806
29000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-811.7521879295002,1000,0.05000000074505806
30000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-808.2415964721594,1000,0.05000000074505806
31000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-827.7482881894596,1000,0.05000000074505806
32000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-820.7451169075687,1000,0.05000000074505806
33000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-819.5974596846079,1000,0.05000000074505806
34000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-796.9748975310843,1000,0.05000000074505806
35000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-814.9634583581987,1000,0.05000000074505806
36000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-764.5282324770319,1000,0.05000000074505806
37000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-673.3891094442085,1000,0.05000000074505806
38000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-772.341304487469,1000,0.05000000074505806
39000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-904.5590136058596,1000,0.05000000074505806
40000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-864.7015939197894,1000,0.05000000074505806
41000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-718.5599401613764,1000,0.05000000074505806
42000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-601.9530323399164,1000,0.05000000074505806
43000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-710.3223092564197,1000,0.05000000074505806
44000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-711.0352079237222,1000,0.05000000074505806
45000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-716.8990541432661,1000,0.05000000074505806
46000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-600.0972155123217,1000,0.05000000074505806
47000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-603.6890941525318,1000,0.05000000074505806
48000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-737.0680948115238,1000,0.05000000074505806
49000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-721.0679190578289,1000,0.05000000074505806
50000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-700.6539134467579,1000,0.05000000074505806
51000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-692.549422599428,1000,0.05000000074505806
52000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-693.9917381129075,1000,0.05000000074505806
53000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-648.0797653482227,1000,0.05000000074505806
54000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-549.650528702625,1000,0.05000000074505806
55000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-664.7134600127814,1000,0.05000000074505806
56000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-786.717963238415,1000,0.05000000074505806
57000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-738.5565190898106,1000,0.05000000074505806
58000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-636.0412385657414,1000,0.05000000074505806
59000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-632.5776990968606,1000,0.05000000074505806
60000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-614.8610006290305,1000,0.05000000074505806
61000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-653.8317205010181,1000,0.05000000074505806
62000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-651.7976962819739,1000,0.05000000074505806
63000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-674.5166975619862,1000,0.05000000074505806
64000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-704.4688595633427,1000,0.05000000074505806
65000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-706.317667925836,1000,0.05000000074505806
66000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-739.0588881381057,1000,0.05000000074505806
67000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-744.0064349206217,1000,0.05000000074505806
68000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-729.473240888466,1000,0.05000000074505806
69000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-924.9474221029013,1000,0.05000000074505806
70000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-768.617898921991,1000,0.05000000074505806
71000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-634.9694749014875,1000,0.05000000074505806
72000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-540.3732379155307,1000,0.05000000074505806
73000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-727.8574710741101,1000,0.05000000074505806
74000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-731.1431028364528,1000,0.05000000074505806
75000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-758.8779588504872,1000,0.05000000074505806
76000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-666.5772528573444,1000,0.05000000074505806
77000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-632.8670308636586,1000,0.05000000074505806
78000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-621.5085923126785,1000,0.05000000074505806
79000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-622.8692144593349,1000,0.05000000074505806
80000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-610.6349171587735,1000,0.05000000074505806
81000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-504.30214555128856,1000,0.05000000074505806
82000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-624.1347614571664,1000,0.05000000074505806
83000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-699.5131157084617,1000,0.05000000074505806
84000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-608.6555522701213,1000,0.05000000074505806
85000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-662.300086259703,1000,0.05000000074505806
86000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-595.9378331917704,1000,0.05000000074505806
87000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-769.6120822065732,1000,0.05000000074505806
88000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-621.0998273173049,1000,0.05000000074505806
89000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-722.4014604535372,1000,0.05000000074505806
90000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-603.4669664714957,1000,0.05000000074505806
91000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-605.9069644255812,1000,0.05000000074505806
92000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-803.8787677202591,1000,0.05000000074505806
93000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-630.1603508550194,1000,0.05000000074505806
94000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-687.6199235218587,1000,0.05000000074505806
95000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-615.8870494901374,1000,0.05000000074505806
96000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-634.6844735640793,1000,0.05000000074505806
97000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-504.06266443240946,1000,0.05000000074505806
98000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-635.0069051227414,1000,0.05000000074505806
99000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-521.2002778780219,1000,0.05000000074505806
100000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-755.1654145823887,1000,0.05000000074505806
101000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-714.4202598303563,1000,0.05000000074505806
102000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-607.1439203809232,1000,0.05000000074505806
103000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-611.2073057942662,1000,0.05000000074505806
104000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-626.2520637324678,1000,0.05000000074505806
105000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-517.9243318859092,1000,0.05000000074505806
106000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-597.040417458503,1000,0.05000000074505806
107000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-585.4691670508502,1000,0.05000000074505806
108000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-692.1497165891502,1000,0.05000000074505806
109000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-636.4459992145654,1000,0.05000000074505806
110000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-613.46586416768,1000,0.05000000074505806
111000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-718.8968829574595,1000,0.05000000074505806
112000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-608.4698022363923,1000,0.05000000074505806
113000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-633.9246011783675,1000,0.05000000074505806
114000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-685.5428710066299,1000,0.05000000074505806
115000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-793.9577978507823,1000,0.05000000074505806
116000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-722.0282945796762,1000,0.05000000074505806
117000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-630.5987530505148,1000,0.05000000074505806
118000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-509.7403796931343,1000,0.05000000074505806
119000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-519.0679589276375,1000,0.05000000074505806
120000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-681.504012612132,1000,0.05000000074505806
121000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-626.1097175610893,1000,0.05000000074505806
122000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-626.6686396649885,1000,0.05000000074505806
123000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-734.6159562121006,1000,0.05000000074505806
124000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-703.101788863999,1000,0.05000000074505806
125000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-631.8188320795523,1000,0.05000000074505806
126000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-633.9535162929087,1000,0.05000000074505806
127000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-704.0846469938341,1000,0.05000000074505806
128000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-640.8592275024208,1000,0.05000000074505806
129000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-604.2664412303848,1000,0.05000000074505806
130000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-632.0224503011933,1000,0.05000000074505806
131000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-616.7233033438254,1000,0.05000000074505806
132000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-521.3187435885205,1000,0.05000000074505806
133000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-728.2370983851899,1000,0.05000000074505806
134000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-644.2583049689171,1000,0.05000000074505806
135000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-749.1762684620069,1000,0.05000000074505806
136000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-626.0924124713954,1000,0.05000000074505806
137000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-643.548526055252,1000,0.05000000074505806
138000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-716.3208226222685,1000,0.05000000074505806
139000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-519.8688108544953,1000,0.05000000074505806
140000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-769.0630451894125,1000,0.05000000074505806
141000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-630.4706860319551,1000,0.05000000074505806
142000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-683.2369222734985,1000,0.05000000074505806
143000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-620.6086454087542,1000,0.05000000074505806
144000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-527.4183489028261,1000,0.05000000074505806
145000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-690.0959661062191,1000,0.05000000074505806
146000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-617.0675475048715,1000,0.05000000074505806
147000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-626.929804161487,1000,0.05000000074505806
148000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-510.29033705006566,1000,0.05000000074505806
149000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-614.2339254191493,1000,0.05000000074505806
150000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-728.5451347839904,1000,0.05000000074505806
151000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-596.6740789351113,1000,0.05000000074505806
152000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-604.8861338051178,1000,0.05000000074505806
153000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-606.7100808609,1000,0.05000000074505806
154000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-613.6102264106943,1000,0.05000000074505806
155000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-615.7467517847895,1000,0.05000000074505806
156000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-680.9851459541933,1000,0.05000000074505806
157000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-584.7847785682087,1000,0.05000000074505806
158000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-688.1183414581315,1000,0.05000000074505806
159000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-609.4104929208276,1000,0.05000000074505806
160000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-484.57401648689995,1000,0.05000000074505806
161000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-608.2584175875139,1000,0.05000000074505806
162000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-607.4847307711725,1000,0.05000000074505806
163000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-609.5753030170764,1000,0.05000000074505806
164000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-469.7659636280088,1000,0.05000000074505806
165000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-595.3296087697561,1000,0.05000000074505806
166000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-672.2501877033033,1000,0.05000000074505806
167000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-600.5003139645053,1000,0.05000000074505806
168000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-475.41349873843546,1000,0.05000000074505806
169000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-590.7059996444012,1000,0.05000000074505806
170000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-494.4357474834044,1000,0.05000000074505806
171000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-670.734459713884,1000,0.05000000074505806
172000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-607.7785967067356,1000,0.05000000074505806
173000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-653.8112534355021,1000,0.05000000074505806
174000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-743.982077450066,1000,0.05000000074505806
175000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-675.0601860253222,1000,0.05000000074505806
176000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-600.8735476088837,1000,0.05000000074505806
177000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-551.2339719014208,1000,0.05000000074505806
178000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-575.4688872165334,1000,0.05000000074505806
179000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-670.3252756001472,1000,0.05000000074505806
180000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-597.6821553449978,1000,0.05000000074505806
181000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-586.6429843156632,1000,0.05000000074505806
182000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-480.0107084057205,1000,0.05000000074505806
183000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-699.012552691418,1000,0.05000000074505806
184000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-590.139109095442,1000,0.05000000074505806
185000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-484.8613351244325,1000,0.05000000074505806
186000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-581.56918996043,1000,0.05000000074505806
187000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-607.0495041521007,1000,0.05000000074505806
188000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-569.613270341996,1000,0.05000000074505806
189000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-681.4294826941602,1000,0.05000000074505806
190000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-599.3033939284367,1000,0.05000000074505806
191000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-675.3767787454002,1000,0.05000000074505806
192000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-678.9976489446603,1000,0.05000000074505806
193000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-591.5891942146202,1000,0.05000000074505806
194000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-589.2908873244455,1000,0.05000000074505806
195000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-695.3260019851205,1000,0.05000000074505806
196000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-690.5234825016394,1000,0.05000000074505806
197000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-664.9848994242477,1000,0.05000000074505806
198000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-568.5948747948864,1000,0.05000000074505806
199000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-606.5786873127365,1000,0.05000000074505806
200000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-678.2440379167932,1000,0.05000000074505806
201000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-661.4678325099826,1000,0.05000000074505806
202000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-609.8390206205397,1000,0.05000000074505806
203000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-674.4839399876935,1000,0.05000000074505806
204000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-604.8768926106258,1000,0.05000000074505806
205000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-670.4967105452298,1000,0.05000000074505806
206000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-736.7651556550468,1000,0.05000000074505806
207000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-680.7861544568459,1000,0.05000000074505806
208000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-596.5614267617225,1000,0.05000000074505806
209000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-595.3980035287645,1000,0.05000000074505806
210000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-596.1516474458942,1000,0.05000000074505806
211000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-685.7244242971926,1000,0.05000000074505806
212000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-653.4750747589226,1000,0.05000000074505806
213000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-567.1424153833741,1000,0.05000000074505806
214000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-561.710566920665,1000,0.05000000074505806
215000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-566.3987090634974,1000,0.05000000074505806
216000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-693.0493991304205,1000,0.05000000074505806
217000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-593.6842683541803,1000,0.05000000074505806
218000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-472.50272156214504,1000,0.05000000074505806
219000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-477.20197043919404,1000,0.05000000074505806
220000,0,-60.0,1.0,manual,0.05,manual_target_m060_alpha_0p05_scale_1,-459.5891949386917,1000,0.05000000074505806
