timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
34000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1133.2114786118975,1000,0.029999999329447746
35000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1228.9062866022357,1000,0.029999999329447746
36000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1258.1105566235321,1000,0.029999999329447746
37000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1256.91137563971,1000,0.029999999329447746
38000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1218.6317894640326,1000,0.029999999329447746
39000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2892.455913472151,1000,0.029999999329447746
40000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2884.281210791507,1000,0.029999999329447746
41000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1179.1622274764563,1000,0.029999999329447746
42000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1207.500598551659,1000,0.029999999329447746
43000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1327.6737173729787,1000,0.029999999329447746
44000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-7737.210984636189,1000,0.029999999329447746
45000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-7543.379314777997,1000,0.029999999329447746
46000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-8513.185717964787,1000,0.029999999329447746
47000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2848.302799294591,1000,0.029999999329447746
48000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1001.343179729309,1000,0.029999999329447746
49000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1239.5849687395696,1000,0.029999999329447746
50000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1014.2760262908243,1000,0.029999999329447746
51000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1141.183649778465,1000,0.029999999329447746
52000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1170.7866749925543,1000,0.029999999329447746
53000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1251.6690565491429,1000,0.029999999329447746
54000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-4525.9269106406255,1000,0.029999999329447746
55000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1531.3186693619898,1000,0.029999999329447746
56000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1179.5374733789263,1000,0.029999999329447746
57000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1177.7492403452989,1000,0.029999999329447746
58000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1181.4503501785948,1000,0.029999999329447746
59000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1176.5653602738964,1000,0.029999999329447746
60000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1089.2612465186378,1000,0.029999999329447746
61000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-911.6554404604211,1000,0.029999999329447746
62000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1046.435123870196,1000,0.029999999329447746
63000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-867.5722250230048,1000,0.029999999329447746
64000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-797.5883062414101,1000,0.029999999329447746
65000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-922.7276244322929,1000,0.029999999329447746
66000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-817.0874942745381,1000,0.029999999329447746
67000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-906.3630822148363,1000,0.029999999329447746
68000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-819.753332273149,1000,0.029999999329447746
69000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-714.3703832380722,1000,0.029999999329447746
70000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-861.439472426607,1000,0.029999999329447746
71000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-839.8363042841848,1000,0.029999999329447746
72000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-981.0019617063714,1000,0.029999999329447746
73000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-794.2587613932384,1000,0.029999999329447746
74000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1017.0456799086785,1000,0.029999999329447746
75000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-891.8002848854012,1000,0.029999999329447746
76000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-976.1146531034801,1000,0.029999999329447746
77000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-859.9673794662726,1000,0.029999999329447746
78000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-989.5943566934516,1000,0.029999999329447746
79000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1055.9196981465673,1000,0.029999999329447746
80000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-997.9466691964508,1000,0.029999999329447746
81000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-908.9835645661425,1000,0.029999999329447746
82000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-976.3474478641516,1000,0.029999999329447746
83000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1029.2688661350212,1000,0.029999999329447746
84000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1016.8481508572473,1000,0.029999999329447746
85000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-774.7304019694601,1000,0.029999999329447746
86000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-857.0262003633717,1000,0.029999999329447746
87000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-817.9279327923598,1000,0.029999999329447746
88000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-743.0107855477535,1000,0.029999999329447746
89000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1005.0875383432497,1000,0.029999999329447746
90000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-881.4232103712046,1000,0.029999999329447746
91000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-836.7133736835888,1000,0.029999999329447746
92000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-735.6025636679153,1000,0.029999999329447746
93000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-799.2241088958302,1000,0.029999999329447746
94000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-731.5809951319351,1000,0.029999999329447746
95000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-725.4013032818428,1000,0.029999999329447746
96000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-644.4985478483006,1000,0.029999999329447746
97000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-783.6044002817687,1000,0.029999999329447746
98000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-730.69609902897,1000,0.029999999329447746
99000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-730.390653940169,1000,0.029999999329447746
100000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-800.9805600869313,1000,0.029999999329447746
101000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-615.3196125938824,1000,0.029999999329447746
102000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-697.4967220862459,1000,0.029999999329447746
103000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-725.2081345162931,1000,0.029999999329447746
104000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-734.0030845248109,1000,0.029999999329447746
105000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-718.8001606902388,1000,0.029999999329447746
106000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-727.4988311530757,1000,0.029999999329447746
107000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-703.8302333801975,1000,0.029999999329447746
108000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-801.0740261987067,1000,0.029999999329447746
109000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-732.3588722009107,1000,0.029999999329447746
110000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-612.652743834184,1000,0.029999999329447746
111000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-722.7785207965237,1000,0.029999999329447746
112000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-699.1362916452046,1000,0.029999999329447746
113000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-607.4501231149368,1000,0.029999999329447746
114000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-718.3422114632407,1000,0.029999999329447746
115000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-722.7782607525722,1000,0.029999999329447746
116000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-789.8103161714337,1000,0.029999999329447746
117000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-712.8458654134665,1000,0.029999999329447746
118000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-701.3287761294741,1000,0.029999999329447746
119000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-707.8587184766268,1000,0.029999999329447746
120000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-715.7254912601901,1000,0.029999999329447746
121000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-716.5815629914922,1000,0.029999999329447746
122000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-713.0220295322107,1000,0.029999999329447746
123000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-806.4084691295336,1000,0.029999999329447746
124000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-609.1625680556785,1000,0.029999999329447746
125000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-773.6864224837964,1000,0.029999999329447746
126000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-773.2228058256628,1000,0.029999999329447746
127000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-793.9723504250414,1000,0.029999999329447746
128000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-836.4731870575889,1000,0.029999999329447746
129000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-716.0598004634111,1000,0.029999999329447746
130000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-712.3439856908411,1000,0.029999999329447746
131000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-602.7853103105222,1000,0.029999999329447746
132000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-604.9420684755823,1000,0.029999999329447746
133000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-585.5772145201703,1000,0.029999999329447746
134000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-759.8495850818156,1000,0.029999999329447746
135000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-753.9250548574952,1000,0.029999999329447746
136000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-590.2117937073538,1000,0.029999999329447746
137000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-701.8018446777702,1000,0.029999999329447746
138000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-704.163082330258,1000,0.029999999329447746
139000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-668.2067065496756,1000,0.029999999329447746
140000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-841.5100239110786,1000,0.029999999329447746
141000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-771.9346507882606,1000,0.029999999329447746
142000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-707.4147691399336,1000,0.029999999329447746
143000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-875.9111951848218,1000,0.029999999329447746
144000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-707.2068478269953,1000,0.029999999329447746
145000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-699.7245731518444,1000,0.029999999329447746
146000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-766.8307367460037,1000,0.029999999329447746
147000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-592.6120885824632,1000,0.029999999329447746
148000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-696.9748537300565,1000,0.029999999329447746
149000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-753.2847065083452,1000,0.029999999329447746
150000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-594.5180882154799,1000,0.029999999329447746
151000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-730.0922169101241,1000,0.029999999329447746
152000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-571.9137049298103,1000,0.029999999329447746
153000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-652.370354295272,1000,0.029999999329447746
154000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-674.4328753855518,1000,0.029999999329447746
155000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-782.9088605941032,1000,0.029999999329447746
156000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-688.7768960543054,1000,0.029999999329447746
157000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-695.4674517643458,1000,0.029999999329447746
158000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-699.2650147506887,1000,0.029999999329447746
159000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-704.953969523846,1000,0.029999999329447746
160000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-699.6614626652415,1000,0.029999999329447746
161000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-771.1269987349152,1000,0.029999999329447746
162000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-712.7343734868223,1000,0.029999999329447746
163000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-803.7756721152158,1000,0.029999999329447746
164000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-606.3578959444989,1000,0.029999999329447746
165000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-608.7723162310442,1000,0.029999999329447746
166000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-718.0482031568213,1000,0.029999999329447746
167000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-596.7183439100289,1000,0.029999999329447746
168000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-718.1165478580953,1000,0.029999999329447746
169000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-718.1765254252398,1000,0.029999999329447746
170000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-718.3677951153812,1000,0.029999999329447746
171000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-602.6189916729161,1000,0.029999999329447746
172000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-838.8731343417454,1000,0.029999999329447746
173000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-678.7384716576345,1000,0.029999999329447746
174000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-713.394631948854,1000,0.029999999329447746
175000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-769.9116168511374,1000,0.029999999329447746
176000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-714.4663810192054,1000,0.029999999329447746
177000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-708.1644733459401,1000,0.029999999329447746
178000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-593.685193791098,1000,0.029999999329447746
179000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-747.0967835241896,1000,0.029999999329447746
180000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-870.8218804034855,1000,0.029999999329447746
181000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-789.514667612405,1000,0.029999999329447746
182000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-759.1797969223728,1000,0.029999999329447746
183000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-838.5731321712145,1000,0.029999999329447746
184000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-775.8709959224057,1000,0.029999999329447746
185000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-853.1004137158316,1000,0.029999999329447746
186000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-845.6490857824408,1000,0.029999999329447746
187000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-770.05054451404,1000,0.029999999329447746
188000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-772.1074336666707,1000,0.029999999329447746
189000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-830.8485266785847,1000,0.029999999329447746
190000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-653.2499214693597,1000,0.029999999329447746
191000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-757.873318660799,1000,0.029999999329447746
192000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-827.0184870240558,1000,0.029999999329447746
193000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-653.915141152547,1000,0.029999999329447746
194000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-754.7522211183274,1000,0.029999999329447746
195000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-814.3675379991197,1000,0.029999999329447746
196000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-601.2291560620755,1000,0.029999999329447746
197000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-679.9155556796388,1000,0.029999999329447746
198000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-684.5988308359981,1000,0.029999999329447746
199000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-675.0319544267461,1000,0.029999999329447746
200000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-827.200492966835,1000,0.029999999329447746
201000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-608.2238962618208,1000,0.029999999329447746
202000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-588.6509736646435,1000,0.029999999329447746
203000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-780.3048614131475,1000,0.029999999329447746
204000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-709.9346338337492,1000,0.029999999329447746
205000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-708.6628004835829,1000,0.029999999329447746
206000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-698.5596113758116,1000,0.029999999329447746
207000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-604.0002343009933,1000,0.029999999329447746
208000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-710.6153060101383,1000,0.029999999329447746
209000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-732.1519099689154,1000,0.029999999329447746
210000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-770.0940919886066,1000,0.029999999329447746
211000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-728.0806917405667,1000,0.029999999329447746
212000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-638.7161101116695,1000,0.029999999329447746
213000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-717.2420871761026,1000,0.029999999329447746
214000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-758.7967543409569,1000,0.029999999329447746
215000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-590.7151545682902,1000,0.029999999329447746
216000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-599.7136927214665,1000,0.029999999329447746
217000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-705.2711650344376,1000,0.029999999329447746
218000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-786.0086013965131,1000,0.029999999329447746
219000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-769.5658976342793,1000,0.029999999329447746
220000,14,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-697.0174102096204,1000,0.029999999329447746
