timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-6873.927846208265,1000,0.17101134359836578
2000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-5641.921341054,1000,0.1330965757369995
3000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-5136.554799852499,1000,0.12738792598247528
4000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-5048.203367642897,1000,0.14276450872421265
5000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-5093.008272616414,1000,0.1613277941942215
6000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-5018.112056290403,1000,0.1479203850030899
7000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-5087.876915105979,1000,0.10949768871068954
8000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-5128.250804665725,1000,0.0861101746559143
9000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-5001.078752284354,1000,0.08922893553972244
10000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-5015.9940420002085,1000,0.11347459256649017
11000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-6067.434480210763,1000,0.13342249393463135
12000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-7798.008699663352,1000,0.14423546195030212
13000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-7954.58414707275,1000,0.14588703215122223
14000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-3919.856960164654,1000,0.13865821063518524
15000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-8300.16799185164,1000,0.1364123672246933
16000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-8035.927845074992,1000,0.12866875529289246
17000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-4316.567922706656,1000,0.13823053240776062
18000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-1662.5189221011744,1000,0.1244792491197586
19000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-331.13189606587224,1000,0.12789127230644226
20000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-343.601744815879,1000,0.13864225149154663
21000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-343.3488334407805,1000,0.1477660834789276
22000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-4467.768172767141,1000,0.147497296333313
23000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-457.80372422764424,1000,0.1355217695236206
24000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-388.829714313462,1000,0.10067834705114365
25000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-410.1211456181101,1000,0.12842626869678497
26000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-405.6431059714896,1000,0.15011726319789886
27000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-386.21478286903266,1000,0.12451409548521042
28000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-371.47895431561585,1000,0.10639694333076477
29000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-470.73572644074375,1000,0.09861737489700317
30000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-383.88047148659484,1000,0.0882723480463028
31000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-401.19019585319137,1000,0.07944769412279129
32000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-418.45331758710125,1000,0.08781059831380844
33000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-444.38368980799106,1000,0.12258189916610718
34000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-419.6482286262951,1000,0.12131902575492859
35000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-450.7966415904248,1000,0.13872964680194855
36000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-457.6141564077417,1000,0.16305159032344818
37000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-423.45723950838493,1000,0.11509566754102707
38000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-579.3788159851536,1000,0.08964018523693085
39000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-428.5987060310059,1000,0.07120828330516815
40000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-506.32684314712094,1000,0.06274102628231049
41000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-384.1569245789723,1000,0.058302007615566254
42000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-384.42165604727234,1000,0.055132560431957245
43000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-278.99059088120356,1000,0.052416179329156876
44000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-387.2240524223082,1000,0.05280737578868866
45000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-408.26268240707566,1000,0.05208832398056984
46000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-519.3819154891864,1000,0.05066670849919319
47000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-433.19008742106405,1000,0.0712793692946434
48000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-417.35511638110813,1000,0.08829960972070694
49000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-544.277514111203,1000,0.10153903067111969
50000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-435.27972796162487,1000,0.09566245973110199
51000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-430.6463381134163,1000,0.07965226471424103
52000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-507.36173946629026,1000,0.06590142846107483
53000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-425.6376606241972,1000,0.059618908911943436
54000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-526.3257530670761,1000,0.047543954104185104
55000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-419.63212138922324,1000,0.04418589174747467
56000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-424.91858820842924,1000,0.04973847046494484
57000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-505.5430152979533,1000,0.049476202577352524
58000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-528.345901359585,1000,0.05333580821752548
59000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-553.9305451140358,1000,0.04718141257762909
60000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-629.2148363499377,1000,0.04383406043052673
61000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-427.27783392841326,1000,0.038847215473651886
62000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-606.1240489972337,1000,0.036588117480278015
63000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-421.3158173090662,1000,0.03423789143562317
64000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-526.6697225561333,1000,0.030358947813510895
65000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-304.06464176044403,1000,0.027904605492949486
66000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-398.243501107699,1000,0.025030510500073433
67000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-288.95277726675874,1000,0.021641278639435768
68000,10,30.0,1.0,auto,,auto_target_p030_scale_1,-396.1555115446456,1000,0.018206819891929626
