timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-6836.246845336374,1000,0.17444558441638947
2000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-7902.81587629056,1000,0.13555417954921722
3000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-5264.743815019998,1000,0.11439049243927002
4000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-5067.484018460194,1000,0.10609722882509232
5000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-2197.031632391936,1000,0.10999761521816254
6000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-140.03361210156106,1000,0.11396658420562744
7000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-242.37955368367994,1000,0.10174025595188141
8000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-242.95798540449843,1000,0.09601233154535294
9000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-233.79306207637782,1000,0.11026877909898758
10000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-121.14872265167321,1000,0.09913763403892517
11000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-2.027547524286343,1000,0.0877113789319992
12000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-344.317750000744,1000,0.07116419076919556
13000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-251.17296646014395,1000,0.05936382710933685
14000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-122.3298369156295,1000,0.06574424356222153
15000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-127.94070325020563,1000,0.05332282558083534
16000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-260.0916101452691,1000,0.034752145409584045
17000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-133.5048967906456,1000,0.04184163361787796
18000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-125.59017642898334,1000,0.041960135102272034
19000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-259.6129797306974,1000,0.03538072854280472
20000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-242.78523988808968,1000,0.029266953468322754
21000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-249.08119080568784,1000,0.036493703722953796
22000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-141.71229691848163,1000,0.04290039464831352
23000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-156.8350628339151,1000,0.050664715468883514
24000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-170.52716133644535,1000,0.05931176617741585
25000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-174.0254782942855,1000,0.05657665804028511
26000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-377.524892416501,1000,0.04325971379876137
27000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-116.14553554465549,1000,0.03539460524916649
28000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-124.90821194496375,1000,0.025169748812913895
29000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-117.43574080679961,1000,0.01905987784266472
30000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-119.57827327675068,1000,0.014893335290253162
31000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-119.58603571047703,1000,0.013880678452551365
32000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-125.16511998049975,1000,0.020663445815443993
33000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-3.1451974997852425,1000,0.02687477506697178
34000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-118.75697200764995,1000,0.030906470492482185
35000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-120.97155248874783,1000,0.03464030474424362
36000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-122.27258306676396,1000,0.032735005021095276
37000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-126.18174208305145,1000,0.03584681823849678
38000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-1.2383858139786208,1000,0.034948866814374924
39000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-364.8065302797707,1000,0.03638961538672447
40000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-119.69717658530445,1000,0.03441985324025154
41000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-116.70976924264227,1000,0.03506438061594963
42000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-4.49142383644319,1000,0.03374253213405609
43000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-239.10921124016153,1000,0.030673200264573097
44000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-127.62116127151623,1000,0.03498230502009392
45000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-1.9496098174567769,1000,0.03489134460687637
46000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-122.1123650654134,1000,0.03334574028849602
47000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-293.2181682486755,1000,0.03475552424788475
48000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-325.68812770821654,1000,0.0384526289999485
49000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-124.10373599272927,1000,0.03775053843855858
50000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-130.2602082108261,1000,0.03278641402721405
51000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-132.20980194067837,1000,0.03499149903655052
52000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-255.98048806103927,1000,0.03714699298143387
53000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-233.17644256734872,1000,0.03355860710144043
54000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-131.85897893268668,1000,0.025431014597415924
55000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-251.37764532780022,1000,0.026064705103635788
56000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-123.15190575022524,1000,0.025418156757950783
57000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-239.84915835244206,1000,0.020515095442533493
58000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-171.56590647982523,1000,0.015626631677150726
59000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-404.6990354317167,1000,0.021403463557362556
60000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-181.6968495026063,1000,0.030899779871106148
61000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-346.93116347168143,1000,0.030928857624530792
62000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-177.2640366254,1000,0.025532197207212448
63000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-166.0990926770839,1000,0.023516854271292686
64000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-166.5005007527168,1000,0.027141233906149864
65000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-162.90343871384368,1000,0.03140254318714142
66000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-152.18090625408954,1000,0.03576310724020004
67000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-152.2894861905311,1000,0.03598836064338684
68000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-32.390245092999706,1000,0.03559084236621857
69000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-152.11403411684037,1000,0.03464740887284279
70000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-280.7938591407296,1000,0.0311112217605114
71000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-139.85497580427494,1000,0.033191971480846405
72000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-152.49105068657212,1000,0.029905889183282852
73000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-314.80549586468425,1000,0.02871638908982277
74000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-149.39051259082896,1000,0.03146129474043846
75000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-250.9070797190166,1000,0.03325175866484642
76000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-153.90679113607487,1000,0.030361467972397804
77000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-261.88461713253855,1000,0.031950756907463074
78000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-24.480356439743602,1000,0.03135227784514427
79000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-346.5922306636874,1000,0.033342353999614716
80000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-344.49796467474164,1000,0.031526148319244385
81000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-349.8658377291839,1000,0.03145114704966545
82000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-357.6757207907718,1000,0.03200101852416992
83000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-137.31919799254155,1000,0.035890206694602966
84000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-17.327854840232327,1000,0.03293873369693756
85000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-246.52719826376995,1000,0.026939909905195236
86000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-20.28508411147937,1000,0.02274530567228794
87000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-20.99299372133978,1000,0.01922735944390297
88000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-24.86189982819831,1000,0.01470379251986742
89000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-260.27104613271496,1000,0.011519554071128368
90000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-135.54979265660364,1000,0.009889586828649044
91000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-139.22413961985018,1000,0.011338017880916595
92000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-241.84824643116588,1000,0.01492633018642664
93000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-234.9165591778368,1000,0.0157066248357296
94000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-242.5274688788968,1000,0.015617402270436287
95000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-248.0610293862852,1000,0.014508089050650597
96000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-115.08126636022403,1000,0.014142535626888275
97000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-123.51647500225373,1000,0.014334477484226227
98000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-349.1773094415538,1000,0.015458250418305397
99000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-140.5343302879906,1000,0.018046949058771133
100000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-131.2847292511774,1000,0.02274082787334919
101000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-255.33858910932173,1000,0.027505023404955864
102000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-137.11787085917277,1000,0.027827458456158638
103000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-241.64099108734885,1000,0.02436855249106884
104000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-14.848422683389968,1000,0.01630072481930256
105000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-248.6591692355808,1000,0.017914433032274246
106000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-142.43447710709538,1000,0.02156204730272293
107000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-17.500591802755423,1000,0.02420133911073208
108000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-130.65130114273157,1000,0.021769974380731583
109000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-12.72671127571026,1000,0.020346177741885185
110000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-132.09539700957643,1000,0.021122803911566734
111000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-239.50896971065174,1000,0.020489148795604706
112000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-252.93570302581534,1000,0.020231353119015694
113000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-129.54193991121357,1000,0.021609662100672722
114000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-242.16591589562188,1000,0.01828063279390335
115000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-126.22261069226,1000,0.017456432804465294
116000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-127.85464884010047,1000,0.016796983778476715
117000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-120.85414632000168,1000,0.013182154856622219
118000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-114.88565346107956,1000,0.012291069142520428
119000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-129.16328429263945,1000,0.012016071937978268
120000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-130.01204288331107,1000,0.011990750208497047
121000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-134.21597764541644,1000,0.012010257691144943
122000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-252.38843126048872,1000,0.013624397106468678
123000,11,0.0,1.0,auto,,auto_target_p000_scale_1,-141.26122564195907,1000,0.014500010758638382
