timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
164000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-494.3464870507669,1000,0.04265027865767479
165000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-572.3139141709132,1000,0.042828936129808426
166000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-554.8207921639146,1000,0.042539797723293304
167000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-498.8446973665954,1000,0.04255474731326103
168000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-475.91824169052944,1000,0.042344387620687485
169000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-511.2533157303912,1000,0.042849548161029816
170000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-543.3784532251448,1000,0.042588263750076294
171000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-590.6140898664667,1000,0.042889952659606934
172000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-466.06707233012287,1000,0.0428498238325119
173000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-478.78559688527486,1000,0.04263169318437576
174000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-553.966215043146,1000,0.043041449040174484
175000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-488.30930447116737,1000,0.04346100240945816
176000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-541.9549885400696,1000,0.04282919317483902
177000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-558.8673847093675,1000,0.042587075382471085
178000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-497.00208683788355,1000,0.04186279699206352
179000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-575.4973084011243,1000,0.04216812178492546
180000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-529.8883718943115,1000,0.04270105063915253
181000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-469.33224389505256,1000,0.04333589971065521
182000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-454.783805613277,1000,0.04326280951499939
183000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-578.9106852868887,1000,0.04324526712298393
184000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-502.94633840507817,1000,0.04302455112338066
185000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-494.91474388501007,1000,0.04293537884950638
186000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-468.73408413853167,1000,0.0425993837416172
187000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-573.4778729692732,1000,0.042731743305921555
188000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-563.6568502597552,1000,0.043008558452129364
189000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-566.4069837987212,1000,0.043017491698265076
190000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-544.1287065861143,1000,0.043432217091321945
191000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-487.9793883819165,1000,0.04301629215478897
192000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-568.229654512079,1000,0.04351998120546341
193000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-472.39938887291163,1000,0.04303615167737007
194000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-468.03089831357596,1000,0.04261879622936249
195000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-445.7242640908318,1000,0.04267115890979767
196000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-458.3358247362981,1000,0.04297807440161705
197000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-464.51998636583545,1000,0.04351750388741493
198000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-455.3809056154658,1000,0.043089695274829865
199000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-489.183876340432,1000,0.04332717880606651
200000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-594.9943731153555,1000,0.043157923966646194
201000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-515.569014203884,1000,0.04322724789381027
202000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-548.5568176078834,1000,0.04324374347925186
203000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-474.42569661377763,1000,0.04306669905781746
204000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-452.6069002278674,1000,0.043304458260536194
205000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-529.3277054766892,1000,0.04315108060836792
206000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-573.4214883434825,1000,0.043081238865852356
207000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-466.75553796014174,1000,0.04260861501097679
208000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-450.28838399386433,1000,0.04266369342803955
209000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-456.0908903552437,1000,0.04348332807421684
210000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-464.50366541896494,1000,0.043613020330667496
211000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-458.90593308865857,1000,0.043667882680892944
212000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-469.3380326342024,1000,0.04382501170039177
213000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-465.10712632805723,1000,0.04299204424023628
214000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-565.018657401777,1000,0.043012835085392
215000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-605.1059737774012,1000,0.043030161410570145
216000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-495.6352331199772,1000,0.043127354234457016
217000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-492.5675646845933,1000,0.04361933097243309
218000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-450.19510113713125,1000,0.043179597705602646
219000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-555.9037965661395,1000,0.04321291670203209
220000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-507.0215670462935,1000,0.04331005737185478
221000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-474.64317501271813,1000,0.04318762943148613
222000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-461.16378605429736,1000,0.043463077396154404
223000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-468.48516093353516,1000,0.04327807575464249
224000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-485.8804576638002,1000,0.042799681425094604
225000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-483.79390683238455,1000,0.0429944209754467
226000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-471.1182533622187,1000,0.04257381707429886
227000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-476.55987045392146,1000,0.04308886453509331
228000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-585.8608146825416,1000,0.04250310733914375
229000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-494.9738125091653,1000,0.04286562278866768
230000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-529.2830646454772,1000,0.04260100796818733
231000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-466.00018211332525,1000,0.0424957200884819
232000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-490.73865897070425,1000,0.04272366687655449
233000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-565.6685307204849,1000,0.04346815496683121
234000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-542.6584534089503,1000,0.04339056834578514
235000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-479.5792433403875,1000,0.04255951941013336
236000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-523.9477257571814,1000,0.04227863624691963
237000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-468.24538911186676,1000,0.0420311838388443
238000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-580.9445716147814,1000,0.04256707802414894
239000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-453.6847313127584,1000,0.042798008769750595
240000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-463.97336718565435,1000,0.04326620325446129
241000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-506.07876966292105,1000,0.043274715542793274
242000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-469.10362446952774,1000,0.043058887124061584
243000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-454.4676680880281,1000,0.04256197437644005
244000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-454.42618236110843,1000,0.04279482364654541
245000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-554.5956942728371,1000,0.04243618622422218
246000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-565.4459816530217,1000,0.042483340948820114
247000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-579.3503180954968,1000,0.04259590059518814
248000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-535.2095636271655,1000,0.04295269027352333
249000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-537.6479467415264,1000,0.04288535937666893
250000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-504.21713843279355,1000,0.042653888463974
251000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-550.9315649818033,1000,0.042698025703430176
252000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-526.7803011721977,1000,0.04269140958786011
253000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-491.27167339817896,1000,0.04267426207661629
254000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-553.3771161762043,1000,0.04288462549448013
255000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-512.9368268081204,1000,0.043096259236335754
256000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-484.0670776680251,1000,0.04330403730273247
257000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-553.3778389338371,1000,0.042669929563999176
258000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-484.25963099898803,1000,0.042531732469797134
259000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-539.4004451402925,1000,0.04288889840245247
260000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-469.5045424869964,1000,0.042334455996751785
261000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-455.11580526909586,1000,0.042555470019578934
262000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-576.0609413960051,1000,0.04192231595516205
263000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-499.7470592783612,1000,0.0425526387989521
264000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-457.12857807905306,1000,0.042608991265296936
265000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-581.9319847651627,1000,0.042999546974897385
266000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-573.7208595952463,1000,0.04331899806857109
267000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-527.9122689706239,1000,0.043126028031110764
268000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-458.1138300723729,1000,0.04250521585345268
269000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-561.993964398522,1000,0.04250498116016388
270000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-460.02433676130056,1000,0.04240088164806366
271000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-490.61586224714864,1000,0.04258981719613075
272000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-496.2581714132713,1000,0.0426747091114521
273000,7,120.0,1.0,auto,,auto_target_p120_scale_1,-487.8413169560314,1000,0.04306536540389061
