timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
25000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14765.694767044517,1000,0.009999999776482582
26000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13614.858833084438,1000,0.009999999776482582
27000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14258.749515317684,1000,0.009999999776482582
28000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14686.932687165314,1000,0.009999999776482582
29000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14047.237984320256,1000,0.009999999776482582
30000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14010.7076747509,1000,0.009999999776482582
31000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14420.981427815204,1000,0.009999999776482582
32000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14350.756586329264,1000,0.009999999776482582
33000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14816.52247033106,1000,0.009999999776482582
34000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14380.056839313396,1000,0.009999999776482582
35000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14120.101856254974,1000,0.009999999776482582
36000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14438.12672625178,1000,0.009999999776482582
37000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14713.2032032562,1000,0.009999999776482582
38000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14879.409232642858,1000,0.009999999776482582
39000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13581.66379751905,1000,0.009999999776482582
40000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14000.109264725212,1000,0.009999999776482582
41000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14154.097032444064,1000,0.009999999776482582
42000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14827.696854408105,1000,0.009999999776482582
43000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13556.040429988458,1000,0.009999999776482582
44000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-15038.486100709435,1000,0.009999999776482582
45000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14495.16459140015,1000,0.009999999776482582
46000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14467.50248332157,1000,0.009999999776482582
47000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13711.098232312865,1000,0.009999999776482582
48000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13540.588053101283,1000,0.009999999776482582
49000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14485.561374528184,1000,0.009999999776482582
50000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14682.069622762354,1000,0.009999999776482582
51000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14667.802857396273,1000,0.009999999776482582
52000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13630.33425060359,1000,0.009999999776482582
53000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13595.536142092793,1000,0.009999999776482582
54000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14251.874174605015,1000,0.009999999776482582
55000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13521.170468992505,1000,0.009999999776482582
56000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14203.762073169206,1000,0.009999999776482582
57000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13719.264899158874,1000,0.009999999776482582
58000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14319.448191013043,1000,0.009999999776482582
59000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13598.195229559722,1000,0.009999999776482582
60000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14632.137423775806,1000,0.009999999776482582
61000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13698.547270078343,1000,0.009999999776482582
62000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14307.55885063296,1000,0.009999999776482582
63000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14226.726290152097,1000,0.009999999776482582
64000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14529.169700897,1000,0.009999999776482582
65000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14518.775129867936,1000,0.009999999776482582
66000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13928.231014860792,1000,0.009999999776482582
67000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14064.177652788858,1000,0.009999999776482582
68000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14353.728672562747,1000,0.009999999776482582
69000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14529.655944707498,1000,0.009999999776482582
70000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13633.056266020147,1000,0.009999999776482582
71000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14012.225024502555,1000,0.009999999776482582
72000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14363.984786411194,1000,0.009999999776482582
73000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13655.351797149771,1000,0.009999999776482582
74000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14358.517587470016,1000,0.009999999776482582
75000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13584.027262795287,1000,0.009999999776482582
76000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14639.276088929633,1000,0.009999999776482582
77000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13521.109055841205,1000,0.009999999776482582
78000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14644.379852882124,1000,0.009999999776482582
79000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13541.487908625946,1000,0.009999999776482582
80000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13631.17768164496,1000,0.009999999776482582
81000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13607.444237683325,1000,0.009999999776482582
82000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13589.43776209398,1000,0.009999999776482582
83000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14053.750767950565,1000,0.009999999776482582
84000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14558.03335506965,1000,0.009999999776482582
85000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13879.689060429502,1000,0.009999999776482582
86000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14353.080575419994,1000,0.009999999776482582
87000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14435.394136993566,1000,0.009999999776482582
88000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14394.771795765257,1000,0.009999999776482582
89000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13667.306762013857,1000,0.009999999776482582
90000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13963.811501031596,1000,0.009999999776482582
91000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14127.01424364067,1000,0.009999999776482582
92000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13824.909026508412,1000,0.009999999776482582
93000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13538.806597100673,1000,0.009999999776482582
94000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13643.109845938365,1000,0.009999999776482582
95000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13496.680264117436,1000,0.009999999776482582
96000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13943.761480580446,1000,0.009999999776482582
97000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14405.238427200924,1000,0.009999999776482582
98000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13607.986535689446,1000,0.009999999776482582
99000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14110.821134832748,1000,0.009999999776482582
100000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13698.798361254694,1000,0.009999999776482582
101000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13751.49790673984,1000,0.009999999776482582
102000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13704.407369195718,1000,0.009999999776482582
103000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13784.015891984667,1000,0.009999999776482582
104000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14300.34227351592,1000,0.009999999776482582
105000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13822.776097288322,1000,0.009999999776482582
106000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14680.284313559097,1000,0.009999999776482582
107000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14360.75946230957,1000,0.009999999776482582
108000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14240.20392895441,1000,0.009999999776482582
109000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14405.732446838218,1000,0.009999999776482582
110000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14064.053873709227,1000,0.009999999776482582
111000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13672.524326931567,1000,0.009999999776482582
112000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13711.936261397817,1000,0.009999999776482582
113000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14457.222163713632,1000,0.009999999776482582
114000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13844.652980809033,1000,0.009999999776482582
115000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14012.647935646644,1000,0.009999999776482582
116000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14432.061366899585,1000,0.009999999776482582
117000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13868.458710497851,1000,0.009999999776482582
118000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13721.500881058273,1000,0.009999999776482582
119000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14417.085165618748,1000,0.009999999776482582
120000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14181.735750163007,1000,0.009999999776482582
121000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14488.272697868417,1000,0.009999999776482582
122000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13527.657440744264,1000,0.009999999776482582
123000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14274.712982364685,1000,0.009999999776482582
124000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14163.52465671086,1000,0.009999999776482582
125000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14241.630545440257,1000,0.009999999776482582
126000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14235.46545945927,1000,0.009999999776482582
127000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14007.313271174937,1000,0.009999999776482582
128000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13658.65912112518,1000,0.009999999776482582
129000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13778.68883324894,1000,0.009999999776482582
130000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14237.944123327256,1000,0.009999999776482582
131000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13820.30387887896,1000,0.009999999776482582
132000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14088.00227617334,1000,0.009999999776482582
133000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14448.869611947122,1000,0.009999999776482582
134000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13623.784149111469,1000,0.009999999776482582
135000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13975.076495308249,1000,0.009999999776482582
136000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14456.279388701201,1000,0.009999999776482582
137000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13579.191796180661,1000,0.009999999776482582
138000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14519.167445284207,1000,0.009999999776482582
139000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13569.345472238429,1000,0.009999999776482582
140000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14283.902363950658,1000,0.009999999776482582
141000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14225.048270468678,1000,0.009999999776482582
142000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13800.465683919523,1000,0.009999999776482582
143000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14292.153446971053,1000,0.009999999776482582
144000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14535.96091616732,1000,0.009999999776482582
145000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14042.735921744907,1000,0.009999999776482582
146000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13630.49041973534,1000,0.009999999776482582
147000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13988.55221779125,1000,0.009999999776482582
148000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14482.495576061747,1000,0.009999999776482582
149000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14654.394007050128,1000,0.009999999776482582
150000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13656.952160815272,1000,0.009999999776482582
151000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14523.008619982273,1000,0.009999999776482582
152000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14408.172440206794,1000,0.009999999776482582
153000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14255.77791837966,1000,0.009999999776482582
154000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13724.835649956665,1000,0.009999999776482582
155000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13506.108484185715,1000,0.009999999776482582
156000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13956.37309972524,1000,0.009999999776482582
157000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14173.283208938205,1000,0.009999999776482582
158000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13895.059308418731,1000,0.009999999776482582
159000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13595.516978872703,1000,0.009999999776482582
160000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14765.184902958514,1000,0.009999999776482582
161000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-27642.76296548974,1000,0.009999999776482582
162000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-22501.323445395366,1000,0.009999999776482582
163000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14613.749641896271,1000,0.009999999776482582
164000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14014.541635464144,1000,0.009999999776482582
165000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14018.255057428987,1000,0.009999999776482582
166000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13722.84574883699,1000,0.009999999776482582
167000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13499.673314995209,1000,0.009999999776482582
168000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13879.25016315061,1000,0.009999999776482582
169000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14275.012100496344,1000,0.009999999776482582
170000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14125.932719272063,1000,0.009999999776482582
171000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14388.173747675222,1000,0.009999999776482582
172000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14370.5236511686,1000,0.009999999776482582
173000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14516.516302448328,1000,0.009999999776482582
174000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14233.611810096078,1000,0.009999999776482582
175000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14477.094245690543,1000,0.009999999776482582
176000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13584.010844154504,1000,0.009999999776482582
177000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14308.184490370677,1000,0.009999999776482582
178000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14303.764086483867,1000,0.009999999776482582
179000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14326.939651166489,1000,0.009999999776482582
180000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13534.308180844608,1000,0.009999999776482582
181000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13676.608723659627,1000,0.009999999776482582
182000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14222.498244888642,1000,0.009999999776482582
183000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13562.586305367578,1000,0.009999999776482582
184000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13584.886382732242,1000,0.009999999776482582
185000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13848.354075508409,1000,0.009999999776482582
186000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14562.130250169641,1000,0.009999999776482582
187000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13596.281806434134,1000,0.009999999776482582
188000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13523.958522278377,1000,0.009999999776482582
189000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13675.82064711055,1000,0.009999999776482582
190000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14871.998935023013,1000,0.009999999776482582
191000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14352.16587964161,1000,0.009999999776482582
192000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14328.780389238813,1000,0.009999999776482582
193000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14649.800540839653,1000,0.009999999776482582
194000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-16094.836122854602,1000,0.009999999776482582
195000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13566.23651250384,1000,0.009999999776482582
196000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14035.803500922726,1000,0.009999999776482582
197000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13654.551878343584,1000,0.009999999776482582
198000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13578.109027887931,1000,0.009999999776482582
199000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13583.49162972671,1000,0.009999999776482582
200000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14512.256151578647,1000,0.009999999776482582
201000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14081.767413096983,1000,0.009999999776482582
202000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14825.115649361393,1000,0.009999999776482582
203000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13663.721976575202,1000,0.009999999776482582
204000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14643.490656677714,1000,0.009999999776482582
205000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14414.948579138974,1000,0.009999999776482582
206000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14042.925460256236,1000,0.009999999776482582
207000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13716.723924084343,1000,0.009999999776482582
208000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14570.194355988924,1000,0.009999999776482582
209000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14047.67574843166,1000,0.009999999776482582
210000,11,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14133.77977599637,1000,0.009999999776482582
