timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
55000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-270.34015490829273,1000,0.5
56000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-208.00435930562196,1000,0.5
57000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-215.8092781892981,1000,0.5
58000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-281.43929218798564,1000,0.5
59000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-290.29742183865847,1000,0.5
60000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-240.42851858968524,1000,0.5
61000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-344.2711208598526,1000,0.5
62000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-215.84016870423474,1000,0.5
63000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-291.2463995126894,1000,0.5
64000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-214.54773168955245,1000,0.5
65000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-292.67438598909126,1000,0.5
66000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-239.44434354970224,1000,0.5
67000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-305.552402377786,1000,0.5
68000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-284.42276690794904,1000,0.5
69000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-189.1230818288567,1000,0.5
70000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-221.0322715871985,1000,0.5
71000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-263.84197273020067,1000,0.5
72000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-375.56904999743944,1000,0.5
73000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-278.27826616324876,1000,0.5
74000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-201.79489775304043,1000,0.5
75000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-196.77322557109989,1000,0.5
76000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-278.6938768755142,1000,0.5
77000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-340.4166195770318,1000,0.5
78000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-331.7369018220221,1000,0.5
79000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-219.34087810242153,1000,0.5
80000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-320.3466377875677,1000,0.5
81000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-369.95590420000866,1000,0.5
82000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-310.08156688265944,1000,0.5
83000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-211.33640207561555,1000,0.5
84000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-339.07622635930164,1000,0.5
85000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-212.08483275437837,1000,0.5
86000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-241.60676460126848,1000,0.5
87000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-191.05244216834674,1000,0.5
88000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-295.2562705294738,1000,0.5
89000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-206.54674152242174,1000,0.5
90000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-278.14746913496134,1000,0.5
91000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-282.2845421739453,1000,0.5
92000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-194.34307432374462,1000,0.5
93000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-213.29561907566995,1000,0.5
94000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-224.48382252229976,1000,0.5
95000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-289.38918618949765,1000,0.5
96000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-239.1158071574015,1000,0.5
97000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-309.82168704206106,1000,0.5
98000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-280.30290841301115,1000,0.5
99000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-362.6184510709832,1000,0.5
100000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-212.37151281747114,1000,0.5
101000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-218.72561997408943,1000,0.5
102000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-231.55273073564655,1000,0.5
103000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-241.03328065010743,1000,0.5
104000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-334.8001616084019,1000,0.5
105000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-386.0451293626161,1000,0.5
106000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-233.5898509708602,1000,0.5
107000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-227.01451792784403,1000,0.5
108000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-212.9020095116833,1000,0.5
109000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-212.61666419512386,1000,0.5
110000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-317.4147856054577,1000,0.5
111000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-226.24021675206535,1000,0.5
112000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-258.9290643522604,1000,0.5
113000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-280.8885268060868,1000,0.5
114000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-218.8218106306804,1000,0.5
115000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-194.10415993900088,1000,0.5
116000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-219.44570918222686,1000,0.5
117000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-279.1578666146329,1000,0.5
118000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-375.60154720810107,1000,0.5
119000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-358.7714489036321,1000,0.5
120000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-217.06780549749044,1000,0.5
121000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-282.09847217784454,1000,0.5
122000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-291.2696664705649,1000,0.5
123000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-207.66623568649112,1000,0.5
124000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-201.9495550762907,1000,0.5
125000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-323.06032756479283,1000,0.5
126000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-289.1132294701942,1000,0.5
127000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-220.7627365381071,1000,0.5
128000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-266.7542993093297,1000,0.5
129000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-229.66179439805882,1000,0.5
130000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-274.330630374703,1000,0.5
131000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-265.29002695262454,1000,0.5
132000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-349.69671388741654,1000,0.5
133000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-214.2306027690682,1000,0.5
134000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-264.5205732980952,1000,0.5
135000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-201.24206499634363,1000,0.5
136000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-295.1321702417371,1000,0.5
137000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-272.05145820353755,1000,0.5
138000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-215.96656443396495,1000,0.5
139000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-317.23123822061825,1000,0.5
140000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-212.01733949120765,1000,0.5
141000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-226.24288808097833,1000,0.5
142000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-206.01371933612063,1000,0.5
143000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-281.90306559350796,1000,0.5
144000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-351.2414600673965,1000,0.5
145000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-207.60541957631554,1000,0.5
146000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-299.16192669207754,1000,0.5
147000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-214.16724546476294,1000,0.5
148000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-347.87960454471556,1000,0.5
149000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-236.6592040519802,1000,0.5
150000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-206.38325568922917,1000,0.5
151000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-321.00238964950347,1000,0.5
152000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-271.6975828150236,1000,0.5
153000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-299.22579259777893,1000,0.5
154000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-284.5259918630584,1000,0.5
155000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-290.3060144891273,1000,0.5
156000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-196.12097344720937,1000,0.5
157000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-252.0712956245096,1000,0.5
158000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-211.4047073741946,1000,0.5
159000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-249.41652410204594,1000,0.5
160000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-330.9092062312594,1000,0.5
161000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-238.7764333347342,1000,0.5
162000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-234.38844644064434,1000,0.5
163000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-338.6630227202414,1000,0.5
164000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-310.7477778427996,1000,0.5
165000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-288.33065346449666,1000,0.5
166000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-205.48819018982456,1000,0.5
167000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-234.5875514508592,1000,0.5
168000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-327.3673712116894,1000,0.5
169000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-339.3188737399944,1000,0.5
170000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-369.2588316617445,1000,0.5
171000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-219.996829365953,1000,0.5
172000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-226.89106338527125,1000,0.5
173000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-211.2503566041994,1000,0.5
174000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-207.74975340204463,1000,0.5
175000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-213.77862417320003,1000,0.5
176000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-246.47312691349654,1000,0.5
177000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-227.42195032941078,1000,0.5
178000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-243.9712876716468,1000,0.5
179000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-208.0678726275351,1000,0.5
180000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-335.6127008191291,1000,0.5
181000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-276.812166757742,1000,0.5
182000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-328.5813271252676,1000,0.5
183000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-206.04846360329364,1000,0.5
184000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-305.9271837033095,1000,0.5
185000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-326.4178536675275,1000,0.5
186000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-233.5839327759828,1000,0.5
187000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-219.73890416581602,1000,0.5
188000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-234.22541445793965,1000,0.5
189000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-216.80123755193188,1000,0.5
190000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-354.55751685511945,1000,0.5
191000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-210.31988180373577,1000,0.5
192000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-206.94338851618,1000,0.5
193000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-287.71959252150117,1000,0.5
194000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-277.40948493206093,1000,0.5
195000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-216.59092285580604,1000,0.5
196000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-221.42200474304994,1000,0.5
197000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-215.80500163428994,1000,0.5
198000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-220.2604544075292,1000,0.5
199000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-215.83475319347082,1000,0.5
200000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-205.8576302639241,1000,0.5
201000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-204.81433016384648,1000,0.5
202000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-300.82115392750785,1000,0.5
203000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-207.6734975586383,1000,0.5
204000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-288.32874335236,1000,0.5
205000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-200.66562802124193,1000,0.5
206000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-202.6206318890367,1000,0.5
207000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-208.75313489036532,1000,0.5
208000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-301.8472316024584,1000,0.5
209000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-274.98307945214094,1000,0.5
210000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-254.26949008443808,1000,0.5
211000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-200.53565484265386,1000,0.5
212000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-211.44248988402873,1000,0.5
213000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-245.60846300840856,1000,0.5
214000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-242.5430389070314,1000,0.5
215000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-299.1109138829184,1000,0.5
216000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-290.4454930462395,1000,0.5
217000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-217.8627292114103,1000,0.5
218000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-369.70949092287105,1000,0.5
219000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-354.8695117205391,1000,0.5
220000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-336.15188791580727,1000,0.5
221000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-195.3510783246549,1000,0.5
222000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-209.49744488118654,1000,0.5
223000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-204.44857132140947,1000,0.5
224000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-273.33706765539233,1000,0.5
225000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-204.928004873636,1000,0.5
226000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-295.87941300495686,1000,0.5
227000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-245.69410963929047,1000,0.5
228000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-215.86492335361945,1000,0.5
229000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-213.32048220793686,1000,0.5
230000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-303.55169669708965,1000,0.5
231000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-261.3235988912645,1000,0.5
232000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-218.32909682939808,1000,0.5
233000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-270.3930364675944,1000,0.5
234000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-269.6370147505723,1000,0.5
235000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-273.21014553797653,1000,0.5
236000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-292.013241970766,1000,0.5
237000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-207.45822053875997,1000,0.5
238000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-254.26808959135735,1000,0.5
239000,0,-150.0,1.0,manual,0.5,manual_target_m150_alpha_0p5_scale_1,-277.63842159730706,1000,0.5
