timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
53000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-833.4086050582226,1000,0.043372467160224915
54000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-729.1891193895499,1000,0.04393520578742027
55000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-795.1813321511385,1000,0.04358718916773796
56000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-735.5368746376773,1000,0.04194629192352295
57000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-761.0689771328555,1000,0.04537147656083107
58000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-737.5385198639574,1000,0.0426030308008194
59000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-799.3534414523701,1000,0.04315714165568352
60000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-734.9807131314259,1000,0.045407965779304504
61000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-787.8235863893782,1000,0.051697082817554474
62000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-726.1213455257832,1000,0.05023856833577156
63000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-742.2769788944042,1000,0.048035360872745514
64000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-749.5204011613212,1000,0.0466528944671154
65000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-748.8239223788859,1000,0.049456339329481125
66000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-726.4878649380541,1000,0.04711465165019035
67000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-746.2392361856273,1000,0.04682046175003052
68000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-652.0477279149455,1000,0.03956329822540283
69000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-778.4358344457672,1000,0.04410743713378906
70000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-846.9184022186856,1000,0.042948268353939056
71000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-736.8088596406719,1000,0.04833613708615303
72000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-732.0793316085994,1000,0.05110195651650429
73000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-799.8525121194219,1000,0.054590854793787
74000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-718.7898357249522,1000,0.05047684162855148
75000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-769.3969506939306,1000,0.04942266643047333
76000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-728.0478757388066,1000,0.04751935228705406
77000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-776.1989296047303,1000,0.046483542770147324
78000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-597.4515612072073,1000,0.047214899212121964
79000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-853.1421486444215,1000,0.047260582447052
80000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-813.4937078179687,1000,0.03584256023168564
81000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-821.2731138590816,1000,0.03645549342036247
82000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-833.7370182162052,1000,0.03855836018919945
83000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-706.1335686908133,1000,0.03824992477893829
84000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-608.1729155885539,1000,0.03831677511334419
85000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-800.095476710968,1000,0.039718493819236755
86000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-637.8644032839235,1000,0.03985769674181938
87000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-615.1328571014949,1000,0.03855636715888977
88000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-617.6300189423594,1000,0.03664914146065712
89000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-877.7474885466332,1000,0.04738399013876915
90000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-730.822951756175,1000,0.049666907638311386
91000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-711.2033119431645,1000,0.047039687633514404
92000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-791.3802651569364,1000,0.04821960628032684
93000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-788.3233680344149,1000,0.05159608647227287
94000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-879.9148911068335,1000,0.043698035180568695
95000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-793.9310714206767,1000,0.04224349185824394
96000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-729.3337424977595,1000,0.04131724685430527
97000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-730.7552923478889,1000,0.04283953830599785
98000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-820.027083242635,1000,0.04076520353555679
99000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-713.9098537814419,1000,0.04132171720266342
100000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-673.1296110901552,1000,0.0422230027616024
101000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-778.1179148585036,1000,0.040545638650655746
102000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-693.7351254397468,1000,0.043076228350400925
103000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-773.8469768144606,1000,0.04427464306354523
104000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-636.699070694204,1000,0.04458370432257652
105000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-786.5778981866798,1000,0.049342673271894455
106000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-722.3267907398647,1000,0.04863494634628296
107000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-624.4157329220972,1000,0.04852449893951416
108000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-720.7809147420493,1000,0.04703604057431221
109000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-610.3567762338278,1000,0.04299676790833473
110000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-702.9640209987499,1000,0.040817782282829285
111000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-759.8589532553515,1000,0.03935406357049942
112000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-791.9034062944826,1000,0.03723657876253128
113000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-719.6567632142696,1000,0.04100459814071655
114000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-768.6896394200768,1000,0.043281543999910355
115000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-708.300449342856,1000,0.040481194853782654
116000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-719.4507903339769,1000,0.039024196565151215
117000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-800.4572781198702,1000,0.03541889414191246
118000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-673.4225104925307,1000,0.03371738642454147
119000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-720.6393102559846,1000,0.035580914467573166
120000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-703.9230623649025,1000,0.033786654472351074
121000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-709.0069202196777,1000,0.03742271661758423
122000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-767.1034173102465,1000,0.03808507323265076
123000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-711.4799997257826,1000,0.039446327835321426
124000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-696.2431513430402,1000,0.03862772881984711
125000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-707.1840187423155,1000,0.03446207568049431
126000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-702.0378224473905,1000,0.03417432680726051
127000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-715.3348066158063,1000,0.03107176348567009
128000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-778.9159468422417,1000,0.03270649164915085
129000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-770.328152411461,1000,0.036273293197155
130000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-699.5518461313084,1000,0.0351724736392498
131000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-771.0890331400442,1000,0.03125254064798355
132000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-707.0825462027933,1000,0.03368593007326126
133000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-705.6436039317426,1000,0.03287384659051895
134000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-796.5828778705321,1000,0.03152761235833168
135000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-708.5651585492649,1000,0.02940455637872219
136000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-585.3251898704374,1000,0.03251888230443001
137000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-779.7681149495082,1000,0.03141627460718155
138000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-702.8113532783631,1000,0.03408988192677498
139000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-777.1967066709545,1000,0.03370662406086922
140000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-700.7720072833167,1000,0.034830763936042786
141000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-697.5406887116678,1000,0.03187931329011917
142000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-680.4206331973335,1000,0.03160179406404495
143000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-707.2836570464142,1000,0.028098559007048607
144000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-708.6458069052404,1000,0.027336783707141876
145000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-709.5558862996953,1000,0.028537556529045105
146000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-785.2553778140599,1000,0.03028515912592411
147000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-706.9524182172954,1000,0.029482273384928703
148000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-705.3397795077706,1000,0.0279108677059412
149000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-706.2751053377945,1000,0.027514604851603508
150000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-789.0353869245712,1000,0.02603425458073616
151000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-702.1262325260498,1000,0.028973553329706192
152000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-581.4006993111714,1000,0.03482802212238312
153000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-686.5814669893059,1000,0.03465266898274422
154000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-759.6065864897896,1000,0.03456588834524155
155000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-758.9517313245124,1000,0.028956854715943336
156000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-685.0870317719333,1000,0.03343801200389862
157000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-690.2358895266706,1000,0.028289247304201126
158000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-761.0017584423625,1000,0.031193887814879417
159000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-811.6514926144573,1000,0.029372626915574074
160000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-587.7925520177553,1000,0.02444082498550415
161000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-577.0864646213811,1000,0.028974417597055435
162000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-587.9764701654028,1000,0.026340680196881294
163000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-594.8031199741799,1000,0.023756958544254303
164000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-743.1511589168258,1000,0.028798405081033707
165000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-753.2816658299452,1000,0.0342227928340435
166000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-812.4343383894886,1000,0.027599168941378593
167000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-776.2015687208581,1000,0.021762248128652573
168000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-705.4127298563321,1000,0.01970064267516136
169000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-747.1571866684017,1000,0.026024851948022842
170000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-754.7980106076039,1000,0.026073362678289413
171000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-754.310948768612,1000,0.024466097354888916
172000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-749.207185508037,1000,0.020612813532352448
173000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-731.3970324754614,1000,0.018274113535881042
174000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-743.1025223631136,1000,0.01674487441778183
175000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-755.7225441890205,1000,0.019462134689092636
176000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-867.6987837987024,1000,0.019829535856842995
177000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-747.6324125001172,1000,0.01868913695216179
178000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-743.2294872870162,1000,0.018149109557271004
179000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-663.280023275187,1000,0.01881125383079052
180000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-816.0666243195557,1000,0.01856412924826145
181000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-826.1087957122344,1000,0.017039382830262184
182000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-736.4621786342134,1000,0.016100049018859863
183000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-748.9023616717915,1000,0.01665852963924408
184000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-744.5198838096305,1000,0.016494596377015114
185000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-679.1559171773944,1000,0.018479056656360626
186000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-689.3214303585771,1000,0.02128099650144577
187000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-748.2059873686419,1000,0.020272525027394295
188000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-749.5712122130305,1000,0.02106100507080555
189000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-764.294799206208,1000,0.023107795044779778
190000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-565.9337249348433,1000,0.02203948423266411
191000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-574.7399979174775,1000,0.022773239761590958
192000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-676.5398311037363,1000,0.026795780286192894
193000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-676.2292703717285,1000,0.0295528806746006
194000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-553.7633201412825,1000,0.02946685627102852
195000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-787.1470313826695,1000,0.027806196361780167
196000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-662.6061045048034,1000,0.027303524315357208
197000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-808.5922387484414,1000,0.025238366797566414
198000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-786.8685764042556,1000,0.029696714133024216
199000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-742.8700675034369,1000,0.027053074911236763
200000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-676.0944967807465,1000,0.02833062969148159
201000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-655.149410628461,1000,0.033554770052433014
202000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-548.6612677275974,1000,0.03145795688033104
203000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-631.9719779219696,1000,0.032753631472587585
204000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-673.1056625544501,1000,0.028302807360887527
205000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-673.0445475722469,1000,0.02863473817706108
206000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-645.0544578413751,1000,0.034074947237968445
207000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-637.1672748633868,1000,0.031685665249824524
208000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-662.53255696749,1000,0.03421036899089813
209000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-651.3831474743865,1000,0.03350536525249481
210000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-653.6120172854638,1000,0.035699427127838135
211000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-708.5705909713051,1000,0.033675674349069595
212000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-651.8077974301299,1000,0.035581279546022415
213000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-669.5856277778497,1000,0.032638564705848694
214000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-790.3693241086944,1000,0.03591025248169899
215000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-538.0729873805917,1000,0.038975946605205536
216000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-663.2421032117502,1000,0.03697531670331955
217000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-643.8530923468259,1000,0.03207976371049881
218000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-661.3356008719609,1000,0.03526105359196663
219000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-662.5788063373327,1000,0.03117259405553341
220000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-624.5814800196157,1000,0.03355339169502258
221000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-658.880912047428,1000,0.034743040800094604
222000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-728.4337348375649,1000,0.03872627764940262
223000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-643.3604493155203,1000,0.036090802401304245
224000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-661.5885969462672,1000,0.032900698482990265
225000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-652.3485921310759,1000,0.03358308598399162
226000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-653.197951706891,1000,0.036006685346364975
227000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-716.7926291058322,1000,0.03779257461428642
228000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-725.5380460212882,1000,0.03524411842226982
229000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-720.9138913215044,1000,0.03598814830183983
230000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-638.7773410017903,1000,0.04128652438521385
231000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-700.6654520503519,1000,0.037741824984550476
232000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-642.4065531916875,1000,0.0407300665974617
233000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-652.5982199941553,1000,0.03918647766113281
234000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-652.4342198321177,1000,0.04040023311972618
235000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-715.3486207131455,1000,0.04079005494713783
236000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-654.8242721150342,1000,0.03920942172408104
237000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-711.600217169375,1000,0.03730307146906853
238000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-530.6912836110902,1000,0.04069964215159416
239000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-651.407067822588,1000,0.0392647460103035
240000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-727.630553223836,1000,0.04078343138098717
241000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-652.2761309782857,1000,0.03867759555578232
242000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-562.5118577233926,1000,0.04024367406964302
243000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-658.8257129617048,1000,0.03832678869366646
244000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-650.3828110202945,1000,0.04109787195920944
245000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-613.8806642700348,1000,0.04753141105175018
246000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-650.2075573477827,1000,0.04641536995768547
247000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-653.2898147518791,1000,0.04518049582839012
248000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-651.1425441735491,1000,0.044940825551748276
249000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-717.6496710949584,1000,0.045780498534440994
250000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-647.951769340236,1000,0.046430554240942
251000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-621.6597981191754,1000,0.044691216200590134
252000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-637.0076659427816,1000,0.04371461272239685
253000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-628.0704754356753,1000,0.04202837869524956
254000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-529.4763626082558,1000,0.03975341469049454
255000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-538.1318595706052,1000,0.045983996242284775
256000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-759.5751959166737,1000,0.04312000051140785
257000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-758.7234054472635,1000,0.04286942258477211
258000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-535.880274287274,1000,0.042846400290727615
259000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-526.0979654126272,1000,0.04434479773044586
260000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-543.9664665373114,1000,0.039993636310100555
261000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-647.4916282629754,1000,0.0425751768052578
262000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-646.6115866034492,1000,0.0446191169321537
263000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-631.6003563173675,1000,0.051692262291908264
264000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-707.6371064941377,1000,0.050078701227903366
265000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-695.4880487640124,1000,0.0467103011906147
266000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-711.6654089086243,1000,0.045701585710048676
267000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-725.592038238288,1000,0.051546093076467514
