timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
66000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-47.210459451540956,1000,0.004248491954058409
67000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-31.879690984886636,1000,0.004174607340246439
68000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-62.16145905312124,1000,0.003977567423135042
69000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-23.18094602710621,1000,0.0037566395476460457
70000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-57.196054178782106,1000,0.0037422419991344213
71000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-34.70663828372715,1000,0.003569678869098425
72000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-25.963456601950565,1000,0.0034387526102364063
73000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-55.81877776393953,1000,0.0036342726089060307
74000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-51.098756991445256,1000,0.0034421845339238644
75000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-34.2675885377222,1000,0.0033354954794049263
76000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-42.58064592961745,1000,0.0033688852563500404
77000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-105.5223618565457,1000,0.0031895614229142666
78000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-33.59363082273923,1000,0.003126946510747075
79000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-70.90725462855124,1000,0.003149661235511303
80000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-24.185283889927113,1000,0.0032353249844163656
81000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-75.63412069896222,1000,0.0033171314280480146
82000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-94.24114086581874,1000,0.003410233650356531
83000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-100.33853151688507,1000,0.003391954815015197
84000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-45.78512090950454,1000,0.0031892526894807816
85000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-30.576753243623852,1000,0.0031087433453649282
86000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-112.09652457383274,1000,0.0030905252788215876
87000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-56.66014312990722,1000,0.0031072392594069242
88000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-26.66856407787973,1000,0.0030295990873128176
89000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-47.08340259193018,1000,0.002954582218080759
90000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-32.43791677570718,1000,0.0028777800034731627
91000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-109.00492115750768,1000,0.002744354074820876
92000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-101.39121032272212,1000,0.0026133221108466387
93000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-114.76239815242616,1000,0.0026435849722474813
94000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-113.03885728930464,1000,0.0026008731219917536
95000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-35.41007723368804,1000,0.0026310456451028585
96000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-46.07908949265071,1000,0.0026545606087893248
97000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-103.52100564951041,1000,0.0025696612428873777
98000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-105.79202911832525,1000,0.002398846438154578
99000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-64.77219575893088,1000,0.002358230296522379
100000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-39.34039732268749,1000,0.002142802346497774
101000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-22.38826566169762,1000,0.001979850698262453
102000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-102.49168487929145,1000,0.0019176574423909187
103000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-93.16342379544247,1000,0.0020036022178828716
104000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-98.8384938531929,1000,0.0020127068273723125
105000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-19.058113924171753,1000,0.001844502636231482
106000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-94.43064254697423,1000,0.0019300611456856132
107000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-58.625412126629854,1000,0.001906971330754459
108000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-19.605484271327065,1000,0.0018780063837766647
109000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-21.93939759632635,1000,0.0018928503850474954
110000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-22.27478485136856,1000,0.0017929943278431892
111000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-20.359342278884903,1000,0.0017754199216142297
112000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-42.28146294524604,1000,0.0018036135006695986
113000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-20.897926810667975,1000,0.0018145369831472635
114000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-74.30549844661297,1000,0.001884674420580268
115000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-25.12147513187914,1000,0.0017846496775746346
116000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-72.1728386682913,1000,0.0016976165352389216
117000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-22.149860863482964,1000,0.0017794424202293158
118000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-49.00416294273214,1000,0.0016675528604537249
119000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-41.79919350966847,1000,0.0015476836124435067
120000,7,-60.0,1.0,auto,,auto_target_m060_scale_1,-75.64868461514041,1000,0.0016078543849289417
