timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
29000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-2276.9527731646854,1000,0.07440034300088882
30000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-2208.0247077200024,1000,0.07925424724817276
31000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-2169.1710636329976,1000,0.06637079268693924
32000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-2156.9278547214776,1000,0.05246653035283089
33000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-2115.751828606055,1000,0.045442134141922
34000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-2073.282662911548,1000,0.0397290363907814
35000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-2035.4162013602215,1000,0.034578096121549606
36000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1458.8641218821167,1000,0.04298211261630058
37000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1422.6436347013096,1000,0.05278819054365158
38000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1992.1919245307085,1000,0.05904850736260414
39000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1891.7490580132421,1000,0.059697579592466354
40000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1971.4767137137403,1000,0.05631932616233826
41000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1878.0035517021988,1000,0.05274990573525429
42000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1458.7831408237028,1000,0.05236039683222771
43000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1888.3478011912187,1000,0.05325815826654434
44000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1897.125212989986,1000,0.053439341485500336
45000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1849.1570300022026,1000,0.054029785096645355
46000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1870.4106762724894,1000,0.05497800186276436
47000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1879.8597380032177,1000,0.05420609936118126
48000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1484.8694122246015,1000,0.05309543013572693
49000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1458.5011504279403,1000,0.053672805428504944
50000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1438.741495731531,1000,0.05389075353741646
51000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1429.362933189295,1000,0.053988710045814514
52000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1436.537692969506,1000,0.05536038056015968
53000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1475.5042403849739,1000,0.0577860064804554
54000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1420.0522731725653,1000,0.05872710421681404
55000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1428.5210207673276,1000,0.062018174678087234
56000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1818.7700425847277,1000,0.05856728553771973
57000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1820.8176132446097,1000,0.054734006524086
58000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1481.506453626921,1000,0.05285048857331276
59000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1875.8407231218073,1000,0.05120253190398216
60000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1863.4228689425947,1000,0.05252581834793091
61000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1450.1884046730563,1000,0.05277968570590019
62000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1448.4265357202264,1000,0.05287101864814758
63000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1437.6710965705827,1000,0.05201070383191109
64000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1407.5007191601208,1000,0.05246920511126518
65000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1777.9032770714186,1000,0.05407331883907318
66000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1782.200386412298,1000,0.053000371903181076
67000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1864.884679660187,1000,0.05286302790045738
68000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1863.019541916441,1000,0.05101817846298218
69000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1476.6024856062297,1000,0.05053813382983208
70000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1491.416913904663,1000,0.05075438693165779
71000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1768.678217284167,1000,0.04867736995220184
72000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1414.571259177989,1000,0.048355720937252045
73000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1415.4310834312887,1000,0.047707635909318924
74000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1445.876129165925,1000,0.04906072840094566
75000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1473.7412908717533,1000,0.04783745855093002
76000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1761.9564176218903,1000,0.04841471463441849
77000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1425.5127916829279,1000,0.049626950174570084
78000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1410.1013145326501,1000,0.04916292801499367
79000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1466.4105241338127,1000,0.05012549087405205
80000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1741.5635783710668,1000,0.05199139937758446
81000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1753.791090101154,1000,0.05140266567468643
82000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1743.6116258695395,1000,0.0498293898999691
83000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1746.9685951180268,1000,0.04891565814614296
84000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1446.4619793896961,1000,0.048101648688316345
85000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1466.4399324824685,1000,0.04724079743027687
86000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1751.120459929282,1000,0.048424240201711655
87000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1501.5231398148842,1000,0.047400396317243576
88000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1471.7863357553051,1000,0.04583030566573143
89000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1720.0903037023852,1000,0.047096289694309235
90000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1493.9618334019897,1000,0.04739364981651306
91000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1402.1522467891962,1000,0.04788300767540932
92000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1754.3369088185389,1000,0.04670935496687889
93000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1406.4927878952494,1000,0.04630003869533539
94000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1463.888386331539,1000,0.04599269479513168
95000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1457.4548609582002,1000,0.04736896604299545
96000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1405.5631458072526,1000,0.04614768922328949
97000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1417.093265947173,1000,0.04697974771261215
98000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1434.0727625574025,1000,0.04798981174826622
99000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1423.383384714609,1000,0.047830089926719666
100000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1501.0680679198026,1000,0.048320189118385315
101000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1469.9969616010007,1000,0.04792392998933792
102000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1412.5473469142853,1000,0.04797505587339401
103000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1408.446857778857,1000,0.04767315089702606
104000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1450.7207073001866,1000,0.04845122620463371
105000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1700.5244134975765,1000,0.0491243340075016
106000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1477.760074474521,1000,0.04979722946882248
107000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1512.5881175863706,1000,0.048713941127061844
108000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1451.0217031449342,1000,0.049613188952207565
109000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1422.1168367957905,1000,0.048854537308216095
110000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1496.018921359833,1000,0.04957224428653717
111000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1424.1509427319952,1000,0.04992526024580002
112000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1435.4630849512876,1000,0.04973401129245758
113000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1407.410223525308,1000,0.04891829192638397
114000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1514.3974125598788,1000,0.050100114196538925
115000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1454.5448422821087,1000,0.05175530165433884
116000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1509.6285767181012,1000,0.05103093758225441
117000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1401.3899182265834,1000,0.05026836320757866
118000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1479.373517246927,1000,0.05153382942080498
119000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1478.0359984635093,1000,0.05072224512696266
120000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1452.0723813174368,1000,0.051333408802747726
121000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1401.6041528136957,1000,0.05255132168531418
122000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1438.4287894199638,1000,0.05289170891046524
123000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1449.3165993513223,1000,0.05363013595342636
124000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1707.3525633963043,1000,0.053553737699985504
125000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1424.608430694673,1000,0.05376995727419853
126000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1410.5181777640435,1000,0.05265367031097412
127000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1473.0613352501766,1000,0.05369555205106735
128000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1406.3239042192984,1000,0.05414095148444176
129000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1431.8282847832213,1000,0.05448480322957039
130000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1522.6171950655025,1000,0.054576072841882706
131000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1434.0907923441634,1000,0.05413153022527695
132000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1510.3669669949395,1000,0.05549115315079689
133000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1515.080879302618,1000,0.054891400039196014
134000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1454.5482586120224,1000,0.054739877581596375
135000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1433.3678065247311,1000,0.054758310317993164
136000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1483.0677055013352,1000,0.054961998015642166
137000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1447.171824621896,1000,0.05598248541355133
138000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1418.1089825809152,1000,0.05531325563788414
139000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1515.4836481325374,1000,0.05447358265519142
140000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1414.7163201902977,1000,0.05414381995797157
141000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1467.4303370925861,1000,0.05537174642086029
142000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1432.8762110351245,1000,0.05714891478419304
143000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1462.6341296623214,1000,0.057599253952503204
144000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1448.1156163924588,1000,0.05648988485336304
145000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1405.647800948728,1000,0.055266667157411575
146000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1456.8284147785644,1000,0.05474904179573059
147000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1435.3506832787134,1000,0.05559554323554039
148000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1404.111331534806,1000,0.05730832368135452
149000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1682.405545084546,1000,0.058009322732686996
150000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1413.7110022116556,1000,0.05776027590036392
151000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1507.8118055346633,1000,0.05733766406774521
152000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1675.2886502188512,1000,0.05774826928973198
153000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1493.6765468552362,1000,0.05628051981329918
154000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1412.7546773304039,1000,0.05680054426193237
155000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1417.0562777674606,1000,0.057145632803440094
156000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1482.7653194600994,1000,0.05635735020041466
157000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1448.102684868838,1000,0.057360921055078506
158000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1430.7658160711358,1000,0.05727684870362282
159000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1421.6117854772478,1000,0.057373642921447754
160000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1426.4224427919262,1000,0.058118827641010284
161000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1673.4647116989672,1000,0.058666203171014786
162000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1466.3357961614238,1000,0.057912133634090424
163000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1501.5771553025336,1000,0.05757643282413483
164000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1424.935304476641,1000,0.05775146186351776
165000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1434.714599882857,1000,0.05831301957368851
166000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1448.6911463839199,1000,0.058253586292266846
167000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1497.5733337509123,1000,0.05822542682290077
168000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1486.0175153389284,1000,0.059090517461299896
169000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1472.431899825598,1000,0.05801529809832573
170000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1557.8041099089382,1000,0.05781490355730057
171000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1469.148088577264,1000,0.05917919799685478
172000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1432.1519692243794,1000,0.059217363595962524
173000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1490.7488309572807,1000,0.05971536040306091
174000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1478.1659524278903,1000,0.05975952371954918
175000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1661.3698223854117,1000,0.05972712114453316
176000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1442.4186421593201,1000,0.05905194208025932
177000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1411.7794405903112,1000,0.059167053550481796
178000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1481.387480732888,1000,0.06117074564099312
179000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1461.6078167050823,1000,0.05943221226334572
180000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1657.4794180866359,1000,0.05954694375395775
181000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1436.653846789086,1000,0.0589645616710186
182000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1407.5294470776382,1000,0.0582740344107151
183000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1446.549402239103,1000,0.05790933221578598
184000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1643.8688958373034,1000,0.0590822771191597
185000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1476.5995372808034,1000,0.05964880809187889
186000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1449.204922423232,1000,0.05976441130042076
187000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1502.3350634941364,1000,0.06016874685883522
188000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1442.765205918218,1000,0.05925403907895088
189000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1433.3643935075986,1000,0.05835574120283127
190000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1444.1055246117853,1000,0.0586402490735054
191000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1534.4108379218733,1000,0.05897068977355957
192000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1670.158623775779,1000,0.059705950319767
193000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1672.3898210345367,1000,0.059379905462265015
194000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1415.0588107458123,1000,0.06091319024562836
195000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1513.6122206801251,1000,0.06125194579362869
196000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1408.8110132963363,1000,0.06063248962163925
197000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1419.7227600973483,1000,0.06150329113006592
198000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1513.845336507346,1000,0.06312689930200577
199000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1415.281588917028,1000,0.061214644461870193
200000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1644.4174732557478,1000,0.0628257468342781
201000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1414.4627597325164,1000,0.06278855353593826
202000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1432.732342826595,1000,0.06142720580101013
203000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1436.8788286763117,1000,0.06134292110800743
204000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1445.1944632068626,1000,0.06073858588933945
205000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1524.1240828738719,1000,0.06239235773682594
206000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1457.9251864065584,1000,0.06326188147068024
207000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1620.1780274817459,1000,0.06333519518375397
208000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1460.97255217974,1000,0.06328221410512924
209000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1616.5823943130076,1000,0.0625184029340744
210000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1423.3886367791054,1000,0.06264229118824005
211000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1494.2313758685677,1000,0.06411077827215195
212000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1526.9828741526587,1000,0.06479721516370773
213000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1602.262095799688,1000,0.06482965499162674
214000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1517.3951651659775,1000,0.06558491289615631
215000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1479.3006732152141,1000,0.06564800441265106
216000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1410.7516411099982,1000,0.06509722769260406
217000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1522.2248959573367,1000,0.06347604095935822
218000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1460.0595297205282,1000,0.06356873363256454
219000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1494.0520663159068,1000,0.0645536333322525
220000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1465.4530150794292,1000,0.06511642038822174
221000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1523.7553343614188,1000,0.06338672339916229
222000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1477.6024062713361,1000,0.06418812274932861
223000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1466.476455188047,1000,0.06449158489704132
224000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1425.5305457838515,1000,0.06468046456575394
225000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1415.0474392379506,1000,0.0642198696732521
226000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1422.549683651755,1000,0.06201174482703209
227000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1473.404797944855,1000,0.061203088611364365
228000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1420.018009744312,1000,0.06180720776319504
229000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1465.173048017474,1000,0.061731234192848206
230000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1458.1188115695963,1000,0.061499979346990585
231000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1467.230005135948,1000,0.061668287962675095
232000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1469.652433476229,1000,0.06308400630950928
233000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1486.50068773169,1000,0.06254379451274872
234000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1620.5968719397345,1000,0.0630895122885704
235000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1504.0958040276792,1000,0.06194648891687393
236000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1427.9722981104703,1000,0.060548413544893265
237000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1461.4885937952888,1000,0.06155218556523323
238000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1481.615264965791,1000,0.06004685163497925
239000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1414.9408263861196,1000,0.061331119388341904
240000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1474.8797527955232,1000,0.062362316995859146
241000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1523.9318073621032,1000,0.06261257827281952
242000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1466.638960406299,1000,0.061938557773828506
243000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1500.6851951049243,1000,0.0613587312400341
244000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1431.3047220566532,1000,0.06227477267384529
245000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1438.6095826379192,1000,0.06356118619441986
246000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1462.7780702346263,1000,0.06502502411603928
247000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1487.44863490369,1000,0.06452444195747375
248000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1480.92746231497,1000,0.06704908609390259
249000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1462.7777244746849,1000,0.06804563105106354
250000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1421.1497757431528,1000,0.06729026138782501
251000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1468.4743526209495,1000,0.06708533316850662
252000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1450.4242037857582,1000,0.06723065674304962
253000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1491.7140109152385,1000,0.06667879223823547
254000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1434.7912460960165,1000,0.06564565747976303
255000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1483.678294262197,1000,0.06651594489812851
256000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1456.9191660881863,1000,0.06772594153881073
257000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1596.6762782532046,1000,0.0690629854798317
258000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1468.0236435394922,1000,0.07026931643486023
259000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1453.1637721647878,1000,0.06864544004201889
260000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1442.276455049554,1000,0.06788834929466248
261000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1435.5380290676464,1000,0.06587550789117813
262000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1456.8967696157972,1000,0.06765913963317871
263000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1596.512034871416,1000,0.06733337044715881
264000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1414.090162419156,1000,0.06691626459360123
265000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1504.189930273881,1000,0.06837618350982666
266000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1505.1008760432646,1000,0.06907407939434052
267000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1590.6867922677104,1000,0.06720393896102905
268000,12,90.0,1.0,auto,,auto_target_p090_scale_1,-1423.213630902811,1000,0.06646396964788437
