timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-2997.5270598803418,1000,0.1735398918390274
2000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-782.1861028744661,1000,0.13354626297950745
3000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-583.2183527553318,1000,0.108260378241539
4000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-515.4217896453587,1000,0.09028396755456924
5000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-602.7797058294019,1000,0.07336846739053726
6000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-547.9487119154078,1000,0.05722412094473839
7000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-544.6447743286664,1000,0.045021384954452515
8000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-609.1113022398853,1000,0.03851812332868576
9000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-488.63977165519424,1000,0.03701658174395561
10000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-613.8723898626566,1000,0.03920581564307213
11000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-567.9918513789271,1000,0.042671140283346176
12000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-484.6635539034537,1000,0.044869810342788696
13000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-573.7907429572716,1000,0.04444706067442894
14000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-569.4865156752375,1000,0.0423932820558548
15000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-609.5892526891632,1000,0.04129256680607796
16000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-479.5800327250236,1000,0.040778085589408875
17000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-576.9637743592328,1000,0.041464414447546005
18000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-529.7126973532625,1000,0.04293494671583176
19000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-576.253991796969,1000,0.04329436272382736
20000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-502.3429557550165,1000,0.04344167187809944
21000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-556.0153226107617,1000,0.04286060482263565
22000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-456.9971213693826,1000,0.041960883885622025
23000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-466.03351637346026,1000,0.0411192961037159
24000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-516.66422230496,1000,0.04122433811426163
25000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-451.3308939554587,1000,0.042113978415727615
26000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-476.6552929912382,1000,0.042214978486299515
27000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-481.35721641952307,1000,0.04201159626245499
28000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-501.51318541525853,1000,0.04223521426320076
29000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-584.5185630702439,1000,0.041723307222127914
30000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-465.89777810329355,1000,0.041647426784038544
31000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-490.5165556886988,1000,0.042045123875141144
32000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-546.84667317449,1000,0.04214764013886452
33000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-452.5882814782207,1000,0.04216368868947029
34000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-493.33131111682894,1000,0.04255210980772972
35000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-554.086059749015,1000,0.04262638837099075
36000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-496.90040939047395,1000,0.04247726500034332
37000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-547.1980896042984,1000,0.04243834316730499
38000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-500.7772837851603,1000,0.04207450523972511
39000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-454.07557082604444,1000,0.042573317885398865
40000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-563.9448356771968,1000,0.042503926903009415
41000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-521.758767898701,1000,0.042765531688928604
42000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-567.505255502421,1000,0.04271871596574783
43000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-531.0396864063365,1000,0.042490653693675995
44000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-463.38885384350255,1000,0.042169950902462006
45000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-524.1543968364554,1000,0.0421389676630497
46000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-535.5369946282984,1000,0.04222438111901283
47000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-505.33391827964994,1000,0.0421685129404068
48000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-473.88883568912706,1000,0.042283546179533005
49000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-513.4829078094018,1000,0.042408980429172516
50000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-540.4815508901349,1000,0.04222354292869568
51000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-501.252258320815,1000,0.04216621443629265
52000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-506.2345245523024,1000,0.041952330619096756
53000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-455.68657101032125,1000,0.04180010408163071
54000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-517.1418851499009,1000,0.04226239025592804
55000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-461.2539415716312,1000,0.04231972247362137
56000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-525.1177698925125,1000,0.04197514429688454
57000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-515.0233221259055,1000,0.04210495203733444
58000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-454.70947962754764,1000,0.04188578948378563
59000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-448.92942924870607,1000,0.042103417217731476
60000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-572.6828655594743,1000,0.04214610159397125
61000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-538.3797782367352,1000,0.042256757616996765
62000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-465.33240928622826,1000,0.04226323589682579
63000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-544.7490934372084,1000,0.04227762669324875
64000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-450.9707866995237,1000,0.04207743704319
65000,9,120.0,1.0,auto,,auto_target_p120_scale_1,-507.4157613578438,1000,0.04216666519641876
