timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
46000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1376.6282120500287,1000,0.009999999776482582
47000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1376.7521656124686,1000,0.009999999776482582
48000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1365.701541321691,1000,0.009999999776482582
49000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1361.8041920475391,1000,0.009999999776482582
50000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1484.5919196144732,1000,0.009999999776482582
51000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1476.7409114046711,1000,0.009999999776482582
52000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1469.5272920976827,1000,0.009999999776482582
53000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1460.4613671502034,1000,0.009999999776482582
54000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.8544881380767,1000,0.009999999776482582
55000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1373.3889195030893,1000,0.009999999776482582
56000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1476.769951390816,1000,0.009999999776482582
57000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1467.1731549377846,1000,0.009999999776482582
58000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1439.5591378820377,1000,0.009999999776482582
59000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1445.2073356877636,1000,0.009999999776482582
60000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1366.406109155574,1000,0.009999999776482582
61000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1505.4525788536362,1000,0.009999999776482582
62000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.740070451851,1000,0.009999999776482582
63000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1397.9408819818182,1000,0.009999999776482582
64000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1446.613059148429,1000,0.009999999776482582
65000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.5518254670544,1000,0.009999999776482582
66000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1460.5333959137658,1000,0.009999999776482582
67000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1416.4341973491903,1000,0.009999999776482582
68000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1451.4666021158475,1000,0.009999999776482582
69000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1483.5325007113825,1000,0.009999999776482582
70000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1439.9656772692556,1000,0.009999999776482582
71000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1400.254134930838,1000,0.009999999776482582
72000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.3135845946813,1000,0.009999999776482582
73000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1487.819276250477,1000,0.009999999776482582
74000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1382.4627136779334,1000,0.009999999776482582
75000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1485.0378704097575,1000,0.009999999776482582
76000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1420.1332265540252,1000,0.009999999776482582
77000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1490.8208896330632,1000,0.009999999776482582
78000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1477.9214807252606,1000,0.009999999776482582
79000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1375.4234023077645,1000,0.009999999776482582
80000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1415.4225875691213,1000,0.009999999776482582
81000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1454.6057136150425,1000,0.009999999776482582
82000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1379.5287312248502,1000,0.009999999776482582
83000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1408.8833030646028,1000,0.009999999776482582
84000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1434.299251695004,1000,0.009999999776482582
85000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1460.674860077342,1000,0.009999999776482582
86000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1397.7216184412162,1000,0.009999999776482582
87000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1382.1988060851318,1000,0.009999999776482582
88000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1441.2644536289197,1000,0.009999999776482582
89000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1418.233062218916,1000,0.009999999776482582
90000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.4595711806417,1000,0.009999999776482582
91000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1403.474292894919,1000,0.009999999776482582
92000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1483.0935834203412,1000,0.009999999776482582
93000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.9626856877783,1000,0.009999999776482582
94000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1446.9502535121028,1000,0.009999999776482582
95000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1430.5390183448876,1000,0.009999999776482582
96000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1434.836958892163,1000,0.009999999776482582
97000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1361.7392417612991,1000,0.009999999776482582
98000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1468.5052969230776,1000,0.009999999776482582
99000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1422.7311594791913,1000,0.009999999776482582
100000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1368.2621011919593,1000,0.009999999776482582
101000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1455.8115165838683,1000,0.009999999776482582
102000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1373.285204379154,1000,0.009999999776482582
103000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1465.5225257677207,1000,0.009999999776482582
104000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1449.321359358003,1000,0.009999999776482582
105000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1397.8545963858191,1000,0.009999999776482582
106000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1440.532935716802,1000,0.009999999776482582
107000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1380.401303845859,1000,0.009999999776482582
108000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.3810059379425,1000,0.009999999776482582
109000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1467.4557611909859,1000,0.009999999776482582
110000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1483.394187586636,1000,0.009999999776482582
111000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1462.285043472997,1000,0.009999999776482582
112000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1379.7115532640282,1000,0.009999999776482582
113000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1503.9678967096886,1000,0.009999999776482582
114000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1457.1728994242164,1000,0.009999999776482582
115000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1418.507629734441,1000,0.009999999776482582
116000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.1170525720506,1000,0.009999999776482582
117000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1431.647787417528,1000,0.009999999776482582
118000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1386.4881406852187,1000,0.009999999776482582
119000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1397.6214563024,1000,0.009999999776482582
120000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1423.890495097317,1000,0.009999999776482582
121000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1447.1041097115722,1000,0.009999999776482582
122000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1437.6706275520235,1000,0.009999999776482582
123000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1395.0578904397423,1000,0.009999999776482582
124000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1442.0065397840515,1000,0.009999999776482582
125000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1369.8919006826357,1000,0.009999999776482582
126000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.713711170179,1000,0.009999999776482582
127000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1379.3856387492087,1000,0.009999999776482582
128000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1364.4452746946658,1000,0.009999999776482582
129000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1477.7032975493667,1000,0.009999999776482582
130000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1439.99444465978,1000,0.009999999776482582
131000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1442.8991481046023,1000,0.009999999776482582
132000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1444.4115398401623,1000,0.009999999776482582
133000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1482.2139321531513,1000,0.009999999776482582
134000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.46557715419,1000,0.009999999776482582
135000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1366.6687816573506,1000,0.009999999776482582
136000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1464.4862088298858,1000,0.009999999776482582
137000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1423.4732348609857,1000,0.009999999776482582
138000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1434.3394847725665,1000,0.009999999776482582
139000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1376.8593918123538,1000,0.009999999776482582
140000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.0954732094078,1000,0.009999999776482582
141000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1367.5730498760558,1000,0.009999999776482582
142000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1477.090423064903,1000,0.009999999776482582
143000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1374.4319277496968,1000,0.009999999776482582
144000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1459.2241295499298,1000,0.009999999776482582
145000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1428.809212347179,1000,0.009999999776482582
146000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1379.944205120307,1000,0.009999999776482582
147000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1446.0721540039467,1000,0.009999999776482582
148000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1430.990557963172,1000,0.009999999776482582
149000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1364.384871167454,1000,0.009999999776482582
150000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1440.8553318284817,1000,0.009999999776482582
151000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1432.9192295687778,1000,0.009999999776482582
152000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1479.6060846397186,1000,0.009999999776482582
153000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1373.8470513078107,1000,0.009999999776482582
154000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1390.3744696287888,1000,0.009999999776482582
155000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1377.9302741455135,1000,0.009999999776482582
156000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1431.1884627423078,1000,0.009999999776482582
157000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1452.5735272029704,1000,0.009999999776482582
158000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1440.7763013886013,1000,0.009999999776482582
159000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1469.0267235921588,1000,0.009999999776482582
160000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1477.8509398124663,1000,0.009999999776482582
161000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1382.4266035089634,1000,0.009999999776482582
162000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1418.9341021744024,1000,0.009999999776482582
163000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1369.2173938077053,1000,0.009999999776482582
164000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1448.1107772608423,1000,0.009999999776482582
165000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1445.4672205566965,1000,0.009999999776482582
166000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1463.961863588201,1000,0.009999999776482582
167000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1478.5970101090772,1000,0.009999999776482582
168000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1465.2914575689997,1000,0.009999999776482582
169000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1459.755175825036,1000,0.009999999776482582
170000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1449.6153335472568,1000,0.009999999776482582
171000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1483.4739722045404,1000,0.009999999776482582
172000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1365.190459006605,1000,0.009999999776482582
173000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1383.2898678246374,1000,0.009999999776482582
174000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1416.2529751715417,1000,0.009999999776482582
175000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.4179646025316,1000,0.009999999776482582
176000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1439.4101184279189,1000,0.009999999776482582
177000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1430.3738371174213,1000,0.009999999776482582
178000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1486.2956759102876,1000,0.009999999776482582
179000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1403.2048730125223,1000,0.009999999776482582
180000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1401.3826439697646,1000,0.009999999776482582
181000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1444.2713013204389,1000,0.009999999776482582
182000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1393.1784802528418,1000,0.009999999776482582
183000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1380.7514831747378,1000,0.009999999776482582
184000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1468.6806708107028,1000,0.009999999776482582
185000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1372.126336173977,1000,0.009999999776482582
186000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1384.1251496431214,1000,0.009999999776482582
187000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1423.5086647393925,1000,0.009999999776482582
188000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1437.045134991506,1000,0.009999999776482582
189000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1385.6393995544227,1000,0.009999999776482582
190000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1483.8699193822795,1000,0.009999999776482582
191000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1408.5501824528124,1000,0.009999999776482582
192000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1376.047932419169,1000,0.009999999776482582
193000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1447.6594986446337,1000,0.009999999776482582
194000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1418.2122103985466,1000,0.009999999776482582
195000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.1234291303701,1000,0.009999999776482582
196000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1446.9886292492477,1000,0.009999999776482582
197000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1410.5746370024333,1000,0.009999999776482582
198000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1410.4852799315331,1000,0.009999999776482582
199000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1393.6968034603829,1000,0.009999999776482582
200000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.8314576168334,1000,0.009999999776482582
201000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1436.3439266056569,1000,0.009999999776482582
202000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1501.4776542819243,1000,0.009999999776482582
203000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1388.9033067404223,1000,0.009999999776482582
204000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1477.9803977661632,1000,0.009999999776482582
205000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1413.0506894558514,1000,0.009999999776482582
206000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1401.463988175636,1000,0.009999999776482582
207000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1486.5807690882866,1000,0.009999999776482582
208000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1381.2133623242937,1000,0.009999999776482582
209000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1403.9082165785558,1000,0.009999999776482582
210000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1401.8766697402289,1000,0.009999999776482582
211000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1375.3640409056009,1000,0.009999999776482582
212000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1457.6778789910768,1000,0.009999999776482582
213000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1415.3268210309757,1000,0.009999999776482582
214000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1379.921172094712,1000,0.009999999776482582
215000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1482.0350562918188,1000,0.009999999776482582
216000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1443.5730410652002,1000,0.009999999776482582
217000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1443.6857514442343,1000,0.009999999776482582
218000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1398.4982235935227,1000,0.009999999776482582
219000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1369.4408258316548,1000,0.009999999776482582
220000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1469.156088381937,1000,0.009999999776482582
221000,14,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1430.0912281211824,1000,0.009999999776482582
