timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
54000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.9183221370192,1000,0.009999999776482582
55000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.19203007637117,1000,0.009999999776482582
56000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.19717006210655,1000,0.009999999776482582
57000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.52035056919564,1000,0.009999999776482582
58000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.85612535222896,1000,0.009999999776482582
59000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.76298651826173,1000,0.009999999776482582
60000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.18312022863736,1000,0.009999999776482582
61000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.26620701549407,1000,0.009999999776482582
62000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.1854603987185,1000,0.009999999776482582
63000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.23758524007278,1000,0.009999999776482582
64000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.65394771783085,1000,0.009999999776482582
65000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.6685188619924,1000,0.009999999776482582
66000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.51096986633684,1000,0.009999999776482582
67000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.6826322004076,1000,0.009999999776482582
68000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.34216258167794,1000,0.009999999776482582
69000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.62864756273612,1000,0.009999999776482582
70000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.080278167611,1000,0.009999999776482582
71000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.10954213845707,1000,0.009999999776482582
72000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.27368797550628,1000,0.009999999776482582
73000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.300766148908,1000,0.009999999776482582
74000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.81950128797442,1000,0.009999999776482582
75000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.28340243132135,1000,0.009999999776482582
76000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.2666733814081,1000,0.009999999776482582
77000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.89285282415602,1000,0.009999999776482582
78000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.3213589455049,1000,0.009999999776482582
79000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.4756118565767,1000,0.009999999776482582
80000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.50207883854475,1000,0.009999999776482582
81000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.07360498977556,1000,0.009999999776482582
82000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.2050770367807,1000,0.009999999776482582
83000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.88170127543188,1000,0.009999999776482582
84000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.8109233698462,1000,0.009999999776482582
85000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.20947479489863,1000,0.009999999776482582
86000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.40893056209157,1000,0.009999999776482582
87000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.21722687116474,1000,0.009999999776482582
88000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.37537670965094,1000,0.009999999776482582
89000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.23499803241768,1000,0.009999999776482582
90000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.41933953217625,1000,0.009999999776482582
91000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.3452751528552,1000,0.009999999776482582
92000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.78068356024022,1000,0.009999999776482582
93000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.32642104322116,1000,0.009999999776482582
94000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.94328153079113,1000,0.009999999776482582
95000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.04703472337852,1000,0.009999999776482582
96000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.82354032913665,1000,0.009999999776482582
97000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.7958170307544,1000,0.009999999776482582
98000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.1837597918024,1000,0.009999999776482582
99000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.43387340737073,1000,0.009999999776482582
100000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.64017767688912,1000,0.009999999776482582
101000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.31513559029332,1000,0.009999999776482582
102000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.22431038674247,1000,0.009999999776482582
103000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.83114673371963,1000,0.009999999776482582
104000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.4597734842366,1000,0.009999999776482582
105000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.5676906531912,1000,0.009999999776482582
106000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.1239791829626,1000,0.009999999776482582
107000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.17721429893643,1000,0.009999999776482582
108000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.20620330165093,1000,0.009999999776482582
109000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.32188775528058,1000,0.009999999776482582
110000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.06832186770566,1000,0.009999999776482582
111000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.3322674808974,1000,0.009999999776482582
112000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.9194442268656,1000,0.009999999776482582
113000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.33134284862624,1000,0.009999999776482582
114000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.80992866286306,1000,0.009999999776482582
115000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.1665100970048,1000,0.009999999776482582
116000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.0018307315442,1000,0.009999999776482582
117000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.76089205810302,1000,0.009999999776482582
118000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.72330518545576,1000,0.009999999776482582
119000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.4947916441983,1000,0.009999999776482582
120000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.13574950695713,1000,0.009999999776482582
121000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.5551763785174,1000,0.009999999776482582
122000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.86828092749568,1000,0.009999999776482582
123000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.43513928418363,1000,0.009999999776482582
124000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.09057354537137,1000,0.009999999776482582
125000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.3321836036285,1000,0.009999999776482582
126000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.86149498017537,1000,0.009999999776482582
127000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.71126435144163,1000,0.009999999776482582
128000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.81965947017864,1000,0.009999999776482582
129000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.59745199283532,1000,0.009999999776482582
130000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.00252140845498,1000,0.009999999776482582
131000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.8930006442894,1000,0.009999999776482582
132000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.0698321357185,1000,0.009999999776482582
133000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.29591040051818,1000,0.009999999776482582
134000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.8171441296371,1000,0.009999999776482582
135000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.79131586772874,1000,0.009999999776482582
136000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.68610671790492,1000,0.009999999776482582
137000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.82814865275796,1000,0.009999999776482582
138000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.01944573763728,1000,0.009999999776482582
139000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.3993118394216,1000,0.009999999776482582
140000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.76296493031813,1000,0.009999999776482582
141000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.75788347347313,1000,0.009999999776482582
142000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.99149611205735,1000,0.009999999776482582
143000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.45294573601825,1000,0.009999999776482582
144000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.03062068658878,1000,0.009999999776482582
145000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.09548964302223,1000,0.009999999776482582
146000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.91239450649445,1000,0.009999999776482582
147000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.82246768040815,1000,0.009999999776482582
148000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.27925319595928,1000,0.009999999776482582
149000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.26980845580874,1000,0.009999999776482582
150000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.63364685267538,1000,0.009999999776482582
151000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.6432244791036,1000,0.009999999776482582
152000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.49193691722326,1000,0.009999999776482582
153000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.51572624455412,1000,0.009999999776482582
154000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.14033251523514,1000,0.009999999776482582
155000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.35985191659975,1000,0.009999999776482582
156000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.80464524612168,1000,0.009999999776482582
157000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.57232631551275,1000,0.009999999776482582
158000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.43976652655405,1000,0.009999999776482582
159000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.34077337312857,1000,0.009999999776482582
160000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.11878258138375,1000,0.009999999776482582
161000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.9814537106705,1000,0.009999999776482582
162000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.12023142860244,1000,0.009999999776482582
163000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.2568807276083,1000,0.009999999776482582
164000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.744731509565,1000,0.009999999776482582
165000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.8366347463137,1000,0.009999999776482582
166000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.27940512810196,1000,0.009999999776482582
167000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.10248934227943,1000,0.009999999776482582
168000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.07508653976166,1000,0.009999999776482582
169000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.4070043234027,1000,0.009999999776482582
170000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.27055943696965,1000,0.009999999776482582
171000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.07225727074845,1000,0.009999999776482582
172000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.1585341992687,1000,0.009999999776482582
173000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.31351547113223,1000,0.009999999776482582
174000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.83102296438213,1000,0.009999999776482582
175000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.7689697348858,1000,0.009999999776482582
176000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.37843900015528,1000,0.009999999776482582
177000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.20467929509968,1000,0.009999999776482582
178000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.84259298795396,1000,0.009999999776482582
179000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.22112345171058,1000,0.009999999776482582
180000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.71639655337137,1000,0.009999999776482582
181000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.78208041802762,1000,0.009999999776482582
182000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.55722444330905,1000,0.009999999776482582
183000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.14493794224572,1000,0.009999999776482582
184000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.26076176252505,1000,0.009999999776482582
185000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.1850380126284,1000,0.009999999776482582
186000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.14714794518773,1000,0.009999999776482582
187000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.22601663755748,1000,0.009999999776482582
188000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.74006846713198,1000,0.009999999776482582
189000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.37146913933077,1000,0.009999999776482582
190000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.6696459607549,1000,0.009999999776482582
191000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.66985251350107,1000,0.009999999776482582
192000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.3354271995437,1000,0.009999999776482582
193000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.77213741172176,1000,0.009999999776482582
194000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.331002135078,1000,0.009999999776482582
195000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.98402538368686,1000,0.009999999776482582
196000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.46634185437506,1000,0.009999999776482582
197000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.0152080672824,1000,0.009999999776482582
198000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.08337455416506,1000,0.009999999776482582
199000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.07931224582492,1000,0.009999999776482582
200000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.91804707766556,1000,0.009999999776482582
201000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.17381814776678,1000,0.009999999776482582
202000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.2760560237871,1000,0.009999999776482582
203000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.75728174547754,1000,0.009999999776482582
204000,11,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.91485707872243,1000,0.009999999776482582
