timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
22000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.36552777816974,1000,0.009999999776482582
23000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.79800683663984,1000,0.009999999776482582
24000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.37245615587267,1000,0.009999999776482582
25000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.64679891233337,1000,0.009999999776482582
26000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.32639841589824,1000,0.009999999776482582
27000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.71091069394848,1000,0.009999999776482582
28000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.65419089419265,1000,0.009999999776482582
29000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.70427888535082,1000,0.009999999776482582
30000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.21317558451454,1000,0.009999999776482582
31000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.84615314912307,1000,0.009999999776482582
32000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.21772087226108,1000,0.009999999776482582
33000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.3191064198098,1000,0.009999999776482582
34000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.48788318943218,1000,0.009999999776482582
35000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.99267615309995,1000,0.009999999776482582
36000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.24931164547732,1000,0.009999999776482582
37000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.6526568763329,1000,0.009999999776482582
38000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.76029425073037,1000,0.009999999776482582
39000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.47082517716925,1000,0.009999999776482582
40000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.42727470021597,1000,0.009999999776482582
41000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.1401825382209,1000,0.009999999776482582
42000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.90526938196982,1000,0.009999999776482582
43000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.15230084445875,1000,0.009999999776482582
44000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.82923060558628,1000,0.009999999776482582
45000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.54885491888598,1000,0.009999999776482582
46000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.95519434628417,1000,0.009999999776482582
47000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.46259147854227,1000,0.009999999776482582
48000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.70006094734532,1000,0.009999999776482582
49000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.50807873508833,1000,0.009999999776482582
50000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.4917284347234,1000,0.009999999776482582
51000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.21481326669485,1000,0.009999999776482582
52000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.82042294938663,1000,0.009999999776482582
53000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.47186195347484,1000,0.009999999776482582
54000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.93230575081284,1000,0.009999999776482582
55000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.5504577679301,1000,0.009999999776482582
56000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.0703564290771,1000,0.009999999776482582
57000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.81203350953567,1000,0.009999999776482582
58000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.74579341148427,1000,0.009999999776482582
59000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.7303508815263,1000,0.009999999776482582
60000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.598777857608,1000,0.009999999776482582
61000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.45103262944104,1000,0.009999999776482582
62000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.8807417998559,1000,0.009999999776482582
63000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.8659541851259,1000,0.009999999776482582
64000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.92437403325067,1000,0.009999999776482582
65000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.43775334822195,1000,0.009999999776482582
66000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.31372436553238,1000,0.009999999776482582
67000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.27931902775666,1000,0.009999999776482582
68000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.46847222675078,1000,0.009999999776482582
69000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.38119355352336,1000,0.009999999776482582
70000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.7602319880634,1000,0.009999999776482582
71000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.02463697538252,1000,0.009999999776482582
72000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.43994510861341,1000,0.009999999776482582
73000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.35512658743212,1000,0.009999999776482582
74000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.28687437238366,1000,0.009999999776482582
75000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.6072820828437,1000,0.009999999776482582
76000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.5374831448328,1000,0.009999999776482582
77000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.5201178376219,1000,0.009999999776482582
78000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.64931961774343,1000,0.009999999776482582
79000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.48130357622372,1000,0.009999999776482582
80000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.22146786756068,1000,0.009999999776482582
81000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.40990542053967,1000,0.009999999776482582
82000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.94086424350735,1000,0.009999999776482582
83000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.11747992436753,1000,0.009999999776482582
84000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.36215119130912,1000,0.009999999776482582
85000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.68099311374925,1000,0.009999999776482582
86000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.32595436754121,1000,0.009999999776482582
87000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.9736110493613,1000,0.009999999776482582
88000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.7584718041408,1000,0.009999999776482582
89000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.1970143983416,1000,0.009999999776482582
90000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.87346943622774,1000,0.009999999776482582
91000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-158.1978478637954,1000,0.009999999776482582
92000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.5535003409855,1000,0.009999999776482582
93000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.98261703034356,1000,0.009999999776482582
94000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.22835092708868,1000,0.009999999776482582
95000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.35770712164438,1000,0.009999999776482582
96000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.90424801814027,1000,0.009999999776482582
97000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.96223205635337,1000,0.009999999776482582
98000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.8339538793828,1000,0.009999999776482582
99000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.79951863671656,1000,0.009999999776482582
100000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.062010987989,1000,0.009999999776482582
101000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.55038431779164,1000,0.009999999776482582
102000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.93468320249428,1000,0.009999999776482582
103000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.81455377983983,1000,0.009999999776482582
104000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.86438684309636,1000,0.009999999776482582
105000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.88214831210496,1000,0.009999999776482582
106000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.92301572025085,1000,0.009999999776482582
107000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.78090570987524,1000,0.009999999776482582
108000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.37048601532186,1000,0.009999999776482582
109000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.13529396700417,1000,0.009999999776482582
110000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.90793272326178,1000,0.009999999776482582
111000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.6110739508453,1000,0.009999999776482582
112000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.6903820293934,1000,0.009999999776482582
113000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.80946346653582,1000,0.009999999776482582
114000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.3360711072058,1000,0.009999999776482582
115000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.6759031191186,1000,0.009999999776482582
116000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.69888189968952,1000,0.009999999776482582
117000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.0521705403883,1000,0.009999999776482582
118000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.07934303293663,1000,0.009999999776482582
119000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.25064409393858,1000,0.009999999776482582
120000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.51941124701764,1000,0.009999999776482582
121000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.88026522317523,1000,0.009999999776482582
122000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.34928712996344,1000,0.009999999776482582
123000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.80044991792195,1000,0.009999999776482582
124000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.04527490636926,1000,0.009999999776482582
125000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.95377057685664,1000,0.009999999776482582
126000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.22799466200513,1000,0.009999999776482582
127000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.10538717514555,1000,0.009999999776482582
128000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.11645091560837,1000,0.009999999776482582
129000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.01831887891737,1000,0.009999999776482582
130000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.8531043295996,1000,0.009999999776482582
131000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.5048368814631,1000,0.009999999776482582
132000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.42640018593715,1000,0.009999999776482582
133000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.2554881959983,1000,0.009999999776482582
134000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.86412877893903,1000,0.009999999776482582
135000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.86483324365219,1000,0.009999999776482582
136000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.04084089700586,1000,0.009999999776482582
137000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.29472334849817,1000,0.009999999776482582
138000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.51767926884247,1000,0.009999999776482582
139000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.52788904394242,1000,0.009999999776482582
140000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.74176966389248,1000,0.009999999776482582
141000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.98997880638794,1000,0.009999999776482582
142000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.24707590562122,1000,0.009999999776482582
143000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.657273795959,1000,0.009999999776482582
144000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.66249148284894,1000,0.009999999776482582
145000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.08187391890664,1000,0.009999999776482582
146000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.52020663560688,1000,0.009999999776482582
147000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.31540539886703,1000,0.009999999776482582
148000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.73891102174593,1000,0.009999999776482582
149000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.51518910824777,1000,0.009999999776482582
150000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.3644894487019,1000,0.009999999776482582
151000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.133248259241,1000,0.009999999776482582
152000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.1289677802138,1000,0.009999999776482582
153000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.99479158436355,1000,0.009999999776482582
154000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.64348741957156,1000,0.009999999776482582
155000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.74347650415888,1000,0.009999999776482582
156000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.62520773751666,1000,0.009999999776482582
157000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.2889959378139,1000,0.009999999776482582
158000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.53162835576546,1000,0.009999999776482582
159000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.5302295890441,1000,0.009999999776482582
160000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.62214798095073,1000,0.009999999776482582
161000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.83344781549783,1000,0.009999999776482582
162000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.47049285812145,1000,0.009999999776482582
163000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.80930530466637,1000,0.009999999776482582
164000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.07335540243858,1000,0.009999999776482582
165000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.57212328415775,1000,0.009999999776482582
166000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.0840991810578,1000,0.009999999776482582
167000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.32047853829965,1000,0.009999999776482582
168000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.7571069576082,1000,0.009999999776482582
169000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.86707495300374,1000,0.009999999776482582
170000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.85609148594827,1000,0.009999999776482582
171000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.94831165866185,1000,0.009999999776482582
172000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.6641917355974,1000,0.009999999776482582
173000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.95577046568386,1000,0.009999999776482582
174000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.13059250129803,1000,0.009999999776482582
175000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.75409467119812,1000,0.009999999776482582
176000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.25568403670772,1000,0.009999999776482582
177000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.7923964407388,1000,0.009999999776482582
178000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.9648272007162,1000,0.009999999776482582
179000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.42205524689118,1000,0.009999999776482582
180000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.70473169993696,1000,0.009999999776482582
181000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.76761912761455,1000,0.009999999776482582
182000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.34503678133072,1000,0.009999999776482582
183000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.058064579053,1000,0.009999999776482582
184000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.87948419104893,1000,0.009999999776482582
185000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.29735352108932,1000,0.009999999776482582
186000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.92131246937677,1000,0.009999999776482582
187000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.09256443606637,1000,0.009999999776482582
188000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.66765786494645,1000,0.009999999776482582
189000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.7035161036532,1000,0.009999999776482582
190000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.41938022463043,1000,0.009999999776482582
191000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.83913987844687,1000,0.009999999776482582
192000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.76959762369393,1000,0.009999999776482582
193000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.70296225145117,1000,0.009999999776482582
194000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.5563300986069,1000,0.009999999776482582
195000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.77380777185786,1000,0.009999999776482582
196000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.03432331211536,1000,0.009999999776482582
197000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.15585472362224,1000,0.009999999776482582
198000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.3309914816101,1000,0.009999999776482582
199000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.67878977144045,1000,0.009999999776482582
200000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.5003871762763,1000,0.009999999776482582
201000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.9738171865688,1000,0.009999999776482582
202000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.04582492480876,1000,0.009999999776482582
203000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.5875653869523,1000,0.009999999776482582
204000,9,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.2128652039317,1000,0.009999999776482582
