timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-39870.108559610315,1000,0.009999999776482582
2000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-21787.816903453637,1000,0.009999999776482582
3000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-18390.760553791908,1000,0.009999999776482582
4000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-15150.365179844697,1000,0.009999999776482582
5000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-15320.002694727023,1000,0.009999999776482582
6000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14848.389693911238,1000,0.009999999776482582
7000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-15274.274670931072,1000,0.009999999776482582
8000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-17203.92405723848,1000,0.009999999776482582
9000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14479.677632902332,1000,0.009999999776482582
10000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-15277.839742826129,1000,0.009999999776482582
11000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14659.816926904647,1000,0.009999999776482582
12000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14200.491899979226,1000,0.009999999776482582
13000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-15189.06098023951,1000,0.009999999776482582
14000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14700.443804740104,1000,0.009999999776482582
15000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-15074.07695225158,1000,0.009999999776482582
16000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14090.537783359301,1000,0.009999999776482582
17000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14724.091349272967,1000,0.009999999776482582
18000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14383.6004206238,1000,0.009999999776482582
19000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14743.469145025754,1000,0.009999999776482582
20000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14303.532694000525,1000,0.009999999776482582
21000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14764.077918139068,1000,0.009999999776482582
22000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13705.483299706508,1000,0.009999999776482582
23000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13757.805715430797,1000,0.009999999776482582
24000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14255.672508107164,1000,0.009999999776482582
25000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13614.489430401341,1000,0.009999999776482582
26000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13918.619409485462,1000,0.009999999776482582
27000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13920.09787390032,1000,0.009999999776482582
28000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14197.223232061426,1000,0.009999999776482582
29000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-30076.721234713154,1000,0.009999999776482582
30000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13732.100964224443,1000,0.009999999776482582
31000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14087.646225489838,1000,0.009999999776482582
32000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14445.904013966758,1000,0.009999999776482582
33000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13545.992592324495,1000,0.009999999776482582
34000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14120.600513192097,1000,0.009999999776482582
35000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14511.00997838752,1000,0.009999999776482582
36000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14117.618021471466,1000,0.009999999776482582
37000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14626.168457054817,1000,0.009999999776482582
38000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14084.52410985961,1000,0.009999999776482582
39000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13600.371618958014,1000,0.009999999776482582
40000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14659.450912180246,1000,0.009999999776482582
41000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14297.40803828611,1000,0.009999999776482582
42000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14557.210842300283,1000,0.009999999776482582
43000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14334.012483629951,1000,0.009999999776482582
44000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13685.596332860008,1000,0.009999999776482582
45000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14273.918652123446,1000,0.009999999776482582
46000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14542.291318057625,1000,0.009999999776482582
47000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14130.480080399899,1000,0.009999999776482582
48000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13860.384251650716,1000,0.009999999776482582
49000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14212.997268564191,1000,0.009999999776482582
50000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14573.67078757135,1000,0.009999999776482582
51000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14189.236033437332,1000,0.009999999776482582
52000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14276.89009130204,1000,0.009999999776482582
53000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13643.161711099918,1000,0.009999999776482582
54000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14222.912633353895,1000,0.009999999776482582
55000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13682.93456874912,1000,0.009999999776482582
56000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14374.618373937288,1000,0.009999999776482582
57000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14195.874133381341,1000,0.009999999776482582
58000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13556.72216218292,1000,0.009999999776482582
59000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13521.316004666916,1000,0.009999999776482582
60000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14776.093997460566,1000,0.009999999776482582
61000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14488.368246292324,1000,0.009999999776482582
62000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13752.286694688344,1000,0.009999999776482582
63000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14519.932417462758,1000,0.009999999776482582
64000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13522.922959501544,1000,0.009999999776482582
65000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14229.555874629872,1000,0.009999999776482582
66000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13607.216664673579,1000,0.009999999776482582
67000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14613.334236216286,1000,0.009999999776482582
68000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13539.376112547587,1000,0.009999999776482582
69000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13731.442113051933,1000,0.009999999776482582
70000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14872.477393612038,1000,0.009999999776482582
71000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-15440.400338736754,1000,0.009999999776482582
72000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-15274.854030495891,1000,0.009999999776482582
73000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14275.01340433917,1000,0.009999999776482582
74000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14193.604987157638,1000,0.009999999776482582
75000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14311.365552458903,1000,0.009999999776482582
76000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14421.875379792426,1000,0.009999999776482582
77000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14189.972503284598,1000,0.009999999776482582
78000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14049.655192176228,1000,0.009999999776482582
79000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13798.485720266834,1000,0.009999999776482582
80000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14108.014283111044,1000,0.009999999776482582
81000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14818.39595336383,1000,0.009999999776482582
82000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13614.082698225371,1000,0.009999999776482582
83000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14426.673528023988,1000,0.009999999776482582
84000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14152.029211208039,1000,0.009999999776482582
85000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14590.147855822599,1000,0.009999999776482582
86000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13612.876431617546,1000,0.009999999776482582
87000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13682.453519044117,1000,0.009999999776482582
88000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14087.110525520213,1000,0.009999999776482582
89000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13694.600356099905,1000,0.009999999776482582
90000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14297.606393431719,1000,0.009999999776482582
91000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-15239.166137419119,1000,0.009999999776482582
92000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14254.342133404687,1000,0.009999999776482582
93000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13606.050379806811,1000,0.009999999776482582
94000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13583.835355334493,1000,0.009999999776482582
95000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14701.490956374562,1000,0.009999999776482582
96000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14687.377190646439,1000,0.009999999776482582
97000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14348.343029964535,1000,0.009999999776482582
98000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14494.999093568218,1000,0.009999999776482582
99000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14345.447976424384,1000,0.009999999776482582
100000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14049.471722662289,1000,0.009999999776482582
101000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14627.26384677313,1000,0.009999999776482582
102000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14162.150784739782,1000,0.009999999776482582
103000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13563.946875720407,1000,0.009999999776482582
104000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14451.498694785541,1000,0.009999999776482582
105000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14301.484623305148,1000,0.009999999776482582
106000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13527.751230192378,1000,0.009999999776482582
107000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14302.534886385007,1000,0.009999999776482582
108000,9,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14268.668848922844,1000,0.009999999776482582
