timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-4407.925451431715,1000,0.17324405908584595
2000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-1061.9874457226388,1000,0.1360113024711609
3000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-718.7812859286117,1000,0.10790401697158813
4000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-699.9477107617736,1000,0.08849736303091049
5000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-632.1206416115627,1000,0.0711219385266304
6000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-497.41509455005894,1000,0.05487576499581337
7000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-564.3400888568357,1000,0.04388390854001045
8000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-649.0194675022645,1000,0.03967152535915375
9000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-508.8365942758947,1000,0.04059307277202606
10000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-507.19138441170054,1000,0.041787996888160706
11000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-571.3962595484485,1000,0.041279956698417664
12000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-524.3024053207058,1000,0.04222997650504112
13000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-519.931654725428,1000,0.04433542117476463
14000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-545.5487066593192,1000,0.04611528664827347
15000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-508.70400916983886,1000,0.04618067294359207
16000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-506.0681007061376,1000,0.04343754053115845
17000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-586.748422448941,1000,0.04132901877164841
18000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-567.7698066163491,1000,0.04015398770570755
19000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-458.4577396492629,1000,0.04119117185473442
20000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-601.893556609522,1000,0.042890340089797974
21000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-554.6801654368801,1000,0.04515334963798523
22000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-577.4012536374195,1000,0.045882608741521835
23000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-528.2595828079105,1000,0.044760771095752716
24000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-496.2185756607645,1000,0.04297342523932457
25000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-509.98589539987864,1000,0.04201521351933479
26000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-516.331696042265,1000,0.04177955910563469
27000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-484.02979820435223,1000,0.042666904628276825
28000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-546.9803211947467,1000,0.04394053667783737
29000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-480.89657293745387,1000,0.0440496988594532
30000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-504.2227401668043,1000,0.04280192777514458
31000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-531.1084997602178,1000,0.04234527796506882
32000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-555.1227735625781,1000,0.04200218245387077
33000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-516.0141373545182,1000,0.0418042317032814
34000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-493.9443954714429,1000,0.042318157851696014
35000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-489.1235967370367,1000,0.04294969141483307
36000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-470.7076632116455,1000,0.04328002780675888
37000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-552.2500385827072,1000,0.04343099519610405
38000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-505.5482746907799,1000,0.043206825852394104
39000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-453.7874142744295,1000,0.04243432730436325
40000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-457.9634121020155,1000,0.042228247970342636
41000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-535.8749331771108,1000,0.042245879769325256
42000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-574.861671206029,1000,0.04242100566625595
43000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-539.2504460457413,1000,0.042562004178762436
44000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-487.1983614396525,1000,0.04237136244773865
45000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-521.7459371947858,1000,0.04257994890213013
46000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-566.7777499173083,1000,0.042358264327049255
47000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-580.1361483011226,1000,0.04274648800492287
48000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-495.98571489407965,1000,0.04332130029797554
49000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-477.73927289778936,1000,0.04305702820420265
50000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-505.1153612122356,1000,0.04311234503984451
51000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-492.62513374563696,1000,0.04273340478539467
52000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-577.0183904493593,1000,0.042287811636924744
53000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-467.0928790601241,1000,0.04229607805609703
54000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-564.203916734588,1000,0.04238322377204895
55000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-556.6194617597556,1000,0.042694881558418274
56000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-459.8788162951256,1000,0.04325402155518532
57000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-480.46124879075126,1000,0.04346919059753418
58000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-498.2463541752227,1000,0.042966049164533615
59000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-507.2323160822444,1000,0.04289815202355385
60000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-477.40192544408234,1000,0.04298718646168709
61000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-540.8339575976564,1000,0.04289959371089935
62000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-485.7724930601121,1000,0.04304808750748634
63000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-566.0161762017237,1000,0.04271018132567406
64000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-452.6191926135214,1000,0.04294213652610779
65000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-511.4464431735482,1000,0.04295026510953903
66000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-502.49103253146353,1000,0.04259461909532547
67000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-588.9935844454953,1000,0.04258107393980026
68000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-501.60986666228575,1000,0.042507484555244446
69000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-464.91595345540856,1000,0.04233472794294357
70000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-458.07632682779337,1000,0.04328254610300064
71000,0,120.0,1.0,auto,,auto_target_p120_scale_1,-546.4357559175717,1000,0.043155938386917114
