timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
21000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-57.12039108494886,1000,0.017103668302297592
22000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-44.80098053098636,1000,0.014105508103966713
23000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-84.29256210827648,1000,0.012348262593150139
24000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-111.29996176549794,1000,0.011607079766690731
25000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-27.861355983090036,1000,0.010933768935501575
26000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-109.60024389398545,1000,0.010683809407055378
27000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-28.25451938724927,1000,0.009983962401747704
28000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-59.2067706546056,1000,0.00910691823810339
29000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-104.06293553618693,1000,0.008383771404623985
30000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-116.7191963017741,1000,0.007270736154168844
31000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-26.87226244879471,1000,0.006705456413328648
32000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-29.071913936254415,1000,0.0064531853422522545
33000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-26.731491737648557,1000,0.006549631245434284
34000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-114.10879137015218,1000,0.006836623884737492
35000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-28.826337807165412,1000,0.006369690876454115
36000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-89.81375936098462,1000,0.005791925825178623
37000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-56.60679312062626,1000,0.005545709282159805
38000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-28.020223451698808,1000,0.005059934686869383
39000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-53.338171134273765,1000,0.005144275259226561
40000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-48.038614166945166,1000,0.004647647030651569
41000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-80.9823453651734,1000,0.00426970049738884
42000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-47.505107383559526,1000,0.0038159345276653767
43000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-28.2136464823472,1000,0.0035616536624729633
44000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-27.894461433764246,1000,0.003351545426994562
45000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-26.01027082733185,1000,0.0034991931170225143
46000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-46.01906950112978,1000,0.0032855235040187836
47000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-42.96751681027685,1000,0.0033594847191125154
48000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-26.23763176185099,1000,0.0031611428130418062
49000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-90.38067923810141,1000,0.0028461345937103033
50000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-26.191066585044517,1000,0.0027165322098881006
51000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-27.659037571822772,1000,0.0025491341948509216
52000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-34.445636244944176,1000,0.0025215353816747665
53000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-87.6855601763136,1000,0.002410569926723838
54000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-47.23103693082472,1000,0.0024579137098044157
55000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-29.308470266020574,1000,0.0023158083204180002
56000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-38.841625242166494,1000,0.0021530298981815577
57000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-31.099057886305168,1000,0.001993454061448574
58000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-120.54267141259206,1000,0.0019097704207524657
59000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-106.07217376766307,1000,0.0018315018387511373
60000,0,-90.0,1.0,auto,,auto_target_m090_scale_1,-97.21351378712744,1000,0.0017363113583996892
