timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
21000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-801.054117061643,1000,0.10000000149011612
22000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-819.8623612486563,1000,0.10000000149011612
23000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-865.439632555777,1000,0.10000000149011612
24000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-705.1693545517027,1000,0.10000000149011612
25000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-680.2771146098154,1000,0.10000000149011612
26000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-791.7067846029873,1000,0.10000000149011612
27000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-788.4954343218767,1000,0.10000000149011612
28000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-843.0795957988663,1000,0.10000000149011612
29000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-802.2346246920245,1000,0.10000000149011612
30000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-828.6351218429016,1000,0.10000000149011612
31000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-750.7193888266673,1000,0.10000000149011612
32000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-744.52130146914,1000,0.10000000149011612
33000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-811.2861003582532,1000,0.10000000149011612
34000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-625.0539839488446,1000,0.10000000149011612
35000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-794.2605601429412,1000,0.10000000149011612
36000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-722.4795024942503,1000,0.10000000149011612
37000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-840.4275778021805,1000,0.10000000149011612
38000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-792.7954229018358,1000,0.10000000149011612
39000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-771.8140559439493,1000,0.10000000149011612
40000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-965.9039653633114,1000,0.10000000149011612
41000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-676.5077623136372,1000,0.10000000149011612
42000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-584.9194582594934,1000,0.10000000149011612
43000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-700.5182984327948,1000,0.10000000149011612
44000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-699.1698855103836,1000,0.10000000149011612
45000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-696.5421494305428,1000,0.10000000149011612
46000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-687.1445134109468,1000,0.10000000149011612
47000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-680.9765351578885,1000,0.10000000149011612
48000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-814.4995902043004,1000,0.10000000149011612
49000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-549.0715333039501,1000,0.10000000149011612
50000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-636.8378139218589,1000,0.10000000149011612
51000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-635.6629733316992,1000,0.10000000149011612
52000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-810.5757369599415,1000,0.10000000149011612
53000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-647.306075485688,1000,0.10000000149011612
54000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-808.8720307572625,1000,0.10000000149011612
55000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-739.4963837822744,1000,0.10000000149011612
56000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-810.5524907723627,1000,0.10000000149011612
57000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-664.2707230897639,1000,0.10000000149011612
58000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-671.502635143178,1000,0.10000000149011612
59000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-662.8226360194619,1000,0.10000000149011612
60000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-556.7026874204713,1000,0.10000000149011612
61000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-659.5356707087683,1000,0.10000000149011612
62000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-645.351673278665,1000,0.10000000149011612
63000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-624.5199428356854,1000,0.10000000149011612
64000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-662.0406484718874,1000,0.10000000149011612
65000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-531.4387693044891,1000,0.10000000149011612
66000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-705.358213158133,1000,0.10000000149011612
67000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-645.5042905686711,1000,0.10000000149011612
68000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-626.0823106573623,1000,0.10000000149011612
69000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-530.9896762190778,1000,0.10000000149011612
70000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-722.7065420855296,1000,0.10000000149011612
71000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-799.4619852699869,1000,0.10000000149011612
72000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-647.5477230750516,1000,0.10000000149011612
73000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-856.3638904542007,1000,0.10000000149011612
74000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-625.8106832407605,1000,0.10000000149011612
75000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-645.4869501418442,1000,0.10000000149011612
76000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-637.8354774313833,1000,0.10000000149011612
77000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-708.9001353258785,1000,0.10000000149011612
78000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-730.9606004387853,1000,0.10000000149011612
79000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-724.4882469299721,1000,0.10000000149011612
80000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-733.700842060518,1000,0.10000000149011612
81000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-788.4542847946731,1000,0.10000000149011612
82000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-623.6678651461036,1000,0.10000000149011612
83000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-933.3009680949008,1000,0.10000000149011612
84000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-720.8360769379757,1000,0.10000000149011612
85000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-652.2912620222083,1000,0.10000000149011612
86000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-718.9994880627738,1000,0.10000000149011612
87000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-626.6627055477766,1000,0.10000000149011612
88000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-645.713807348858,1000,0.10000000149011612
89000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-545.0608953129972,1000,0.10000000149011612
90000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-635.0121155327961,1000,0.10000000149011612
91000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-535.9280877682359,1000,0.10000000149011612
92000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-652.276461460275,1000,0.10000000149011612
93000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-647.217192389779,1000,0.10000000149011612
94000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-783.3766514308633,1000,0.10000000149011612
95000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-662.5469388910122,1000,0.10000000149011612
96000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-797.6260562909404,1000,0.10000000149011612
97000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-646.8681824012964,1000,0.10000000149011612
98000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-537.3373724302678,1000,0.10000000149011612
99000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-702.7176716474625,1000,0.10000000149011612
100000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-602.4736861794897,1000,0.10000000149011612
101000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-699.0129581220212,1000,0.10000000149011612
102000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-629.1630708554981,1000,0.10000000149011612
103000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-741.5634343361255,1000,0.10000000149011612
104000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-620.3638645212233,1000,0.10000000149011612
105000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-644.6380725460609,1000,0.10000000149011612
106000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-631.3088456825152,1000,0.10000000149011612
107000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-629.0377673341128,1000,0.10000000149011612
108000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-634.3746982789651,1000,0.10000000149011612
109000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-646.6496951286999,1000,0.10000000149011612
110000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-628.1679517031481,1000,0.10000000149011612
111000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-628.8795720007578,1000,0.10000000149011612
112000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-637.2712018598523,1000,0.10000000149011612
113000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-658.2739000468869,1000,0.10000000149011612
114000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-654.7637397544065,1000,0.10000000149011612
115000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-535.1614691626735,1000,0.10000000149011612
116000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-736.1291049061011,1000,0.10000000149011612
117000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-548.2643024354176,1000,0.10000000149011612
118000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-656.8118475027057,1000,0.10000000149011612
119000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-703.6848970437978,1000,0.10000000149011612
120000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-652.4605275363509,1000,0.10000000149011612
121000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-738.9332147635355,1000,0.10000000149011612
122000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-629.4056599467365,1000,0.10000000149011612
123000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-547.2914282748461,1000,0.10000000149011612
124000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-653.8062409746944,1000,0.10000000149011612
125000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-732.3701920434422,1000,0.10000000149011612
126000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-653.1288602421046,1000,0.10000000149011612
127000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-655.5032122614472,1000,0.10000000149011612
128000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-526.3397491496073,1000,0.10000000149011612
129000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-693.3211594945361,1000,0.10000000149011612
130000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-530.319788555115,1000,0.10000000149011612
131000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-540.2859139145352,1000,0.10000000149011612
132000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-537.2704988221348,1000,0.10000000149011612
133000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-616.0473757117572,1000,0.10000000149011612
134000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-647.9573254514609,1000,0.10000000149011612
135000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-781.5168533023909,1000,0.10000000149011612
136000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-533.3118873197653,1000,0.10000000149011612
137000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-650.1225954877814,1000,0.10000000149011612
138000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-651.0490428134427,1000,0.10000000149011612
139000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-643.9751340453456,1000,0.10000000149011612
140000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-520.1238482888774,1000,0.10000000149011612
141000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-527.3160825372988,1000,0.10000000149011612
142000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-649.3042171828206,1000,0.10000000149011612
143000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-751.1546178530731,1000,0.10000000149011612
144000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-630.2789910800758,1000,0.10000000149011612
145000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-711.839588417326,1000,0.10000000149011612
146000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-732.3545958591003,1000,0.10000000149011612
147000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-747.8341834131684,1000,0.10000000149011612
148000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-726.973017379287,1000,0.10000000149011612
149000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-649.5358023265729,1000,0.10000000149011612
150000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-636.6155367442784,1000,0.10000000149011612
151000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-616.4166644574098,1000,0.10000000149011612
152000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-649.1688460322615,1000,0.10000000149011612
153000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-742.8098447215459,1000,0.10000000149011612
154000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-634.3404435198524,1000,0.10000000149011612
155000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-650.3776470745091,1000,0.10000000149011612
156000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-647.1994580372134,1000,0.10000000149011612
157000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-640.8327085152807,1000,0.10000000149011612
158000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-647.5107661811134,1000,0.10000000149011612
159000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-769.2066420937869,1000,0.10000000149011612
160000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-535.9453774520381,1000,0.10000000149011612
161000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-753.9517324349333,1000,0.10000000149011612
162000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-733.3695421302491,1000,0.10000000149011612
163000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-693.4399839059224,1000,0.10000000149011612
164000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-644.0137721760459,1000,0.10000000149011612
165000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-633.8395944880632,1000,0.10000000149011612
166000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-623.3911460996853,1000,0.10000000149011612
167000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-627.9914305308544,1000,0.10000000149011612
168000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-541.0975334356906,1000,0.10000000149011612
169000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-528.5354013319178,1000,0.10000000149011612
170000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-638.2618074020976,1000,0.10000000149011612
171000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-529.0998008345665,1000,0.10000000149011612
172000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-702.6060230050631,1000,0.10000000149011612
173000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-647.9553371198588,1000,0.10000000149011612
174000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-630.279355902547,1000,0.10000000149011612
175000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-653.0448449749497,1000,0.10000000149011612
176000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-762.1487002011372,1000,0.10000000149011612
177000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-523.4597281884795,1000,0.10000000149011612
178000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-645.9340049004932,1000,0.10000000149011612
179000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-550.3732729611372,1000,0.10000000149011612
180000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-522.5835417339033,1000,0.10000000149011612
181000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-637.1497620371997,1000,0.10000000149011612
182000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-529.7002162943262,1000,0.10000000149011612
183000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-634.1568450602045,1000,0.10000000149011612
184000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-526.3373848037487,1000,0.10000000149011612
185000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-635.5338695200265,1000,0.10000000149011612
186000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-626.6950639546644,1000,0.10000000149011612
187000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-605.8405996114499,1000,0.10000000149011612
188000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-747.6768334723437,1000,0.10000000149011612
189000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-627.5332805848533,1000,0.10000000149011612
190000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-639.3613545193402,1000,0.10000000149011612
191000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-621.7838889190376,1000,0.10000000149011612
192000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-528.1298352532299,1000,0.10000000149011612
193000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-597.7221147861532,1000,0.10000000149011612
194000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-765.685581185552,1000,0.10000000149011612
195000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-716.6255727152771,1000,0.10000000149011612
196000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-622.847546060973,1000,0.10000000149011612
197000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-697.589730009168,1000,0.10000000149011612
198000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-733.3971692340322,1000,0.10000000149011612
199000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-753.157533043507,1000,0.10000000149011612
200000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-645.0562108192051,1000,0.10000000149011612
201000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-546.199185552466,1000,0.10000000149011612
202000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-525.1841282300695,1000,0.10000000149011612
203000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-642.6846735766848,1000,0.10000000149011612
204000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-561.2799649647277,1000,0.10000000149011612
205000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-524.7572198064864,1000,0.10000000149011612
206000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-707.596068241807,1000,0.10000000149011612
207000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-766.8682470573104,1000,0.10000000149011612
208000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-692.8702296661462,1000,0.10000000149011612
209000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-643.5146126309751,1000,0.10000000149011612
210000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-640.5280344659591,1000,0.10000000149011612
211000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-627.1514000547302,1000,0.10000000149011612
212000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-742.7959933888529,1000,0.10000000149011612
213000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-645.8192713143847,1000,0.10000000149011612
214000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-626.3997408649141,1000,0.10000000149011612
215000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-717.4572754292849,1000,0.10000000149011612
216000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-623.4633491105195,1000,0.10000000149011612
217000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-614.1727198834379,1000,0.10000000149011612
218000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-686.8891012455828,1000,0.10000000149011612
219000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-642.8991890054497,1000,0.10000000149011612
220000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-630.2233808609101,1000,0.10000000149011612
221000,2,-60.0,1.0,manual,0.1,manual_target_m060_alpha_0p1_scale_1,-643.6218149642372,1000,0.10000000149011612
