timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
40000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-48.679188690358544,1000,0.00481014046818018
41000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-108.75146978538469,1000,0.0042888568714261055
42000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-23.303751231797882,1000,0.0042938231490552425
43000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-51.58616624554677,1000,0.0046183401718735695
44000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-60.4936425969439,1000,0.004682489205151796
45000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-30.031396286318696,1000,0.004517110530287027
46000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-22.645392788028737,1000,0.00395608926191926
47000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-23.101436773128462,1000,0.0038214647211134434
48000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-59.946221401015826,1000,0.003755389479920268
49000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-24.863089532147246,1000,0.0038045246619731188
50000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-105.62077993385789,1000,0.0037088869139552116
51000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-106.40630091732794,1000,0.0036891039926558733
52000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-46.44339141863128,1000,0.003926165867596865
53000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-95.32967580034305,1000,0.0036757185589522123
54000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-40.083214096484774,1000,0.0033343806862831116
55000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-94.64869143675301,1000,0.0029528653249144554
56000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-41.11828280512007,1000,0.0028759827837347984
57000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-22.5729546147561,1000,0.0030022449791431427
58000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-37.71673041412077,1000,0.0030560086015611887
59000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-21.892490907350986,1000,0.0029558122623711824
60000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-37.500283909338016,1000,0.0029254492837935686
61000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-50.40080144183519,1000,0.002812581602483988
62000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-101.11606633909166,1000,0.00267075770534575
63000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-106.19571115022639,1000,0.0024173392448574305
64000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-26.207330024863055,1000,0.0025220741517841816
65000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-24.278889002209425,1000,0.00248003494925797
66000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-69.7312347907013,1000,0.002451913198456168
67000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-79.08457750968311,1000,0.0022791626397520304
68000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-109.90661999751661,1000,0.002327609807252884
69000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-29.394415442884,1000,0.002331269672140479
70000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-91.20741808663003,1000,0.0022976824548095465
71000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-50.38395123666753,1000,0.0020159983541816473
72000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-26.554134542334506,1000,0.0018316477071493864
73000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-102.63695984819935,1000,0.0016925818054005504
74000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-111.71431011361538,1000,0.0017999062547460198
75000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-28.387599637456738,1000,0.0017055794596672058
76000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-90.43888296372499,1000,0.0016250271582975984
77000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-78.58777631425234,1000,0.001460111467167735
78000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-35.136449991807886,1000,0.001449487404897809
79000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-88.78547335064935,1000,0.0014372511068359017
80000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-36.20156003440835,1000,0.0014112719800323248
81000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-52.02723792819589,1000,0.001492952578701079
82000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-112.42503252798615,1000,0.0013794294791296124
83000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-53.36030483208295,1000,0.0012602447532117367
84000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-40.14355647813016,1000,0.0013107702834531665
85000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-21.192828070572823,1000,0.0012563759228214622
86000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-84.51072704254678,1000,0.0012278984067961574
87000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-108.31553750391235,1000,0.0013000601902604103
88000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-38.74217401553718,1000,0.0013707899488508701
89000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-36.15137592390336,1000,0.0015513468533754349
90000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-102.83781525284172,1000,0.00135857576970011
91000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-23.858352004135938,1000,0.001229910645633936
92000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-19.655735258492086,1000,0.0011882531689479947
93000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-26.04381609207929,1000,0.001187297748401761
94000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-47.06156735388404,1000,0.0012547839432954788
95000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-38.21152790869047,1000,0.0014337614411488175
96000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-48.426479797587284,1000,0.0014216890558600426
97000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-20.145946835150653,1000,0.0014031801838427782
98000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-31.426158498672383,1000,0.0013129747239872813
99000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-70.1493153222322,1000,0.001331897103227675
100000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-95.28931024036875,1000,0.0014631348894909024
101000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-67.51587481187524,1000,0.0014843075769022107
102000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-114.10178373287631,1000,0.0012588190147653222
103000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-60.75172610789034,1000,0.0012923909816890955
104000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-104.47036219074054,1000,0.0012742929393425584
105000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-20.83491073556384,1000,0.001500341109931469
106000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-82.13755087503465,1000,0.0015288745053112507
107000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-110.32771085807022,1000,0.0014381216606125236
108000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-101.85104963984807,1000,0.0012862730072811246
109000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-40.73572981100615,1000,0.0012154391733929515
110000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-114.98448610704833,1000,0.0012094560079276562
111000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-112.57006581564136,1000,0.0012035883264616132
112000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-103.00372652062671,1000,0.0011502390261739492
113000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-19.180270413415613,1000,0.0011994632659479976
114000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-21.619177819810155,1000,0.0012027042685076594
115000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-25.67818714358134,1000,0.0011689254315569997
116000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-30.686794996664503,1000,0.0011873350013047457
117000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-35.48193533970456,1000,0.0012301505776122212
118000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-20.708546324845106,1000,0.0011272934498265386
119000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-37.23114237877884,1000,0.0011633537942543626
120000,2,-60.0,1.0,auto,,auto_target_m060_scale_1,-19.264704868282756,1000,0.0010769914370030165
