timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
101000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-380.348045835439,1000,0.02362416684627533
102000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-277.8508305333259,1000,0.02218364179134369
103000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-443.2133024769094,1000,0.020569493994116783
104000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-276.9328704637316,1000,0.02248753048479557
105000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-279.5898266244182,1000,0.02162240259349346
106000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-278.7428693748482,1000,0.022175518795847893
107000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-158.0381002987844,1000,0.01941346935927868
108000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-262.3079343067179,1000,0.019800877198576927
109000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-160.82390134142486,1000,0.020274585112929344
110000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-284.69511952989745,1000,0.018231196328997612
111000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-282.99482161722096,1000,0.01802070438861847
112000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-268.7380721346762,1000,0.01766248047351837
113000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-379.8847746375102,1000,0.018966026604175568
114000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-155.42827452962322,1000,0.016939625144004822
115000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-155.10248722433326,1000,0.017015155404806137
116000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-295.1181933852297,1000,0.017085954546928406
117000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-275.7941869892239,1000,0.016818959265947342
118000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-274.47495033394824,1000,0.016733787953853607
119000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-424.71253848251433,1000,0.01694561168551445
120000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-276.5977649362006,1000,0.015643637627363205
121000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-378.22908085267386,1000,0.016310980543494225
122000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-268.96839717720405,1000,0.016321998089551926
123000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-255.04031591541607,1000,0.016859019175171852
124000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-370.4656064343844,1000,0.014834528788924217
125000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-270.57777362593083,1000,0.013221001252532005
126000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-370.43907506461096,1000,0.013686757534742355
127000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-144.2214348222774,1000,0.012704058550298214
128000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-262.26577125746036,1000,0.0117578636854887
129000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-271.7498643131029,1000,0.012872063554823399
130000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-264.9675984115466,1000,0.012719454243779182
131000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-266.83298923410024,1000,0.013037863187491894
132000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-269.09704126611905,1000,0.012628766708076
133000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-370.8263008411926,1000,0.012035459280014038
134000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-368.2969613624066,1000,0.00979587435722351
135000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-357.22653765882774,1000,0.011969150975346565
136000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-143.86361127657563,1000,0.011845539323985577
137000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-141.37734771915365,1000,0.012020357884466648
138000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-360.7734397667745,1000,0.012626111507415771
139000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-258.49119426864337,1000,0.01227070763707161
140000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-268.1150307229237,1000,0.015076030045747757
141000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-259.8624511050665,1000,0.018493659794330597
142000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-123.18493671733565,1000,0.02976606786251068
143000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-308.8215352995929,1000,0.0387393981218338
144000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-186.84352797153244,1000,0.04921647533774376
145000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-348.78805488343124,1000,0.05901647359132767
146000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-46.68067969742776,1000,0.06106700748205185
147000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-67.25587016845368,1000,0.06163256987929344
148000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-71.97883529182162,1000,0.0634818822145462
149000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-301.63221760210075,1000,0.0591338686645031
150000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-192.50168435754185,1000,0.06295483559370041
151000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-195.5636150098595,1000,0.06825289130210876
152000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-188.1493540957246,1000,0.06495238840579987
153000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-306.1703268845386,1000,0.06274040043354034
154000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-196.89488886382753,1000,0.06441880762577057
155000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-387.40401278110636,1000,0.07110842317342758
156000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-164.2640527693984,1000,0.0719362199306488
157000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-170.46312752137484,1000,0.07478643953800201
158000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-164.97218003235702,1000,0.07592830806970596
159000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-170.00744471901555,1000,0.08296770602464676
160000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-315.0814019178942,1000,0.07252206653356552
161000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-294.11059586494446,1000,0.07252654433250427
162000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-365.05888725136367,1000,0.06942916661500931
163000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-180.04725228359698,1000,0.06976527720689774
164000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-301.5672906316335,1000,0.06746896356344223
165000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-61.856069627846104,1000,0.07219277322292328
166000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-166.84558000334832,1000,0.07028816640377045
167000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-177.82974534437426,1000,0.08122037351131439
168000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-156.02322182121452,1000,0.07261385023593903
169000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-263.6869620022849,1000,0.07274957001209259
170000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-166.67250502551207,1000,0.07424747198820114
171000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-169.62761807968778,1000,0.0710766464471817
172000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-280.0642248428621,1000,0.06721736490726471
173000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-281.4189511201519,1000,0.06641549617052078
174000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-40.116701621061644,1000,0.05847695469856262
175000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-164.41828150578905,1000,0.05600951984524727
176000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-171.6833779731838,1000,0.0642983689904213
177000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-154.28814310447206,1000,0.06980547308921814
178000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-334.5476401213156,1000,0.06288231909275055
179000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-169.93640238797082,1000,0.062476444989442825
180000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-352.7101352083129,1000,0.06132682040333748
181000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-172.78573217641915,1000,0.06048483029007912
182000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-169.13809774230052,1000,0.06335406005382538
183000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-161.7913745343178,1000,0.058471351861953735
184000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-262.87692289462086,1000,0.06334184110164642
185000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-268.22354392847245,1000,0.06143313646316528
186000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-164.08425250298285,1000,0.05647822096943855
187000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-160.78844596953934,1000,0.06261560320854187
188000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-272.0911813334174,1000,0.06981033086776733
189000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-39.094902302340664,1000,0.05604519695043564
190000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-158.97293017052755,1000,0.05465218052268028
191000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-167.16857685001654,1000,0.06504068523645401
192000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-156.608602847541,1000,0.06797425448894501
193000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-167.11768132463106,1000,0.05416669696569443
194000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-39.22489057447535,1000,0.05048370361328125
195000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-48.22465127370408,1000,0.04819723963737488
196000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-163.6654635350044,1000,0.03286416083574295
197000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-276.99294496557485,1000,0.04207601025700569
198000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-191.03775493493075,1000,0.04674016684293747
199000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-297.8976987615451,1000,0.047662898898124695
200000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-297.25669878506795,1000,0.04686444252729416
201000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-380.9212986151958,1000,0.055380526930093765
202000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-293.72377034059866,1000,0.05515126883983612
203000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-65.87761890424855,1000,0.05601837486028671
204000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-170.55900145898147,1000,0.052588947117328644
205000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-178.06327674586092,1000,0.058507245033979416
206000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-184.57033106102614,1000,0.05706159025430679
207000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-186.11831651084157,1000,0.061434559524059296
208000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-165.50198262097433,1000,0.048141103237867355
209000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-259.38367300635053,1000,0.04076667129993439
210000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-163.7955732684683,1000,0.03850330412387848
211000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-151.83387579555767,1000,0.03885853663086891
212000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-160.9860207540095,1000,0.03984643518924713
213000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-281.6947781605894,1000,0.04124254733324051
214000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-37.766500107309625,1000,0.038712143898010254
215000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-247.609248558142,1000,0.042315151542425156
216000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-157.94387818451457,1000,0.039362575858831406
217000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-144.03976717335237,1000,0.04040254279971123
218000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-159.44426074064336,1000,0.0467999242246151
219000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-251.41954532848564,1000,0.04220059886574745
220000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-268.18499262589313,1000,0.036724697798490524
221000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-152.5045470595322,1000,0.0340990275144577
222000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-258.26854354513426,1000,0.03667015582323074
223000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-162.56560709136,1000,0.03460125997662544
224000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-158.58556816220673,1000,0.03235562890768051
225000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-161.16122244415396,1000,0.03610575944185257
226000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-162.6661812172942,1000,0.037972163408994675
227000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-267.10855659883094,1000,0.03405062481760979
228000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-269.376142590551,1000,0.035645946860313416
229000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-45.821453442415866,1000,0.03995780274271965
230000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-270.33894412870643,1000,0.04076850041747093
231000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-272.0222057776406,1000,0.04518561437726021
232000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-168.9863723323815,1000,0.04313445836305618
233000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-377.4104425180334,1000,0.04618626832962036
234000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-161.98976289478665,1000,0.04403454810380936
235000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-159.81564115279033,1000,0.041306912899017334
236000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-140.70762338771354,1000,0.04151136800646782
237000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-250.1853379179093,1000,0.04315163567662239
238000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-153.80466334058084,1000,0.04075535014271736
239000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-261.5246477979609,1000,0.03923787176609039
240000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-153.62502478527662,1000,0.03917369991540909
241000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-141.41563184247505,1000,0.041945960372686386
242000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-163.30226964033656,1000,0.03978566452860832
243000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-332.2606966214402,1000,0.04379301890730858
244000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-157.1468135330217,1000,0.0437694787979126
245000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-255.49285218509988,1000,0.0423429049551487
246000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-160.01898957288702,1000,0.04062531515955925
247000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-159.6188031608503,1000,0.04294855520129204
248000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-152.35008109959315,1000,0.04461674392223358
249000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-241.33136537787593,1000,0.048165637999773026
250000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-150.82931098324292,1000,0.045343413949012756
251000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-147.31801119785118,1000,0.04440257325768471
252000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-154.56417027128043,1000,0.040919721126556396
253000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-155.91646521675906,1000,0.039519425481557846
254000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-159.36575514458093,1000,0.041374921798706055
255000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-322.8222529328652,1000,0.04327655956149101
256000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-163.54064659227467,1000,0.04160192608833313
257000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-156.70005903635564,1000,0.04016489163041115
258000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-155.70425983527062,1000,0.04373948648571968
259000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-46.953737785044055,1000,0.04721714183688164
260000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-159.67314944334183,1000,0.042724523693323135
261000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-238.915370975856,1000,0.04033394157886505
262000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-158.93345992062052,1000,0.0416954942047596
263000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-158.02817835685826,1000,0.04422328621149063
264000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-160.0144349154821,1000,0.046917710453271866
265000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-36.76369716495757,1000,0.0436662994325161
266000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-256.90699490329087,1000,0.04557481035590172
267000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-241.91051399184312,1000,0.04929744824767113
268000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-253.6571299547863,1000,0.04790506884455681
269000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-155.59362442848612,1000,0.04574006423354149
270000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-261.539808031308,1000,0.044979456812143326
271000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-47.59607902652014,1000,0.043134983628988266
272000,3,30.0,1.0,auto,,auto_target_p030_scale_1,-37.09476308858347,1000,0.0444694459438324
