timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
30000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-295.8230809584589,1000,0.02183084934949875
31000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-275.17440676818165,1000,0.018313830718398094
32000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-159.87866880401435,1000,0.013534166850149632
33000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-164.23656536752097,1000,0.011286682449281216
34000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-49.5370388029874,1000,0.010416025295853615
35000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-163.58338697748854,1000,0.009596808813512325
36000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-165.32219020619925,1000,0.00846368819475174
37000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-166.64099140319706,1000,0.007402706891298294
38000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-164.4258516323329,1000,0.008452391251921654
39000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-265.5059420265326,1000,0.010348548181355
40000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-248.6419178902361,1000,0.01267768070101738
41000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.75784827450572,1000,0.018623853102326393
42000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.43507604462806,1000,0.020797783508896828
43000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-263.06351645290135,1000,0.021704379469156265
44000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.31671135574305,1000,0.022921301424503326
45000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-266.5717343370138,1000,0.02486596815288067
46000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-243.75756494488672,1000,0.022268123924732208
47000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-240.6766257988811,1000,0.020001286640763283
48000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-346.14774626164944,1000,0.019340138882398605
49000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-249.11848399888075,1000,0.01841149479150772
50000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-11.147789841875682,1000,0.017851058393716812
51000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-138.28249215019204,1000,0.01526260282844305
52000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-135.7692078795685,1000,0.01572936400771141
53000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-135.96979764408587,1000,0.01906273141503334
54000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-241.1088535831893,1000,0.019053757190704346
55000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-235.06336999404627,1000,0.01821102201938629
56000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.9955639257438,1000,0.018829453736543655
57000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.74365326988375,1000,0.019927898421883583
58000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.90410372652815,1000,0.020945416763424873
59000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.41192879439174,1000,0.02072230726480484
60000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-356.47250000795367,1000,0.02114482782781124
61000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-3.4322610964494875,1000,0.020392829552292824
62000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-341.28151676727384,1000,0.019178783521056175
63000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.8760087347854,1000,0.01817723922431469
64000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-3.5164098556860397,1000,0.020393894985318184
65000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-242.45098079089368,1000,0.020098254084587097
66000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.38978988925652,1000,0.01992199756205082
67000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.6486217309852,1000,0.01756756752729416
68000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.68019436201448,1000,0.016782652586698532
69000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-3.7194035554884426,1000,0.017414679750800133
70000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.23643139737236,1000,0.018370695412158966
71000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.72004475094609,1000,0.02078334428369999
72000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-263.0085392297198,1000,0.019729766994714737
73000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.427506661742747,1000,0.019254200160503387
74000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-236.85163779595806,1000,0.018160380423069
75000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.198802425785469,1000,0.01871824637055397
76000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.88972491897292,1000,0.01919313706457615
77000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.937125221075791,1000,0.018701719120144844
78000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.11580528358155,1000,0.01454972568899393
79000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-240.55663424213668,1000,0.013110767118632793
80000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.43993837523219,1000,0.013339831493794918
81000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.3912335802785245,1000,0.012946280650794506
82000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-116.1175921881191,1000,0.014162518084049225
83000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.9659305591681,1000,0.014184145256876945
84000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.3535258474827,1000,0.0171598382294178
85000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.00921341256503,1000,0.018437478691339493
86000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-120.62667113957069,1000,0.018731260672211647
87000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-228.36533502730825,1000,0.016376163810491562
88000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.92101022422457,1000,0.01662900671362877
89000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.74773694663915,1000,0.016217628493905067
90000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-233.69127173679686,1000,0.013299240730702877
91000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-135.5910806650968,1000,0.009771489538252354
92000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-236.0084196758273,1000,0.014044975861907005
93000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-370.7113035212644,1000,0.01629532501101494
94000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-265.3878398223241,1000,0.021593067795038223
95000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-265.2231580521457,1000,0.0265640951693058
96000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-148.95965625036166,1000,0.026583880186080933
97000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-336.9650462764266,1000,0.029613016173243523
98000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-225.67588407848663,1000,0.02694832533597946
99000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-217.02813389892216,1000,0.021749602630734444
100000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-313.31911427925706,1000,0.01723598875105381
101000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-46.726880693284784,1000,0.015952613204717636
102000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-170.93500779809006,1000,0.014678160659968853
103000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-179.89591716492498,1000,0.016963792964816093
104000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-179.18790272527846,1000,0.025932922959327698
105000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-118.44241597362327,1000,0.033685777336359024
106000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.01377405507165,1000,0.03540021926164627
107000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-117.19416727863694,1000,0.033425942063331604
108000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-246.70897435131707,1000,0.03285258635878563
109000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.2685541182678,1000,0.02943240851163864
110000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.429329606428232,1000,0.02811989188194275
111000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-135.54460126083382,1000,0.02680365741252899
112000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-120.45099735846522,1000,0.028157714754343033
113000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.609866889820959,1000,0.02982443943619728
114000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-133.58280921208504,1000,0.04552542045712471
115000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.05626931492306,1000,0.04042797163128853
116000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-250.72526068436323,1000,0.03504427149891853
117000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-141.8214076746719,1000,0.03947847709059715
118000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-133.63194472675514,1000,0.04184459522366524
119000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-134.23814037977942,1000,0.03786581754684448
120000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-138.20512525957372,1000,0.03092477284371853
121000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-147.16968429866603,1000,0.036832667887210846
122000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-149.81994884135995,1000,0.036391474306583405
123000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-141.14424207958416,1000,0.03836968541145325
124000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-16.122096572660194,1000,0.03896011412143707
125000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-239.82217185812428,1000,0.03295518457889557
126000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-246.78175445820688,1000,0.026624754071235657
127000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-258.65212211591756,1000,0.02441401034593582
128000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-352.15785853011636,1000,0.02833731658756733
129000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-150.64376906491785,1000,0.023944862186908722
130000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-163.7210485099829,1000,0.021962936967611313
131000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-45.06827069441409,1000,0.02183300442993641
132000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-42.974978403416415,1000,0.02037699520587921
133000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-39.9548488724244,1000,0.021836284548044205
134000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-270.7733136156171,1000,0.021281443536281586
135000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-258.3708381392687,1000,0.019738618284463882
136000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-45.95031952598522,1000,0.01874591037631035
137000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-167.28972329044134,1000,0.019603360444307327
138000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-162.9324565463714,1000,0.019139865413308144
139000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-140.75125394349448,1000,0.01956275850534439
140000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-272.65215126967286,1000,0.01793752796947956
141000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-253.19451032213604,1000,0.016020802780985832
142000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-144.69967416648484,1000,0.01587858237326145
143000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-268.5559643133524,1000,0.01736382581293583
144000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-153.15760840212516,1000,0.018057581037282944
145000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-154.86365859072032,1000,0.01768607832491398
146000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-253.95001326320744,1000,0.019233301281929016
147000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-31.81539348401623,1000,0.01787462644279003
148000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-157.09035727763128,1000,0.020249154418706894
149000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-248.76848219969546,1000,0.01842660643160343
150000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-29.53138938884589,1000,0.019502688199281693
151000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-159.495422890141,1000,0.02132529579102993
152000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-27.311536659535243,1000,0.025508053600788116
153000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-140.26399438595348,1000,0.0267359409481287
154000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-148.9270943179562,1000,0.02497103065252304
155000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-259.7781933907864,1000,0.02446010895073414
156000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-152.70035010615845,1000,0.024866217747330666
157000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-151.33558054897873,1000,0.025054238736629486
158000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-148.2945418522593,1000,0.024059094488620758
159000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-150.5352330094094,1000,0.024259084835648537
160000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-27.925634841245813,1000,0.02311652898788452
161000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-253.68859373737047,1000,0.02281571738421917
162000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-141.94439693707255,1000,0.022520946338772774
163000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-263.09108417206954,1000,0.021623020991683006
164000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-26.74493352204073,1000,0.022096944972872734
165000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-26.26641101389491,1000,0.022049222141504288
166000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-150.18153491760737,1000,0.020755574107170105
167000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-25.940432606435802,1000,0.020320944488048553
168000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-149.7569395128521,1000,0.019843898713588715
169000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-150.8040722537069,1000,0.01868305914103985
170000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-146.63582153102195,1000,0.01884717307984829
171000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-25.104029653008958,1000,0.018748421221971512
172000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-349.54898682014476,1000,0.01802678033709526
173000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-133.27953082946058,1000,0.01846986822783947
174000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-142.30696010123273,1000,0.01758742332458496
175000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-252.5035735054135,1000,0.018512142822146416
176000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-139.1991305148927,1000,0.023105546832084656
177000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.65093550759727,1000,0.034465666860342026
178000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-15.273653783217942,1000,0.04227796196937561
179000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-134.0055445151183,1000,0.04055772349238396
180000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.95466733011452,1000,0.0314687117934227
181000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.56385517463596,1000,0.02663291245698929
182000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-118.00444479187567,1000,0.021154100075364113
183000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-233.90692831185314,1000,0.022122057154774666
184000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.18018935510685,1000,0.021376945078372955
185000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-250.42915138807737,1000,0.023138204589486122
186000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-236.8420858618215,1000,0.02212974801659584
187000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.44535747573224,1000,0.02239740826189518
188000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.34950387740446,1000,0.023485690355300903
189000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-230.4186277198374,1000,0.021816862747073174
190000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.105197137044203,1000,0.021658916026353836
191000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.5122931490372,1000,0.021335884928703308
192000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-224.35794903149065,1000,0.020107680931687355
193000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-6.054541567749098,1000,0.020714128389954567
194000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.7115988244231,1000,0.02060193009674549
195000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-247.07826802060686,1000,0.02099223993718624
196000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-6.394061620650716,1000,0.019452637061476707
197000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.00964260893839,1000,0.019575804471969604
198000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.682729385345,1000,0.018631210550665855
199000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-118.76857938835299,1000,0.019089188426733017
200000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-339.97366290731253,1000,0.01414240151643753
201000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-10.497566556912966,1000,0.013359813019633293
202000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.575883410465012,1000,0.013414008542895317
203000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-231.9802015687236,1000,0.0149304810911417
204000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.3597804638045,1000,0.014522084034979343
205000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.12288890135714,1000,0.01418011449277401
206000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.24544039193775,1000,0.013629491440951824
207000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.535446960879439,1000,0.012941195629537106
208000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.28587036113659,1000,0.012939615175127983
209000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.97439850685909,1000,0.012482160702347755
210000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-134.90613514241323,1000,0.012186327017843723
211000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.90654009375676,1000,0.012308306060731411
212000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-4.593833628874859,1000,0.012593491934239864
213000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.5256564905245,1000,0.012515464797616005
214000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-231.5579587205834,1000,0.011212142184376717
215000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-26.275531951112423,1000,0.011161994189023972
216000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.870435155692663,1000,0.011344226077198982
217000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.24883475372089,1000,0.009817375801503658
218000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-238.40584415902757,1000,0.008714089170098305
219000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-263.4792720571919,1000,0.012926585040986538
220000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-159.6538283115953,1000,0.018062591552734375
221000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-164.19099031982424,1000,0.02211044542491436
222000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-162.52294666801686,1000,0.02767358534038067
223000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-162.09388284053006,1000,0.03369351103901863
224000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-154.9687977620371,1000,0.037178874015808105
225000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-146.00072659903248,1000,0.038060855120420456
226000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-155.22134427506526,1000,0.035479940474033356
227000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-155.618478238453,1000,0.03231913596391678
228000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-139.16594267030482,1000,0.031067030504345894
229000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.66062337994956,1000,0.0214229803532362
230000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.863474619123412,1000,0.015006044879555702
231000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-117.42228813184833,1000,0.01302079576998949
232000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.61754015532982,1000,0.015526561066508293
233000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.31281435388492,1000,0.019649948924779892
234000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-120.0191861973603,1000,0.023305606096982956
235000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-249.18000450452948,1000,0.02580457553267479
236000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.52702814052255,1000,0.02540253847837448
237000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.1535708190876,1000,0.02906682714819908
238000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-225.83490058324386,1000,0.026623720303177834
239000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.9875805141129,1000,0.026425812393426895
240000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-334.2007299944658,1000,0.02696319669485092
241000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-229.24181563705284,1000,0.026215864345431328
242000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-118.65030129815996,1000,0.02523808926343918
243000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-118.28457267095443,1000,0.0232947189360857
244000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.51129871318237,1000,0.0221390463411808
245000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-225.48473042982243,1000,0.02267489582300186
246000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.63620645883057,1000,0.023745117709040642
247000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.06236040205508,1000,0.02284696325659752
248000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-119.37051034903673,1000,0.02280077338218689
249000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-2.222696395219989,1000,0.022904906421899796
250000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-224.9301139176263,1000,0.021994927898049355
251000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-232.5198515755327,1000,0.022852208465337753
252000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-2.990689427557859,1000,0.02349673956632614
253000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-254.323638259339,1000,0.024136638268828392
254000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-119.73415127549956,1000,0.024265645071864128
255000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.74088094170408,1000,0.025126105174422264
256000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.436351325929103,1000,0.024935850873589516
257000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-115.85473730320778,1000,0.02627876214683056
258000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-117.97936866615336,1000,0.02517841011285782
259000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.0702292560222,1000,0.02445894107222557
260000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.60478339683186,1000,0.023932356387376785
261000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-113.87561053165945,1000,0.02322024293243885
262000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.82937010655402,1000,0.02312403731048107
263000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-219.6571636696938,1000,0.02256043069064617
264000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-2.502358685537699,1000,0.021063044667243958
265000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-235.2503091097156,1000,0.02194252982735634
266000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.1005078546849,1000,0.022094078361988068
267000,14,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.53496812516069,1000,0.020880676805973053
