timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-41963.563273763226,1000,0.18067900836467743
2000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-24381.069832282086,1000,0.17022940516471863
3000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-18835.113407233686,1000,0.18378132581710815
4000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16015.43070277746,1000,0.23968605697155
5000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15542.72298052536,1000,0.34691545367240906
6000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15391.871593918642,1000,0.4277893900871277
7000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14638.169810416099,1000,0.41659364104270935
8000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15455.146632085834,1000,0.3310515284538269
9000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14223.822798355433,1000,0.3545025885105133
10000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-13968.878378557316,1000,0.49417781829833984
11000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14314.538052353873,1000,0.6611983776092529
12000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14593.353309349983,1000,0.7753104567527771
13000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14718.63228177209,1000,0.7420235872268677
14000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15044.313399902458,1000,0.6513190865516663
15000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14266.563386205973,1000,0.5696848630905151
16000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15100.042370862297,1000,0.5874826908111572
17000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14829.606742375337,1000,0.6637628078460693
18000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14389.459541037828,1000,0.7527359127998352
19000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14443.723346156115,1000,0.7981027364730835
20000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14828.86702839754,1000,0.7854190468788147
21000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14382.71326687421,1000,0.7476932406425476
22000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14228.4062626667,1000,0.7072397470474243
23000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14475.684883024229,1000,0.7005812525749207
24000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15446.793120628245,1000,0.7117153406143188
25000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15122.939517455558,1000,0.7471100687980652
26000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14427.828519003775,1000,0.7687684893608093
27000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14325.354897154517,1000,0.7718597650527954
28000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14538.121715315327,1000,0.7543691992759705
29000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14434.89868731596,1000,0.7357141375541687
30000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14413.261357647862,1000,0.7238879799842834
31000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14259.059288377588,1000,0.724337100982666
32000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14504.650837465007,1000,0.738166093826294
33000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15033.429259182638,1000,0.7443864941596985
34000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14975.642585014957,1000,0.7453955411911011
35000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14498.680010337575,1000,0.7506453394889832
36000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14688.22345146272,1000,0.7520570755004883
37000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14719.4983943187,1000,0.7496394515037537
38000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15421.244158023517,1000,0.7454570531845093
39000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14227.217640183482,1000,0.7398937940597534
40000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14491.748632161589,1000,0.7420453429222107
41000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14682.597973742966,1000,0.7408813834190369
42000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14631.060289864743,1000,0.7471839189529419
43000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14599.613836653209,1000,0.7460470795631409
44000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15234.246003925588,1000,0.7462440729141235
45000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14319.990754595234,1000,0.7433499693870544
46000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14363.67259783417,1000,0.7431381344795227
47000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14369.766745323039,1000,0.748059868812561
48000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14251.120680986041,1000,0.7431778311729431
49000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14216.367770002156,1000,0.7451998591423035
50000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15196.35924618273,1000,0.7405738830566406
51000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15515.959951069943,1000,0.7365953326225281
52000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15316.072952209726,1000,0.7338843941688538
53000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15216.439986749992,1000,0.7348204255104065
54000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14235.180130842433,1000,0.7396948933601379
55000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14357.084113941319,1000,0.7407329678535461
56000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15411.789094526026,1000,0.7465505003929138
57000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15319.156964666709,1000,0.7420119643211365
58000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15006.706471413772,1000,0.7343426942825317
59000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15063.27185227178,1000,0.7304134368896484
60000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14295.209966548398,1000,0.7322624325752258
61000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15089.400577038883,1000,0.7378366589546204
62000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14265.546731571014,1000,0.7409248352050781
63000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14598.513317450414,1000,0.7444692254066467
64000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15004.944624819194,1000,0.7444480657577515
65000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14252.268463440743,1000,0.7428960204124451
66000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15243.652262988318,1000,0.7416574954986572
67000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14801.372744479431,1000,0.7415209412574768
68000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15088.911548724192,1000,0.7432092428207397
69000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15237.670596640792,1000,0.7391942739486694
70000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14975.598299694393,1000,0.7452597618103027
71000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14612.404095284917,1000,0.7416292428970337
72000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14185.906837544977,1000,0.7428739070892334
73000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15144.522759325504,1000,0.7460128664970398
74000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14428.03943294103,1000,0.7505255937576294
75000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15257.702722390333,1000,0.7586912512779236
76000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14841.298947943491,1000,0.7591043710708618
77000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15190.843728422933,1000,0.7568284273147583
78000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15476.092867144136,1000,0.7443795204162598
79000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14385.498260581413,1000,0.7476092576980591
80000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14803.954382161546,1000,0.7512190341949463
81000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15079.099798055551,1000,0.7505736947059631
82000,14,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14436.064520300763,1000,0.7591260671615601
