timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
108000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1451.958617633267,1000,0.009999999776482582
109000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1432.503426111516,1000,0.009999999776482582
110000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1496.483041512948,1000,0.009999999776482582
111000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1444.9535547718208,1000,0.009999999776482582
112000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1380.600891893746,1000,0.009999999776482582
113000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1439.6136305133575,1000,0.009999999776482582
114000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.3360579368436,1000,0.009999999776482582
115000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1418.847037383201,1000,0.009999999776482582
116000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1413.4862268954548,1000,0.009999999776482582
117000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1669.037973805991,1000,0.009999999776482582
118000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1374.8324270294595,1000,0.009999999776482582
119000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1381.8194881519985,1000,0.009999999776482582
120000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.6051139109486,1000,0.009999999776482582
121000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1445.1946659426155,1000,0.009999999776482582
122000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.414676126483,1000,0.009999999776482582
123000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1418.4459322000082,1000,0.009999999776482582
124000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.2216946181384,1000,0.009999999776482582
125000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1397.3218145373828,1000,0.009999999776482582
126000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1453.7040773671058,1000,0.009999999776482582
127000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1427.2340829418054,1000,0.009999999776482582
128000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1639.6505844900205,1000,0.009999999776482582
129000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1391.8290111107237,1000,0.009999999776482582
130000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1365.2611882651754,1000,0.009999999776482582
131000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1428.4049777533091,1000,0.009999999776482582
132000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1421.5410688050054,1000,0.009999999776482582
133000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1370.0561425154656,1000,0.009999999776482582
134000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1361.6837112981568,1000,0.009999999776482582
135000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1427.6873436847093,1000,0.009999999776482582
136000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1618.3535098177083,1000,0.009999999776482582
137000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1368.7893898004634,1000,0.009999999776482582
138000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1399.6852809709221,1000,0.009999999776482582
139000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1375.6965920766913,1000,0.009999999776482582
140000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.8654332251137,1000,0.009999999776482582
141000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1382.0401642524535,1000,0.009999999776482582
142000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1460.9158300973074,1000,0.009999999776482582
143000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1374.3663876301398,1000,0.009999999776482582
144000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1361.9081910933357,1000,0.009999999776482582
145000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1628.6355055060226,1000,0.009999999776482582
146000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1410.5076977070582,1000,0.009999999776482582
147000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1372.7963482082473,1000,0.009999999776482582
148000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1383.3820528855993,1000,0.009999999776482582
149000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1364.252104773298,1000,0.009999999776482582
150000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1372.2345058528729,1000,0.009999999776482582
151000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1400.5410707698484,1000,0.009999999776482582
152000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1376.465785338735,1000,0.009999999776482582
153000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1456.408862592042,1000,0.009999999776482582
154000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1457.5904098276071,1000,0.009999999776482582
155000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1393.0943332104252,1000,0.009999999776482582
156000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1416.3351519695934,1000,0.009999999776482582
157000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1368.2276574647235,1000,0.009999999776482582
158000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1395.9174076912361,1000,0.009999999776482582
159000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1370.2010916901866,1000,0.009999999776482582
160000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1435.923747943605,1000,0.009999999776482582
161000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1369.6313215276523,1000,0.009999999776482582
162000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1403.7864835725668,1000,0.009999999776482582
163000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1432.60677948317,1000,0.009999999776482582
164000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1404.5472996694866,1000,0.009999999776482582
165000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1473.6064983702029,1000,0.009999999776482582
166000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1461.0240510941562,1000,0.009999999776482582
167000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1407.7822191887117,1000,0.009999999776482582
168000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1392.2310142364565,1000,0.009999999776482582
169000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1437.171651757352,1000,0.009999999776482582
170000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1455.952647333516,1000,0.009999999776482582
171000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1634.3332115739597,1000,0.009999999776482582
172000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1381.4269501034112,1000,0.009999999776482582
173000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1400.1777227357786,1000,0.009999999776482582
174000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1594.3699227255186,1000,0.009999999776482582
175000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1403.5751219828792,1000,0.009999999776482582
176000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1434.2856680294203,1000,0.009999999776482582
177000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1465.1700621339794,1000,0.009999999776482582
178000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1420.9648755121964,1000,0.009999999776482582
179000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1597.1603646483868,1000,0.009999999776482582
180000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1451.8314414030592,1000,0.009999999776482582
181000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1383.5410400980477,1000,0.009999999776482582
182000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1372.0946860750857,1000,0.009999999776482582
183000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1476.5140067393356,1000,0.009999999776482582
184000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1417.529914885827,1000,0.009999999776482582
185000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1406.9039350942196,1000,0.009999999776482582
186000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1384.4319714686576,1000,0.009999999776482582
187000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1598.320542178875,1000,0.009999999776482582
188000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1595.2833056299028,1000,0.009999999776482582
189000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1468.027991287501,1000,0.009999999776482582
190000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1579.1252712244755,1000,0.009999999776482582
191000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1404.6048064209817,1000,0.009999999776482582
192000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1592.0828985546277,1000,0.009999999776482582
193000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1389.453920430225,1000,0.009999999776482582
194000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1380.5761671986472,1000,0.009999999776482582
195000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1358.7780611557723,1000,0.009999999776482582
196000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1371.235399081173,1000,0.009999999776482582
197000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1377.6480947393136,1000,0.009999999776482582
198000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1366.8128143033473,1000,0.009999999776482582
199000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1409.018613794212,1000,0.009999999776482582
200000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1592.0131279769648,1000,0.009999999776482582
201000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1426.7678224122835,1000,0.009999999776482582
202000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1460.8219340884534,1000,0.009999999776482582
203000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1389.685253648539,1000,0.009999999776482582
204000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.8954583755517,1000,0.009999999776482582
205000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1451.4527310542167,1000,0.009999999776482582
206000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1474.1675833246723,1000,0.009999999776482582
207000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1384.3558299232736,1000,0.009999999776482582
208000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.8667201883113,1000,0.009999999776482582
209000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1364.9178942434094,1000,0.009999999776482582
210000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1378.0660543330916,1000,0.009999999776482582
211000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1369.8354615362318,1000,0.009999999776482582
212000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1383.2041654902253,1000,0.009999999776482582
213000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1381.500864848384,1000,0.009999999776482582
214000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1469.7932146397889,1000,0.009999999776482582
215000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1601.4272709738143,1000,0.009999999776482582
216000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1408.5260782573757,1000,0.009999999776482582
217000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1414.142500955913,1000,0.009999999776482582
218000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.8079798151248,1000,0.009999999776482582
219000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1462.992739382619,1000,0.009999999776482582
220000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1433.2446264908947,1000,0.009999999776482582
221000,7,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1386.8808041891227,1000,0.009999999776482582
