timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
40000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1483.2998876617803,1000,0.07153661549091339
41000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1466.1122689814024,1000,0.0730159655213356
42000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1448.6870320251312,1000,0.07364317029714584
43000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1469.0965826370223,1000,0.07357669621706009
44000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1465.9857518914648,1000,0.07347561419010162
45000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1493.5586213990016,1000,0.07334737479686737
46000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1509.4170921306215,1000,0.07425078004598618
47000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1451.280029443449,1000,0.07425008714199066
48000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1466.9425115452093,1000,0.07534272223711014
49000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1428.4731113113894,1000,0.07580317556858063
50000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1503.2144814821406,1000,0.07677209377288818
51000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1508.7431788208971,1000,0.07673532515764236
52000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1607.1842045716544,1000,0.07549362629652023
53000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1618.9235498453015,1000,0.0743609219789505
54000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1463.4929910940468,1000,0.07358528673648834
55000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1423.7774765541735,1000,0.0733121931552887
56000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1430.9909281489872,1000,0.0740349069237709
57000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1426.4305854803602,1000,0.07482215017080307
58000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1520.2546837932175,1000,0.07507552951574326
59000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1460.612552503489,1000,0.07436804473400116
60000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1447.1695897246043,1000,0.07501094043254852
61000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1539.9515322004802,1000,0.07552262395620346
62000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1452.1745298350609,1000,0.07530348747968674
63000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1467.9395040002998,1000,0.0743849128484726
64000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1489.2686595387765,1000,0.07508383691310883
65000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1434.2107705476337,1000,0.07494771480560303
66000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1459.2605638466337,1000,0.07429654151201248
67000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1515.6769174007998,1000,0.07368778437376022
68000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1432.2251981993766,1000,0.07448258996009827
69000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1427.4137169206485,1000,0.07449805736541748
70000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1452.704212746953,1000,0.07410001754760742
71000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1458.8445096684568,1000,0.07353244721889496
72000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1499.546878294765,1000,0.07396897673606873
73000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1608.2039383864467,1000,0.07342635095119476
74000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1536.6956128436625,1000,0.07289016246795654
75000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1419.174768093719,1000,0.0732540488243103
76000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1608.1001247927243,1000,0.07375530898571014
77000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1466.2839957009005,1000,0.07396209985017776
78000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1418.4237550724931,1000,0.0735727846622467
79000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1467.3646239137142,1000,0.07429642975330353
80000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1443.8583699514666,1000,0.07400965690612793
81000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1422.2934419473188,1000,0.07357044517993927
82000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1584.974014706293,1000,0.07276616990566254
83000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1480.6120240064895,1000,0.07310738414525986
84000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-3071.1322484490215,1000,0.07521382719278336
85000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1436.4185595755926,1000,0.07531149685382843
86000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1425.0926824613955,1000,0.07452201843261719
87000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1481.9459712576606,1000,0.07170713692903519
88000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1532.2614002086088,1000,0.06821096688508987
89000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1430.4889851263363,1000,0.06974191218614578
90000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1522.1575298452165,1000,0.07301553338766098
91000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1520.1320374472348,1000,0.07657656073570251
92000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1418.8807739008078,1000,0.07709407061338425
93000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1480.9649586101718,1000,0.0753212422132492
94000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1450.9750265616376,1000,0.07147400081157684
95000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1610.9507447357419,1000,0.06788227707147598
96000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1436.4041438704733,1000,0.06705848127603531
97000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1477.3042259696008,1000,0.0690377950668335
98000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1432.8888204116668,1000,0.073015496134758
99000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1429.381550999009,1000,0.07613582909107208
100000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1486.8477366636694,1000,0.07623638212680817
101000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1483.451613519266,1000,0.07505777478218079
102000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1420.2142063516815,1000,0.07195749133825302
103000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1517.8762714487427,1000,0.07005930691957474
104000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1480.2143133035718,1000,0.07132027298212051
105000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1520.382357618916,1000,0.07285504788160324
106000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1496.7752431485278,1000,0.07485704869031906
107000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1452.481609107622,1000,0.07516933232545853
108000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1587.4940156874475,1000,0.07443132251501083
109000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1419.7706007357706,1000,0.07288729399442673
110000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1457.0260307502506,1000,0.0726572796702385
111000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1435.6190401325807,1000,0.07245032489299774
112000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1592.151028793948,1000,0.07216838747262955
113000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1440.5832624275438,1000,0.0706334337592125
114000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1458.5112180236974,1000,0.07177220284938812
115000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1478.4297641632681,1000,0.0718204602599144
116000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1427.4053954737124,1000,0.07215993851423264
117000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1440.527750695834,1000,0.07285682111978531
118000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1494.7100542680637,1000,0.07339264452457428
119000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1533.2190834468436,1000,0.07303214073181152
120000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1456.8064099679518,1000,0.07263527065515518
121000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1426.4975303613207,1000,0.07177427411079407
122000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1425.201128382645,1000,0.0711403414607048
123000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1420.412248800293,1000,0.07194235920906067
124000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1631.1086080095884,1000,0.07237944006919861
125000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1418.777408897709,1000,0.0725754126906395
126000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1481.582805179726,1000,0.0737060010433197
127000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1505.4099380001273,1000,0.07345158606767654
128000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1487.7210291436095,1000,0.07314727455377579
129000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1425.5305104601034,1000,0.07117635756731033
130000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1507.2499193582291,1000,0.0718340203166008
131000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1436.866153610194,1000,0.07186279445886612
132000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1425.3996183661113,1000,0.07164288312196732
133000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1456.3494593520718,1000,0.07240957021713257
134000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1462.624921843103,1000,0.07207022607326508
135000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1473.7389613689513,1000,0.07287102937698364
136000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1493.915824227018,1000,0.07300429046154022
137000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1421.0625333465568,1000,0.0722709596157074
138000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1498.7924846636063,1000,0.07201500236988068
139000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1487.3666008773,1000,0.07202499359846115
140000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1628.199152161043,1000,0.07169503718614578
141000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1494.2827738806318,1000,0.07233187556266785
142000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1526.8341752400515,1000,0.07135704159736633
143000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1529.7557943738923,1000,0.07200289517641068
144000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1452.5092491483779,1000,0.07031288743019104
145000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1434.4475085885222,1000,0.07041045278310776
146000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1484.536890187193,1000,0.07043545693159103
147000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1485.0461291780011,1000,0.07059749215841293
148000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1615.4640990712817,1000,0.07050595432519913
149000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1449.9715456993117,1000,0.07087776064872742
150000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1450.389518398085,1000,0.06965532898902893
151000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1489.061118706327,1000,0.0691303238272667
152000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1436.3196452748282,1000,0.06867958605289459
153000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1430.688871268305,1000,0.06886181235313416
154000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1451.576108091307,1000,0.0708993598818779
155000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1606.5700583651278,1000,0.07104896008968353
156000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1423.0577000942612,1000,0.07100137323141098
157000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1519.7872140377403,1000,0.07004360854625702
158000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1599.8075422688548,1000,0.0697891116142273
159000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1465.081663194521,1000,0.07033921033143997
160000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1473.5238683606337,1000,0.07050721347332001
161000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1468.8925716846916,1000,0.07102213054895401
162000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1419.852030213666,1000,0.07011821120977402
163000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1441.8823912729629,1000,0.07058089971542358
164000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1467.728881621211,1000,0.069780133664608
165000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1614.5890698648539,1000,0.07070204615592957
166000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1598.220213794245,1000,0.07008835673332214
167000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1459.5415544491884,1000,0.06990540027618408
168000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1486.7018265501983,1000,0.06990915536880493
169000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1440.2184045915744,1000,0.07014847546815872
170000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1444.5383495670544,1000,0.0705656185746193
171000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1433.0983916045104,1000,0.07045139372348785
172000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1514.858641946183,1000,0.07001574337482452
173000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1469.5692815527702,1000,0.07135289162397385
174000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1476.2359678063985,1000,0.07156132161617279
175000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1422.0344494615067,1000,0.07163698971271515
176000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1457.007853631524,1000,0.07034001499414444
177000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1524.0069640590293,1000,0.07059209048748016
178000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1426.3092203105573,1000,0.07067795842885971
179000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1418.7973467703625,1000,0.0708840936422348
180000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1511.1234057882473,1000,0.07058823853731155
181000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1425.9707530735373,1000,0.07162036001682281
182000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1417.7771510782704,1000,0.0718938335776329
183000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1468.2867540171123,1000,0.07194993644952774
184000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1431.4487730163369,1000,0.07061557471752167
185000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1433.4157912113046,1000,0.07026854157447815
186000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1465.8109220730903,1000,0.07004372030496597
187000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1507.2425019660714,1000,0.07042193412780762
188000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1415.6864422741644,1000,0.07032148540019989
189000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1520.600315238708,1000,0.07007387280464172
190000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1510.0007720889962,1000,0.07012588530778885
191000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1432.4905262318887,1000,0.07066018134355545
192000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1477.4760982028113,1000,0.07065068185329437
193000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1419.9450057125205,1000,0.07204057276248932
194000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1439.1128513770432,1000,0.07162268459796906
195000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1457.3579062619049,1000,0.07022339105606079
196000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1455.7167402734476,1000,0.06926295161247253
197000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1473.0045987430815,1000,0.06980644166469574
198000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1427.8183742755816,1000,0.07081596553325653
199000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1500.8326395653555,1000,0.07008533179759979
200000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1538.1145844709904,1000,0.06988485157489777
201000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1566.2693536028664,1000,0.06981004774570465
202000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1513.2907121883543,1000,0.07109623402357101
203000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1437.5909706197765,1000,0.07097259163856506
204000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1462.452478911495,1000,0.0709288939833641
205000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1465.3326723795412,1000,0.07004833221435547
206000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1454.8606063725938,1000,0.0695192888379097
207000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1639.8332027458277,1000,0.06987647712230682
208000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1429.5457053367509,1000,0.07054047286510468
209000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1493.6816998007903,1000,0.07083939015865326
210000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1426.645406165266,1000,0.07086218148469925
211000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1444.1252174018603,1000,0.07010424882173538
212000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1494.0058955561599,1000,0.06974776089191437
213000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1447.4998244949572,1000,0.06976765394210815
214000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1607.6891450961984,1000,0.06856340914964676
215000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1418.8110602065437,1000,0.06811060011386871
216000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1468.9948075649042,1000,0.06942017376422882
217000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1490.9300730380403,1000,0.07064947485923767
218000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1532.7525941468873,1000,0.07021123915910721
219000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1508.7345788218947,1000,0.07067448645830154
220000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1453.4813591103232,1000,0.0696425810456276
221000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1428.9595481125975,1000,0.06922025978565216
222000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1489.1996935389402,1000,0.0692950114607811
223000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1432.1454783181177,1000,0.06902923434972763
224000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1584.1765064541287,1000,0.06905211508274078
225000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1426.8553698546807,1000,0.06950455158948898
226000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1485.1061379827095,1000,0.07006534934043884
227000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1444.0074911234067,1000,0.07003380358219147
228000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1483.3095630523594,1000,0.06997181475162506
229000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1457.347242103371,1000,0.06941456347703934
230000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1460.4554749685494,1000,0.06991948932409286
231000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1427.5787195114867,1000,0.07003657519817352
232000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1588.8030059054915,1000,0.06999168545007706
233000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1510.3063842331203,1000,0.06972047686576843
234000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1566.2798947183028,1000,0.0685063824057579
235000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1486.1182134402056,1000,0.0683712437748909
236000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1454.6563388789807,1000,0.06929894536733627
237000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1643.583473368805,1000,0.06903613358736038
238000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1526.8675227585236,1000,0.06995697319507599
239000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1570.673165422419,1000,0.06992124021053314
240000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1424.9477095907646,1000,0.06878736615180969
241000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1419.008844298882,1000,0.06847777217626572
242000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1599.0186628422075,1000,0.06767593324184418
243000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1546.4797976979728,1000,0.0678146630525589
244000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1457.1792902807529,1000,0.06765731424093246
245000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1612.1689180028643,1000,0.06843501329421997
246000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1429.7402328404294,1000,0.06876391917467117
247000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1462.6274583458799,1000,0.0694904699921608
248000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1552.6657237317247,1000,0.06846273690462112
249000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1463.1197469988736,1000,0.06754517555236816
250000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1431.279759682963,1000,0.06699278950691223
251000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1437.3874249921387,1000,0.06706179678440094
252000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1541.883389175627,1000,0.06807117164134979
253000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1489.0900490964268,1000,0.0688701719045639
254000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1493.7195811843594,1000,0.06854800134897232
255000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1468.2729227995278,1000,0.06849569082260132
256000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1441.0886272175671,1000,0.06831682473421097
257000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1614.2966121780162,1000,0.06882075220346451
258000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1525.7734413620742,1000,0.06856880336999893
259000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1484.7347884189685,1000,0.06783956289291382
260000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1580.1604041610424,1000,0.06687252968549728
261000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1423.0480447707175,1000,0.06653256714344025
262000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1428.8050287166861,1000,0.06696580350399017
263000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1578.5985820430544,1000,0.06770506501197815
264000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1424.5912145858301,1000,0.0679212436079979
265000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1498.3217027268993,1000,0.06796883791685104
266000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1557.913766211671,1000,0.06834708899259567
267000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1562.4033062347253,1000,0.06818734109401703
268000,6,90.0,1.0,auto,,auto_target_p090_scale_1,-1423.022049457053,1000,0.06695500761270523
