timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
141000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.97393778186387,1000,0.009999999776482582
142000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.1605046223276,1000,0.009999999776482582
143000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.71826386356787,1000,0.009999999776482582
144000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.5427185620489,1000,0.009999999776482582
145000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.53584044073668,1000,0.009999999776482582
146000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.46879535644686,1000,0.009999999776482582
147000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.57711018111152,1000,0.009999999776482582
148000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.26962776763344,1000,0.009999999776482582
149000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.7368797530771,1000,0.009999999776482582
150000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.25945721834012,1000,0.009999999776482582
151000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.0076685122045,1000,0.009999999776482582
152000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.951757992956,1000,0.009999999776482582
153000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.23399756825776,1000,0.009999999776482582
154000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.93603908683596,1000,0.009999999776482582
155000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.69422049040213,1000,0.009999999776482582
156000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.35833875161018,1000,0.009999999776482582
157000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.77787283120642,1000,0.009999999776482582
158000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-165.9562476596689,1000,0.009999999776482582
159000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.70004019107262,1000,0.009999999776482582
160000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-142.2340172749013,1000,0.009999999776482582
161000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.56901916097735,1000,0.009999999776482582
162000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.38231282939248,1000,0.009999999776482582
163000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.00236018623264,1000,0.009999999776482582
164000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.80062349034685,1000,0.009999999776482582
165000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.32385153206127,1000,0.009999999776482582
166000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.79198495720794,1000,0.009999999776482582
167000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.4842201435998,1000,0.009999999776482582
168000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.9161676368663,1000,0.009999999776482582
169000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.9989052617776,1000,0.009999999776482582
170000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.42116252306602,1000,0.009999999776482582
171000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.56035625096385,1000,0.009999999776482582
172000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.71926586036497,1000,0.009999999776482582
173000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.95248470526855,1000,0.009999999776482582
174000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.93169178288386,1000,0.009999999776482582
175000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.01803797798758,1000,0.009999999776482582
176000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.271434477292,1000,0.009999999776482582
177000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.54918854766655,1000,0.009999999776482582
178000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.9467830961693,1000,0.009999999776482582
179000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-143.38989283203867,1000,0.009999999776482582
180000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.76914001859345,1000,0.009999999776482582
181000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.1418767692174,1000,0.009999999776482582
182000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.69543214453176,1000,0.009999999776482582
183000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.95403189276578,1000,0.009999999776482582
184000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.62058416785766,1000,0.009999999776482582
185000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.88402160332492,1000,0.009999999776482582
186000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.61538078036827,1000,0.009999999776482582
187000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.4084666795706,1000,0.009999999776482582
188000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.77496255724677,1000,0.009999999776482582
189000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.74310428617213,1000,0.009999999776482582
190000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.44732336344634,1000,0.009999999776482582
191000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.48726864119112,1000,0.009999999776482582
192000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.02909861633836,1000,0.009999999776482582
193000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.3264647394239,1000,0.009999999776482582
194000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.3049443593141,1000,0.009999999776482582
195000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.02760828948206,1000,0.009999999776482582
196000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.9127302309297,1000,0.009999999776482582
197000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.8199348119865,1000,0.009999999776482582
198000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.21578124295502,1000,0.009999999776482582
199000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.96028113364065,1000,0.009999999776482582
200000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.46131020356583,1000,0.009999999776482582
201000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-142.6083941993591,1000,0.009999999776482582
202000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-143.79261515742354,1000,0.009999999776482582
203000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.1822083884408,1000,0.009999999776482582
204000,2,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-142.69230816278545,1000,0.009999999776482582
