timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
29000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-116.19399635684645,1000,0.011912457644939423
30000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-129.73087664654196,1000,0.010988105088472366
31000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-20.67231559953446,1000,0.010279684327542782
32000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-57.21550584473533,1000,0.009297067299485207
33000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-31.077579663086905,1000,0.00836879387497902
34000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-21.72990316508573,1000,0.007894194684922695
35000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-72.3849142537041,1000,0.0077396174892783165
36000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-20.993074723063806,1000,0.007250859402120113
37000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-21.50179160654568,1000,0.006701991427689791
38000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-25.557799663393602,1000,0.006225832272320986
39000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-60.33528107700285,1000,0.005955774802714586
40000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-29.62700301817542,1000,0.004932750016450882
41000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-28.36599330166363,1000,0.004409629851579666
42000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-23.22275293516373,1000,0.003910450730472803
43000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-83.24019453001642,1000,0.003895428031682968
44000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-24.977979540559346,1000,0.003750566625967622
45000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-32.25476657969309,1000,0.003510323353111744
46000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-20.12960407425535,1000,0.0033252397552132607
47000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-44.127201643764096,1000,0.0033882802817970514
48000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-63.24191907598519,1000,0.003355815075337887
49000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-19.611825469250896,1000,0.0031185720581561327
50000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-20.26866362682562,1000,0.0030302766244858503
51000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-20.358457182547767,1000,0.002984440652653575
52000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-99.25861178177232,1000,0.0028019023593515158
53000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-55.0309687300728,1000,0.002810761099681258
54000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-46.91709832109985,1000,0.0030034035444259644
55000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-65.84679199737506,1000,0.0027829559985548258
56000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-25.516042479983803,1000,0.002601536689326167
57000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-41.774785280817945,1000,0.0024061554577201605
58000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-22.836795460516033,1000,0.0024600429460406303
59000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-54.281150889347465,1000,0.0022685271687805653
60000,11,-60.0,1.0,auto,,auto_target_m060_scale_1,-20.55725738788236,1000,0.0021904115565121174
