timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
45000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-551.0330449769339,1000,0.009999999776482582
46000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-593.1577592331448,1000,0.009999999776482582
47000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-600.6597518125205,1000,0.009999999776482582
48000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-517.6664596812502,1000,0.009999999776482582
49000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-491.3894465386802,1000,0.009999999776482582
50000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-517.6957848880469,1000,0.009999999776482582
51000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-503.0418825220288,1000,0.009999999776482582
52000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-583.9548374103155,1000,0.009999999776482582
53000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-470.05718366426197,1000,0.009999999776482582
54000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-565.1307051839982,1000,0.009999999776482582
55000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-552.5810925710663,1000,0.009999999776482582
56000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-453.7512243281912,1000,0.009999999776482582
57000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-471.11851169840213,1000,0.009999999776482582
58000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-489.0885916232447,1000,0.009999999776482582
59000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-495.343430802765,1000,0.009999999776482582
60000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-469.0554769035281,1000,0.009999999776482582
61000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-528.0067269877572,1000,0.009999999776482582
62000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-471.7005085213785,1000,0.009999999776482582
63000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-554.9531305865453,1000,0.009999999776482582
64000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-440.0194924230372,1000,0.009999999776482582
65000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-494.97838304584,1000,0.009999999776482582
66000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-491.19878798814904,1000,0.009999999776482582
67000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-571.331411366768,1000,0.009999999776482582
68000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-483.69987890645217,1000,0.009999999776482582
69000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-445.0333012908704,1000,0.009999999776482582
70000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-437.2827668807055,1000,0.009999999776482582
71000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-521.9625798983539,1000,0.009999999776482582
72000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-529.0892402888633,1000,0.009999999776482582
73000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-476.8787379224108,1000,0.009999999776482582
74000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-426.152449923825,1000,0.009999999776482582
75000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.97166323611015,1000,0.009999999776482582
76000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-480.01020939569077,1000,0.009999999776482582
77000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-512.718672766948,1000,0.009999999776482582
78000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-509.8562224056536,1000,0.009999999776482582
79000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-471.8748096319002,1000,0.009999999776482582
80000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-503.3893001821523,1000,0.009999999776482582
81000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-528.5827526498922,1000,0.009999999776482582
82000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-557.4220590859769,1000,0.009999999776482582
83000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.47660948588396,1000,0.009999999776482582
84000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-511.81553258558165,1000,0.009999999776482582
85000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.3828526029414,1000,0.009999999776482582
86000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-455.5491709358068,1000,0.009999999776482582
87000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-438.3565470645396,1000,0.009999999776482582
88000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-554.4598689602433,1000,0.009999999776482582
89000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-432.91988234223925,1000,0.009999999776482582
90000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-472.207587961035,1000,0.009999999776482582
91000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-462.06898896231866,1000,0.009999999776482582
92000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.9170619061389,1000,0.009999999776482582
93000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-456.02100542161156,1000,0.009999999776482582
94000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-426.3779708564558,1000,0.009999999776482582
95000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-481.049079466328,1000,0.009999999776482582
96000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-486.63595598360104,1000,0.009999999776482582
97000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-562.9400208430295,1000,0.009999999776482582
98000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-533.303586551207,1000,0.009999999776482582
99000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-525.0053790915067,1000,0.009999999776482582
100000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-441.3679507387235,1000,0.009999999776482582
101000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-442.7425267653382,1000,0.009999999776482582
102000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.4486803521571,1000,0.009999999776482582
103000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-447.6423761879621,1000,0.009999999776482582
104000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-502.5739514730597,1000,0.009999999776482582
105000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-532.6544476149076,1000,0.009999999776482582
106000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-442.7676066886187,1000,0.009999999776482582
107000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-438.1294786765386,1000,0.009999999776482582
108000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.0773209130156,1000,0.009999999776482582
109000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-456.1835242729814,1000,0.009999999776482582
110000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-497.3037251226022,1000,0.009999999776482582
111000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.5399934576611,1000,0.009999999776482582
112000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-460.88294074474595,1000,0.009999999776482582
113000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-537.7858725132004,1000,0.009999999776482582
114000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.3188903251577,1000,0.009999999776482582
115000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-438.1566505125435,1000,0.009999999776482582
116000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.5304775808824,1000,0.009999999776482582
117000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-527.812015303343,1000,0.009999999776482582
118000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-533.7238016175775,1000,0.009999999776482582
119000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-520.0824138934352,1000,0.009999999776482582
120000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-426.7229103270994,1000,0.009999999776482582
121000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-544.5394163610141,1000,0.009999999776482582
122000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-544.1436174238935,1000,0.009999999776482582
123000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-427.76148290076367,1000,0.009999999776482582
124000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-444.36175631446855,1000,0.009999999776482582
125000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-556.4632380511591,1000,0.009999999776482582
126000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-545.8770899856019,1000,0.009999999776482582
127000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-437.0525462801614,1000,0.009999999776482582
128000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-523.837272532379,1000,0.009999999776482582
129000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-438.9991422794007,1000,0.009999999776482582
130000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-472.96500152037964,1000,0.009999999776482582
131000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-463.54678112577284,1000,0.009999999776482582
132000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-539.9230246137909,1000,0.009999999776482582
133000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-448.07422769136843,1000,0.009999999776482582
134000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-518.2540527483026,1000,0.009999999776482582
135000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.8789363577925,1000,0.009999999776482582
136000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-492.13639809493657,1000,0.009999999776482582
137000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-523.8746798932123,1000,0.009999999776482582
138000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.03015153560625,1000,0.009999999776482582
139000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-561.1697391419249,1000,0.009999999776482582
140000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.57605916593,1000,0.009999999776482582
141000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-452.36656260599057,1000,0.009999999776482582
142000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.97729374384664,1000,0.009999999776482582
143000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-518.5045716632051,1000,0.009999999776482582
144000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-511.6492667351317,1000,0.009999999776482582
145000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-440.351479964607,1000,0.009999999776482582
146000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-538.5800754993905,1000,0.009999999776482582
147000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-444.96415019878754,1000,0.009999999776482582
148000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-515.4300831590391,1000,0.009999999776482582
149000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-485.0372015683172,1000,0.009999999776482582
150000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-425.3512482084263,1000,0.009999999776482582
151000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-493.98515338125173,1000,0.009999999776482582
152000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-514.6543421465054,1000,0.009999999776482582
153000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-546.2489409537516,1000,0.009999999776482582
154000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-545.1985378368287,1000,0.009999999776482582
155000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-536.5680342243766,1000,0.009999999776482582
156000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-423.82880781383983,1000,0.009999999776482582
157000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-466.14815221037037,1000,0.009999999776482582
158000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.0214370038018,1000,0.009999999776482582
159000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-488.389312588558,1000,0.009999999776482582
160000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-558.5615009661913,1000,0.009999999776482582
161000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-470.1137104029473,1000,0.009999999776482582
162000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-462.43209980980276,1000,0.009999999776482582
163000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-503.2787625378027,1000,0.009999999776482582
164000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-558.7967311913502,1000,0.009999999776482582
165000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-541.6253926674228,1000,0.009999999776482582
166000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.01004903863765,1000,0.009999999776482582
167000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-475.80699231199014,1000,0.009999999776482582
168000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-558.348979232233,1000,0.009999999776482582
169000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-496.2318956277192,1000,0.009999999776482582
170000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-515.5254037953202,1000,0.009999999776482582
171000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.4772304471945,1000,0.009999999776482582
172000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-447.7203021621261,1000,0.009999999776482582
173000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.56024946283173,1000,0.009999999776482582
174000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.18547520659405,1000,0.009999999776482582
175000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-441.75440816397236,1000,0.009999999776482582
176000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-501.16339307720267,1000,0.009999999776482582
177000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.10749230965155,1000,0.009999999776482582
178000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-452.37543193448033,1000,0.009999999776482582
179000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-422.3002403887805,1000,0.009999999776482582
180000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-504.0878018658727,1000,0.009999999776482582
181000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-475.8589991813327,1000,0.009999999776482582
182000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-551.2834034394723,1000,0.009999999776482582
183000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-428.240710094643,1000,0.009999999776482582
184000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-485.01693104630004,1000,0.009999999776482582
185000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-569.5265718599331,1000,0.009999999776482582
186000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-441.6191339233765,1000,0.009999999776482582
187000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-466.08142327864,1000,0.009999999776482582
188000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-436.4399429228986,1000,0.009999999776482582
189000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-433.5002791932199,1000,0.009999999776482582
190000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-515.7290009028451,1000,0.009999999776482582
191000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.040375391987,1000,0.009999999776482582
192000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.58417471847565,1000,0.009999999776482582
193000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-489.77066574539634,1000,0.009999999776482582
194000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-476.6886439881129,1000,0.009999999776482582
195000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-437.22460203131385,1000,0.009999999776482582
196000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.94268193643103,1000,0.009999999776482582
197000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.885608790171,1000,0.009999999776482582
198000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.36299585666035,1000,0.009999999776482582
199000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-457.3541254800682,1000,0.009999999776482582
200000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.8326536112471,1000,0.009999999776482582
201000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-419.3774874775477,1000,0.009999999776482582
202000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-554.1280020137858,1000,0.009999999776482582
203000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-429.41798131144986,1000,0.009999999776482582
204000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-536.7444400636089,1000,0.009999999776482582
205000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.17380438729106,1000,0.009999999776482582
206000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.51061947696945,1000,0.009999999776482582
207000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-434.4861032290036,1000,0.009999999776482582
208000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-490.87210593346106,1000,0.009999999776482582
209000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-470.0839283335711,1000,0.009999999776482582
210000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-451.66239359246714,1000,0.009999999776482582
211000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-421.8844576748378,1000,0.009999999776482582
212000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.32861723083676,1000,0.009999999776482582
213000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-453.13831002584817,1000,0.009999999776482582
214000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-457.6022618779806,1000,0.009999999776482582
215000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-486.0081788570183,1000,0.009999999776482582
216000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-482.86023610781785,1000,0.009999999776482582
217000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-447.04536046489017,1000,0.009999999776482582
218000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-518.5750712647997,1000,0.009999999776482582
219000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-514.5835721717098,1000,0.009999999776482582
220000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-611.1720382835911,1000,0.009999999776482582
221000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-420.40740582861736,1000,0.009999999776482582
222000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-424.09671315696545,1000,0.009999999776482582
223000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-418.6107846297026,1000,0.009999999776482582
224000,0,120.0,1.0,manual,0.01,manual_target_p120_alpha_0p01_scale_1,-465.19507873533496,1000,0.009999999776482582
