timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-41042.11274000395,1000,0.009999999776482582
2000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-23619.835451939103,1000,0.009999999776482582
3000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-18115.17776609745,1000,0.009999999776482582
4000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13775.23476661894,1000,0.009999999776482582
5000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-15204.348511112301,1000,0.009999999776482582
6000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14888.032968586493,1000,0.009999999776482582
7000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-15173.273782983808,1000,0.009999999776482582
8000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14515.888099106573,1000,0.009999999776482582
9000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14015.83247695609,1000,0.009999999776482582
10000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14542.304459258125,1000,0.009999999776482582
11000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14286.443715077334,1000,0.009999999776482582
12000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13523.821205337772,1000,0.009999999776482582
13000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14166.688697156918,1000,0.009999999776482582
14000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14156.994439540336,1000,0.009999999776482582
15000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13721.584948352354,1000,0.009999999776482582
16000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14048.506817365835,1000,0.009999999776482582
17000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14382.92171754532,1000,0.009999999776482582
18000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14559.20767945115,1000,0.009999999776482582
19000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-17793.64354900356,1000,0.009999999776482582
20000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13781.97622504297,1000,0.009999999776482582
21000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13545.258650121968,1000,0.009999999776482582
22000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13574.135970484545,1000,0.009999999776482582
23000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14217.29969061237,1000,0.009999999776482582
24000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13985.113675551791,1000,0.009999999776482582
25000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13817.774793974746,1000,0.009999999776482582
26000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-18835.112748163418,1000,0.009999999776482582
27000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13713.888373779771,1000,0.009999999776482582
28000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-18370.33468376495,1000,0.009999999776482582
29000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13737.771539028225,1000,0.009999999776482582
30000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-19783.994996444017,1000,0.009999999776482582
31000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13576.452056058633,1000,0.009999999776482582
32000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-19065.99891589196,1000,0.009999999776482582
33000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14630.985249594023,1000,0.009999999776482582
34000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13725.215281348741,1000,0.009999999776482582
35000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14210.165307229938,1000,0.009999999776482582
36000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14046.539006327102,1000,0.009999999776482582
37000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13860.35523550925,1000,0.009999999776482582
38000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13538.868003582682,1000,0.009999999776482582
39000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14027.62458628362,1000,0.009999999776482582
40000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13915.849410484385,1000,0.009999999776482582
41000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13851.763470367154,1000,0.009999999776482582
42000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13686.804210862223,1000,0.009999999776482582
43000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13547.89616868034,1000,0.009999999776482582
44000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-17169.047613252522,1000,0.009999999776482582
45000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13772.15321104678,1000,0.009999999776482582
46000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14004.995000344672,1000,0.009999999776482582
47000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14165.607553394559,1000,0.009999999776482582
48000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14262.949989242823,1000,0.009999999776482582
49000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13584.338539758684,1000,0.009999999776482582
50000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13520.48943574377,1000,0.009999999776482582
51000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-17996.314573746287,1000,0.009999999776482582
52000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13598.879007173087,1000,0.009999999776482582
53000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13643.646160062855,1000,0.009999999776482582
54000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13864.032421458991,1000,0.009999999776482582
55000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14222.09737447564,1000,0.009999999776482582
56000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-17690.080595816526,1000,0.009999999776482582
57000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13573.29848500208,1000,0.009999999776482582
58000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14098.828372240043,1000,0.009999999776482582
59000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13982.628485617835,1000,0.009999999776482582
60000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14370.792618663067,1000,0.009999999776482582
61000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14090.875895439152,1000,0.009999999776482582
62000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13625.019837008955,1000,0.009999999776482582
63000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14281.194861889244,1000,0.009999999776482582
64000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13597.497899162037,1000,0.009999999776482582
65000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13920.813616154728,1000,0.009999999776482582
66000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-19816.35412314816,1000,0.009999999776482582
67000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13745.10313222841,1000,0.009999999776482582
68000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14816.494509447582,1000,0.009999999776482582
69000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13623.988929693074,1000,0.009999999776482582
70000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13767.98178408698,1000,0.009999999776482582
71000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14572.53557062127,1000,0.009999999776482582
72000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14214.930241570855,1000,0.009999999776482582
73000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14363.186912657022,1000,0.009999999776482582
74000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-13652.332459295663,1000,0.009999999776482582
75000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-79565.6137934284,1000,0.009999999776482582
76000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-18454.03981301733,1000,0.009999999776482582
77000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-68072.29078896735,1000,0.009999999776482582
78000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-21766.247280274813,1000,0.009999999776482582
79000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14901.07741703444,1000,0.009999999776482582
80000,8,90.0,10.0,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_10,-14405.114806228079,1000,0.009999999776482582
