timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
41000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-470.89345931261204,1000,0.0430741012096405
42000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-468.9747984347555,1000,0.04335237294435501
43000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-457.5990447943004,1000,0.043085820972919464
44000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-594.4826405649345,1000,0.04269034042954445
45000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-552.7109333964881,1000,0.04271647706627846
46000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-584.7666372345826,1000,0.04245477914810181
47000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-578.5358525626252,1000,0.04272698611021042
48000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-463.3100167186906,1000,0.04243461787700653
49000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-548.3784130097345,1000,0.04278969392180443
50000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-478.7911833106355,1000,0.04251674935221672
51000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-455.4570563563974,1000,0.042663998901844025
52000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-592.6245553292584,1000,0.04302723705768585
53000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-529.4751908787524,1000,0.04265047237277031
54000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-576.787679479591,1000,0.0424034409224987
55000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-521.0593942234667,1000,0.04240617901086807
56000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-467.8054246866476,1000,0.042498454451560974
57000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-504.86632854422015,1000,0.04281780868768692
58000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-454.42818380511125,1000,0.042808469384908676
59000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-449.7476310733803,1000,0.04263674467802048
60000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-536.5470118285674,1000,0.04229127988219261
61000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-535.4275106228274,1000,0.04251714423298836
62000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-580.7000353497449,1000,0.0426282063126564
63000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-520.3487842074925,1000,0.04276411607861519
64000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-560.7712725459933,1000,0.042612578719854355
65000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-504.6844230660137,1000,0.04288576915860176
66000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-572.6692275016803,1000,0.04310581833124161
67000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-459.65971105784257,1000,0.04258549213409424
68000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-453.11772646457484,1000,0.04253849759697914
69000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-613.9587897782002,1000,0.04253886267542839
70000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-500.76905835138336,1000,0.04224086180329323
71000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-478.6238530096944,1000,0.04286232963204384
72000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-568.2915035717473,1000,0.04289938136935234
73000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-481.6018164497423,1000,0.04293188825249672
74000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-452.1208985690218,1000,0.042578719556331635
75000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-487.77320439830754,1000,0.0426931194961071
76000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-556.9387715415965,1000,0.042394232004880905
77000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-523.1044622278081,1000,0.042499590665102005
78000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-450.4719078460722,1000,0.04225936904549599
79000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-458.76862227778975,1000,0.042398616671562195
80000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-453.62204030032,1000,0.0423772931098938
81000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-451.22756943579896,1000,0.04260838404297829
82000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-505.88969468158166,1000,0.04237046465277672
83000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-454.50987976899586,1000,0.04246716946363449
84000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-517.4758245296726,1000,0.04220231994986534
85000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-538.463800094051,1000,0.042163457721471786
86000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-493.2293123789878,1000,0.042371656745672226
87000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-542.4956820507222,1000,0.042153969407081604
88000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-467.5267984630163,1000,0.042071256786584854
89000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-465.0098102504801,1000,0.04227017983794212
90000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-478.7430576112394,1000,0.042564064264297485
91000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-501.9257655865932,1000,0.04249664396047592
92000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-483.45795632283784,1000,0.042074888944625854
93000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-450.020252997573,1000,0.04250683635473251
94000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-489.68541068365545,1000,0.0421500988304615
95000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-471.74663689108013,1000,0.04204947501420975
96000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-463.97373087246,1000,0.04221416264772415
97000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-462.93092200172214,1000,0.04244186356663704
98000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-493.39934944833993,1000,0.04234243184328079
99000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-516.5775652919424,1000,0.042395371943712234
100000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-450.4717908856707,1000,0.04211316630244255
101000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-451.3739786809714,1000,0.04214296489953995
102000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-526.3693231173327,1000,0.042233239859342575
103000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-476.24249995499196,1000,0.04257703572511673
104000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-474.4953445778199,1000,0.04230302572250366
105000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-460.1547574414055,1000,0.0422692745923996
106000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-573.4519253677674,1000,0.041871532797813416
107000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-529.1146659413581,1000,0.042040254920721054
108000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-460.07299904166433,1000,0.04210171103477478
109000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-526.3787473878998,1000,0.042167097330093384
110000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-513.9088375190514,1000,0.04205722734332085
111000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-527.1455135369134,1000,0.042185671627521515
112000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-545.8062613900366,1000,0.042196594178676605
113000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-497.1603183574801,1000,0.042107973247766495
114000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-553.9835220989884,1000,0.041946351528167725
115000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-472.9371472984023,1000,0.041795939207077026
116000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-566.6103634886068,1000,0.04239331930875778
117000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-450.8685765287693,1000,0.04221121594309807
118000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-493.535037614131,1000,0.042130909860134125
119000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-579.3686194933712,1000,0.04158931225538254
120000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-582.5224069766334,1000,0.041783515363931656
121000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-539.6983790665496,1000,0.0417650006711483
122000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-542.6952342963851,1000,0.04207218065857887
123000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-453.98857441046675,1000,0.04246053844690323
124000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-466.1959702508579,1000,0.04242702201008797
125000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-501.7028906801116,1000,0.04220672696828842
126000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-503.30468948347897,1000,0.04195034131407738
127000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-526.2356138965815,1000,0.041800763458013535
128000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-505.3213417261862,1000,0.04198562353849411
129000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-505.7980187428147,1000,0.04231104627251625
130000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-450.92697113478266,1000,0.042472656816244125
131000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-576.9348151168207,1000,0.042304590344429016
132000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-498.28119502561697,1000,0.042288947850465775
133000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-452.63943966602574,1000,0.0424746610224247
134000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-463.44685684979123,1000,0.04215439036488533
135000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-504.00130202437566,1000,0.04204578697681427
136000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-585.0834350436635,1000,0.04241420701146126
137000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-484.5060261320286,1000,0.04238632693886757
138000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-535.3829417272526,1000,0.042470257729291916
139000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-471.83347086041437,1000,0.04221538081765175
140000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-511.63051149893755,1000,0.04240569472312927
141000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-589.9613561908974,1000,0.0425276979804039
142000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-496.50946463469273,1000,0.04249217361211777
143000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-612.3404421021595,1000,0.04266802594065666
144000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-480.4136019566073,1000,0.042471177875995636
145000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-540.4773732131879,1000,0.042544879019260406
146000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-483.71012172597204,1000,0.0424785315990448
147000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-481.02467668379563,1000,0.04237351566553116
148000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-516.5457526140091,1000,0.04238728806376457
149000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-536.0186075771467,1000,0.042315516620874405
150000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-462.8177334927525,1000,0.04206527769565582
151000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-453.2022020344321,1000,0.04224409535527229
152000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-462.443292023294,1000,0.04303033649921417
153000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-484.0232200954265,1000,0.04295627772808075
154000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-592.5736066303194,1000,0.042917754501104355
155000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-487.0393824941545,1000,0.04265842214226723
156000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-516.3582559157767,1000,0.042116429656744
157000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-459.89713363913773,1000,0.04232081025838852
158000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-546.5573157375255,1000,0.04270205646753311
159000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-454.56424073502455,1000,0.04291512444615364
160000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-492.71173133156907,1000,0.0429304838180542
161000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-506.8663525458507,1000,0.04289674386382103
162000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-456.0744880876446,1000,0.04245118424296379
163000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-450.497996546275,1000,0.042318835854530334
164000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-500.103995690128,1000,0.04220990464091301
165000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-524.221208728255,1000,0.04252467676997185
166000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-514.1028485934087,1000,0.04272704944014549
167000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-490.6893543327346,1000,0.04279918223619461
168000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-464.9300857421633,1000,0.04268829524517059
169000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-505.1109656455363,1000,0.04266000911593437
170000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-561.7168163324872,1000,0.042703595012426376
171000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-571.23123472554,1000,0.04238220304250717
172000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-562.4551648921464,1000,0.0424489788711071
173000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-537.7637923952645,1000,0.04216998443007469
174000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-527.2754728555599,1000,0.042646393179893494
175000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-532.1456392895213,1000,0.04242689907550812
176000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-485.8414424984113,1000,0.042526695877313614
177000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-513.1822905678378,1000,0.0428478829562664
178000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-458.49017962775423,1000,0.04248018190264702
179000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-455.6436599228285,1000,0.042263418436050415
180000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-505.9993248863165,1000,0.04231967031955719
181000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-535.8769138682464,1000,0.042614519596099854
182000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-449.7049274112725,1000,0.04252449423074722
183000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-589.9667850123999,1000,0.04246842488646507
184000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-454.1101932088781,1000,0.04265902191400528
185000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-501.0229571105744,1000,0.04247156158089638
186000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-474.15089122892186,1000,0.042561840265989304
187000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-556.5815410060018,1000,0.042706046253442764
188000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-558.5259319513493,1000,0.04230889678001404
189000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-525.8463777138762,1000,0.04265837371349335
190000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-524.5247817044989,1000,0.04225262627005577
191000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-490.09015145120617,1000,0.042727742344141006
192000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-529.0669256506495,1000,0.04272010177373886
193000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-583.3143801074156,1000,0.042403336614370346
194000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-482.57322583229615,1000,0.04263617470860481
195000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-461.2022257597275,1000,0.04247339442372322
196000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-479.66853133009874,1000,0.042325492948293686
197000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-521.7407469518489,1000,0.04258529841899872
198000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-488.409349184032,1000,0.04266665130853653
199000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-481.543774533326,1000,0.04256484657526016
200000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-568.2037296782827,1000,0.04304518178105354
201000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-596.2928551552392,1000,0.04271417483687401
202000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-517.6806693626138,1000,0.04278402030467987
203000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-455.75927281841115,1000,0.0423218198120594
204000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-462.7898858562178,1000,0.042504213750362396
205000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-488.55326210281794,1000,0.042142052203416824
206000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-495.7346228573737,1000,0.042407795786857605
207000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-492.32078731359167,1000,0.042743340134620667
208000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-458.3733989899827,1000,0.042745888233184814
209000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-583.7846334497065,1000,0.04238201305270195
210000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-485.67466781034847,1000,0.04258088394999504
211000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-478.26885679363073,1000,0.04235236719250679
212000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-465.3744885223581,1000,0.0423225462436676
213000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-502.26274788371023,1000,0.04233584925532341
214000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-461.8947382268978,1000,0.04259876534342766
215000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-573.2826760551222,1000,0.042440690100193024
216000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-495.84829624352784,1000,0.04287203028798103
217000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-482.59765646052807,1000,0.042946528643369675
218000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-466.12147643810073,1000,0.04313747212290764
219000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-477.77702921544625,1000,0.04281175509095192
220000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-550.3472904731606,1000,0.04232671484351158
221000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-489.25801345383866,1000,0.04262720048427582
222000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-461.1803778962352,1000,0.042846012860536575
223000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-535.6310277683095,1000,0.04282117635011673
224000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-452.7443555922993,1000,0.04284263402223587
225000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-497.5071101265967,1000,0.04281599074602127
226000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-535.5345998424644,1000,0.04275505989789963
227000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-588.1834059195353,1000,0.042716119438409805
228000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-458.25437486203975,1000,0.04274687543511391
229000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-481.8437769590385,1000,0.04274830222129822
230000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-517.1471538137222,1000,0.04227779060602188
231000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-467.35868830943235,1000,0.04218337684869766
232000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-465.8176817452593,1000,0.042283009737730026
233000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-462.2700214245166,1000,0.04251629486680031
234000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-459.53907543819685,1000,0.042800795286893845
235000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-453.35033469836816,1000,0.04309266433119774
236000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-568.2221795320318,1000,0.043140485882759094
237000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-455.48667108709446,1000,0.04279738664627075
238000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-458.24878196472974,1000,0.04245077818632126
239000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-492.6522780915364,1000,0.042335838079452515
240000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-461.2798774607481,1000,0.042513880878686905
241000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-483.839084230532,1000,0.04293738305568695
242000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-490.0286692532241,1000,0.043134529143571854
243000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-533.847071813162,1000,0.042670488357543945
244000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-461.7349537376651,1000,0.042521290481090546
245000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-531.9238640771271,1000,0.04236593842506409
246000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-455.82396625993977,1000,0.04267014190554619
247000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-493.42319598052643,1000,0.04301255941390991
248000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-543.392362790972,1000,0.04304325208067894
249000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-552.2615911224517,1000,0.04286662116646767
250000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-537.4102352268417,1000,0.04321398586034775
251000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-595.2908505274676,1000,0.04286622256040573
252000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-567.5246129648206,1000,0.04253515228629112
253000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-588.4681617848737,1000,0.042422499507665634
254000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-481.8818278086656,1000,0.04282248392701149
255000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-585.7748247205192,1000,0.04287240654230118
256000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-504.56012747260917,1000,0.04291081801056862
257000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-457.6578980379769,1000,0.04295826330780983
258000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-556.833800798221,1000,0.04279353842139244
259000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-554.6010328929907,1000,0.04281948134303093
260000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-575.5299143075649,1000,0.04256640747189522
261000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-513.5402034606266,1000,0.04278646782040596
262000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-508.6174164560008,1000,0.04271874576807022
263000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-522.1126825424623,1000,0.0428287647664547
264000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-524.4880748778171,1000,0.04304002970457077
265000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-509.65239506563734,1000,0.04320048168301582
266000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-500.21127458813146,1000,0.04299791902303696
267000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-528.5055153770512,1000,0.04279308021068573
268000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-479.95144875940923,1000,0.04274637624621391
269000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-468.81242902406177,1000,0.04289158806204796
270000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-456.95415694619936,1000,0.04277123138308525
271000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-466.90511365235903,1000,0.042789213359355927
272000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-532.4226583175815,1000,0.04303949698805809
273000,13,120.0,1.0,auto,,auto_target_p120_scale_1,-548.204203904389,1000,0.04315067082643509
