timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
48000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.56571988236377,1000,0.009999999776482582
49000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.83198549307807,1000,0.009999999776482582
50000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.60444555243305,1000,0.009999999776482582
51000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.13646868502784,1000,0.009999999776482582
52000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.6790111496943,1000,0.009999999776482582
53000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.0458863085869,1000,0.009999999776482582
54000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.25316714482364,1000,0.009999999776482582
55000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.62283765500348,1000,0.009999999776482582
56000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.63149319411545,1000,0.009999999776482582
57000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.73862851522358,1000,0.009999999776482582
58000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.34379662346893,1000,0.009999999776482582
59000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.71465683782452,1000,0.009999999776482582
60000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.58460458204132,1000,0.009999999776482582
61000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.19053836391296,1000,0.009999999776482582
62000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.29409830777817,1000,0.009999999776482582
63000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.25111592128388,1000,0.009999999776482582
64000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.99145241640116,1000,0.009999999776482582
65000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.3368135161269,1000,0.009999999776482582
66000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.96867880621673,1000,0.009999999776482582
67000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.25511646517913,1000,0.009999999776482582
68000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.18867491180836,1000,0.009999999776482582
69000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.1236066831673,1000,0.009999999776482582
70000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.26724348022825,1000,0.009999999776482582
71000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.48962104725533,1000,0.009999999776482582
72000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.6841151699292,1000,0.009999999776482582
73000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.7703061278329,1000,0.009999999776482582
74000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.13463125938972,1000,0.009999999776482582
75000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.0012699503145,1000,0.009999999776482582
76000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.41838318461024,1000,0.009999999776482582
77000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.62045885695105,1000,0.009999999776482582
78000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.74638260927432,1000,0.009999999776482582
79000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.77848861717135,1000,0.009999999776482582
80000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.39301390600178,1000,0.009999999776482582
81000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.68759541938692,1000,0.009999999776482582
82000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.5892147188407,1000,0.009999999776482582
83000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.5125751543881,1000,0.009999999776482582
84000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.62927993571486,1000,0.009999999776482582
85000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.4509540169476,1000,0.009999999776482582
86000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.51734239547784,1000,0.009999999776482582
87000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.76620150718406,1000,0.009999999776482582
88000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.1266817817382,1000,0.009999999776482582
89000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.62356242482244,1000,0.009999999776482582
90000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.79877478223372,1000,0.009999999776482582
91000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.08767374266694,1000,0.009999999776482582
92000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.01793202718898,1000,0.009999999776482582
93000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.65683465120262,1000,0.009999999776482582
94000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.83409217043427,1000,0.009999999776482582
95000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.51114360725225,1000,0.009999999776482582
96000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.80632727652088,1000,0.009999999776482582
97000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.62659545993284,1000,0.009999999776482582
98000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.0954520772463,1000,0.009999999776482582
99000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.70790474278422,1000,0.009999999776482582
100000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.77205685156719,1000,0.009999999776482582
101000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.06695180777044,1000,0.009999999776482582
102000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.55177480630434,1000,0.009999999776482582
103000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.84095000240302,1000,0.009999999776482582
104000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.92228516531821,1000,0.009999999776482582
105000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.60690320030344,1000,0.009999999776482582
106000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.93563653181639,1000,0.009999999776482582
107000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.15088740685036,1000,0.009999999776482582
108000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.4757691097795,1000,0.009999999776482582
109000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.74881197818243,1000,0.009999999776482582
110000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.73962334040698,1000,0.009999999776482582
111000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.56563254269932,1000,0.009999999776482582
112000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.47772248584604,1000,0.009999999776482582
113000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.9542168078184,1000,0.009999999776482582
114000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.12750960952343,1000,0.009999999776482582
115000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.50143873323788,1000,0.009999999776482582
116000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.19663358657243,1000,0.009999999776482582
117000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.751720763017,1000,0.009999999776482582
118000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.05421813364634,1000,0.009999999776482582
119000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.81761117475688,1000,0.009999999776482582
120000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.17335189720467,1000,0.009999999776482582
121000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.49803511454132,1000,0.009999999776482582
122000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.32965532027146,1000,0.009999999776482582
123000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.38801081735957,1000,0.009999999776482582
124000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.02862074550077,1000,0.009999999776482582
125000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.2065289499169,1000,0.009999999776482582
126000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.3232719040836,1000,0.009999999776482582
127000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.2421037183377,1000,0.009999999776482582
128000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.47479485171735,1000,0.009999999776482582
129000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.2751436853822,1000,0.009999999776482582
130000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.7401016979172,1000,0.009999999776482582
131000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.02960113338952,1000,0.009999999776482582
132000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.56705360563953,1000,0.009999999776482582
133000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.83891635402617,1000,0.009999999776482582
134000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.99393866708363,1000,0.009999999776482582
135000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.4333665070131,1000,0.009999999776482582
136000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.21209997384685,1000,0.009999999776482582
137000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.30243992251,1000,0.009999999776482582
138000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.46552258169243,1000,0.009999999776482582
139000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.34690124073455,1000,0.009999999776482582
140000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.97838368596973,1000,0.009999999776482582
141000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.82500957973343,1000,0.009999999776482582
142000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.83459820270815,1000,0.009999999776482582
143000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.72908945134628,1000,0.009999999776482582
144000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.1816596773255,1000,0.009999999776482582
145000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.67357807856098,1000,0.009999999776482582
146000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.1388613436822,1000,0.009999999776482582
147000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.27764875826503,1000,0.009999999776482582
148000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.09878548710472,1000,0.009999999776482582
149000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.07896085459254,1000,0.009999999776482582
150000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.3325029391919,1000,0.009999999776482582
151000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.14545812382752,1000,0.009999999776482582
152000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.67446923373856,1000,0.009999999776482582
153000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.23880181265116,1000,0.009999999776482582
154000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.7160050618549,1000,0.009999999776482582
155000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.394502610893,1000,0.009999999776482582
156000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.13196059053016,1000,0.009999999776482582
157000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.88916737316063,1000,0.009999999776482582
158000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.77315306182635,1000,0.009999999776482582
159000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.32516233675676,1000,0.009999999776482582
160000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.47712031370398,1000,0.009999999776482582
161000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.92135077692097,1000,0.009999999776482582
162000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.6250122245775,1000,0.009999999776482582
163000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.5447259431511,1000,0.009999999776482582
164000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.48524919358576,1000,0.009999999776482582
165000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.633289952905,1000,0.009999999776482582
166000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.3234538584709,1000,0.009999999776482582
167000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.90856794724004,1000,0.009999999776482582
168000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.68182675078003,1000,0.009999999776482582
169000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.4362791953745,1000,0.009999999776482582
170000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.11910989082816,1000,0.009999999776482582
171000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.87064847151686,1000,0.009999999776482582
172000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.09955911300227,1000,0.009999999776482582
173000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.04114161977617,1000,0.009999999776482582
174000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.1834316465744,1000,0.009999999776482582
175000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.46572918617173,1000,0.009999999776482582
176000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.62531017462652,1000,0.009999999776482582
177000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.06889608746138,1000,0.009999999776482582
178000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.8484592931247,1000,0.009999999776482582
179000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.72268471652765,1000,0.009999999776482582
180000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.22110626615424,1000,0.009999999776482582
181000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.42102391369028,1000,0.009999999776482582
182000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.55905570221032,1000,0.009999999776482582
183000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-161.59323441679612,1000,0.009999999776482582
184000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.38470186718908,1000,0.009999999776482582
185000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.3075352765097,1000,0.009999999776482582
186000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.68916776795976,1000,0.009999999776482582
187000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.03390389416208,1000,0.009999999776482582
188000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.07353908674676,1000,0.009999999776482582
189000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.65981521490545,1000,0.009999999776482582
190000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.04981536863494,1000,0.009999999776482582
191000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.85349952087594,1000,0.009999999776482582
192000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.1117649418715,1000,0.009999999776482582
193000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-158.75593545642352,1000,0.009999999776482582
194000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.64196764991584,1000,0.009999999776482582
195000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.6707196499629,1000,0.009999999776482582
196000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.69973895928453,1000,0.009999999776482582
197000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.00677705651185,1000,0.009999999776482582
198000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.68650750884433,1000,0.009999999776482582
199000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.7149947647038,1000,0.009999999776482582
200000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.55828391158803,1000,0.009999999776482582
201000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-187.5351810199969,1000,0.009999999776482582
202000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.42739114900226,1000,0.009999999776482582
203000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.77854569728999,1000,0.009999999776482582
204000,13,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.60296170114805,1000,0.009999999776482582
