timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-5754.252448361012,1000,0.1744658201932907
2000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-6328.723492884261,1000,0.13640865683555603
3000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-5119.599020641957,1000,0.11981037259101868
4000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-5052.138575364397,1000,0.12359022349119186
5000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-4528.445038019028,1000,0.13319514691829681
6000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-1744.8721890621368,1000,0.12125066667795181
7000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-398.5693995047792,1000,0.09547509998083115
8000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-3688.4169548572536,1000,0.08521170914173126
9000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-546.0908573874768,1000,0.06826172769069672
10000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-366.95209247401556,1000,0.054924126714468
11000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-481.1456550400464,1000,0.04434170201420784
12000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-570.0354496376248,1000,0.03840642422437668
13000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-510.4054739235207,1000,0.032982002943754196
14000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-464.9434487028491,1000,0.0295406524091959
15000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-513.4117983910055,1000,0.02885892428457737
16000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-243.2239830994574,1000,0.025506630539894104
17000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-558.6856272903824,1000,0.023864461109042168
18000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-535.9772115670644,1000,0.0280138086527586
19000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-212.10122211752415,1000,0.034678176045417786
20000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-348.5044808642745,1000,0.042486898601055145
21000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-348.7000463707683,1000,0.03739457577466965
22000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-472.9304044196469,1000,0.028911055997014046
23000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-110.22199371017136,1000,0.022395683452486992
24000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-292.10113930137123,1000,0.018001887947320938
25000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-181.4199154347837,1000,0.016039643436670303
26000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-164.64596354423233,1000,0.024642419070005417
27000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-290.29157452269965,1000,0.02837720513343811
28000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-163.73651563486357,1000,0.024081997573375702
29000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-182.20855318201632,1000,0.02148236334323883
30000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-62.460561015844775,1000,0.020997872576117516
31000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-278.2698237481592,1000,0.027530662715435028
32000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-270.6759198217042,1000,0.03406234085559845
33000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-186.5037966403363,1000,0.03900890424847603
34000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-65.19195543960592,1000,0.03914784640073776
35000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-417.1255695836443,1000,0.03626507893204689
36000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-177.00068737870197,1000,0.036396678537130356
37000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-60.62123249622124,1000,0.03671163693070412
38000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-291.3975018453342,1000,0.03790812939405441
39000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-279.3729238728892,1000,0.03607157617807388
40000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-168.89680930624428,1000,0.03798389807343483
41000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-183.2075064614192,1000,0.03916380926966667
42000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-178.3862942187985,1000,0.04317222908139229
43000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-182.0710277395801,1000,0.048150137066841125
44000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-164.54857072576036,1000,0.04650408402085304
45000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-187.3269941210748,1000,0.04465318098664284
46000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-174.84324466259974,1000,0.045019667595624924
47000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-180.59301916370265,1000,0.04087798669934273
48000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-170.67608697105203,1000,0.04137934371829033
49000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-286.9130855496659,1000,0.04262732341885567
50000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-173.11431838039158,1000,0.041173361241817474
51000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-174.1036500054919,1000,0.04089197516441345
52000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-56.03860350031316,1000,0.03943629562854767
53000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-59.944032718089865,1000,0.03933517262339592
54000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-179.47288577519208,1000,0.0413237102329731
55000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-377.51618461809124,1000,0.041392356157302856
56000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-286.62222487061376,1000,0.04095042496919632
57000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-282.3445016343047,1000,0.03899737074971199
58000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-175.45858424542126,1000,0.03747159615159035
59000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-161.90219375107895,1000,0.03699939325451851
60000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-281.30131126313273,1000,0.03589922934770584
61000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-180.913938921966,1000,0.034527383744716644
62000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-285.7187542588406,1000,0.034925803542137146
63000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-179.04027867263449,1000,0.03326242044568062
64000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-184.30668247616842,1000,0.03360910713672638
65000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-266.87730661843176,1000,0.03287640959024429
66000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-289.07244999772365,1000,0.033310554921627045
67000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-173.81500770544298,1000,0.033659934997558594
68000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-323.0924227318076,1000,0.032633133232593536
69000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-373.11371636817944,1000,0.03023989126086235
70000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-283.5353680119239,1000,0.031857993453741074
71000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-180.61898108713947,1000,0.029369132593274117
72000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-185.90059499918016,1000,0.02829265408217907
73000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-60.524376972953746,1000,0.02886262536048889
74000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-184.6090342476337,1000,0.02980079874396324
75000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-304.05275821127793,1000,0.029922043904662132
76000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-62.65603878571185,1000,0.029134627431631088
77000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-183.6290055072394,1000,0.029966015368700027
78000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-286.59906285095707,1000,0.028967205435037613
79000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-164.98989718786294,1000,0.02921847067773342
80000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-180.5413173283219,1000,0.027333257719874382
81000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-356.88153981242016,1000,0.025069236755371094
82000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-60.41424167571068,1000,0.025186778977513313
83000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-186.25299811840574,1000,0.02484254539012909
84000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-182.5233614258803,1000,0.024821342900395393
85000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-280.5286690036191,1000,0.022943165153265
86000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-291.15306461973813,1000,0.02230759523808956
87000,6,30.0,1.0,auto,,auto_target_p030_scale_1,-185.68878170917736,1000,0.02520875446498394
