timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
18000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1438.565691852649,1000,0.009999999776482582
19000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1473.0425006139926,1000,0.009999999776482582
20000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1428.9892794545685,1000,0.009999999776482582
21000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1468.5735927262363,1000,0.009999999776482582
22000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1368.6834616364013,1000,0.009999999776482582
23000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1377.0601367498525,1000,0.009999999776482582
24000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1422.9956660511884,1000,0.009999999776482582
25000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.4526640640954,1000,0.009999999776482582
26000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1393.8987674425637,1000,0.009999999776482582
27000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1394.5878368962444,1000,0.009999999776482582
28000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1426.042415827426,1000,0.009999999776482582
29000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1478.1485157746936,1000,0.009999999776482582
30000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1379.3488721736776,1000,0.009999999776482582
31000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1415.8618077608294,1000,0.009999999776482582
32000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1441.7169487487354,1000,0.009999999776482582
33000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.9906480026439,1000,0.009999999776482582
34000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1419.3895218642422,1000,0.009999999776482582
35000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1446.4519624996574,1000,0.009999999776482582
36000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1419.3991352070868,1000,0.009999999776482582
37000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1463.0057687811463,1000,0.009999999776482582
38000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1412.5906131927256,1000,0.009999999776482582
39000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1366.2292114814275,1000,0.009999999776482582
40000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1471.4002838591744,1000,0.009999999776482582
41000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1432.3524475739807,1000,0.009999999776482582
42000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1455.5946659796127,1000,0.009999999776482582
43000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1433.2884016974049,1000,0.009999999776482582
44000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1375.113109076828,1000,0.009999999776482582
45000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1428.2208861184183,1000,0.009999999776482582
46000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1455.8898014245765,1000,0.009999999776482582
47000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1417.0453598775791,1000,0.009999999776482582
48000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1390.7960041403815,1000,0.009999999776482582
49000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1423.6887703045154,1000,0.009999999776482582
50000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1458.5292699533998,1000,0.009999999776482582
51000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1427.8328603507978,1000,0.009999999776482582
52000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1435.645487184745,1000,0.009999999776482582
53000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1369.8827672256334,1000,0.009999999776482582
54000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1424.811342885936,1000,0.009999999776482582
55000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1374.5170344000117,1000,0.009999999776482582
56000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1447.575973719956,1000,0.009999999776482582
57000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1424.4856654931168,1000,0.009999999776482582
58000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.7749986991585,1000,0.009999999776482582
59000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1358.985361975961,1000,0.009999999776482582
60000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1476.6313585954424,1000,0.009999999776482582
61000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1458.1875266020063,1000,0.009999999776482582
62000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1380.6856908846357,1000,0.009999999776482582
63000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1459.32633241892,1000,0.009999999776482582
64000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.2031607298698,1000,0.009999999776482582
65000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1431.147071667455,1000,0.009999999776482582
66000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1366.2540706108302,1000,0.009999999776482582
67000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1461.4475760755001,1000,0.009999999776482582
68000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.7782076229896,1000,0.009999999776482582
69000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1379.6063020021875,1000,0.009999999776482582
70000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1473.8231868809514,1000,0.009999999776482582
71000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1485.9188882310432,1000,0.009999999776482582
72000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1514.1107970698372,1000,0.009999999776482582
73000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1434.355547372542,1000,0.009999999776482582
74000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1426.2161948746752,1000,0.009999999776482582
75000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1433.6024138457192,1000,0.009999999776482582
76000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1450.8922433213786,1000,0.009999999776482582
77000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1426.5184417874216,1000,0.009999999776482582
78000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1411.3024340845436,1000,0.009999999776482582
79000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1387.86304067065,1000,0.009999999776482582
80000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1416.7868487330916,1000,0.009999999776482582
81000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1480.7303721965575,1000,0.009999999776482582
82000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1369.1343146883269,1000,0.009999999776482582
83000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1452.5396445085446,1000,0.009999999776482582
84000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1420.0919245628147,1000,0.009999999776482582
85000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1468.7543668800377,1000,0.009999999776482582
86000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1368.3154695978549,1000,0.009999999776482582
87000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1376.2685645502645,1000,0.009999999776482582
88000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1415.1338848060866,1000,0.009999999776482582
89000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1377.0459091224957,1000,0.009999999776482582
90000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1438.34472939081,1000,0.009999999776482582
91000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1514.353096139006,1000,0.009999999776482582
92000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1429.9250570855597,1000,0.009999999776482582
93000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1368.6478917289962,1000,0.009999999776482582
94000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1365.6978173261716,1000,0.009999999776482582
95000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1483.262529424,1000,0.009999999776482582
96000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1479.652639049701,1000,0.009999999776482582
97000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1442.8406070901656,1000,0.009999999776482582
98000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1460.092625865434,1000,0.009999999776482582
99000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1437.804982891721,1000,0.009999999776482582
100000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1412.713216998027,1000,0.009999999776482582
101000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1462.1603885470906,1000,0.009999999776482582
102000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1422.318558467559,1000,0.009999999776482582
103000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1364.6582257632408,1000,0.009999999776482582
104000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1455.6386888305537,1000,0.009999999776482582
105000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1433.5760522333117,1000,0.009999999776482582
106000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.5328189748234,1000,0.009999999776482582
107000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1435.1031073095344,1000,0.009999999776482582
108000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1432.12154573561,1000,0.009999999776482582
109000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1369.4442556071847,1000,0.009999999776482582
110000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1479.3157726236443,1000,0.009999999776482582
111000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1454.7397477233326,1000,0.009999999776482582
112000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1403.9500515450877,1000,0.009999999776482582
113000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1450.7694387955535,1000,0.009999999776482582
114000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1372.9579478346502,1000,0.009999999776482582
115000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1377.6024438010197,1000,0.009999999776482582
116000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1396.5132227286815,1000,0.009999999776482582
117000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1383.314209375757,1000,0.009999999776482582
118000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1366.8984549147256,1000,0.009999999776482582
119000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1380.1079541990366,1000,0.009999999776482582
120000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1460.3746955648705,1000,0.009999999776482582
121000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1428.2876776566654,1000,0.009999999776482582
122000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1382.9387715781204,1000,0.009999999776482582
123000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1456.7331362860684,1000,0.009999999776482582
124000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1471.0260680414963,1000,0.009999999776482582
125000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1400.0890462391283,1000,0.009999999776482582
126000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1376.2562325364354,1000,0.009999999776482582
127000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1427.802501061129,1000,0.009999999776482582
128000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1412.6051623719952,1000,0.009999999776482582
129000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1481.0671805722284,1000,0.009999999776482582
130000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1370.0308705232078,1000,0.009999999776482582
131000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1413.3108077209804,1000,0.009999999776482582
132000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1383.7934701265183,1000,0.009999999776482582
133000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1382.7990690122642,1000,0.009999999776482582
134000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1376.2324810886005,1000,0.009999999776482582
135000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1468.4012163329,1000,0.009999999776482582
136000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1393.658396301575,1000,0.009999999776482582
137000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1428.9070760483394,1000,0.009999999776482582
138000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.51885829306,1000,0.009999999776482582
139000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1465.850502895269,1000,0.009999999776482582
140000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1376.4134143735355,1000,0.009999999776482582
141000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1435.7301901530598,1000,0.009999999776482582
142000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1365.0236161221153,1000,0.009999999776482582
143000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1420.722742381794,1000,0.009999999776482582
144000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1396.1008066176134,1000,0.009999999776482582
145000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.8417705846568,1000,0.009999999776482582
146000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1442.5828274508929,1000,0.009999999776482582
147000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1424.4473757069643,1000,0.009999999776482582
148000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1372.9869681826299,1000,0.009999999776482582
149000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1471.2127598862246,1000,0.009999999776482582
150000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1416.0237300228393,1000,0.009999999776482582
151000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1473.368627202302,1000,0.009999999776482582
152000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1450.6970823150953,1000,0.009999999776482582
153000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1358.6676027924373,1000,0.009999999776482582
154000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1435.7228207663925,1000,0.009999999776482582
155000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1457.776414015842,1000,0.009999999776482582
156000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1454.7061657801514,1000,0.009999999776482582
157000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1398.4763644454379,1000,0.009999999776482582
158000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1423.3152888355971,1000,0.009999999776482582
159000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1393.7807277076122,1000,0.009999999776482582
160000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1398.2459704461228,1000,0.009999999776482582
161000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1423.0975987885706,1000,0.009999999776482582
162000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1419.2766357765468,1000,0.009999999776482582
163000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1394.5798217430618,1000,0.009999999776482582
164000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1443.5347326779731,1000,0.009999999776482582
165000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1375.9555863806515,1000,0.009999999776482582
166000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1388.3800205501511,1000,0.009999999776482582
167000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.5056601853187,1000,0.009999999776482582
168000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1430.3623484488844,1000,0.009999999776482582
169000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1454.267679374515,1000,0.009999999776482582
170000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1385.1038543513564,1000,0.009999999776482582
171000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1414.8805320630206,1000,0.009999999776482582
172000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1374.2767436689617,1000,0.009999999776482582
173000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1400.1765099746756,1000,0.009999999776482582
174000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.5294752900288,1000,0.009999999776482582
175000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1470.0304867403815,1000,0.009999999776482582
176000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1430.9611643913793,1000,0.009999999776482582
177000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.5334543098174,1000,0.009999999776482582
178000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.993319075259,1000,0.009999999776482582
179000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1476.968316382078,1000,0.009999999776482582
180000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1362.3983299415186,1000,0.009999999776482582
181000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1406.3722656363318,1000,0.009999999776482582
182000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1472.9297589955283,1000,0.009999999776482582
183000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1369.225652341271,1000,0.009999999776482582
184000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1359.3265456293625,1000,0.009999999776482582
185000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1454.1678498883712,1000,0.009999999776482582
186000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1419.6498435917758,1000,0.009999999776482582
187000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1363.783075125005,1000,0.009999999776482582
188000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1361.586670689867,1000,0.009999999776482582
189000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1387.8269562149499,1000,0.009999999776482582
190000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1424.1141046452906,1000,0.009999999776482582
191000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1371.7523459673857,1000,0.009999999776482582
192000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1429.8588976597998,1000,0.009999999776482582
193000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1448.4836493013624,1000,0.009999999776482582
194000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1395.1782509045815,1000,0.009999999776482582
195000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1379.4617866233827,1000,0.009999999776482582
196000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1370.207100672112,1000,0.009999999776482582
197000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1401.4656624095578,1000,0.009999999776482582
198000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1376.4903543501537,1000,0.009999999776482582
199000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1438.0636862769088,1000,0.009999999776482582
200000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1476.9802570976651,1000,0.009999999776482582
201000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1420.7712583811203,1000,0.009999999776482582
202000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1469.8234366399972,1000,0.009999999776482582
203000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1487.6613667823074,1000,0.009999999776482582
204000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1388.7380343643927,1000,0.009999999776482582
205000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1404.3288909683033,1000,0.009999999776482582
206000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1418.063051101635,1000,0.009999999776482582
207000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1385.892564017401,1000,0.009999999776482582
208000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1432.7805193504266,1000,0.009999999776482582
209000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1484.2059891133154,1000,0.009999999776482582
210000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1439.53247334431,1000,0.009999999776482582
211000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1385.7844559748823,1000,0.009999999776482582
212000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1374.053082209366,1000,0.009999999776482582
213000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1364.0614585548556,1000,0.009999999776482582
214000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1358.5260825898713,1000,0.009999999776482582
215000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1377.334613266388,1000,0.009999999776482582
216000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1482.5402268566418,1000,0.009999999776482582
217000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1477.0465375594383,1000,0.009999999776482582
218000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1360.23438171044,1000,0.009999999776482582
219000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1407.9522526109429,1000,0.009999999776482582
220000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1391.2789504383209,1000,0.009999999776482582
221000,9,90.0,1.0,manual,0.01,manual_target_p090_alpha_0p01_scale_1,-1443.3651032798691,1000,0.009999999776482582
