timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
131000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-121.5338761107727,1000,0.018896499648690224
132000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-118.57530408636612,1000,0.017753954976797104
133000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-119.95801094467467,1000,0.016794389113783836
134000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-117.76655814211438,1000,0.013515309430658817
135000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-128.0771603253184,1000,0.009883411228656769
136000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-122.25961657830459,1000,0.008623399771749973
137000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-131.88521513421384,1000,0.010500483214855194
138000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-252.79188334490854,1000,0.0131739666685462
139000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-141.72081568553753,1000,0.01590138114988804
140000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-137.5406673767238,1000,0.016572052612900734
141000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-140.7356168557811,1000,0.014222600497305393
142000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-239.1426474032863,1000,0.012826832942664623
143000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-138.73316537487167,1000,0.011779716238379478
144000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-149.60162177438644,1000,0.014432004652917385
145000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-394.06996860777866,1000,0.013639445416629314
146000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-145.7018025216434,1000,0.014984171837568283
147000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-153.6280055420084,1000,0.014268696308135986
148000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-141.36453400939797,1000,0.009865791536867619
149000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-134.96619156286624,1000,0.009062438271939754
150000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-160.14373797729476,1000,0.010078180581331253
151000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-131.1796919485235,1000,0.009187987074255943
152000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-127.61168523915659,1000,0.008486520498991013
153000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-250.14518274437444,1000,0.008581805042922497
154000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-123.464623030789,1000,0.007222033105790615
155000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-128.3817479437184,1000,0.006917367223650217
156000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-4.898487706533529,1000,0.008120113052427769
157000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-123.55958205185252,1000,0.008774218149483204
158000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-130.5617225033232,1000,0.008782480843365192
159000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-249.34875738532796,1000,0.008143933489918709
160000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-257.60809637011494,1000,0.008601482026278973
161000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-128.20971393446305,1000,0.007877243682742119
162000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-131.94806490775179,1000,0.008060406893491745
163000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-118.71915513966066,1000,0.008749434724450111
164000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-4.828944222533109,1000,0.00992748886346817
165000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-237.95494710850787,1000,0.007812585681676865
166000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-133.35866233645766,1000,0.006316208280622959
167000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-335.4346100649764,1000,0.0062530492432415485
168000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-136.22212165011675,1000,0.007520932238548994
169000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-3.2814031945736253,1000,0.009016700088977814
170000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-120.51293519456944,1000,0.009219405241310596
171000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-125.8675918004004,1000,0.009232880547642708
172000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-221.9890858807082,1000,0.009248010814189911
173000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-119.13276005126137,1000,0.009644169360399246
174000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-231.66829164661115,1000,0.008472708985209465
175000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-1.6945415715020364,1000,0.009306461550295353
176000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-131.12075719873582,1000,0.009146424941718578
177000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-236.50100257465886,1000,0.009584489278495312
178000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-311.19897278534484,1000,0.009292596019804478
179000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-128.7733282704187,1000,0.008459891192615032
180000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-310.23485536654096,1000,0.008610612712800503
181000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-122.03377692142473,1000,0.008906733244657516
182000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-130.1259886810692,1000,0.009013901464641094
183000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-246.4828704899943,1000,0.00939867366105318
184000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-234.99173523110994,1000,0.008757210336625576
185000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-1.145957214036247,1000,0.009177828207612038
186000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-118.09423155390726,1000,0.00854569487273693
187000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-339.4959086689131,1000,0.007632837165147066
188000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-299.6987476125024,1000,0.008115668781101704
189000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-234.93265248161399,1000,0.007009133230894804
190000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-119.30288979415181,1000,0.006687657907605171
191000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-120.84862859857596,1000,0.007168828044086695
192000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-128.82121258011057,1000,0.006494724191725254
193000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-1.2080675060436947,1000,0.0067704240791499615
194000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-232.2704287153231,1000,0.006046337075531483
195000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-117.44417709438578,1000,0.005984772462397814
196000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-235.75631190376592,1000,0.006481285206973553
197000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-116.21965777667438,1000,0.0069768549874424934
198000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-122.97589624144919,1000,0.007534101605415344
199000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-4.703298010115879,1000,0.007262160535901785
200000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-131.0997536548389,1000,0.006536748725920916
201000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-130.00095536833385,1000,0.006644853390753269
202000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-3.080335063948177,1000,0.005788248497992754
203000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-10.734911806847068,1000,0.005079719237983227
204000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-122.96234512649882,1000,0.006108427420258522
205000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-124.54538630614041,1000,0.0056920843198895454
206000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-124.42184921000799,1000,0.005597889423370361
207000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-122.86570382136495,1000,0.005391761194914579
208000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-133.61611765252218,1000,0.005332135129719973
209000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-134.50635495972801,1000,0.005039878189563751
210000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-8.115272384413023,1000,0.005020586308091879
211000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-233.58818987817435,1000,0.0063133444637060165
212000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-241.25410548833247,1000,0.007021393161267042
213000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-230.21373748642486,1000,0.0073075611144304276
214000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-251.09097878245262,1000,0.006987418979406357
215000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-245.45406539480229,1000,0.006515671499073505
216000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-7.971076081224914,1000,0.0061830137856304646
217000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-6.456854166293605,1000,0.005587773863226175
218000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-240.88999224993296,1000,0.005826849024742842
219000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-123.92074129479954,1000,0.00546941626816988
220000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-123.072763612568,1000,0.0057508633472025394
221000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-126.39749253088237,1000,0.005529870744794607
222000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-132.00865827848776,1000,0.005879391450434923
223000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-121.69590735269286,1000,0.005822469014674425
224000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-130.38844524315178,1000,0.005964118521660566
225000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-127.08671597072818,1000,0.005682001821696758
226000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-127.7292896333139,1000,0.005359203089028597
227000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-4.644407206129373,1000,0.00430946983397007
228000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-129.77979815572357,1000,0.004010641481727362
229000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-237.7836980926313,1000,0.004546125885099173
230000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-7.831068455769271,1000,0.004581899847835302
231000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-132.43057927804972,1000,0.004195095039904118
232000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-128.84800668208348,1000,0.004094319883733988
233000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-132.64736047875718,1000,0.004136224742978811
234000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-128.3461454122807,1000,0.004536803346127272
235000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-226.74297569759898,1000,0.0045788465067744255
236000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-121.39293245083216,1000,0.004628337919712067
237000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-239.37899407553033,1000,0.004340970888733864
238000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-128.1167483183402,1000,0.006361458916217089
239000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-12.145298483336868,1000,0.007399922236800194
240000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-138.3422757725396,1000,0.00805050041526556
241000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-139.11725826495532,1000,0.008595496416091919
242000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-129.09771030157373,1000,0.008381092920899391
243000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-135.3047053496319,1000,0.009039870463311672
244000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-235.18635826175927,1000,0.012239093892276287
245000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-132.87716426538537,1000,0.01022843737155199
246000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-259.92332264913966,1000,0.009993964806199074
247000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-248.41902652300524,1000,0.011173090897500515
248000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-137.19896623788276,1000,0.011512541212141514
249000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-246.86703894893313,1000,0.011673408560454845
250000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-10.393683671019476,1000,0.011316478252410889
251000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-131.0747304529613,1000,0.010231276974081993
252000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-10.504436604556238,1000,0.013236341997981071
253000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-254.8555109493003,1000,0.010579216293990612
254000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-236.76586777288642,1000,0.008920270018279552
255000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-5.327806113270054,1000,0.007571600377559662
256000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-331.15664254018185,1000,0.007615717593580484
257000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-288.47216882051134,1000,0.007403966970741749
258000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-130.82935409126284,1000,0.008924576453864574
259000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-124.67783321288243,1000,0.009282675571739674
260000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-4.685026432342803,1000,0.008611343801021576
261000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-247.28440123869242,1000,0.006822617258876562
262000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-129.73038350672422,1000,0.007838975638151169
263000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-233.38015614240436,1000,0.0090197017416358
264000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-121.35814569387163,1000,0.007111188489943743
265000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-241.30656209292835,1000,0.005847585387527943
266000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-230.26615525201169,1000,0.005347879137843847
267000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-115.7693086059472,1000,0.005912679247558117
268000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-128.75340194964596,1000,0.0059494818560779095
269000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-1.4241596688343925,1000,0.0062316833063960075
270000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-0.7292710551540512,1000,0.005641535855829716
271000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-126.89032494460396,1000,0.0061714439652860165
272000,9,0.0,1.0,auto,,auto_target_p000_scale_1,-126.6083359057809,1000,0.006144857499748468
