timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
139000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-878.5832558744598,1000,0.029999999329447746
140000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-791.7779431348177,1000,0.029999999329447746
141000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-798.3091013202071,1000,0.029999999329447746
142000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-919.4401018917691,1000,0.029999999329447746
143000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-861.0089637174743,1000,0.029999999329447746
144000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-808.7914284978793,1000,0.029999999329447746
145000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-853.1297287001202,1000,0.029999999329447746
146000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-822.854075215417,1000,0.029999999329447746
147000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-748.3032607494895,1000,0.029999999329447746
148000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-745.8511934804783,1000,0.029999999329447746
149000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-848.3517019279702,1000,0.029999999329447746
150000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-778.5589937370096,1000,0.029999999329447746
151000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-836.212946462043,1000,0.029999999329447746
152000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-819.7708480271224,1000,0.029999999329447746
153000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-870.2202360868188,1000,0.029999999329447746
154000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-793.0154613940447,1000,0.029999999329447746
155000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-800.364387740215,1000,0.029999999329447746
156000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-651.7785368874166,1000,0.029999999329447746
157000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-794.1504774218331,1000,0.029999999329447746
158000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-721.4757332621061,1000,0.029999999329447746
159000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-799.8099901306887,1000,0.029999999329447746
160000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-797.3892538247671,1000,0.029999999329447746
161000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-727.825835090273,1000,0.029999999329447746
162000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-722.7073311264805,1000,0.029999999329447746
163000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-685.9829694347475,1000,0.029999999329447746
164000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-609.7652861489955,1000,0.029999999329447746
165000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-803.0971468207429,1000,0.029999999329447746
166000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-724.2979366234983,1000,0.029999999329447746
167000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-856.4392988214304,1000,0.029999999329447746
168000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-745.9164223943429,1000,0.029999999329447746
169000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-616.1875378799344,1000,0.029999999329447746
170000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-703.4829771293412,1000,0.029999999329447746
171000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-717.800074627499,1000,0.029999999329447746
172000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-795.313281595794,1000,0.029999999329447746
173000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-707.3821522058978,1000,0.029999999329447746
174000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-846.6643986286279,1000,0.029999999329447746
175000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-623.4760587615859,1000,0.029999999329447746
176000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-736.7162968984726,1000,0.029999999329447746
177000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-848.8768000448063,1000,0.029999999329447746
178000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-869.4513584309371,1000,0.029999999329447746
179000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-822.8157843027212,1000,0.029999999329447746
180000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-878.9158565966028,1000,0.029999999329447746
181000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-737.8947717834434,1000,0.029999999329447746
182000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-820.2074623038819,1000,0.029999999329447746
183000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-892.3244286340099,1000,0.029999999329447746
184000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-885.0594286946277,1000,0.029999999329447746
185000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-650.6375833318393,1000,0.029999999329447746
186000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-819.0255108452143,1000,0.029999999329447746
187000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-836.8211210315122,1000,0.029999999329447746
188000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-839.8804560967596,1000,0.029999999329447746
189000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-754.0241999763512,1000,0.029999999329447746
190000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-754.989427276857,1000,0.029999999329447746
191000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-647.181490547491,1000,0.029999999329447746
192000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-682.1438166428736,1000,0.029999999329447746
193000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-584.5846998379961,1000,0.029999999329447746
194000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-773.464828330408,1000,0.029999999329447746
195000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-692.7060613673204,1000,0.029999999329447746
196000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-782.4714451240001,1000,0.029999999329447746
197000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-739.549691074281,1000,0.029999999329447746
198000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-645.7519439739075,1000,0.029999999329447746
199000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-574.0574862222886,1000,0.029999999329447746
200000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-750.4412502621669,1000,0.029999999329447746
201000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-682.1755877596166,1000,0.029999999329447746
202000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-622.2329249749597,1000,0.029999999329447746
203000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-610.8076663402076,1000,0.029999999329447746
204000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-708.2993750421946,1000,0.029999999329447746
205000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-838.5287082422203,1000,0.029999999329447746
206000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-846.7928648927601,1000,0.029999999329447746
207000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-758.3122858227651,1000,0.029999999329447746
208000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-783.0529368421285,1000,0.029999999329447746
209000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-845.1789135131602,1000,0.029999999329447746
210000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-680.1412380699121,1000,0.029999999329447746
211000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-845.6399653397547,1000,0.029999999329447746
212000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-738.1784189223562,1000,0.029999999329447746
213000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-787.7739677427586,1000,0.029999999329447746
214000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-784.12080497118,1000,0.029999999329447746
215000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-739.0995292745633,1000,0.029999999329447746
216000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-537.0836184136884,1000,0.029999999329447746
217000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-540.1413417720013,1000,0.029999999329447746
218000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-784.3521859173983,1000,0.029999999329447746
219000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-717.8593689554111,1000,0.029999999329447746
220000,9,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-626.5009383904074,1000,0.029999999329447746
